strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000417:BUY,000417,BUY,2025-01-27,2025-02-05,8100,6.127000000000001,49628.700000000004,37.22152500000001,8100,5.555549999999999,44999.954999999994,33.74996625,FILLED,,0,strict_t1_execution,0.00075,100,454966.29503375,-100.00090000000017,0.10771026029272159,0.0,0.0,0.10771026029272159,41827.251000000106,0,0.08576048799961146,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000526:BUY,000526,BUY,2025-01-27,2025-02-05,1000,46.35,46350.0,34.7625,1000,43.04299999999999,43042.99999999999,32.28225,FILLED,,0,strict_t1_execution,0.00075,100,411891.01278375,-139.14000000000024,0.10771026029272159,0.0,0.0,0.10771026029272159,41827.251000000106,0,0.08576048799961146,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002532:BUY,002532,BUY,2025-01-27,2025-02-05,4900,10.040000000000001,49196.00000000001,36.897000000000006,4900,9.14914,44830.78599999999,33.62308949999999,FILLED,,0,strict_t1_execution,0.00075,100,367026.60369425005,-103.38428000000025,0.10771026029272159,0.0,0.0,0.10771026029272159,41827.251000000106,0,0.08576048799961146,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600004:BUY,600004,BUY,2025-01-27,2025-02-05,4800,10.318000000000001,49526.40000000001,37.14480000000001,4800,9.44944,45357.312,34.017984,FILLED,,0,strict_t1_execution,0.00075,100,321635.27371025004,-92.85376000000012,0.10771026029272159,0.0,0.0,0.10771026029272159,41827.251000000106,0,0.08576048799961146,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600369:BUY,600369,BUY,2025-01-27,2025-02-05,10400,4.796000000000001,49878.40000000001,37.40880000000001,10400,4.39439,45701.655999999995,34.276241999999996,FILLED,,0,strict_t1_execution,0.00075,100,275899.34146825003,-85.96688000000019,0.10771026029272159,0.0,0.0,0.10771026029272159,41827.251000000106,0,0.08576048799961146,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600611:BUY,600611,BUY,2025-01-27,2025-02-05,7400,6.72,49728.0,37.296,7400,6.176169999999999,45703.657999999996,34.2777435,FILLED,,0,strict_t1_execution,0.00075,100,230161.40572475002,-85.92684000000017,0.10771026029272159,0.0,0.0,0.10771026029272159,41827.251000000106,0,0.08576048799961146,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600612:BUY,600612,BUY,2025-01-27,2025-02-05,800,56.800000000000004,45440.0,34.08,800,52.322269999999996,41857.816,31.393362,FILLED,,0,strict_t1_execution,0.00075,100,188272.19636275002,-162.84368000000006,0.10771026029272159,0.0,0.0,0.10771026029272159,41827.251000000106,0,0.08576048799961146,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603839:BUY,603839,BUY,2025-01-27,2025-02-05,8200,6.05,49610.0,37.2075,8200,5.5055,45145.1,33.858825,FILLED,,0,strict_t1_execution,0.00075,100,143093.23753775,-97.09800000000004,0.10771026029272159,0.0,0.0,0.10771026029272159,41827.251000000106,0,0.08576048799961146,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:605069:BUY,605069,BUY,2025-01-27,2025-02-05,5300,9.328000000000001,49438.40000000001,37.07880000000001,5300,8.4084,44564.520000000004,33.423390000000005,FILLED,,0,strict_t1_execution,0.00075,100,98495.29414775001,-108.7096,0.10771026029272159,0.0,0.0,0.10771026029272159,41827.251000000106,0,0.08576048799961146,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:605155:BUY,605155,BUY,2025-01-27,2025-02-05,4200,11.649000000000001,48925.8,36.69435,4200,10.64063,44690.646,33.517984500000004,FILLED,,0,strict_t1_execution,0.00075,100,53771.13016325001,-106.18708000000005,0.10771026029272159,0.0,0.0,0.10771026029272159,41827.251000000106,0,0.08576048799961146,0,0,0,,0,0
