strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
baseline_full_dynamic_factor_industry_cap2,2026-02-04,601869,长飞光纤,通信设备,1200,2026-02-03,2,173.51,208212.0,0.3412563315657806
baseline_full_dynamic_factor_industry_cap2,2026-02-05,001330,博纳影业,影视音像,19300,2026-02-03,3,10.08,194544.0,0.3243915262555029
baseline_full_dynamic_factor_industry_cap2,2026-02-05,002491,通鼎互联,通信设备,22900,2026-02-03,3,8.97,205413.00000000003,0.3425149918924337
baseline_full_dynamic_factor_industry_cap2,2026-02-05,601869,长飞光纤,通信设备,1200,2026-02-03,3,161.76,194112.0,0.32367118977973197
baseline_full_dynamic_factor_industry_cap2,2026-02-06,001330,博纳影业,影视音像,19300,2026-02-03,4,10.31,198983.0,0.3170757145304764
baseline_full_dynamic_factor_industry_cap2,2026-02-06,002491,通鼎互联,通信设备,22900,2026-02-03,4,9.31,213199.0,0.3397286464782571
baseline_full_dynamic_factor_industry_cap2,2026-02-06,601869,长飞光纤,通信设备,1200,2026-02-03,4,174.77,209724.0,0.33419129852394236
baseline_full_dynamic_factor_industry_cap2,2026-02-09,001330,博纳影业,影视音像,19300,2026-02-03,5,11.34,218862.0,0.3252075601828955
baseline_full_dynamic_factor_industry_cap2,2026-02-09,002491,通鼎互联,通信设备,22900,2026-02-03,5,9.51,217779.0,0.32359832793756244
baseline_full_dynamic_factor_industry_cap2,2026-02-09,601869,长飞光纤,通信设备,1200,2026-02-03,5,192.25,230700.0,0.3427976722052891
baseline_full_dynamic_factor_industry_cap2,2026-02-10,001330,博纳影业,影视音像,19300,2026-02-03,6,12.47,240671.0,0.33009429135731316
baseline_full_dynamic_factor_industry_cap2,2026-02-10,002491,通鼎互联,通信设备,22900,2026-02-03,6,10.0,229000.0,0.31408683522661524
baseline_full_dynamic_factor_industry_cap2,2026-02-10,601869,长飞光纤,通信设备,1200,2026-02-03,6,211.48,253776.0,0.3480685619933166
baseline_full_dynamic_factor_industry_cap2,2026-02-11,001330,博纳影业,影视音像,19300,2026-02-03,7,13.4,258620.0,0.34677148390551404
baseline_full_dynamic_factor_industry_cap2,2026-02-11,002491,通鼎互联,通信设备,22900,2026-02-03,7,9.59,219611.0,0.29446613700399754
baseline_full_dynamic_factor_industry_cap2,2026-02-11,601869,长飞光纤,通信设备,1200,2026-02-03,7,218.26,261912.0,0.3511855730131505
baseline_full_dynamic_factor_industry_cap2,2026-02-12,001330,博纳影业,影视音像,19300,2026-02-03,8,12.06,232758.0,0.3118200586619674
baseline_full_dynamic_factor_industry_cap2,2026-02-12,002491,通鼎互联,通信设备,22900,2026-02-03,8,10.29,235640.99999999997,0.31568234150132174
baseline_full_dynamic_factor_industry_cap2,2026-02-12,601869,长飞光纤,通信设备,1200,2026-02-03,8,227.0,272400.0,0.3649274524592921
baseline_full_dynamic_factor_industry_cap2,2026-02-13,001330,博纳影业,影视音像,19300,2026-02-03,9,12.77,246461.0,0.3421958569756495
baseline_full_dynamic_factor_industry_cap2,2026-02-13,002491,通鼎互联,通信设备,22900,2026-02-03,9,9.26,212054.0,0.2944238652570362
baseline_full_dynamic_factor_industry_cap2,2026-02-13,601869,长飞光纤,通信设备,1200,2026-02-03,9,213.39,256067.99999999997,0.3555345823641088
baseline_full_dynamic_factor_industry_cap2,2026-02-24,001330,博纳影业,影视音像,19300,2026-02-03,10,11.49,221757.0,0.29868888091469
baseline_full_dynamic_factor_industry_cap2,2026-02-24,002491,通鼎互联,通信设备,22900,2026-02-03,10,10.19,233351.0,0.31430506838712563
baseline_full_dynamic_factor_industry_cap2,2026-02-24,601869,长飞光纤,通信设备,1200,2026-02-03,10,234.73,281676.0,0.3793949648512841
baseline_full_dynamic_factor_industry_cap2,2026-02-25,300008,天海防务,船舶,25400,2026-02-25,1,9.81,249174.0,0.34591737974316494
baseline_full_dynamic_factor_industry_cap2,2026-02-25,688309,恒誉环保,环境保护,6500,2026-02-25,1,38.13,247845.00000000003,0.3440723870967466
baseline_full_dynamic_factor_industry_cap2,2026-02-25,688702,盛科通信-U,半导体,1200,2026-02-25,1,184.1,220920.0,0.30669358573872074
baseline_full_dynamic_factor_industry_cap2,2026-02-26,300008,天海防务,船舶,25400,2026-02-25,2,9.66,245364.0,0.3381751228242418
baseline_full_dynamic_factor_industry_cap2,2026-02-26,688309,恒誉环保,环境保护,6500,2026-02-25,2,40.24,261560.0,0.36049740437027716
baseline_full_dynamic_factor_industry_cap2,2026-02-26,688702,盛科通信-U,半导体,1200,2026-02-25,2,180.2,216240.0,0.29803470989841235
baseline_full_dynamic_factor_industry_cap2,2026-02-27,300008,天海防务,船舶,25400,2026-02-25,3,9.75,247650.0,0.32404569213445883
baseline_full_dynamic_factor_industry_cap2,2026-02-27,688309,恒誉环保,环境保护,6500,2026-02-25,3,42.73,277745.0,0.36342447309463055
baseline_full_dynamic_factor_industry_cap2,2026-02-27,688702,盛科通信-U,半导体,1200,2026-02-25,3,197.05,236460.0,0.3094037729138467
baseline_full_dynamic_factor_industry_cap2,2026-03-02,300008,天海防务,船舶,25400,2026-02-25,4,9.96,252984.00000000003,0.31788535850065736
baseline_full_dynamic_factor_industry_cap2,2026-03-02,688309,恒誉环保,环境保护,6500,2026-02-25,4,45.01,292565.0,0.3676206001555229
baseline_full_dynamic_factor_industry_cap2,2026-03-02,688702,盛科通信-U,半导体,1200,2026-02-25,4,206.58,247896.00000000003,0.3114920660234598
baseline_full_dynamic_factor_industry_cap2,2026-03-03,300008,天海防务,船舶,25400,2026-02-25,5,9.22,234188.00000000003,0.3119648759557685
baseline_full_dynamic_factor_industry_cap2,2026-03-03,688309,恒誉环保,环境保护,6500,2026-02-25,5,43.5,282750.0,0.37665494677990985
baseline_full_dynamic_factor_industry_cap2,2026-03-03,688702,盛科通信-U,半导体,1200,2026-02-25,5,192.8,231360.0,0.30819766043147634
baseline_full_dynamic_factor_industry_cap2,2026-03-04,300008,天海防务,船舶,25400,2026-02-25,6,9.52,241808.0,0.3158155642446593
baseline_full_dynamic_factor_industry_cap2,2026-03-04,688309,恒誉环保,环境保护,6500,2026-02-25,6,44.41,288665.0,0.3770135804137356
baseline_full_dynamic_factor_industry_cap2,2026-03-04,688702,盛科通信-U,半导体,1200,2026-02-25,6,194.0,232800.0,0.30405058292594406
baseline_full_dynamic_factor_industry_cap2,2026-03-05,300008,天海防务,船舶,25400,2026-02-25,7,9.27,235458.0,0.30678483863393935
baseline_full_dynamic_factor_industry_cap2,2026-03-05,688309,恒誉环保,环境保护,6500,2026-02-25,7,45.67,296855.0,0.38678071364183025
baseline_full_dynamic_factor_industry_cap2,2026-03-05,688702,盛科通信-U,半导体,1200,2026-02-25,7,194.0,232800.0,0.3033216558111471
baseline_full_dynamic_factor_industry_cap2,2026-03-06,300008,天海防务,船舶,25400,2026-02-25,8,9.19,233426.0,0.2926769668157496
baseline_full_dynamic_factor_industry_cap2,2026-03-06,688309,恒誉环保,环境保护,6500,2026-02-25,8,48.88,317720.0,0.3983674736177631
baseline_full_dynamic_factor_industry_cap2,2026-03-06,688702,盛科通信-U,半导体,1200,2026-02-25,8,203.35,244020.0,0.3059600620426997
baseline_full_dynamic_factor_industry_cap2,2026-03-09,300008,天海防务,船舶,25400,2026-02-25,9,8.95,227329.99999999997,0.2848657358462693
baseline_full_dynamic_factor_industry_cap2,2026-03-09,688309,恒誉环保,环境保护,6500,2026-02-25,9,51.98,337870.0,0.42338268671261614
baseline_full_dynamic_factor_industry_cap2,2026-03-09,688702,盛科通信-U,半导体,1200,2026-02-25,9,192.03,230436.0,0.28875784412735195
baseline_full_dynamic_factor_industry_cap2,2026-03-10,300008,天海防务,船舶,25400,2026-02-25,10,9.02,229108.0,0.27046410533689397
baseline_full_dynamic_factor_industry_cap2,2026-03-10,688309,恒誉环保,环境保护,6500,2026-02-25,10,56.51,367315.0,0.4336187424787489
baseline_full_dynamic_factor_industry_cap2,2026-03-10,688702,盛科通信-U,半导体,1200,2026-02-25,10,206.9,248280.0,0.2930968280158005
baseline_full_dynamic_factor_industry_cap2,2026-03-11,000988,华工科技,专用机械,2200,2026-03-11,1,134.88,296736.0,0.3465298154713755
baseline_full_dynamic_factor_industry_cap2,2026-03-11,002384,东山精密,元器件,2500,2026-03-11,1,104.8,262000.0,0.3059649373635163
baseline_full_dynamic_factor_industry_cap2,2026-03-11,688158,优刻得-W,软件服务,5400,2026-03-11,1,51.2,276480.0,0.3228747552758206
baseline_full_dynamic_factor_industry_cap2,2026-03-12,000988,华工科技,专用机械,2200,2026-03-11,2,127.9,281380.0,0.33655669708584873
baseline_full_dynamic_factor_industry_cap2,2026-03-12,002384,东山精密,元器件,2500,2026-03-11,2,109.3,273250.0,0.32683245958741974
baseline_full_dynamic_factor_industry_cap2,2026-03-12,688158,优刻得-W,软件服务,5400,2026-03-11,2,48.21,260334.0,0.31138372016187127
baseline_full_dynamic_factor_industry_cap2,2026-03-13,000988,华工科技,专用机械,2200,2026-03-11,3,118.69,261118.0,0.32978260747325405
baseline_full_dynamic_factor_industry_cap2,2026-03-13,002384,东山精密,元器件,2500,2026-03-11,3,110.93,277325.0,0.35025146339019214
baseline_full_dynamic_factor_industry_cap2,2026-03-13,688158,优刻得-W,软件服务,5400,2026-03-11,3,43.01,232254.0,0.2933284174821083
baseline_full_dynamic_factor_industry_cap2,2026-03-16,000988,华工科技,专用机械,2200,2026-03-11,4,117.21,257862.0,0.3196895539722707
baseline_full_dynamic_factor_industry_cap2,2026-03-16,002384,东山精密,元器件,2500,2026-03-11,4,119.0,297500.0,0.36883155450105304
baseline_full_dynamic_factor_industry_cap2,2026-03-16,688158,优刻得-W,软件服务,5400,2026-03-11,4,42.62,230148.0,0.28533057010187685
baseline_full_dynamic_factor_industry_cap2,2026-03-17,000988,华工科技,专用机械,2200,2026-03-11,5,111.12,244464.0,0.3193536138843827
baseline_full_dynamic_factor_industry_cap2,2026-03-17,002384,东山精密,元器件,2500,2026-03-11,5,109.71,274275.0,0.3582969780750502
baseline_full_dynamic_factor_industry_cap2,2026-03-17,688158,优刻得-W,软件服务,5400,2026-03-11,5,41.79,225666.0,0.2947969951847025
