strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
adaptive_market_style,2023-02-07,002155,湖南黄金,黄金,2200,2023-02-02,4,24.8506,54671.32,0.1089159438911049
adaptive_market_style,2023-02-07,600111,北方稀土,小金属,1600,2023-02-02,4,29.4832,47173.12,0.0939780654845787
adaptive_market_style,2023-02-08,000858,五粮液,白酒,200,2023-01-19,10,226.7806,45356.119999999995,0.0913250691747977
adaptive_market_style,2023-02-08,601012,隆基绿能,电气设备,1100,2023-01-19,10,47.0727,51779.969999999994,0.104259565018325
adaptive_market_style,2023-02-08,300059,东方财富,证券,1700,2023-01-20,9,26.458,44978.6,0.0905649283136555
adaptive_market_style,2023-02-08,002155,湖南黄金,黄金,2200,2023-02-02,5,23.5854,51887.88,0.1044768430441935
adaptive_market_style,2023-02-08,600111,北方稀土,小金属,1600,2023-02-02,5,29.0073,46411.68,0.0934504513727933
adaptive_market_style,2023-02-09,300059,东方财富,证券,1700,2023-01-20,10,27.0911,46054.87,0.0908145167932536
adaptive_market_style,2023-02-09,002155,湖南黄金,黄金,2200,2023-02-02,6,22.9195,50422.9,0.099427732589725
adaptive_market_style,2023-02-09,600111,北方稀土,小金属,1600,2023-02-02,6,29.3516,46962.560000000005,0.0926043693918619
adaptive_market_style,2023-02-09,000977,浪潮信息,IT设备,1900,2023-02-09,1,29.944,56893.6,0.1121871539888974
adaptive_market_style,2023-02-09,300502,新易盛,通信设备,900,2023-02-09,1,63.1467,56832.03,0.1120657455515495
adaptive_market_style,2023-02-10,002155,湖南黄金,黄金,2200,2023-02-02,7,23.1593,50950.46000000001,0.1004333089484728
adaptive_market_style,2023-02-10,600111,北方稀土,小金属,1600,2023-02-02,7,28.9162,46265.92,0.0911991655648512
adaptive_market_style,2023-02-10,000977,浪潮信息,IT设备,1900,2023-02-09,2,29.9642,56931.98,0.1122240532546375
adaptive_market_style,2023-02-10,300502,新易盛,通信设备,900,2023-02-09,2,64.0545,57649.05,0.1136375382918223
adaptive_market_style,2023-02-10,300308,中际旭创,通信设备,800,2023-02-10,1,49.1705,39336.399999999994,0.0775397280833324
adaptive_market_style,2023-02-13,002155,湖南黄金,黄金,2200,2023-02-02,8,23.5322,51770.84,0.1000194228134086
adaptive_market_style,2023-02-13,600111,北方稀土,小金属,1600,2023-02-02,8,29.1592,46654.72,0.090135260813253
adaptive_market_style,2023-02-13,000977,浪潮信息,IT设备,1900,2023-02-09,3,32.9617,62627.23,0.1209935824298503
adaptive_market_style,2023-02-13,300502,新易盛,通信设备,900,2023-02-09,3,66.5409,59886.81,0.1156991883913081
adaptive_market_style,2023-02-13,300308,中际旭创,通信设备,800,2023-02-10,2,50.6196,40495.68,0.0782362144411119
adaptive_market_style,2023-02-14,002155,湖南黄金,黄金,2200,2023-02-02,9,23.7586,52268.920000000006,0.100933916589217
adaptive_market_style,2023-02-14,600111,北方稀土,小金属,1600,2023-02-02,9,29.5845,47335.2,0.0914066548253514
adaptive_market_style,2023-02-14,000977,浪潮信息,IT设备,1900,2023-02-09,4,34.2333,65043.27,0.1256018297081693
adaptive_market_style,2023-02-14,300502,新易盛,通信设备,900,2023-02-09,4,63.8571,57471.39,0.1109801481363372
adaptive_market_style,2023-02-14,300308,中际旭创,通信设备,800,2023-02-10,3,49.4519,39561.52,0.0763952872916188
adaptive_market_style,2023-02-15,002155,湖南黄金,黄金,2200,2023-02-02,10,23.985,52767.0,0.1003251815848392
adaptive_market_style,2023-02-15,600111,北方稀土,小金属,1600,2023-02-02,10,29.0681,46508.96,0.088426854991226
adaptive_market_style,2023-02-15,000977,浪潮信息,IT设备,1900,2023-02-09,5,37.6546,71543.74,0.1360251427361519
adaptive_market_style,2023-02-15,300502,新易盛,通信设备,900,2023-02-09,5,65.2187,58696.83,0.1115994869559467
adaptive_market_style,2023-02-15,300308,中际旭创,通信设备,800,2023-02-10,4,50.3382,40270.56,0.0765658696632964
adaptive_market_style,2023-02-16,000977,浪潮信息,IT设备,1900,2023-02-09,6,38.351,72866.9,0.1392628538496376
adaptive_market_style,2023-02-16,300502,新易盛,通信设备,900,2023-02-09,6,62.1206,55908.54,0.1068521212644783
adaptive_market_style,2023-02-16,300308,中际旭创,通信设备,800,2023-02-10,5,49.2971,39437.68,0.0753730962344875
adaptive_market_style,2023-02-16,000858,五粮液,白酒,100,2023-02-16,1,239.5544,23955.44,0.0457835167905285
adaptive_market_style,2023-02-17,000977,浪潮信息,IT设备,1900,2023-02-09,7,36.8472,70009.68000000001,0.1354055720452733
adaptive_market_style,2023-02-17,300502,新易盛,通信设备,900,2023-02-09,7,60.8577,54771.93,0.1059342724273796
adaptive_market_style,2023-02-17,300308,中际旭创,通信设备,800,2023-02-10,6,46.9195,37535.6,0.0725975235147848
adaptive_market_style,2023-02-17,000858,五粮液,白酒,100,2023-02-16,2,236.5542,23655.42,0.0457518971243862
adaptive_market_style,2023-02-20,000977,浪潮信息,IT设备,1900,2023-02-09,8,38.684,73499.59999999999,0.1405903520830163
adaptive_market_style,2023-02-20,300502,新易盛,通信设备,900,2023-02-09,8,61.7062,55535.58,0.1062286970995015
adaptive_market_style,2023-02-20,300308,中际旭创,通信设备,800,2023-02-10,7,48.1153,38492.24,0.0736281227933752
adaptive_market_style,2023-02-20,000858,五粮液,白酒,100,2023-02-16,3,242.0092,24200.92,0.0462916242201714
adaptive_market_style,2023-02-21,000977,浪潮信息,IT设备,1900,2023-02-09,9,37.3922,71045.18000000001,0.1369656133612273
adaptive_market_style,2023-02-21,300502,新易盛,通信设备,900,2023-02-09,9,60.8577,54771.93,0.1055929619353235
adaptive_market_style,2023-02-21,300308,中际旭创,通信设备,800,2023-02-10,8,47.44,37952.0,0.0731663845215861
adaptive_market_style,2023-02-21,000858,五粮液,白酒,100,2023-02-16,4,238.7475,23874.75,0.0460273276469418
adaptive_market_style,2023-02-22,000977,浪潮信息,IT设备,1900,2023-02-09,10,38.3409,72847.70999999999,0.1399723480467682
adaptive_market_style,2023-02-22,300502,新易盛,通信设备,900,2023-02-09,10,61.1339,55020.509999999995,0.1057184910195625
adaptive_market_style,2023-02-22,300308,中际旭创,通信设备,800,2023-02-10,9,47.4119,37929.52,0.0728792157596561
adaptive_market_style,2023-02-22,000858,五粮液,白酒,100,2023-02-16,5,235.8155,23581.55,0.0453104829799353
adaptive_market_style,2023-02-23,300308,中际旭创,通信设备,800,2023-02-10,10,47.1305,37704.4,0.0731735211273434
adaptive_market_style,2023-02-23,000858,五粮液,白酒,100,2023-02-16,6,233.088,23308.8,0.0452357541627243
adaptive_market_style,2023-02-23,002230,科大讯飞,软件服务,1300,2023-02-23,1,48.7475,63371.75,0.1229865503098239
adaptive_market_style,2023-02-24,000858,五粮液,白酒,100,2023-02-16,7,228.5421,22854.21,0.0442609548967069
adaptive_market_style,2023-02-24,002230,科大讯飞,软件服务,1300,2023-02-23,2,49.4518,64287.34,0.1245030590061639
adaptive_market_style,2023-02-24,000977,浪潮信息,IT设备,1400,2023-02-24,1,38.6033,54044.619999999995,0.1046663388596527
adaptive_market_style,2023-02-27,000858,五粮液,白酒,100,2023-02-16,8,232.7584,23275.84,0.045321887816362
adaptive_market_style,2023-02-27,002230,科大讯飞,软件服务,1300,2023-02-23,3,48.0835,62508.55,0.1217144253725517
adaptive_market_style,2023-02-27,000977,浪潮信息,IT设备,1400,2023-02-24,2,37.584,52617.600000000006,0.1024551193154021
adaptive_market_style,2023-02-28,000858,五粮液,白酒,100,2023-02-16,9,232.3152,23231.52,0.0449588116948021
adaptive_market_style,2023-02-28,002230,科大讯飞,软件服务,1300,2023-02-23,4,48.6368,63227.84,0.1223617116929532
adaptive_market_style,2023-02-28,000977,浪潮信息,IT设备,1400,2023-02-24,3,39.3602,55104.28,0.1066405877918298
adaptive_market_style,2023-03-01,000858,五粮液,白酒,100,2023-02-16,10,235.6791,23567.91,0.0449287439941018
adaptive_market_style,2023-03-01,002230,科大讯飞,软件服务,1300,2023-02-23,5,50.1863,65242.19,0.1243746115851831
adaptive_market_style,2023-03-01,000977,浪潮信息,IT设备,1400,2023-02-24,4,43.2761,60586.54,0.1154993015990138
adaptive_market_style,2023-03-02,002230,科大讯飞,软件服务,1300,2023-02-23,6,51.2126,66576.38,0.1246109550752555
adaptive_market_style,2023-03-02,000977,浪潮信息,IT设备,1400,2023-02-24,5,43.5486,60968.04,0.1141138297616419
adaptive_market_style,2023-03-02,000938,紫光股份,IT设备,3000,2023-03-02,1,26.8027,80408.1,0.1504997738955866
adaptive_market_style,2023-03-02,002261,拓维信息,软件服务,7400,2023-03-02,1,11.04,81696.0,0.1529103352544562
adaptive_market_style,2023-03-02,300229,拓尔思,软件服务,3400,2023-03-02,1,25.0888,85301.92,0.1596595327194576
adaptive_market_style,2023-03-03,002230,科大讯飞,软件服务,1300,2023-02-23,7,51.0214,66327.82,0.1252313040504016
adaptive_market_style,2023-03-03,000977,浪潮信息,IT设备,1400,2023-02-24,6,39.1987,54878.18,0.103613627665023
adaptive_market_style,2023-03-03,000938,紫光股份,IT设备,3000,2023-03-02,2,26.0563,78168.9,0.147588045004124
adaptive_market_style,2023-03-03,002261,拓维信息,软件服务,7400,2023-03-02,2,11.79,87246.0,0.1647262092012271
adaptive_market_style,2023-03-03,300229,拓尔思,软件服务,3400,2023-03-02,2,24.6171,83698.14,0.1580276152418861
adaptive_market_style,2023-03-06,002230,科大讯飞,软件服务,1300,2023-02-23,8,50.629,65817.7,0.1267450799104706
adaptive_market_style,2023-03-06,000977,浪潮信息,IT设备,1400,2023-02-24,7,35.3132,49438.48,0.0952036321271057
adaptive_market_style,2023-03-06,000938,紫光股份,IT设备,3000,2023-03-02,3,26.2278,78683.4,0.1515205456986119
adaptive_market_style,2023-03-06,002261,拓维信息,软件服务,7400,2023-03-02,3,11.55,85470.0,0.1645894946184374
adaptive_market_style,2023-03-06,300229,拓尔思,软件服务,3400,2023-03-02,3,23.6938,80558.92,0.1551322327109761
adaptive_market_style,2023-03-07,002230,科大讯飞,软件服务,1300,2023-02-23,9,49.1299,63868.87,0.1245899688625328
adaptive_market_style,2023-03-07,000977,浪潮信息,IT设备,1400,2023-02-24,8,35.3435,49480.9,0.0965231385851997
adaptive_market_style,2023-03-07,000938,紫光股份,IT设备,3000,2023-03-02,4,25.0778,75233.4,0.1467589290905331
adaptive_market_style,2023-03-07,002261,拓维信息,软件服务,7400,2023-03-02,4,11.42,84508.0,0.1648510313183077
adaptive_market_style,2023-03-07,300229,拓尔思,软件服务,3400,2023-03-02,4,23.5935,80217.9,0.1564822684856922
adaptive_market_style,2023-03-08,002230,科大讯飞,软件服务,1300,2023-02-23,10,48.9186,63594.18,0.1247747588959032
adaptive_market_style,2023-03-08,000977,浪潮信息,IT设备,1400,2023-02-24,9,35.5958,49834.119999999995,0.0977768768744169
adaptive_market_style,2023-03-08,000938,紫光股份,IT设备,3000,2023-03-02,5,25.3199,75959.7,0.1490364881394043
adaptive_market_style,2023-03-08,002261,拓维信息,软件服务,7400,2023-03-02,5,11.28,83472.0,0.163775972495578
adaptive_market_style,2023-03-08,300229,拓尔思,软件服务,3400,2023-03-02,5,22.7907,77488.38,0.1520358298783652
adaptive_market_style,2023-03-09,000977,浪潮信息,IT设备,1400,2023-02-24,10,34.4553,48237.42,0.0934813433128112
adaptive_market_style,2023-03-09,000938,紫光股份,IT设备,3000,2023-03-02,6,27.8519,83555.7,0.1619261369584497
adaptive_market_style,2023-03-09,002261,拓维信息,软件服务,7400,2023-03-02,6,10.92,80808.0,0.1566012525218316
adaptive_market_style,2023-03-09,300229,拓尔思,软件服务,3400,2023-03-02,6,23.6537,80422.58,0.1558543307474161
adaptive_market_style,2023-03-10,000977,浪潮信息,IT设备,200,2023-02-24,11,32.0332,6406.64,0.012674734800533
adaptive_market_style,2023-03-10,000938,紫光股份,IT设备,3000,2023-03-02,7,27.6501,82950.29999999999,0.1641067789238442
adaptive_market_style,2023-03-10,002261,拓维信息,软件服务,7400,2023-03-02,7,10.22,75628.0,0.149620525500842
adaptive_market_style,2023-03-10,300229,拓尔思,软件服务,3400,2023-03-02,7,22.6401,76976.34,0.1522880473096139
adaptive_market_style,2023-03-13,000977,浪潮信息,IT设备,200,2023-02-24,12,34.3443,6868.86,0.0133791802270509
adaptive_market_style,2023-03-13,000938,紫光股份,IT设备,3000,2023-03-02,8,28.2251,84675.3,0.164930730787876
adaptive_market_style,2023-03-13,002261,拓维信息,软件服务,7400,2023-03-02,8,10.6,78440.0,0.1527856000864596
adaptive_market_style,2023-03-13,300229,拓尔思,软件服务,3400,2023-03-02,8,23.5032,79910.88,0.1556505833023593
adaptive_market_style,2023-03-14,000977,浪潮信息,IT设备,200,2023-02-24,13,32.4671,6493.42,0.0128584211932047
adaptive_market_style,2023-03-14,000938,紫光股份,IT设备,3000,2023-03-02,9,27.519,82557.0,0.163481290051684
adaptive_market_style,2023-03-14,002261,拓维信息,软件服务,7400,2023-03-02,9,10.17,75258.0,0.1490276406205365
adaptive_market_style,2023-03-14,300229,拓尔思,软件服务,3400,2023-03-02,9,22.7003,77181.01999999999,0.1528356495161503
adaptive_market_style,2023-03-15,000977,浪潮信息,IT设备,200,2023-02-24,14,31.9827,6396.54,0.0128646209749815
adaptive_market_style,2023-03-15,000938,紫光股份,IT设备,3000,2023-03-02,10,27.0247,81074.09999999999,0.1630549589915403
adaptive_market_style,2023-03-15,002261,拓维信息,软件服务,7400,2023-03-02,10,9.96,73704.0,0.1482323294062159
adaptive_market_style,2023-03-15,300229,拓尔思,软件服务,3400,2023-03-02,10,21.3355,72540.7,0.1458927186822626
adaptive_market_style,2023-03-16,300666,江丰电子,半导体,800,2023-03-16,1,80.0727,64058.16,0.1276039605968061
adaptive_market_style,2023-03-16,600941,中国移动,电信运营,600,2023-03-16,1,113.9188,68351.28,0.136155862732574
adaptive_market_style,2023-03-16,601138,工业富联,通信设备,5300,2023-03-16,1,13.3355,70678.15,0.1407909916184784
adaptive_market_style,2023-03-16,601698,中国卫通,电信运营,2800,2023-03-16,1,25.2877,70805.56,0.1410447925490646
adaptive_market_style,2023-03-16,603083,剑桥科技,通信设备,3000,2023-03-16,1,22.7689,68306.7,0.1360670592988911
adaptive_market_style,2023-03-17,300666,江丰电子,半导体,800,2023-03-16,2,82.1543,65723.44,0.1277130148902364
adaptive_market_style,2023-03-17,600941,中国移动,电信运营,600,2023-03-16,2,115.1028,69061.68000000001,0.1341998435593868
adaptive_market_style,2023-03-17,601138,工业富联,通信设备,5300,2023-03-16,2,14.6744,77774.32,0.1511301430393481
adaptive_market_style,2023-03-17,601698,中国卫通,电信运营,2800,2023-03-16,2,25.0666,70186.48,0.1363855416778745
adaptive_market_style,2023-03-17,603083,剑桥科技,通信设备,3000,2023-03-16,2,24.0215,72064.5,0.1400348880332107
adaptive_market_style,2023-03-20,300666,江丰电子,半导体,800,2023-03-16,3,82.5181,66014.48000000001,0.1275773855485397
adaptive_market_style,2023-03-20,600941,中国移动,电信运营,600,2023-03-16,3,104.6969,62818.14,0.1214002453131819
adaptive_market_style,2023-03-20,601138,工业富联,通信设备,5300,2023-03-16,3,16.0674,85157.22,0.1645720073562923
adaptive_market_style,2023-03-20,601698,中国卫通,电信运营,2800,2023-03-16,3,23.2172,65008.16,0.1256326050303078
adaptive_market_style,2023-03-20,603083,剑桥科技,通信设备,3000,2023-03-16,3,26.2136,78640.8,0.1519785910825261
adaptive_market_style,2023-03-21,300666,江丰电子,半导体,800,2023-03-16,4,80.9923,64793.84,0.1254009618279332
adaptive_market_style,2023-03-21,600941,中国移动,电信运营,600,2023-03-16,4,104.2871,62572.259999999995,0.1211013514208683
adaptive_market_style,2023-03-21,601138,工业富联,通信设备,5300,2023-03-16,4,15.765,83554.5,0.1617100431931808
adaptive_market_style,2023-03-21,601698,中国卫通,电信运营,2800,2023-03-16,4,22.3127,62475.56,0.1209141997871827
adaptive_market_style,2023-03-21,603083,剑桥科技,通信设备,3000,2023-03-16,4,27.8298,83489.4,0.1615840496941847
adaptive_market_style,2023-03-22,300666,江丰电子,半导体,800,2023-03-16,5,78.9712,63176.96,0.1196976133803298
adaptive_market_style,2023-03-22,600941,中国移动,电信运营,600,2023-03-16,5,104.8108,62886.48,0.1191472582708925
adaptive_market_style,2023-03-22,601138,工业富联,通信设备,5300,2023-03-16,5,17.3415,91909.95,0.1741362936884815
adaptive_market_style,2023-03-22,601698,中国卫通,电信运营,2800,2023-03-16,5,22.4634,62897.52,0.119168175099618
adaptive_market_style,2023-03-22,603083,剑桥科技,通信设备,3000,2023-03-16,5,29.042,87126.0,0.1650724293061049
adaptive_market_style,2023-03-23,300666,江丰电子,半导体,800,2023-03-16,6,80.0626,64050.08,0.1194152788827549
adaptive_market_style,2023-03-23,600941,中国移动,电信运营,600,2023-03-16,6,105.972,63583.2,0.1185448255530357
adaptive_market_style,2023-03-23,601138,工业富联,通信设备,5300,2023-03-16,6,18.3457,97232.21,0.1812802025155409
adaptive_market_style,2023-03-23,601698,中国卫通,电信运营,2800,2023-03-16,6,24.7148,69201.44,0.1290194993774907
adaptive_market_style,2023-03-23,603083,剑桥科技,通信设备,3000,2023-03-16,6,27.4965,82489.5,0.1537938226993473
adaptive_market_style,2023-03-24,300666,江丰电子,半导体,800,2023-03-16,7,77.1928,61754.240000000005,0.1147394518534953
adaptive_market_style,2023-03-24,600941,中国移动,电信运营,600,2023-03-16,7,103.4446,62066.759999999995,0.1153201143876509
adaptive_market_style,2023-03-24,601138,工业富联,通信设备,5300,2023-03-16,7,19.0692,101066.76,0.1877821610792841
adaptive_market_style,2023-03-24,601698,中国卫通,电信运营,2800,2023-03-16,7,22.4232,62784.96000000001,0.1166545308474954
adaptive_market_style,2023-03-24,603083,剑桥科技,通信设备,3000,2023-03-16,7,30.2441,90732.3,0.1685807220266478
