signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count,market_amount_ratio_20,market_liquidity_bucket,index_bucket,market_bs_ratio,market_avg_score,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,avg_vol_20,median_hist_mdd_20,top_industry,top_industry_weight,industry_count
2024-02-28,2024-03-13,defensive,baseline_full_liquidity,0.1183086517121367,5,1.515936769188355,high_liquidity,index_strong,0.0,43.778279634049326,15.002981304693714,50.00995024875622,50.00995024875622,49.99005568814638,50.009952229299365,0.04938129193318527,-0.1063318582092887,白酒,0.2,5
2024-02-28,2024-03-13,fallback,baseline_full_liquidity,0.1183086517121367,5,1.515936769188355,high_liquidity,index_strong,0.0,43.778279634049326,15.002981304693714,50.00995024875622,50.00995024875622,49.99005568814638,50.009952229299365,0.04938129193318527,-0.1063318582092887,白酒,0.2,5
2024-02-29,2024-03-14,attack,tiered_liquidity_then_bs_v2,-0.017498999855208287,5,1.1592028092427857,normal_liquidity,index_strong,0.0,43.16186356404137,15.002981304693714,50.00994629003382,50.00994629003382,49.99005568814638,50.00995024875622,0.049954633154817005,-0.07095858264347621,通信设备,0.2,5
2024-02-29,2024-03-14,recent_champion,baseline_full_liquidity_detail_vol_position,0.16677230724109451,5,1.1592028092427857,normal_liquidity,index_strong,0.0,43.16186356404137,15.002981304693714,50.00994629003382,50.00994629003382,49.99005568814638,50.00995024875622,0.049954633154817005,-0.07095858264347621,IT设备,0.4,4
2024-02-29,2024-03-14,balanced,baseline_full_liquidity_detail_market_gate,0.16787180208561683,5,1.1592028092427857,normal_liquidity,index_strong,0.0,43.16186356404137,15.002981304693714,50.00994629003382,50.00994629003382,49.99005568814638,50.00995024875622,0.049954633154817005,-0.07095858264347621,IT设备,0.4,4
2024-02-29,2024-03-14,robust,baseline_full_liquidity_detail_vol_position,0.16677230724109451,5,1.1592028092427857,normal_liquidity,index_strong,0.0,43.16186356404137,15.002981304693714,50.00994629003382,50.00994629003382,49.99005568814638,50.00995024875622,0.049954633154817005,-0.07095858264347621,IT设备,0.4,4
2024-02-29,2024-03-14,defensive,baseline_full_liquidity,0.055897580169061524,5,1.1592028092427857,normal_liquidity,index_strong,0.0,43.16186356404137,15.002981304693714,50.00994629003382,50.00994629003382,49.99005568814638,50.00995024875622,0.049954633154817005,-0.07095858264347621,白酒,0.2,5
2024-02-29,2024-03-14,fallback,baseline_full_liquidity,0.055897580169061524,5,1.1592028092427857,normal_liquidity,index_strong,0.0,43.16186356404137,15.002981304693714,50.00994629003382,50.00994629003382,49.99005568814638,50.00995024875622,0.049954633154817005,-0.07095858264347621,白酒,0.2,5
2024-03-01,2024-03-15,attack,tiered_liquidity_then_bs_v2,0.0476061517222381,5,1.1529805037457834,normal_liquidity,index_strong,0.0,44.196548021475444,15.002976734937363,50.00994629003381,50.00994629003382,49.99005766553987,50.00994629003382,0.049258216554613286,-0.05394220351325907,IT设备,0.2,5
2024-03-01,2024-03-15,recent_champion,baseline_full_liquidity_detail_vol_position,0.09844967328871905,5,1.1529805037457834,normal_liquidity,index_strong,0.0,44.196548021475444,15.002976734937363,50.00994629003381,50.00994629003382,49.99005766553987,50.00994629003382,0.049258216554613286,-0.05394220351325907,IT设备,0.4,3
2024-03-01,2024-03-15,balanced,baseline_full_liquidity_detail_market_gate,0.09946925481863156,5,1.1529805037457834,normal_liquidity,index_strong,0.0,44.196548021475444,15.002976734937363,50.00994629003381,50.00994629003382,49.99005766553987,50.00994629003382,0.049258216554613286,-0.05394220351325907,IT设备,0.4,3
2024-03-01,2024-03-15,robust,baseline_full_liquidity_detail_vol_position,0.09844967328871905,5,1.1529805037457834,normal_liquidity,index_strong,0.0,44.196548021475444,15.002976734937363,50.00994629003381,50.00994629003382,49.99005766553987,50.00994629003382,0.049258216554613286,-0.05394220351325907,IT设备,0.4,3
2024-03-01,2024-03-15,defensive,baseline_full_liquidity,0.036680085278098455,5,1.1529805037457834,normal_liquidity,index_strong,0.0,44.196548021475444,15.002976734937363,50.00994629003381,50.00994629003382,49.99005766553987,50.00994629003382,0.049258216554613286,-0.05394220351325907,白酒,0.2,5
2024-03-01,2024-03-15,fallback,baseline_full_liquidity,0.036680085278098455,5,1.1529805037457834,normal_liquidity,index_strong,0.0,44.196548021475444,15.002976734937363,50.00994629003381,50.00994629003382,49.99005766553987,50.00994629003382,0.049258216554613286,-0.05394220351325907,白酒,0.2,5
2024-03-04,2024-03-18,attack,tiered_liquidity_then_bs_v2,-0.006367262230380023,5,1.1590195155978178,normal_liquidity,index_strong,0.0,45.14298270033804,15.002976734937363,50.00994629003381,50.00994629003382,49.99005766553987,50.00994629003382,0.049196835747550474,-0.04009399426830207,煤炭开采,0.2,5
2024-03-04,2024-03-18,recent_champion,baseline_full_liquidity_detail_vol_position,0.03622394457015297,5,1.1590195155978178,normal_liquidity,index_strong,0.0,45.14298270033804,15.002976734937363,50.00994629003381,50.00994629003382,49.99005766553987,50.00994629003382,0.049196835747550474,-0.04009399426830207,IT设备,0.4,3
2024-03-04,2024-03-18,balanced,baseline_full_liquidity_detail_market_gate,0.04139982395791136,5,1.1590195155978178,normal_liquidity,index_strong,0.0,45.14298270033804,15.002976734937363,50.00994629003381,50.00994629003382,49.99005766553987,50.00994629003382,0.049196835747550474,-0.04009399426830207,IT设备,0.4,3
2024-03-04,2024-03-18,robust,baseline_full_liquidity_detail_vol_position,0.03622394457015297,5,1.1590195155978178,normal_liquidity,index_strong,0.0,45.14298270033804,15.002976734937363,50.00994629003381,50.00994629003382,49.99005766553987,50.00994629003382,0.049196835747550474,-0.04009399426830207,IT设备,0.4,3
2024-03-04,2024-03-18,defensive,baseline_full_liquidity,0.07910906851475545,5,1.1590195155978178,normal_liquidity,index_strong,0.0,45.14298270033804,15.002976734937363,50.00994629003381,50.00994629003382,49.99005766553987,50.00994629003382,0.049196835747550474,-0.04009399426830207,白酒,0.2,5
2024-03-04,2024-03-18,fallback,baseline_full_liquidity,0.07910906851475545,5,1.1590195155978178,normal_liquidity,index_strong,0.0,45.14298270033804,15.002976734937363,50.00994629003381,50.00994629003382,49.99005766553987,50.00994629003382,0.049196835747550474,-0.04009399426830207,白酒,0.2,5
2024-03-05,2024-03-19,attack,tiered_liquidity_then_bs_v2,0.046869361537878,5,1.133473621984326,normal_liquidity,index_strong,0.0,43.44449393517598,15.002980711871148,50.00994629003382,50.00994629003382,49.99005766553987,50.00994629003382,0.04877952314886517,-0.0485714285714286,通信设备,0.4,4
2024-03-05,2024-03-19,recent_champion,baseline_full_liquidity_detail_vol_position,0.07968201076796852,5,1.133473621984326,normal_liquidity,index_strong,0.0,43.44449393517598,15.002980711871148,50.00994629003382,50.00994629003382,49.99005766553987,50.00994629003382,0.04877952314886517,-0.0485714285714286,IT设备,0.4,4
2024-03-05,2024-03-19,balanced,baseline_full_liquidity_detail_market_gate,0.08302508906049119,5,1.133473621984326,normal_liquidity,index_strong,0.0,43.44449393517598,15.002980711871148,50.00994629003382,50.00994629003382,49.99005766553987,50.00994629003382,0.04877952314886517,-0.0485714285714286,IT设备,0.4,4
2024-03-05,2024-03-19,robust,baseline_full_liquidity_detail_vol_position,0.07968201076796852,5,1.133473621984326,normal_liquidity,index_strong,0.0,43.44449393517598,15.002980711871148,50.00994629003382,50.00994629003382,49.99005766553987,50.00994629003382,0.04877952314886517,-0.0485714285714286,IT设备,0.4,4
2024-03-05,2024-03-19,defensive,baseline_full_liquidity,0.04196950074600042,5,1.133473621984326,normal_liquidity,index_strong,0.0,43.44449393517598,15.002980711871148,50.00994629003382,50.00994629003382,49.99005766553987,50.00994629003382,0.04877952314886517,-0.0485714285714286,白酒,0.2,5
2024-03-05,2024-03-19,fallback,baseline_full_liquidity,0.04196950074600042,5,1.133473621984326,normal_liquidity,index_strong,0.0,43.44449393517598,15.002980711871148,50.00994629003382,50.00994629003382,49.99005766553987,50.00994629003382,0.04877952314886517,-0.0485714285714286,白酒,0.2,5
2024-03-06,2024-03-20,attack,tiered_liquidity_then_bs_v2,0.0799998320102563,5,0.9756860648082398,normal_liquidity,index_strong,0.0,43.908705250596654,15.002981304693716,50.00994826900119,50.00994826900119,49.990055688146384,50.00994826900119,0.0483013315552533,-0.03962209035857295,元器件,0.4,4
2024-03-06,2024-03-20,recent_champion,baseline_full_liquidity_detail_vol_position,0.07056920659518932,5,0.9756860648082398,normal_liquidity,index_strong,0.0,43.908705250596654,15.002981304693716,50.00994826900119,50.00994826900119,49.990055688146384,50.00994826900119,0.0483013315552533,-0.03962209035857295,通信设备,0.2,5
2024-03-06,2024-03-20,balanced,baseline_full_liquidity_detail_market_gate,0.06908205869306522,5,0.9756860648082398,normal_liquidity,index_strong,0.0,43.908705250596654,15.002981304693716,50.00994826900119,50.00994826900119,49.990055688146384,50.00994826900119,0.0483013315552533,-0.03962209035857295,通信设备,0.2,5
2024-03-06,2024-03-20,robust,baseline_full_liquidity_detail_vol_position,0.07056920659518932,5,0.9756860648082398,normal_liquidity,index_strong,0.0,43.908705250596654,15.002981304693716,50.00994826900119,50.00994826900119,49.990055688146384,50.00994826900119,0.0483013315552533,-0.03962209035857295,通信设备,0.2,5
2024-03-06,2024-03-20,defensive,baseline_full_liquidity,0.04483636133157925,5,0.9756860648082398,normal_liquidity,index_strong,0.0,43.908705250596654,15.002981304693716,50.00994826900119,50.00994826900119,49.990055688146384,50.00994826900119,0.0483013315552533,-0.03962209035857295,白酒,0.2,5
2024-03-06,2024-03-20,fallback,baseline_full_liquidity,0.04483636133157925,5,0.9756860648082398,normal_liquidity,index_strong,0.0,43.908705250596654,15.002981304693716,50.00994826900119,50.00994826900119,49.990055688146384,50.00994826900119,0.0483013315552533,-0.03962209035857295,白酒,0.2,5
2024-03-07,2024-03-21,attack,tiered_liquidity_then_bs_v2,0.04122321065390318,5,1.0147783800452066,normal_liquidity,index_strong,0.0,44.20588106603023,15.002981304693714,50.00994826900119,50.00994826900119,49.99005568814638,50.00994826900119,0.047068697911015873,-0.051265072810247,黄金,0.4,3
2024-03-07,2024-03-21,recent_champion,baseline_full_liquidity_detail_vol_position,0.05842103522365931,5,1.0147783800452066,normal_liquidity,index_strong,0.0,44.20588106603023,15.002981304693714,50.00994826900119,50.00994826900119,49.99005568814638,50.00994826900119,0.047068697911015873,-0.051265072810247,专用机械,0.2,5
2024-03-07,2024-03-21,balanced,baseline_full_liquidity_detail_market_gate,0.0677434823413105,5,1.0147783800452066,normal_liquidity,index_strong,0.0,44.20588106603023,15.002981304693714,50.00994826900119,50.00994826900119,49.99005568814638,50.00994826900119,0.047068697911015873,-0.051265072810247,专用机械,0.2,5
2024-03-07,2024-03-21,robust,baseline_full_liquidity_detail_vol_position,0.05842103522365931,5,1.0147783800452066,normal_liquidity,index_strong,0.0,44.20588106603023,15.002981304693714,50.00994826900119,50.00994826900119,49.99005568814638,50.00994826900119,0.047068697911015873,-0.051265072810247,专用机械,0.2,5
2024-03-07,2024-03-21,defensive,baseline_full_liquidity,0.005258429461641125,5,1.0147783800452066,normal_liquidity,index_strong,0.0,44.20588106603023,15.002981304693714,50.00994826900119,50.00994826900119,49.99005568814638,50.00994826900119,0.047068697911015873,-0.051265072810247,汽车整车,0.2,5
2024-03-07,2024-03-21,fallback,baseline_full_liquidity,0.005258429461641125,5,1.0147783800452066,normal_liquidity,index_strong,0.0,44.20588106603023,15.002981304693714,50.00994826900119,50.00994826900119,49.99005568814638,50.00994826900119,0.047068697911015873,-0.051265072810247,汽车整车,0.2,5
2024-03-08,2024-03-22,attack,tiered_liquidity_then_bs_v2,0.12175558719684901,5,0.8801382843456096,normal_liquidity,index_strong,0.0,43.73991449592364,15.002984688804933,50.00994629003382,50.00994629003382,49.99005766553987,50.00994629003382,0.04683551810274512,-0.041358936484490294,铜,0.4,4
2024-03-08,2024-03-22,recent_champion,baseline_full_liquidity_detail_vol_position,0.07862527714981189,5,0.8801382843456096,normal_liquidity,index_strong,0.0,43.73991449592364,15.002984688804933,50.00994629003382,50.00994629003382,49.99005766553987,50.00994629003382,0.04683551810274512,-0.041358936484490294,元器件,0.4,4
2024-03-08,2024-03-22,balanced,baseline_full_liquidity_detail_market_gate,0.08277600325497425,5,0.8801382843456096,normal_liquidity,index_strong,0.0,43.73991449592364,15.002984688804933,50.00994629003382,50.00994629003382,49.99005766553987,50.00994629003382,0.04683551810274512,-0.041358936484490294,元器件,0.4,4
2024-03-08,2024-03-22,robust,baseline_full_liquidity_detail_vol_position,0.07862527714981189,5,0.8801382843456096,normal_liquidity,index_strong,0.0,43.73991449592364,15.002984688804933,50.00994629003382,50.00994629003382,49.99005766553987,50.00994629003382,0.04683551810274512,-0.041358936484490294,元器件,0.4,4
2024-03-08,2024-03-22,defensive,baseline_full_liquidity,0.011447351319916121,5,0.8801382843456096,normal_liquidity,index_strong,0.0,43.73991449592364,15.002984688804933,50.00994629003382,50.00994629003382,49.99005766553987,50.00994629003382,0.04683551810274512,-0.041358936484490294,通信设备,0.4,4
2024-03-08,2024-03-22,fallback,baseline_full_liquidity,0.011447351319916121,5,0.8801382843456096,normal_liquidity,index_strong,0.0,43.73991449592364,15.002984688804933,50.00994629003382,50.00994629003382,49.99005766553987,50.00994629003382,0.04683551810274512,-0.041358936484490294,通信设备,0.4,4
2024-03-11,2024-03-25,attack,tiered_liquidity_then_bs_v2,-0.02328197120387672,5,1.0190926987041768,normal_liquidity,index_strong,0.0,45.34659904534607,15.002985282418456,50.00994826900119,50.00994826900119,49.99005568814638,50.00994826900119,0.045548046456554546,-0.025887972722407726,电气设备,0.2,5
2024-03-11,2024-03-25,recent_champion,baseline_full_liquidity_detail_vol_position,-0.03849040833366325,5,1.0190926987041768,normal_liquidity,index_strong,0.0,45.34659904534607,15.002985282418456,50.00994826900119,50.00994826900119,49.99005568814638,50.00994826900119,0.045548046456554546,-0.025887972722407726,通信设备,0.4,4
2024-03-11,2024-03-25,balanced,baseline_full_liquidity_detail_market_gate,-0.032124791839128086,5,1.0190926987041768,normal_liquidity,index_strong,0.0,45.34659904534607,15.002985282418456,50.00994826900119,50.00994826900119,49.99005568814638,50.00994826900119,0.045548046456554546,-0.025887972722407726,通信设备,0.4,4
2024-03-11,2024-03-25,robust,baseline_full_liquidity_detail_vol_position,-0.03849040833366325,5,1.0190926987041768,normal_liquidity,index_strong,0.0,45.34659904534607,15.002985282418456,50.00994826900119,50.00994826900119,49.99005568814638,50.00994826900119,0.045548046456554546,-0.025887972722407726,通信设备,0.4,4
2024-03-11,2024-03-25,defensive,baseline_full_liquidity,-0.04303908656575924,5,1.0190926987041768,normal_liquidity,index_strong,0.0,45.34659904534607,15.002985282418456,50.00994826900119,50.00994826900119,49.99005568814638,50.00994826900119,0.045548046456554546,-0.025887972722407726,通信设备,0.4,4
2024-03-11,2024-03-25,fallback,baseline_full_liquidity,-0.04303908656575924,5,1.0190926987041768,normal_liquidity,index_strong,0.0,45.34659904534607,15.002985282418456,50.00994826900119,50.00994826900119,49.99005568814638,50.00994826900119,0.045548046456554546,-0.025887972722407726,通信设备,0.4,4
2024-03-12,2024-03-26,attack,tiered_liquidity_then_bs_v2,-0.045356464988311564,5,1.145173381970331,normal_liquidity,index_strong,0.0,49.20558051689861,15.002984095427434,50.00994233446013,50.00994233446013,49.990059642147116,50.00994431185362,0.03976173088116981,-0.017782480114215793,机械基件,0.2,5
2024-03-12,2024-03-26,recent_champion,baseline_full_liquidity_detail_vol_position,-0.016059233081392572,5,1.145173381970331,normal_liquidity,index_strong,0.0,49.20558051689861,15.002984095427434,50.00994233446013,50.00994233446013,49.990059642147116,50.00994431185362,0.03976173088116981,-0.017782480114215793,通信设备,0.4,4
2024-03-12,2024-03-26,balanced,baseline_full_liquidity_detail_market_gate,-0.05553127841541419,5,1.145173381970331,normal_liquidity,index_strong,0.0,49.20558051689861,15.002984095427434,50.00994233446013,50.00994233446013,49.990059642147116,50.00994431185362,0.03976173088116981,-0.017782480114215793,通信设备,0.4,4
2024-03-12,2024-03-26,robust,baseline_full_liquidity_detail_vol_position,-0.016059233081392572,5,1.145173381970331,normal_liquidity,index_strong,0.0,49.20558051689861,15.002984095427434,50.00994233446013,50.00994233446013,49.990059642147116,50.00994431185362,0.03976173088116981,-0.017782480114215793,通信设备,0.4,4
2024-03-12,2024-03-26,defensive,baseline_full_liquidity,-0.05504144595527156,5,1.145173381970331,normal_liquidity,index_strong,0.0,49.20558051689861,15.002984095427434,50.00994233446013,50.00994233446013,49.990059642147116,50.00994431185362,0.03976173088116981,-0.017782480114215793,汽车整车,0.2,5
2024-03-12,2024-03-26,fallback,baseline_full_liquidity,-0.05504144595527156,5,1.145173381970331,normal_liquidity,index_strong,0.0,49.20558051689861,15.002984095427434,50.00994233446013,50.00994233446013,49.990059642147116,50.00994431185362,0.03976173088116981,-0.017782480114215793,汽车整车,0.2,5
2024-03-13,2024-03-27,attack,tiered_liquidity_then_bs_v2,-0.012880963335911107,5,1.048354838644483,normal_liquidity,index_strong,0.0,49.79626987281399,15.002978934817172,50.00994233446013,50.00994233446013,49.99006359300477,50.00994233446013,0.037735637990728196,-0.02013539316090962,通信设备,0.2,5
2024-03-13,2024-03-27,recent_champion,baseline_full_liquidity_detail_vol_position,-0.06329171713318411,5,1.048354838644483,normal_liquidity,index_strong,0.0,49.79626987281399,15.002978934817172,50.00994233446013,50.00994233446013,49.99006359300477,50.00994233446013,0.037735637990728196,-0.02013539316090962,通信设备,0.4,3
2024-03-13,2024-03-27,balanced,baseline_full_liquidity_detail_market_gate,-0.05563757603018358,5,1.048354838644483,normal_liquidity,index_strong,0.0,49.79626987281399,15.002978934817172,50.00994233446013,50.00994233446013,49.99006359300477,50.00994233446013,0.037735637990728196,-0.02013539316090962,通信设备,0.4,3
2024-03-13,2024-03-27,robust,baseline_full_liquidity_detail_vol_position,-0.06329171713318411,5,1.048354838644483,normal_liquidity,index_strong,0.0,49.79626987281399,15.002978934817172,50.00994233446013,50.00994233446013,49.99006359300477,50.00994233446013,0.037735637990728196,-0.02013539316090962,通信设备,0.4,3
2024-03-13,2024-03-27,defensive,baseline_full_liquidity,-0.0686127061062953,5,1.048354838644483,normal_liquidity,index_strong,0.0,49.79626987281399,15.002978934817172,50.00994233446013,50.00994233446013,49.99006359300477,50.00994233446013,0.037735637990728196,-0.02013539316090962,通信设备,0.4,4
2024-03-13,2024-03-27,fallback,baseline_full_liquidity,-0.0686127061062953,5,1.048354838644483,normal_liquidity,index_strong,0.0,49.79626987281399,15.002978934817172,50.00994233446013,50.00994233446013,49.99006359300477,50.00994233446013,0.037735637990728196,-0.02013539316090962,通信设备,0.4,4
2024-03-14,2024-03-28,attack,tiered_liquidity_then_bs_v2,-0.03349862542057687,5,1.002727672092339,normal_liquidity,index_strong,0.0,50.691502384737674,15.002976947535771,50.009940357852884,50.009940357852884,49.99006359300477,50.00994233446013,0.035285932884597006,-0.028647670400381242,家用电器,0.2,5
2024-03-14,2024-03-28,recent_champion,baseline_full_liquidity_detail_vol_position,-0.0007402837633515893,5,1.002727672092339,normal_liquidity,index_strong,0.0,50.691502384737674,15.002976947535771,50.009940357852884,50.009940357852884,49.99006359300477,50.00994233446013,0.035285932884597006,-0.028647670400381242,通信设备,0.4,4
2024-03-14,2024-03-28,balanced,baseline_full_liquidity_detail_market_gate,-0.003988716920478336,5,1.002727672092339,normal_liquidity,index_strong,0.0,50.691502384737674,15.002976947535771,50.009940357852884,50.009940357852884,49.99006359300477,50.00994233446013,0.035285932884597006,-0.028647670400381242,通信设备,0.4,4
2024-03-14,2024-03-28,robust,baseline_full_liquidity_detail_vol_position,-0.0007402837633515893,5,1.002727672092339,normal_liquidity,index_strong,0.0,50.691502384737674,15.002976947535771,50.009940357852884,50.009940357852884,49.99006359300477,50.00994233446013,0.035285932884597006,-0.028647670400381242,通信设备,0.4,4
2024-03-14,2024-03-28,defensive,baseline_full_liquidity,-0.04256694220465669,5,1.002727672092339,normal_liquidity,index_strong,0.0,50.691502384737674,15.002976947535771,50.009940357852884,50.009940357852884,49.99006359300477,50.00994233446013,0.035285932884597006,-0.028647670400381242,通信设备,0.6,3
2024-03-14,2024-03-28,fallback,baseline_full_liquidity,-0.04256694220465669,5,1.002727672092339,normal_liquidity,index_strong,0.0,50.691502384737674,15.002976947535771,50.009940357852884,50.009940357852884,49.99006359300477,50.00994233446013,0.035285932884597006,-0.028647670400381242,通信设备,0.6,3
2024-03-15,2024-03-29,attack,tiered_liquidity_then_bs_v2,-0.045365153006199616,5,0.9471015309123155,normal_liquidity,index_strong,0.0,50.27386404293381,15.002977539256609,50.00994233446013,50.00994233446013,49.99006161796859,50.00994233446013,0.03173336170300069,-0.01722358115841216,通信设备,0.4,4
2024-03-15,2024-03-29,recent_champion,baseline_full_liquidity_detail_vol_position,0.05026080275542176,5,0.9471015309123155,normal_liquidity,index_strong,0.0,50.27386404293381,15.002977539256609,50.00994233446013,50.00994233446013,49.99006161796859,50.00994233446013,0.03173336170300069,-0.01722358115841216,通信设备,0.2,5
2024-03-15,2024-03-29,balanced,baseline_full_liquidity_detail_market_gate,0.062402197101429205,5,0.9471015309123155,normal_liquidity,index_strong,0.0,50.27386404293381,15.002977539256609,50.00994233446013,50.00994233446013,49.99006161796859,50.00994233446013,0.03173336170300069,-0.01722358115841216,通信设备,0.2,5
2024-03-15,2024-03-29,robust,baseline_full_liquidity_detail_vol_position,0.05026080275542176,5,0.9471015309123155,normal_liquidity,index_strong,0.0,50.27386404293381,15.002977539256609,50.00994233446013,50.00994233446013,49.99006161796859,50.00994233446013,0.03173336170300069,-0.01722358115841216,通信设备,0.2,5
2024-03-15,2024-03-29,defensive,baseline_full_liquidity,-0.08606098056131546,5,0.9471015309123155,normal_liquidity,index_strong,0.0,50.27386404293381,15.002977539256609,50.00994233446013,50.00994233446013,49.99006161796859,50.00994233446013,0.03173336170300069,-0.01722358115841216,通信设备,0.6,3
2024-03-15,2024-03-29,fallback,baseline_full_liquidity,-0.08606098056131546,5,0.9471015309123155,normal_liquidity,index_strong,0.0,50.27386404293381,15.002977539256609,50.00994233446013,50.00994233446013,49.99006161796859,50.00994233446013,0.03173336170300069,-0.01722358115841216,通信设备,0.6,3
2024-03-18,2024-04-01,attack,tiered_liquidity_then_bs_v2,-0.01719949286016094,5,1.1272859560559598,normal_liquidity,index_strong,0.0,50.47213121272366,15.002978131212727,50.00994431185362,50.00994431185362,49.990059642147116,50.00994431185362,0.030866216266324995,-0.002692057720806995,元器件,0.4,4
2024-03-18,2024-04-01,recent_champion,baseline_full_liquidity_detail_vol_position,-0.008097152819246068,5,1.1272859560559598,normal_liquidity,index_strong,0.0,50.47213121272366,15.002978131212727,50.00994431185362,50.00994431185362,49.990059642147116,50.00994431185362,0.030866216266324995,-0.002692057720806995,通信设备,0.2,5
2024-03-18,2024-04-01,balanced,baseline_full_liquidity_detail_market_gate,-0.017345581555869027,5,1.1272859560559598,normal_liquidity,index_strong,0.0,50.47213121272366,15.002978131212727,50.00994431185362,50.00994431185362,49.990059642147116,50.00994431185362,0.030866216266324995,-0.002692057720806995,通信设备,0.2,5
2024-03-18,2024-04-01,robust,baseline_full_liquidity_detail_vol_position,-0.008097152819246068,5,1.1272859560559598,normal_liquidity,index_strong,0.0,50.47213121272366,15.002978131212727,50.00994431185362,50.00994431185362,49.990059642147116,50.00994431185362,0.030866216266324995,-0.002692057720806995,通信设备,0.2,5
2024-03-18,2024-04-01,defensive,baseline_full_liquidity,-0.052350522844609504,5,1.1272859560559598,normal_liquidity,index_strong,0.0,50.47213121272366,15.002978131212727,50.00994431185362,50.00994431185362,49.990059642147116,50.00994431185362,0.030866216266324995,-0.002692057720806995,通信设备,0.4,4
2024-03-18,2024-04-01,fallback,baseline_full_liquidity,-0.052350522844609504,5,1.1272859560559598,normal_liquidity,index_strong,0.0,50.47213121272366,15.002978131212727,50.00994431185362,50.00994431185362,49.990059642147116,50.00994431185362,0.030866216266324995,-0.002692057720806995,通信设备,0.4,4
2024-03-19,2024-04-02,attack,tiered_liquidity_then_bs_v2,-0.06542046015516088,5,1.052594651136191,normal_liquidity,index_strong,0.0,50.49105127186009,15.002976947535771,50.009940357852884,50.009940357852884,49.99006359300477,50.009940357852884,0.030856088818149788,-0.014597231072144001,通信设备,0.4,4
2024-03-19,2024-04-02,recent_champion,baseline_full_liquidity_detail_vol_position,-0.09972335088576367,5,1.052594651136191,normal_liquidity,index_strong,0.0,50.49105127186009,15.002976947535771,50.009940357852884,50.009940357852884,49.99006359300477,50.009940357852884,0.030856088818149788,-0.014597231072144001,软件服务,0.2,5
2024-03-19,2024-04-02,balanced,baseline_full_liquidity_detail_market_gate,-0.10642227832359477,5,1.052594651136191,normal_liquidity,index_strong,0.0,50.49105127186009,15.002976947535771,50.009940357852884,50.009940357852884,49.99006359300477,50.009940357852884,0.030856088818149788,-0.014597231072144001,软件服务,0.2,5
2024-03-19,2024-04-02,robust,baseline_full_liquidity_detail_vol_position,-0.09972335088576367,5,1.052594651136191,normal_liquidity,index_strong,0.0,50.49105127186009,15.002976947535771,50.009940357852884,50.009940357852884,49.99006359300477,50.009940357852884,0.030856088818149788,-0.014597231072144001,软件服务,0.2,5
2024-03-19,2024-04-02,defensive,baseline_full_liquidity,-0.06169862826307092,5,1.052594651136191,normal_liquidity,index_strong,0.0,50.49105127186009,15.002976947535771,50.009940357852884,50.009940357852884,49.99006359300477,50.009940357852884,0.030856088818149788,-0.014597231072144001,通信设备,0.4,4
2024-03-19,2024-04-02,fallback,baseline_full_liquidity,-0.06169862826307092,5,1.052594651136191,normal_liquidity,index_strong,0.0,50.49105127186009,15.002976947535771,50.009940357852884,50.009940357852884,49.99006359300477,50.009940357852884,0.030856088818149788,-0.014597231072144001,通信设备,0.4,4
2024-03-20,2024-04-03,attack,tiered_liquidity_then_bs_v2,-0.14583572038899237,5,0.9742943723442854,normal_liquidity,index_neutral,0.0,50.257178621100735,15.002978342936617,50.00994233446013,50.00994233446013,49.99006556725611,50.009942334460135,0.03071532847140438,-0.007900334244910212,软件服务,0.4,4
2024-03-20,2024-04-03,recent_champion,baseline_full_liquidity_detail_vol_position,-0.09635036529746722,5,0.9742943723442854,normal_liquidity,index_neutral,0.0,50.257178621100735,15.002978342936617,50.00994233446013,50.00994233446013,49.99006556725611,50.009942334460135,0.03071532847140438,-0.007900334244910212,通信设备,0.4,4
2024-03-20,2024-04-03,balanced,baseline_full_liquidity_detail_market_gate,-0.08699377680294573,5,0.9742943723442854,normal_liquidity,index_neutral,0.0,50.257178621100735,15.002978342936617,50.00994233446013,50.00994233446013,49.99006556725611,50.009942334460135,0.03071532847140438,-0.007900334244910212,通信设备,0.4,4
2024-03-20,2024-04-03,robust,baseline_full_liquidity_detail_vol_position,-0.09635036529746722,5,0.9742943723442854,normal_liquidity,index_neutral,0.0,50.257178621100735,15.002978342936617,50.00994233446013,50.00994233446013,49.99006556725611,50.009942334460135,0.03071532847140438,-0.007900334244910212,通信设备,0.4,4
2024-03-20,2024-04-03,defensive,baseline_full_liquidity,-0.08969047953486085,5,0.9742943723442854,normal_liquidity,index_neutral,0.0,50.257178621100735,15.002978342936617,50.00994233446013,50.00994233446013,49.99006556725611,50.009942334460135,0.03071532847140438,-0.007900334244910212,通信设备,0.4,4
2024-03-20,2024-04-03,fallback,baseline_full_liquidity,-0.08969047953486085,5,0.9742943723442854,normal_liquidity,index_neutral,0.0,50.257178621100735,15.002978342936617,50.00994233446013,50.00994233446013,49.99006556725611,50.009942334460135,0.03071532847140438,-0.007900334244910212,通信设备,0.4,4
