strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2023-04-19,920371,,食品,13800,2023-02-15,45,3.32,45816.0,0.09559161786104942
vls_mom_contrarian_v1_frozen,2023-04-19,920556,,电器仪表,13400,2023-03-21,21,3.54,47436.0,0.09897162530244326
vls_mom_contrarian_v1_frozen,2023-04-20,920392,,广告包装,5900,2023-01-04,71,6.64,39176.0,0.082444046671052
vls_mom_contrarian_v1_frozen,2023-04-20,920608,,机械基件,5200,2023-01-04,71,8.08,42016.0,0.0884206928969502
vls_mom_contrarian_v1_frozen,2023-04-20,920807,,机械基件,7800,2023-01-04,71,5.62,43836.0,0.0922507971684765
vls_mom_contrarian_v1_frozen,2023-04-20,920855,,机床制造,6500,2023-01-04,71,6.65,43225.0,0.09096497644874982
vls_mom_contrarian_v1_frozen,2023-04-20,920873,,建筑工程,13900,2023-01-04,71,3.07,42673.0,0.08980331844991327
vls_mom_contrarian_v1_frozen,2023-04-20,920639,,电气设备,21900,2023-02-08,51,4.02,88037.99999999999,0.18527182409705112
vls_mom_contrarian_v1_frozen,2023-04-20,920023,,食品,13100,2023-02-14,47,3.12,40872.0,0.08601319878341937
vls_mom_contrarian_v1_frozen,2023-04-20,920802,,环境保护,4800,2023-02-14,47,7.77,37296.0,0.07848767522573911
vls_mom_contrarian_v1_frozen,2023-04-20,920371,,食品,13800,2023-02-15,46,3.27,45126.0,0.09496554140488801
vls_mom_contrarian_v1_frozen,2023-04-20,920556,,电器仪表,13400,2023-03-21,22,3.52,47168.0,0.09926283421942467
vls_mom_contrarian_v1_frozen,2023-04-21,920392,,广告包装,5900,2023-01-04,72,6.52,38468.0,0.08192299940518585
vls_mom_contrarian_v1_frozen,2023-04-21,920608,,机械基件,5200,2023-01-04,72,7.91,41132.0,0.08759636091125363
vls_mom_contrarian_v1_frozen,2023-04-21,920807,,机械基件,7800,2023-01-04,72,5.55,43290.0,0.09219212447360133
vls_mom_contrarian_v1_frozen,2023-04-21,920855,,机床制造,6500,2023-01-04,72,6.57,42705.0,0.0909462849536878
vls_mom_contrarian_v1_frozen,2023-04-21,920873,,建筑工程,13900,2023-01-04,72,3.02,41978.0,0.08939803652466705
vls_mom_contrarian_v1_frozen,2023-04-21,920639,,电气设备,21900,2023-02-08,52,4.02,88037.99999999999,0.18748926436606403
vls_mom_contrarian_v1_frozen,2023-04-21,920023,,食品,13100,2023-02-14,48,3.07,40217.0,0.08564774012369657
vls_mom_contrarian_v1_frozen,2023-04-21,920802,,环境保护,4800,2023-02-14,48,7.72,37056.0,0.07891594743575354
vls_mom_contrarian_v1_frozen,2023-04-21,920371,,食品,13800,2023-02-15,47,3.19,44022.0,0.09375102110364697
