strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:001205:BUY,001205,BUY,2025-01-27,2025-02-05,2500,19.59,48975.0,36.73125,2500,17.917899999999996,44794.74999999999,33.596062499999995,FILLED,,0,strict_t1_execution,0.00075,100,455171.6539375,-104.10500000000017,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002094:BUY,002094,BUY,2025-01-27,2025-02-05,8800,5.676000000000001,49948.80000000001,37.46160000000001,8800,5.215209999999999,45893.84799999999,34.42038599999999,FILLED,,0,strict_t1_execution,0.00075,100,409243.3855515,-82.12304000000017,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002329:BUY,002329,BUY,2025-01-27,2025-02-05,14500,3.44,49880.0,37.410000000000004,14500,3.1531499999999997,45720.674999999996,34.29050625,FILLED,,0,strict_t1_execution,0.00075,100,363488.42004525004,-85.58650000000014,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002709:BUY,002709,BUY,2025-01-27,2025-02-05,2400,20.108000000000004,48259.20000000001,36.19440000000001,2400,18.44843,44276.231999999996,33.207173999999995,FILLED,,0,strict_t1_execution,0.00075,100,319178.98087125004,-114.47536000000008,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:601121:BUY,601121,BUY,2025-01-27,2025-02-05,7300,6.82,49786.0,37.3395,7300,6.226219999999999,45451.40599999999,34.088554499999994,FILLED,,0,strict_t1_execution,0.00075,100,273693.48631675006,-90.97188000000034,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:601611:BUY,601611,BUY,2025-01-27,2025-02-05,5500,8.965000000000002,49307.50000000001,36.980625,5500,8.208199999999998,45145.09999999999,33.858824999999996,FILLED,,0,strict_t1_execution,0.00075,100,228514.52749175008,-97.09800000000018,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603130:BUY,603130,BUY,2025-01-27,2025-02-05,2200,22.59,49698.0,37.2735,2200,20.6206,45365.32,34.02399,FILLED,,0,strict_t1_execution,0.00075,100,183115.18350175009,-92.69360000000005,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603688:BUY,603688,BUY,2025-01-27,2025-02-05,1700,28.96,49232.0,36.924,1700,26.366339999999997,44822.778,33.6170835,FILLED,,0,strict_t1_execution,0.00075,100,138258.7884182501,-103.54444000000004,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603798:BUY,603798,BUY,2025-01-27,2025-02-05,5000,9.889000000000001,49445.00000000001,37.08375000000001,5000,8.99899,44994.95,33.7462125,FILLED,,0,strict_t1_execution,0.00075,100,93230.0922057501,-100.10100000000008,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:920082:BUY,920082,BUY,2025-01-27,2025-02-05,3500,14.256000000000002,49896.00000000001,37.422000000000004,3500,13.093079999999999,45825.78,34.369335,FILLED,,0,strict_t1_execution,0.00075,100,47369.9428707501,-83.48440000000012,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0,0,,0,0
