signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,920082,,机械基件,0.4992519169627828,0.1,0.1,3500,14.256000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.0092592592592593,0.0,0.0,0.0,0.0092592592592593,0.0011137686373310254,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,002329,,乳制品,0.4990648962034786,0.1,0.1,14500,3.44,,1,0,0,0,0,,,,,,,,,,,,,0.006389776357827559,0.0,0.0,0.0,0.006389776357827559,0.001323051354397087,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,002709,,化工原料,0.49850383392556574,0.1,0.1,2400,20.108000000000004,,1,0,0,0,0,,,,,,,,,,,,,0.00820568927789922,0.0,0.0,0.0,0.00820568927789922,0.0001604171647084907,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,601611,,建筑工程,0.4983168131662614,0.1,0.1,5500,8.965000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.006134969325153339,0.0,0.0,0.0,0.006134969325153339,0.0005246115639581447,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,601121,,普钢,0.4981297924069572,0.1,0.1,7300,6.82,,1,0,0,0,0,,,,,,,,,,,,,0.003225806451612856,0.0,0.0,0.0,0.003225806451612856,0.0013222092869018564,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,603798,,石油加工,0.49756873012904435,0.1,0.1,5000,9.889000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0013853060641191128,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,002094,,日用化工,0.4970076678511315,0.1,0.1,8800,5.676000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.009689922480620172,0.0,0.0,0.0,0.009689922480620172,0.0003888993170080193,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,603130,,纺织,0.49663362633252295,0.1,0.1,2200,22.59,,1,0,0,0,0,,,,,,,,,,,,,0.002921129503408171,0.0,0.0,0.0,0.002921129503408171,0.0041245883042184146,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,001205,,水运,0.4964466055732186,0.1,0.1,2500,19.59,,1,0,0,0,0,,,,,,,,,,,,,0.005053340819764163,0.0,0.0,0.0,0.005053340819764163,0.0014663086840196284,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,603688,,矿物制品,0.4962595848139143,0.1,0.1,1700,28.96,,1,0,0,0,0,,,,,,,,,,,,,0.00037979491074824345,0.0,0.0,0.0,0.00037979491074824345,0.0005271318450573957,0.09489001258339762,0.0,0.0,0.09489001258339762,42136.66100000014,0,0.08522313382649657,0,0
