strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000626:BUY,000626,BUY,2025-01-27,2025-02-05,7700,6.4350000000000005,49549.50000000001,37.162125,7700,5.845839999999999,45012.96799999999,33.75972599999999,FILLED,,0,strict_t1_execution,0.00075,100,454953.272274,-99.74064000000018,0.10191012237049911,0.0,0.0,0.10191012237049911,41683.76000000007,0,0.08498701557132417,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000768:BUY,000768,BUY,2025-01-27,2025-02-05,1700,27.98,47566.0,35.6745,1700,25.585559999999997,43495.452,32.621589,FILLED,,0,strict_t1_execution,0.00075,100,411425.198685,-130.0909600000001,0.10191012237049911,0.0,0.0,0.10191012237049911,41683.76000000007,0,0.08498701557132417,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000810:BUY,000810,BUY,2025-01-27,2025-02-05,3700,13.31,49247.0,36.93525,3700,12.262249999999998,45370.32499999999,34.02774374999999,FILLED,,0,strict_t1_execution,0.00075,100,366020.84594125004,-92.59350000000028,0.10191012237049911,0.0,0.0,0.10191012237049911,41683.76000000007,0,0.08498701557132417,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002011:BUY,002011,BUY,2025-01-27,2025-02-05,4000,12.43,49720.0,37.29,4000,11.291279999999999,45165.119999999995,33.873839999999994,FILLED,,0,strict_t1_execution,0.00075,100,320821.85210125,-96.69760000000014,0.10191012237049911,0.0,0.0,0.10191012237049911,41683.76000000007,0,0.08498701557132417,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002482:BUY,002482,BUY,2025-01-27,2025-02-05,23400,2.13,49842.0,37.3815,23400,1.9519499999999996,45675.62999999999,34.256722499999995,FILLED,,0,strict_t1_execution,0.00075,100,275111.96537875006,-86.48740000000029,0.10191012237049911,0.0,0.0,0.10191012237049911,41683.76000000007,0,0.08498701557132417,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002768:BUY,002768,BUY,2025-01-27,2025-02-05,1800,26.477000000000004,47658.600000000006,35.743950000000005,1800,24.00398,43207.164,32.405373,FILLED,,0,strict_t1_execution,0.00075,100,231872.39600575005,-135.85672000000008,0.10191012237049911,0.0,0.0,0.10191012237049911,41683.76000000007,0,0.08498701557132417,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:601686:BUY,601686,BUY,2025-01-27,2025-02-05,8600,5.7860000000000005,49759.600000000006,37.319700000000005,8600,5.275269999999999,45367.32199999999,34.025491499999994,FILLED,,0,strict_t1_execution,0.00075,100,186471.04851425005,-92.65356000000017,0.10191012237049911,0.0,0.0,0.10191012237049911,41683.76000000007,0,0.08498701557132417,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603232:BUY,603232,BUY,2025-01-27,2025-02-05,3300,14.99,49467.0,37.10025,3300,13.943929999999998,46014.969,34.51122675,FILLED,,0,strict_t1_execution,0.00075,100,140421.56828750006,-79.70062000000014,0.10191012237049911,0.0,0.0,0.10191012237049911,41683.76000000007,0,0.08498701557132417,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:605286:BUY,605286,BUY,2025-01-27,2025-02-05,1400,34.628,48479.2,36.3594,1400,31.681649999999994,44354.30999999999,33.26573249999999,FILLED,,0,strict_t1_execution,0.00075,100,96033.99255500008,-112.91380000000031,0.10191012237049911,0.0,0.0,0.10191012237049911,41683.76000000007,0,0.08498701557132417,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:920476:BUY,920476,BUY,2025-01-27,2025-02-05,4600,10.692000000000002,49183.20000000001,36.88740000000001,4600,9.8098,45125.079999999994,33.84381,FILLED,,0,strict_t1_execution,0.00075,100,50875.068745000084,-97.49840000000023,0.10191012237049911,0.0,0.0,0.10191012237049911,41683.76000000007,0,0.08498701557132417,0,0,0,,0,0
