signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,603089,,汽车配件,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1025464995060459,0.0,0.0,0.1025464995060459,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,000581,,汽车配件,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.001673173452314658,0.0,0.0,0.0,-0.001673173452314658,0.0,0.1025464995060459,0.0,0.0,0.1025464995060459,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,001210,,供气供热,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0007183908045976795,0.0,0.0,0.0,-0.0007183908045976795,0.0,0.1025464995060459,0.0,0.0,0.1025464995060459,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,002033,,旅游景点,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002366863905325367,0.0,0.0,0.0,-0.002366863905325367,0.0,0.1025464995060459,0.0,0.0,0.1025464995060459,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,002673,,证券,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002617801047120394,0.0,0.0,0.0,-0.002617801047120394,0.0,0.1025464995060459,0.0,0.0,0.1025464995060459,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,001306,,机械基件,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.001353383458646662,0.0,0.0,0.0,-0.001353383458646662,0.0,0.1025464995060459,0.0,0.0,0.1025464995060459,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,002061,,建筑工程,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002624671916010568,0.0,0.0,0.0,-0.002624671916010568,0.0,0.1025464995060459,0.0,0.0,0.1025464995060459,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,601799,,汽车配件,0.49663614277705104,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0019105846388994818,0.0,0.0,0.0,-0.0019105846388994818,0.0,0.1025464995060459,0.0,0.0,0.1025464995060459,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,002467,,互联网,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004854368932038722,0.0,0.0,0.0,-0.004854368932038722,0.0,0.1025464995060459,0.0,0.0,0.1025464995060459,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,002943,,机床制造,0.495888618949729,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0005367686527106841,0.0,0.0,0.0,0.0005367686527106841,0.0,0.1025464995060459,0.0,0.0,0.1025464995060459,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,920895,,农用机械,0.49925261584454406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09990880448684605,0.0,0.0,0.09990880448684605,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,603320,,电气设备,0.49906576980568007,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006116207951070374,0.0,0.0,0.0,-0.006116207951070374,0.0,0.09990880448684605,0.0,0.0,0.09990880448684605,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,3,002719,,乳制品,0.4986920777279522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005312084993359889,0.0,0.0,0.0,0.005312084993359889,0.0,0.09990880448684605,0.0,0.0,0.09990880448684605,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,4,600223,,日用化工,0.49831838565022424,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0014409221902018654,0.0,0.0,0.0,-0.0014409221902018654,0.0,0.09990880448684605,0.0,0.0,0.09990880448684605,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,5,603566,,农业综合,0.49813153961136025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0016181229773462036,0.0,0.0,0.0,-0.0016181229773462036,0.0,0.09990880448684605,0.0,0.0,0.09990880448684605,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,6,601598,,仓储物流,0.4975710014947683,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0019342359767891004,0.0,0.0,0.0,0.0019342359767891004,0.0,0.09990880448684605,0.0,0.0,0.09990880448684605,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,7,002100,,饲料,0.4973841554559043,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0032102728731943087,0.0,0.0,0.0,-0.0032102728731943087,0.0,0.09990880448684605,0.0,0.0,0.09990880448684605,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,8,603920,,元器件,0.4966367713004485,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.03478002378121281,0.0,0.0,0.0,0.03478002378121281,0.0,0.09990880448684605,0.0,0.0,0.09990880448684605,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,9,600389,,农药化肥,0.4964499252615845,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0006968641114981633,0.0,0.0,0.0,0.0006968641114981633,0.0,0.09990880448684605,0.0,0.0,0.09990880448684605,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,10,600584,,半导体,0.4962630792227205,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0018921475875117721,0.0,0.0,0.0,-0.0018921475875117721,0.0,0.09990880448684605,0.0,0.0,0.09990880448684605,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,1,603197,,汽车配件,0.49943956659816924,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.014000000000000012,0.0,0.0,0.0,-0.014000000000000012,0.0,0.09820208273884146,0.0,0.0,0.09820208273884146,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,2,601898,,煤炭开采,0.49925275546422565,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0009025270758122872,0.0,0.0,0.0,-0.0009025270758122872,0.0,0.09820208273884146,0.0,0.0,0.09820208273884146,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,3,002634,,服饰,0.49906594433028206,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.016172506738544534,0.0,0.0,0.0,0.016172506738544534,0.0,0.09820208273884146,0.0,0.0,0.09820208273884146,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,4,605166,,化纤,0.4988791331963385,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09820208273884146,0.0,0.0,0.09820208273884146,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,5,600506,,石油加工,0.4983186997945077,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00826446280991755,0.0,0.0,0.0,0.00826446280991755,0.0,0.09820208273884146,0.0,0.0,0.09820208273884146,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,6,002915,,化工原料,0.4981318886605641,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0007173601147776321,0.0,0.0,0.0,0.0007173601147776321,0.0,0.09820208273884146,0.0,0.0,0.09820208273884146,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,7,605028,,供气供热,0.49775826639267695,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0017595307917889214,0.0,0.0,0.0,-0.0017595307917889214,0.0,0.09820208273884146,0.0,0.0,0.09820208273884146,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,8,605117,,电气设备,0.4975714552587335,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004502617801047215,0.0,0.0,0.0,-0.004502617801047215,0.0,0.09820208273884146,0.0,0.0,0.09820208273884146,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,9,601789,,建筑工程,0.4971978329908463,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008179959100204526,0.0,0.0,0.0,-0.008179959100204526,0.0,0.09820208273884146,0.0,0.0,0.09820208273884146,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,10,600312,,电气设备,0.4970110218569027,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004239854633555473,0.0,0.0,0.0,-0.004239854633555473,0.0,0.09820208273884146,0.0,0.0,0.09820208273884146,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,1,000988,,专用机械,0.49962700484893696,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010231316725978656,0.0,0.0,0.0,-0.010231316725978656,0.0,0.09755468719950433,0.0,0.0,0.09755468719950433,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,2,000951,,汽车整车,0.4994405072734055,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0005543237250553723,0.0,0.0,0.0,-0.0005543237250553723,0.0,0.09755468719950433,0.0,0.0,0.09755468719950433,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,3,000581,,汽车配件,0.4992540096978739,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0033296337402886067,0.0,0.0,0.0,0.0033296337402886067,0.0,0.09755468719950433,0.0,0.0,0.09755468719950433,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,4,603919,,白酒,0.4986945169712794,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09755468719950433,0.0,0.0,0.09755468719950433,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,5,603777,,食品,0.49850801939574785,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0012886597938144284,0.0,0.0,0.0,-0.0012886597938144284,0.0,0.09755468719950433,0.0,0.0,0.09755468719950433,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,6,603198,,白酒,0.4983215218202164,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0022177046756606256,0.0,0.0,0.0,-0.0022177046756606256,0.0,0.09755468719950433,0.0,0.0,0.09755468719950433,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,7,600589,,软件服务,0.4981350242446848,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008676789587852451,0.0,0.0,0.0,-0.008676789587852451,0.0,0.09755468719950433,0.0,0.0,0.09755468719950433,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,8,920748,,软件服务,0.4975755315180903,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.015576323987538832,0.0,0.0,0.0,-0.015576323987538832,0.0,0.09755468719950433,0.0,0.0,0.09755468719950433,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,9,603127,,医疗保健,0.49720253636702727,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0010493179433368471,0.0,0.0,0.0,-0.0010493179433368471,0.0,0.09755468719950433,0.0,0.0,0.09755468719950433,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,10,601108,,证券,0.4970160387914957,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008303677342823335,0.0,0.0,0.0,-0.008303677342823335,0.0,0.09755468719950433,0.0,0.0,0.09755468719950433,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,1,600103,,造纸,0.49944029850746263,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004444444444444362,0.0,0.0,0.0,-0.004444444444444362,0.0,0.0954788805315365,0.0,0.0,0.0954788805315365,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,2,000039,,运输设备,0.49925373134328355,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0024390243902441266,0.0,0.0,0.0,0.0024390243902441266,0.0,0.0954788805315365,0.0,0.0,0.0954788805315365,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,3,000428,,酒店餐饮,0.49906716417910446,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006472491909385147,0.0,0.0,0.0,-0.006472491909385147,0.0,0.0954788805315365,0.0,0.0,0.0954788805315365,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,4,603881,,软件服务,0.4988805970149254,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.10002353494939986,0.0,0.0,1.0,-0.10002353494939986,0.0,0.0954788805315365,0.0,0.0,0.0954788805315365,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,5,600248,,建筑工程,0.4986940298507463,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.011547344110854452,0.0,0.0,0.0,0.011547344110854452,0.0,0.0954788805315365,0.0,0.0,0.0954788805315365,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,6,002677,,家用电器,0.4981343283582089,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.013368983957219305,0.0,0.0,0.0,-0.013368983957219305,0.0,0.0954788805315365,0.0,0.0,0.0954788805315365,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,7,600089,,电气设备,0.49776119402985075,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004128819157720787,0.0,0.0,0.0,-0.004128819157720787,0.0,0.0954788805315365,0.0,0.0,0.0954788805315365,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,8,000913,,摩托车,0.49757462686567167,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010582010582010581,0.0,0.0,0.0,-0.010582010582010581,0.0,0.0954788805315365,0.0,0.0,0.0954788805315365,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,9,000090,,建筑工程,0.4973880597014926,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005037783375314908,0.0,0.0,0.0,-0.005037783375314908,0.0,0.0954788805315365,0.0,0.0,0.0954788805315365,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,10,605288,,电气设备,0.4972014925373134,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.01613716591023684,0.0,0.0,0.0,-0.01613716591023684,0.0,0.0954788805315365,0.0,0.0,0.0954788805315365,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,1,002400,,广告包装,0.4992530345471522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007237635705669376,0.0,0.0,0.0,-0.007237635705669376,0.0,0.09636194947438596,0.0,0.0,0.09636194947438596,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,2,002067,,造纸,0.49906629318394025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.011961722488038284,0.0,0.0,0.0,-0.011961722488038284,0.0,0.09636194947438596,0.0,0.0,0.09636194947438596,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,3,002820,,食品,0.4988795518207283,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.016266460108443126,0.0,0.0,0.0,-0.016266460108443126,0.0,0.09636194947438596,0.0,0.0,0.09636194947438596,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,4,603286,,汽车配件,0.49869281045751634,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010660980810234477,0.0,0.0,0.0,0.010660980810234477,0.0,0.09636194947438596,0.0,0.0,0.09636194947438596,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,5,001205,,水运,0.49794584500466854,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09636194947438596,0.0,0.0,0.09636194947438596,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,6,600927,,多元金融,0.4977591036414566,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003961965134706702,0.0,0.0,0.0,-0.003961965134706702,0.0,0.09636194947438596,0.0,0.0,0.09636194947438596,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,7,601021,,空运,0.49757236227824464,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0028360748723765816,0.0,0.0,0.0,0.0028360748723765816,0.0,0.09636194947438596,0.0,0.0,0.09636194947438596,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,8,601015,,焦炭加工,0.49682539682539684,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003215434083601254,0.0,0.0,0.0,-0.003215434083601254,0.0,0.09636194947438596,0.0,0.0,0.09636194947438596,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,9,603105,,电气设备,0.4966386554621849,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008264462809917439,0.0,0.0,0.0,-0.008264462809917439,0.0,0.09636194947438596,0.0,0.0,0.09636194947438596,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,10,600487,,通信设备,0.49645191409897294,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006422607578676964,0.0,0.0,0.0,-0.006422607578676964,0.0,0.09636194947438596,0.0,0.0,0.09636194947438596,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,1,600641,,半导体,0.49943956659816924,0.1,0.1,3000,17.798000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.0006180469715699743,0.0,0.0,0.0,0.0006180469715699743,9.758585438037109e-05,0.10629816081636886,0.0,0.0,0.10629816081636886,45906.645000000135,0,0.08527229129702138,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,2,002826,,化学制药,0.49925275546422565,0.1,0.1,4800,11.429000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0009166631012871059,0.10629816081636886,0.0,0.0,0.10629816081636886,45906.645000000135,0,0.08527229129702138,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,3,002218,,新型电力,0.4986923220623949,0.1,0.1,14500,3.77,,1,0,0,0,0,,,,,,,,,,,,,0.002915451895043608,0.0,0.0,0.0,0.002915451895043608,0.000713270038645891,0.10629816081636886,0.0,0.0,0.10629816081636886,45906.645000000135,0,0.08527229129702138,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,4,600171,,半导体,0.4985055109284513,0.1,0.1,1300,40.28,,1,0,0,0,0,,,,,,,,,,,,,0.004915346805024479,0.0,0.0,0.0,0.004915346805024479,6.367548338975675e-05,0.10629816081636886,0.0,0.0,0.10629816081636886,45906.645000000135,0,0.08527229129702138,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,5,002516,,汽车配件,0.4983186997945077,0.1,0.1,9200,5.94,,1,0,0,0,0,,,,,,,,,,,,,0.02777777777777768,0.0,0.0,0.0,0.02777777777777768,0.00027963985982376,0.10629816081636886,0.0,0.0,0.10629816081636886,45906.645000000135,0,0.08527229129702138,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,6,002970,,IT设备,0.4975714552587335,0.1,0.1,900,58.696000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.0028110944527734993,0.0,0.0,0.0,0.0028110944527734993,0.00011093523320160887,0.10629816081636886,0.0,0.0,0.10629816081636886,45906.645000000135,0,0.08527229129702138,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,7,600301,,小金属,0.4971978329908463,0.1,0.1,2000,26.29,,1,0,0,0,0,,,,,,,,,,,,,0.004184100418409997,0.0,0.0,0.0,0.004184100418409997,9.371319117504125e-05,0.10629816081636886,0.0,0.0,0.10629816081636886,45906.645000000135,0,0.08527229129702138,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,8,001387,,家用电器,0.4970110218569027,0.1,0.1,3500,15.33,,1,0,0,0,0,,,,,,,,,,,,,0.0014347202295552641,0.0,0.0,0.0,0.0014347202295552641,0.0017643331750074479,0.10629816081636886,0.0,0.0,0.10629816081636886,45906.645000000135,0,0.08527229129702138,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,9,000521,,家用电器,0.49663739958901554,0.1,0.1,6200,8.789000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0002926359975746112,0.10629816081636886,0.0,0.0,0.10629816081636886,45906.645000000135,0,0.08527229129702138,0,0
