strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920718:BUY,920718,BUY,2026-01-05,2026-01-06,4900,17.006000000000004,83329.40000000002,62.497050000000016,4900,15.555539999999997,76222.14599999998,57.166609499999986,FILLED,,0,strict_t1_execution,0.00075,100,31015.449010500146,-113.64966769366477,0.04133048666112891,0.0,0.0,0.04133048666112891,29351.638000000035,0,0.08724690298210225,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:001218:SELL,001218,SELL,2026-01-30,2026-02-02,3600,27.0,97200.0,72.9,3600,26.973,97102.8,72.8271,FILLED,,0,strict_t1_execution,0.00075,100,128045.42191050015,,0.029881434788415418,0.0,0.0,0.029881434788415418,19310.089999999997,0,0.09512190916811325,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:002798:SELL,002798,SELL,2026-01-30,2026-02-02,12300,6.47,79581.0,59.68575,12300,6.4635299999999996,79501.419,59.62606425,FILLED,,0,strict_t1_execution,0.00075,100,207487.21484625014,,0.029881434788415418,0.0,0.0,0.029881434788415418,19310.089999999997,0,0.09512190916811325,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:603359:BUY,603359,BUY,2026-01-30,2026-02-02,13700,7.42,101654.0,76.2405,13700,6.666659999999999,91333.242,68.4999315,FILLED,,0,strict_t1_execution,0.00075,100,116085.47291475013,-133.42804768570832,0.029881434788415418,0.0,0.0,0.029881434788415418,19310.089999999997,0,0.09512190916811325,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:920665:BUY,920665,BUY,2026-01-30,2026-02-02,6600,15.356000000000002,101349.6,76.0122,6600,13.993979999999999,92360.268,69.270201,FILLED,,0,strict_t1_execution,0.00075,100,23655.93471375013,-120.41743275858593,0.029881434788415418,0.0,0.0,0.029881434788415418,19310.089999999997,0,0.09512190916811325,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002360:SELL,002360,SELL,2026-02-13,2026-02-24,16000,5.82,93120.0,69.84,16000,5.81418,93026.88,69.77016,FILLED,,0,strict_t1_execution,0.00075,100,116613.04455375014,,0.0524574021196378,0.0,0.0,0.0524574021196378,39131.896000000066,0,0.09215723197863522,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002963:SELL,002963,SELL,2026-02-13,2026-02-24,4200,15.41,64722.0,48.5415,4200,15.39459,64657.278000000006,48.49295850000001,FILLED,,0,strict_t1_execution,0.00075,100,181221.82959525014,,0.0524574021196378,0.0,0.0,0.0524574021196378,39131.896000000066,0,0.09215723197863522,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:600287:SELL,600287,SELL,2026-02-13,2026-02-24,13600,6.05,82280.0,61.71,13600,6.04395,82197.72,61.64829,FILLED,,0,strict_t1_execution,0.00075,100,263357.9013052501,,0.0524574021196378,0.0,0.0,0.0524574021196378,39131.896000000066,0,0.09215723197863522,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:603073:SELL,603073,SELL,2026-02-13,2026-02-24,3900,21.0,81900.0,61.425000000000004,3900,20.979,81818.09999999999,61.363575,FILLED,,0,strict_t1_execution,0.00075,100,345114.63773025014,,0.0524574021196378,0.0,0.0,0.0524574021196378,39131.896000000066,0,0.09215723197863522,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:603385:SELL,603385,SELL,2026-02-13,2026-02-24,11300,7.34,82942.0,62.2065,11300,7.33266,82859.05799999999,62.144293499999996,FILLED,,0,strict_t1_execution,0.00075,100,427911.5514367501,,0.0524574021196378,0.0,0.0,0.0524574021196378,39131.896000000066,0,0.09215723197863522,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:000055:BUY,000055,BUY,2026-02-13,2026-02-24,20100,4.246,85344.6,64.00845000000001,20100,3.9038999999999993,78468.38999999998,58.85129249999999,FILLED,,0,strict_t1_execution,0.00075,100,349384.3101442501,-87.12492281502878,0.0524574021196378,0.0,0.0,0.0524574021196378,39131.896000000066,0,0.09215723197863522,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002731:BUY,002731,BUY,2026-02-13,2026-02-24,8400,10.15,85260.0,63.945,8400,8.778769999999998,73741.66799999998,55.30625099999998,FILLED,,0,strict_t1_execution,0.00075,100,275587.3358932501,-146.07866485620374,0.0524574021196378,0.0,0.0,0.0524574021196378,39131.896000000066,0,0.09215723197863522,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:605336:BUY,605336,BUY,2026-02-13,2026-02-24,5400,15.598,84229.2,63.1719,5400,14.444429999999999,77999.92199999999,58.49994149999999,FILLED,,0,strict_t1_execution,0.00075,100,197528.91395175015,-92.96786039979577,0.0524574021196378,0.0,0.0,0.0524574021196378,39131.896000000066,0,0.09215723197863522,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:920832:BUY,920832,BUY,2026-02-13,2026-02-24,10400,8.173,84999.2,63.7494,10400,7.45745,77557.48,58.16811,FILLED,,0,strict_t1_execution,0.00075,100,119913.26584175015,-98.48619034096451,0.0524574021196378,0.0,0.0,0.0524574021196378,39131.896000000066,0,0.09215723197863522,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:920992:BUY,920992,BUY,2026-02-13,2026-02-24,4700,18.04,84788.0,63.591,4700,16.53652,77721.644,58.291233,FILLED,,0,strict_t1_execution,0.00075,100,42133.330608750155,-96.43866520442218,0.0524574021196378,0.0,0.0,0.0524574021196378,39131.896000000066,0,0.09215723197863522,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-03-04,2026-03-03:920717:SELL,920717,SELL,2026-03-03,2026-03-04,6800,12.24,83232.0,62.424,6800,12.22776,83148.768,62.361576,FILLED,,0,strict_t1_execution,0.00075,100,125219.73703275016,,0.009401245308362467,0.0,0.0,0.009401245308362467,13860.000000000015,0,0.1053370786516855,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-03-04,2026-03-03:600082:BUY,600082,BUY,2026-03-03,2026-03-04,33600,3.9160000000000004,131577.6,98.6832,33600,3.5035,117717.59999999999,88.28819999999999,FILLED,,0,strict_t1_execution,0.00075,100,7413.848832750169,-176.48046422912816,0.009401245308362467,0.0,0.0,0.009401245308362467,13860.000000000015,0,0.1053370786516855,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-03-12,2026-03-11:603359:SELL,603359,SELL,2026-03-11,2026-03-12,13700,6.64,90968.0,68.226,13700,6.63336,90877.03199999999,68.15777399999999,FILLED,,0,strict_t1_execution,0.00075,100,98222.72305875015,,0.008554704166581368,0.0,0.0,0.008554704166581368,7048.8000000000175,0,0.07167785234899346,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-03-12,2026-03-11:920471:BUY,920471,BUY,2026-03-11,2026-03-12,6000,16.39,98340.0,73.755,6000,15.215199999999998,91291.19999999998,68.46839999999999,FILLED,,0,strict_t1_execution,0.00075,100,6863.054658750174,-88.37231830373452,0.008554704166581368,0.0,0.0,0.008554704166581368,7048.8000000000175,0,0.07167785234899346,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-03-24,2026-03-23:605336:SELL,605336,SELL,2026-03-23,2026-03-24,5400,14.7,79380.0,59.535000000000004,5400,14.6853,79300.62,59.475465,FILLED,,0,strict_t1_execution,0.00075,100,86104.19919375017,,0.12060793420169187,0.5,0.5,0.0,0.0,0,0.0,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-04-02,2026-04-01:002731:SELL,002731,SELL,2026-04-01,2026-04-02,8400,7.37,61908.0,46.431000000000004,8400,7.36263,61846.092000000004,46.384569000000006,FILLED,,0,strict_t1_execution,0.00075,100,147903.90662475018,,0.04256557897526926,0.0,0.0,0.04256557897526926,29537.563000000082,0,0.08822990356339046,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-04-02,2026-04-01:600082:SELL,600082,SELL,2026-04-01,2026-04-02,33600,3.53,118608.0,88.956,33600,3.5264699999999998,118489.39199999999,88.86704399999999,FILLED,,0,strict_t1_execution,0.00075,100,266304.43158075016,,0.04256557897526926,0.0,0.0,0.04256557897526926,29537.563000000082,0,0.08822990356339046,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-04-02,2026-04-01:920992:SELL,920992,SELL,2026-04-01,2026-04-02,4700,14.94,70218.0,52.6635,4700,14.92506,70147.782,52.610836500000005,FILLED,,0,strict_t1_execution,0.00075,100,336399.60274425015,,0.04256557897526926,0.0,0.0,0.04256557897526926,29537.563000000082,0,0.08822990356339046,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-04-02,2026-04-01:920023:BUY,920023,BUY,2026-04-01,2026-04-02,20400,4.103000000000001,83701.20000000001,62.77590000000001,20400,3.7537499999999997,76576.5,57.432375,FILLED,,0,strict_t1_execution,0.00075,100,259765.67036925015,-102.66207839587496,0.04256557897526926,0.0,0.0,0.04256557897526926,29537.563000000082,0,0.08822990356339046,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-04-02,2026-04-01:920057:BUY,920057,BUY,2026-04-01,2026-04-02,12700,6.611000000000001,83959.70000000001,62.96977500000001,12700,6.026019999999999,76530.45399999998,57.39784049999999,FILLED,,0,strict_t1_execution,0.00075,100,183177.81852875015,-103.29517131244233,0.04256557897526926,0.0,0.0,0.04256557897526926,29537.563000000082,0,0.08822990356339046,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-04-02,2026-04-01:920717:BUY,920717,BUY,2026-04-01,2026-04-02,8700,9.614,83641.8,62.731350000000006,8700,8.778769999999998,76375.29899999998,57.28147424999999,FILLED,,0,strict_t1_execution,0.00075,100,106745.23805450017,-105.42841918348408,0.04256557897526926,0.0,0.0,0.04256557897526926,29537.563000000082,0,0.08822990356339046,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-04-02,2026-04-01:920866:BUY,920866,BUY,2026-04-01,2026-04-02,10200,8.184000000000001,83476.80000000002,62.60760000000001,10200,7.427419999999999,75759.684,56.819762999999995,FILLED,,0,strict_t1_execution,0.00075,100,30928.734291500165,-113.8925962201981,0.04256557897526926,0.0,0.0,0.04256557897526926,29537.563000000082,0,0.08822990356339046,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-07-29,2026-07-28:920023:SELL,920023,SELL,2026-07-28,2026-07-29,20400,1.73,35292.0,26.469,0,,0.0,0.0,REJECTED_T1_NOT_TRADABLE,t1_not_tradable,20400,strict_t1_execution,0.00075,100,30928.734291500165,,0.17618635859424978,0.5,0.5,0.0,0.0,0,0.0,1,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-07-29,2026-07-28:920717:SELL,920717,SELL,2026-07-28,2026-07-29,8700,8.26,71862.0,53.8965,8700,8.25174,71790.13799999999,53.842603499999996,FILLED,,0,strict_t1_execution,0.00075,100,102665.02968800016,,0.17618635859424978,0.5,0.5,0.0,0.0,0,0.0,1,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-07-30,2026-07-29:920023:SELL,920023,SELL,2026-07-29,2026-07-30,20400,1.79,36516.0,27.387,0,,0.0,0.0,REJECTED_T1_NOT_TRADABLE,t1_not_tradable,20400,strict_t1_execution,0.00075,100,102665.02968800016,,0.17400822120986922,0.5,0.5,0.0,0.0,0,0.0,1,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-07-31,2026-07-30:920023:SELL,920023,SELL,2026-07-30,2026-07-31,20400,1.74,35496.0,26.622,0,,0.0,0.0,REJECTED_T1_NOT_TRADABLE,t1_not_tradable,20400,strict_t1_execution,0.00075,100,102665.02968800016,,0.172806485998615,0.5,0.5,0.0,0.0,0,0.0,1,0,0,,0,0
