strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000065:BUY,000065,BUY,2025-01-27,2025-02-05,4600,10.648,48980.799999999996,36.7356,4600,9.699689999999999,44618.57399999999,33.4639305,FILLED,,0,strict_t1_execution,0.00075,100,455347.9620695,-107.62852000000017,0.10749358482338488,0.0,0.0,0.10749358482338488,41967.94300000003,0,0.08600508227444083,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002550:BUY,002550,BUY,2025-01-27,2025-02-05,7800,6.38,49764.0,37.323,7800,5.86586,45753.708,34.315281,FILLED,,0,strict_t1_execution,0.00075,100,409559.93878850003,-84.92584000000011,0.10749358482338488,0.0,0.0,0.10749358482338488,41967.94300000003,0,0.08600508227444083,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002714:BUY,002714,BUY,2025-01-27,2025-02-05,1200,40.93,49116.0,36.837,1200,37.38735,44864.82,33.648615,FILLED,,0,strict_t1_execution,0.00075,100,364661.4701735,-102.70360000000007,0.10749358482338488,0.0,0.0,0.10749358482338488,41967.94300000003,0,0.08600508227444083,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002892:BUY,002892,BUY,2025-01-27,2025-02-05,2700,17.985000000000003,48559.50000000001,36.419625,2700,16.58657,44783.738999999994,33.58780425,FILLED,,0,strict_t1_execution,0.00075,100,319844.14336925,-104.32522000000013,0.10749358482338488,0.0,0.0,0.10749358482338488,41967.94300000003,0,0.08600508227444083,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600132:BUY,600132,BUY,2025-01-27,2025-02-05,800,60.76,48608.0,36.456,800,55.365309999999994,44292.24799999999,33.21918599999999,FILLED,,0,strict_t1_execution,0.00075,100,275518.67618325003,-114.15504000000021,0.10749358482338488,0.0,0.0,0.10749358482338488,41967.94300000003,0,0.08600508227444083,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:601118:BUY,601118,BUY,2025-01-27,2025-02-05,8700,5.687,49476.9,37.107675,8700,5.19519,45198.153,33.89861475,FILLED,,0,strict_t1_execution,0.00075,100,230286.62456850003,-96.0369400000001,0.10749358482338488,0.0,0.0,0.10749358482338488,41967.94300000003,0,0.08600508227444083,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603194:BUY,603194,BUY,2025-01-27,2025-02-05,1300,37.18,48334.0,36.2505,1300,34.01398,44218.174,33.1636305,FILLED,,0,strict_t1_execution,0.00075,100,186035.28693800003,-115.63652000000008,0.10749358482338488,0.0,0.0,0.10749358482338488,41967.94300000003,0,0.08600508227444083,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603283:BUY,603283,BUY,2025-01-27,2025-02-05,700,65.21900000000001,45653.3,34.239975,700,59.88982999999999,41922.880999999994,31.442160749999996,FILLED,,0,strict_t1_execution,0.00075,100,144080.96377725003,-161.54238000000015,0.10749358482338488,0.0,0.0,0.10749358482338488,41967.94300000003,0,0.08600508227444083,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603823:BUY,603823,BUY,2025-01-27,2025-02-05,4800,10.38,49824.00000000001,37.36800000000001,4800,9.4094,45165.119999999995,33.873839999999994,FILLED,,0,strict_t1_execution,0.00075,100,98881.96993725003,-96.69760000000014,0.10749358482338488,0.0,0.0,0.10749358482338488,41967.94300000003,0,0.08600508227444083,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:920871:BUY,920871,BUY,2025-01-27,2025-02-05,3700,13.42,49654.0,37.2405,3700,12.212199999999998,45185.13999999999,33.88885499999999,FILLED,,0,strict_t1_execution,0.00075,100,53662.94108225004,-96.29720000000022,0.10749358482338488,0.0,0.0,0.10749358482338488,41967.94300000003,0,0.08600508227444083,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002550:SELL,002550,SELL,2025-03-11,2025-03-12,7800,5.69,44382.0,33.286500000000004,7800,5.68431,44337.618,33.2532135,FILLED,,0,strict_t1_execution,0.00075,100,97967.30586875005,,0.08598621246474285,0.0,0.0,0.08598621246474285,38168.63600000006,0,0.0872562584084595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002714:SELL,002714,SELL,2025-03-11,2025-03-12,1200,38.11,45732.0,34.299,1200,38.071889999999996,45686.268,34.264700999999995,FILLED,,0,strict_t1_execution,0.00075,100,143619.30916775003,,0.08598621246474285,0.0,0.0,0.08598621246474285,38168.63600000006,0,0.0872562584084595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002892:SELL,002892,SELL,2025-03-11,2025-03-12,2700,19.63,53001.0,39.750750000000004,2700,19.61037,52947.998999999996,39.71099925,FILLED,,0,strict_t1_execution,0.00075,100,196527.59716850004,,0.08598621246474285,0.0,0.0,0.08598621246474285,38168.63600000006,0,0.0872562584084595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600132:SELL,600132,SELL,2025-03-11,2025-03-12,800,58.12,46496.0,34.872,800,58.061879999999995,46449.50399999999,34.83712799999999,FILLED,,0,strict_t1_execution,0.00075,100,242942.26404050004,,0.08598621246474285,0.0,0.0,0.08598621246474285,38168.63600000006,0,0.0872562584084595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601118:SELL,601118,SELL,2025-03-11,2025-03-12,8700,5.12,44544.0,33.408,8700,5.11488,44499.456000000006,33.37459200000001,FILLED,,0,strict_t1_execution,0.00075,100,287408.34544850007,,0.08598621246474285,0.0,0.0,0.08598621246474285,38168.63600000006,0,0.0872562584084595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603283:SELL,603283,SELL,2025-03-11,2025-03-12,700,64.6,45219.99999999999,33.91499999999999,700,64.5354,45174.78,33.881085,FILLED,,0,strict_t1_execution,0.00075,100,332549.24436350004,,0.08598621246474285,0.0,0.0,0.08598621246474285,38168.63600000006,0,0.0872562584084595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603823:SELL,603823,SELL,2025-03-11,2025-03-12,4800,10.31,49488.0,37.116,4800,10.29969,49438.512,37.078884,FILLED,,0,strict_t1_execution,0.00075,100,381950.67747950007,,0.08598621246474285,0.0,0.0,0.08598621246474285,38168.63600000006,0,0.0872562584084595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920871:SELL,920871,SELL,2025-03-11,2025-03-12,3700,17.58,65045.99999999999,48.784499999999994,3700,17.56242,64980.954,48.7357155,FILLED,,0,strict_t1_execution,0.00075,100,446882.8957640001,,0.08598621246474285,0.0,0.0,0.08598621246474285,38168.63600000006,0,0.0872562584084595,0,0,0,,0,0
