strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,48353.66210725004,489399.0,537752.6621072501,1.0755053242145,10,0.9100819660887027,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537752.6621072501,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,48353.66210725004,477344.0,525697.6621072501,1.0513953242145002,10,0.9080200168411912,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525697.6621072501,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,48353.66210725004,485016.0,533369.6621072501,1.0667393242145002,10,0.9093430587780091,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533369.6621072501,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,48353.66210725004,500230.0,548583.6621072501,1.0971673242145001,10,0.9118572690963648,NO_ACTION_CONFIRMED,,548583.6621072501,0.0,80,10.0,0.0,0.0,485016.0,10.0,0.0,533369.6621072501,10.0,1.0,10.0,0.09059324718367659,0.0,0.0,0.09059324718367659,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,48353.66210725004,503009.0,551362.6621072501,1.1027253242145,10,0.9123015295913447,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,551362.6621072501,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,48353.66210725004,500013.0,548366.6621072501,1.0967333242145,10,0.9118223891995224,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,548366.6621072501,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,48353.66210725004,494746.0,543099.6621072501,1.0861993242145,10,0.9109672395677144,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,543099.6621072501,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,48353.66210725004,501151.0,549504.6621072501,1.0990093242145,10,0.9120050011553631,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549504.6621072501,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,48353.66210725004,502424.0,550777.6621072501,1.1015553242145002,10,0.9122083820134405,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,550777.6621072501,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,64063.73194250001,490732.0,554795.7319425,1.109591463885,10,0.8845273525839963,NO_ACTION_CONFIRMED,,554795.7319425,0.0,130,0.0,0.0,0.0,0.0,10.0,20.0,550777.6621072501,10.0,1.0,0.0,0.11613959695181382,0.0,0.0,0.11613959695181382,46644.95400000003,0.0,0.08723925499155105,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,64063.73194250001,482612.0,546675.7319425,1.093351463885,10,0.8828121897512028,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546675.7319425,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,64063.73194250001,487975.0,552038.7319425,1.104077463885,10,0.8839506573803723,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552038.7319425,0.0,134,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,64063.73194250001,487785.0,551848.7319425,1.103697463885,10,0.8839107019110173,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,551848.7319425,0.0,136,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,64063.73194250001,491507.0,555570.7319425,1.111141463885,10,0.8846884325268409,NO_ACTION_CONFIRMED,,555570.7319425,0.0,136,10.0,0.0,0.0,487785.0,10.0,0.0,551848.7319425,10.0,1.0,10.0,0.115856890962045,0.0,0.0,0.115856890962045,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,64063.73194250001,493876.0,557939.7319425,1.115879463885,10,0.8851780429412003,NO_ACTION_CONFIRMED,,557939.7319425,0.0,136,10.0,0.0,0.0,491507.0,10.0,0.0,555570.7319425,10.0,1.0,10.0,0.11529040073380677,0.0,0.0,0.11529040073380677,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,64063.73194250001,491618.0,555681.7319425,1.111363463885,10,0.8847114665465932,NO_ACTION_CONFIRMED,,555681.7319425,0.0,136,10.0,0.0,0.0,493876.0,10.0,0.0,557939.7319425,10.0,1.0,10.0,0.11523648143302004,0.0,0.0,0.11523648143302004,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,64063.73194250001,484535.0,548598.7319425,1.097197463885,10,0.8832229675127746,NO_ACTION_CONFIRMED,,548598.7319425,0.0,136,10.0,0.0,0.0,491618.0,10.0,0.0,555681.7319425,10.0,1.0,10.0,0.11544476400327039,0.0,0.0,0.11544476400327039,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,64063.73194250001,484314.0,548377.7319425,1.096755463885,10,0.8831759055650031,NO_ACTION_CONFIRMED,,548377.7319425,0.0,136,10.0,0.0,0.0,484535.0,10.0,0.0,548598.7319425,10.0,1.0,10.0,0.11662184811626741,0.0,0.0,0.11662184811626741,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,64063.73194250001,478756.0,542819.7319425,1.085639463885,10,0.881979728862756,NO_ACTION_CONFIRMED,,542819.7319425,0.0,136,10.0,0.0,0.0,484314.0,10.0,0.0,548377.7319425,10.0,1.0,10.0,0.11708521959604,0.0,0.0,0.11708521959604,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,64063.73194250001,488949.0,553012.7319425,1.106025463885,10,0.8841550506125399,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,553012.7319425,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,64063.73194250001,490204.0,554267.7319425,1.108535463885,10,0.8844173523903679,NO_ACTION_CONFIRMED,,554267.7319425,0.0,138,10.0,0.0,0.0,488949.0,10.0,0.0,553012.7319425,10.0,1.0,10.0,0.11609918605542853,0.0,0.0,0.11609918605542853,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,64063.73194250001,488349.0,552412.7319425,1.104825463885,10,0.8840292262685062,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552412.7319425,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,64063.73194250001,476445.0,540508.7319425,1.081017463885,10,0.8814751212024542,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540508.7319425,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,64063.73194250001,482805.0,546868.7319425,1.093737463885,10,0.8828535474775766,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546868.7319425,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,64063.73194250001,482486.0,546549.7319425,1.093099463885,10,0.8827851736111731,NO_ACTION_CONFIRMED,,546549.7319425,0.0,144,10.0,0.0,0.0,482805.0,10.0,0.0,546868.7319425,10.0,1.0,10.0,0.1168999844502914,0.0,0.0,0.1168999844502914,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,64063.73194250001,481044.0,545107.7319425,1.090215463885,10,0.8824750995290273,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545107.7319425,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,64063.73194250001,444604.0,508667.7319425,1.017335463885,10,0.8740558366109573,NO_ACTION_CONFIRMED,,508667.7319425,0.0,146,10.0,0.0,0.0,481044.0,10.0,0.0,545107.7319425,10.0,1.0,10.0,0.12343692684141432,0.0,0.0,0.12343692684141432,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,64063.73194250001,435780.0,499843.7319425,0.999687463885,10,0.87183247913596,NO_ACTION_CONFIRMED,,499843.7319425,0.0,146,10.0,0.0,0.0,444604.0,10.0,0.0,508667.7319425,10.0,1.0,10.0,0.12828660805536354,0.0,0.0,0.12828660805536354,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,64063.73194250001,437459.0,501522.7319425,1.003045463885,10,0.8722615589240231,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,501522.7319425,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,47540.06534424996,464544.0,512084.06534424995,1.0241681306885,10,0.9071635527024435,NO_ACTION_CONFIRMED,,512084.06534424995,0.0,184,1.0,1.0,0.0,54538.0,10.0,18.0,501522.7319425,10.0,1.0,1.0,0.09413332539948878,0.0,0.0,0.09413332539948878,36183.8330000001,0.0,0.08185344943619194,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,47540.06534424996,458660.0,506200.06534424995,1.0124001306885,10,0.9060844345961917,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506200.06534424995,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,47540.06534424996,469757.0,517297.06534424995,1.0345941306884998,10,0.9080991010211645,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,517297.06534424995,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,47540.06534424996,471069.0,518609.06534424995,1.0372181306885,10,0.9083315959533158,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518609.06534424995,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,47540.06534424996,466336.0,513876.06534424995,1.0277521306884998,10,0.9074872940182523,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,513876.06534424995,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,47540.06534424996,466878.0,514418.06534424995,1.0288361306884999,10,0.9075847670465539,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514418.06534424995,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,47540.06534424996,459544.0,507084.06534424995,1.0141681306885,10,0.9062481576659762,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,507084.06534424995,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,47540.06534424996,468232.0,515772.06534424995,1.0315441306884998,10,0.9078273746513985,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,515772.06534424995,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,47540.06534424996,466565.0,514105.06534424995,1.0282101306884999,10,0.9075285023453005,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514105.06534424995,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,47540.06534424996,468560.0,516100.06534424995,1.0322001306884998,10,0.9078859536424595,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,516100.06534424995,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,47540.06534424996,462869.0,510409.06534424995,1.0208181306884998,10,0.9068588930484882,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,510409.06534424995,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,47540.06534424996,464088.0,511628.06534424995,1.0232561306885,10,0.9070808101344822,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,511628.06534424995,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,47540.06534424996,459284.0,506824.06534424995,1.0136481306885,10,0.9062000631087648,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506824.06534424995,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,47540.06534424996,458986.0,506526.06534424995,1.0130521306884999,10,0.906144878621517,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506526.06534424995,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,47540.06534424996,461142.0,508682.06534424995,1.0173641306885,10,0.9065426745248483,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,508682.06534424995,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,47540.06534424996,474484.0,522024.06534424995,1.0440481306884999,10,0.9089312763523659,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,522024.06534424995,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,47540.06534424996,478440.0,525980.06534425,1.0519601306884998,10,0.909616222217214,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525980.06534425,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,47540.06534424996,480922.0,528462.06534425,1.0569241306885,10,0.9100407229546713,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,528462.06534425,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,47540.06534424996,481624.0,529164.06534425,1.0583281306885,10,0.9101600647932838,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529164.06534425,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,47540.06534424996,480825.0,528365.06534425,1.0567301306885,10,0.9100242077638577,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,528365.06534425,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,47540.06534424996,485925.0,533465.06534425,1.0669301306885,10,0.9108843888145292,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533465.06534425,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,47540.06534424996,490092.0,537632.06534425,1.0752641306884998,10,0.9115750930633022,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537632.06534425,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,47540.06534424996,498045.0,545585.06534425,1.0911701306885,10,0.9128640639855979,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545585.06534425,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,47540.06534424996,503252.0,550792.06534425,1.1015841306885,10,0.9136878173534745,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,550792.06534425,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,47540.06534424996,499528.0,547068.06534425,1.0941361306884998,10,0.9131002733374051,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547068.06534425,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,47540.06534424996,498900.0,546440.06534425,1.0928801306884999,10,0.9130004032294002,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546440.06534425,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,47540.06534424996,491021.0,538561.06534425,1.0771221306885,10,0.9117276230990404,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538561.06534425,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,47540.06534424996,483089.0,530629.06534425,1.0612581306884998,10,0.9104081015362249,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,530629.06534425,0.0,238,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,47540.06534424996,476007.0,523547.06534424995,1.0470941306885,10,0.9091961955454936,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,523547.06534424995,0.0,240,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-26,2025-04-09,47540.06534424996,486362.0,533902.06534425,1.0678041306885,10,0.9109573301358237,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533902.06534425,0.0,242,,,,,,,,,,,,,,,,,,,
