strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000565:BUY,000565,BUY,2025-01-27,2025-02-05,8500,5.84,49640.0,37.230000000000004,8500,5.375369999999999,45690.645,34.26798375,FILLED,,0,strict_t1_execution,0.00075,100,454275.08701625,-86.18710000000016,0.09686023512226542,0.0,0.0,0.09686023512226542,42153.84300000005,0,0.08542475130288744,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002857:BUY,002857,BUY,2025-01-27,2025-02-05,3400,14.355000000000002,48807.00000000001,36.605250000000005,3400,13.253239999999998,45061.015999999996,33.795761999999996,FILLED,,0,strict_t1_execution,0.00075,100,409180.27525425004,-98.77968000000014,0.09686023512226542,0.0,0.0,0.09686023512226542,42153.84300000005,0,0.08542475130288744,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002927:BUY,002927,BUY,2025-01-27,2025-02-05,3600,13.55,48780.0,36.585,3600,12.42241,44720.676,33.540507,FILLED,,0,strict_t1_execution,0.00075,100,364426.05874725006,-105.58648000000004,0.09686023512226542,0.0,0.0,0.09686023512226542,42153.84300000005,0,0.08542475130288744,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002956:BUY,002956,BUY,2025-01-27,2025-02-05,2800,17.336000000000002,48540.8,36.4056,2800,15.775759999999998,44172.128,33.129096,FILLED,,0,strict_t1_execution,0.00075,100,320220.80165125005,-116.5574400000001,0.09686023512226542,0.0,0.0,0.09686023512226542,42153.84300000005,0,0.08542475130288744,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600300:BUY,600300,BUY,2025-01-27,2025-02-05,13800,3.619,49942.200000000004,37.45665,13800,3.2832799999999995,45309.263999999996,33.981947999999996,FILLED,,0,strict_t1_execution,0.00075,100,274877.55570325005,-93.81472000000015,0.09686023512226542,0.0,0.0,0.09686023512226542,42153.84300000005,0,0.08542475130288744,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600371:BUY,600371,BUY,2025-01-27,2025-02-05,4900,10.076,49372.4,37.0293,4900,8.99899,44095.051,33.07128825,FILLED,,0,strict_t1_execution,0.00075,100,230749.43341500004,-118.09898000000013,0.09686023512226542,0.0,0.0,0.09686023512226542,42153.84300000005,0,0.08542475130288744,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600396:BUY,600396,BUY,2025-01-27,2025-02-05,17300,2.89,49997.0,37.49775,17300,2.6526499999999995,45890.844999999994,34.418133749999996,FILLED,,0,strict_t1_execution,0.00075,100,184824.17028125003,-82.18310000000021,0.09686023512226542,0.0,0.0,0.09686023512226542,42153.84300000005,0,0.08542475130288744,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603130:BUY,603130,BUY,2025-01-27,2025-02-05,2200,22.59,49698.0,37.2735,2200,20.6206,45365.32,34.02399,FILLED,,0,strict_t1_execution,0.00075,100,139424.82629125004,-92.69360000000005,0.09686023512226542,0.0,0.0,0.09686023512226542,42153.84300000005,0,0.08542475130288744,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:920039:BUY,920039,BUY,2025-01-27,2025-02-05,5800,8.525,49445.0,37.08375,5800,7.8978899999999985,45807.76199999999,34.35582149999999,FILLED,,0,strict_t1_execution,0.00075,100,93582.70846975004,-83.84476000000029,0.09686023512226542,0.0,0.0,0.09686023512226542,42153.84300000005,0,0.08542475130288744,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:920685:BUY,920685,BUY,2025-01-27,2025-02-05,4300,11.451,49239.3,36.929475000000004,4300,10.510499999999999,45195.149999999994,33.896362499999995,FILLED,,0,strict_t1_execution,0.00075,100,48353.66210725004,-96.09700000000012,0.09686023512226542,0.0,0.0,0.09686023512226542,42153.84300000005,0,0.08542475130288744,0,0,0,,0,0
