strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2024-01-10,920132,,家居用品,2200,2024-01-03,6,22.53,49566.0,0.1040067998771461
vls_mom_contrarian_v1_frozen,2024-01-10,920274,,广告包装,3000,2024-01-03,6,13.08,39240.0,0.0823392411568255
vls_mom_contrarian_v1_frozen,2024-01-10,920299,,电气设备,4900,2024-01-03,6,8.35,40915.0,0.08585397685860131
vls_mom_contrarian_v1_frozen,2024-01-10,920392,,广告包装,3200,2024-01-03,6,12.99,41568.0,0.0872241991948757
vls_mom_contrarian_v1_frozen,2024-01-10,920407,,电器仪表,3000,2024-01-03,6,12.93,38790.0,0.08139498380410962
vls_mom_contrarian_v1_frozen,2024-01-10,920504,,医疗保健,2300,2024-01-03,6,17.45,40135.0,0.08421726411389377
vls_mom_contrarian_v1_frozen,2024-01-10,920699,,家用电器,2300,2024-01-03,6,16.76,38548.0,0.08088718318331574
vls_mom_contrarian_v1_frozen,2024-01-10,920802,,环境保护,3400,2024-01-03,6,11.91,40494.0,0.08497057164639378
vls_mom_contrarian_v1_frozen,2024-01-10,920926,,家用电器,2100,2024-01-03,6,20.5,43050.0,0.09033395340982003
vls_mom_contrarian_v1_frozen,2024-01-11,920058,,摩托车,1900,2024-01-03,7,25.72,48868.0,0.10077704937253365
vls_mom_contrarian_v1_frozen,2024-01-11,920132,,家居用品,2200,2024-01-03,7,22.9,50380.0,0.10389514093861515
vls_mom_contrarian_v1_frozen,2024-01-11,920274,,广告包装,3000,2024-01-03,7,13.4,40200.0,0.08290164084423043
vls_mom_contrarian_v1_frozen,2024-01-11,920299,,电气设备,4900,2024-01-03,7,8.76,42924.0,0.08851915501486933
vls_mom_contrarian_v1_frozen,2024-01-11,920392,,广告包装,3200,2024-01-03,7,13.81,44192.0,0.09113406249224457
vls_mom_contrarian_v1_frozen,2024-01-11,920407,,电器仪表,3000,2024-01-03,7,12.94,38820.0,0.08005576362121954
vls_mom_contrarian_v1_frozen,2024-01-11,920504,,医疗保健,2300,2024-01-03,7,17.5,40250.0,0.08300475233781779
vls_mom_contrarian_v1_frozen,2024-01-11,920699,,家用电器,2300,2024-01-03,7,16.56,38088.0,0.07854621135510072
vls_mom_contrarian_v1_frozen,2024-01-11,920802,,环境保护,3400,2024-01-03,7,13.0,44200.0,0.09115056033121854
vls_mom_contrarian_v1_frozen,2024-01-11,920926,,家用电器,2100,2024-01-03,7,19.8,41580.0,0.08574751806724133
vls_mom_contrarian_v1_frozen,2024-01-12,920058,,摩托车,1900,2024-01-03,8,23.66,44954.0,0.10266658271959753
vls_mom_contrarian_v1_frozen,2024-01-12,920132,,家居用品,2200,2024-01-03,8,19.35,42570.0,0.09722196971066571
vls_mom_contrarian_v1_frozen,2024-01-12,920274,,广告包装,3000,2024-01-03,8,11.83,35490.0,0.08105256530494541
vls_mom_contrarian_v1_frozen,2024-01-12,920299,,电气设备,4900,2024-01-03,8,8.45,41405.0,0.09456132618910298
vls_mom_contrarian_v1_frozen,2024-01-12,920392,,广告包装,3200,2024-01-03,8,11.81,37792.0,0.08630990555098611
vls_mom_contrarian_v1_frozen,2024-01-12,920407,,电器仪表,3000,2024-01-03,8,11.02,33060.0,0.07550289684366006
vls_mom_contrarian_v1_frozen,2024-01-12,920504,,医疗保健,2300,2024-01-03,8,15.39,35397.0,0.08084017058605672
vls_mom_contrarian_v1_frozen,2024-01-12,920699,,家用电器,2300,2024-01-03,8,14.4,33120.0,0.07563992569455599
vls_mom_contrarian_v1_frozen,2024-01-12,920802,,环境保护,3400,2024-01-03,8,12.39,42126.0,0.0962079562140358
vls_mom_contrarian_v1_frozen,2024-01-12,920926,,家用电器,2100,2024-01-03,8,17.4,36540.0,0.08345057019562427
vls_mom_contrarian_v1_frozen,2024-01-15,920058,,摩托车,1900,2024-01-03,9,25.89,49191.0,0.11658430955955021
vls_mom_contrarian_v1_frozen,2024-01-15,920132,,家居用品,2200,2024-01-03,9,18.08,39775.99999999999,0.0942704457530985
vls_mom_contrarian_v1_frozen,2024-01-15,920274,,广告包装,3000,2024-01-03,9,11.03,33090.0,0.07842440290552166
vls_mom_contrarian_v1_frozen,2024-01-15,920299,,电气设备,4900,2024-01-03,9,8.14,39886.0,0.09453114941945111
vls_mom_contrarian_v1_frozen,2024-01-15,920392,,广告包装,3200,2024-01-03,9,11.11,35552.0,0.08425942496515886
vls_mom_contrarian_v1_frozen,2024-01-15,920407,,电器仪表,3000,2024-01-03,9,10.6,31800.0,0.07536705990920486
vls_mom_contrarian_v1_frozen,2024-01-15,920504,,医疗保健,2300,2024-01-03,9,14.65,33695.0,0.07985827307046094
vls_mom_contrarian_v1_frozen,2024-01-15,920699,,家用电器,2300,2024-01-03,9,13.79,31716.999999999996,0.07517034714277517
vls_mom_contrarian_v1_frozen,2024-01-15,920802,,环境保护,3400,2024-01-03,9,10.87,36958.0,0.08759169182781111
vls_mom_contrarian_v1_frozen,2024-01-15,920926,,家用电器,2100,2024-01-03,9,16.6,34860.0,0.08261936190046798
vls_mom_contrarian_v1_frozen,2024-01-16,920058,,摩托车,1900,2024-01-03,10,26.96,51224.0,0.11435970852279283
vls_mom_contrarian_v1_frozen,2024-01-16,920132,,家居用品,2200,2024-01-03,10,19.01,41822.0,0.0933693528392988
vls_mom_contrarian_v1_frozen,2024-01-16,920274,,广告包装,3000,2024-01-03,10,12.92,38760.0,0.0865333106033002
vls_mom_contrarian_v1_frozen,2024-01-16,920299,,电气设备,4900,2024-01-03,10,8.49,41601.0,0.09287596115603436
vls_mom_contrarian_v1_frozen,2024-01-16,920392,,广告包装,3200,2024-01-03,10,11.88,38016.0,0.08487229968769507
vls_mom_contrarian_v1_frozen,2024-01-16,920407,,电器仪表,3000,2024-01-03,10,11.85,35550.0,0.07936685221742318
vls_mom_contrarian_v1_frozen,2024-01-16,920504,,医疗保健,2300,2024-01-03,10,15.7,36110.0,0.0806170754872335
vls_mom_contrarian_v1_frozen,2024-01-16,920699,,家用电器,2300,2024-01-03,10,14.73,33879.0,0.0756362752819713
vls_mom_contrarian_v1_frozen,2024-01-16,920802,,环境保护,3400,2024-01-03,10,11.3,38420.0,0.08577424647520109
vls_mom_contrarian_v1_frozen,2024-01-16,920926,,家用电器,2100,2024-01-03,10,17.68,37128.0,0.08288980278842441
vls_mom_contrarian_v1_frozen,2024-01-17,920058,,摩托车,1900,2024-01-03,11,30.2,57380.0,0.12580960763049168
vls_mom_contrarian_v1_frozen,2024-01-17,920132,,家居用品,2200,2024-01-03,11,19.02,41844.0,0.09174585607686117
vls_mom_contrarian_v1_frozen,2024-01-17,920274,,广告包装,3000,2024-01-03,11,12.4,37200.0,0.08156356576950663
vls_mom_contrarian_v1_frozen,2024-01-17,920299,,电气设备,4900,2024-01-03,11,9.65,47285.0,0.10367562385513766
vls_mom_contrarian_v1_frozen,2024-01-17,920392,,广告包装,3200,2024-01-03,11,11.72,37504.0,0.0822301067370854
vls_mom_contrarian_v1_frozen,2024-01-17,920407,,电器仪表,3000,2024-01-03,11,11.56,34680.0,0.07603829195931425
vls_mom_contrarian_v1_frozen,2024-01-17,920504,,医疗保健,2300,2024-01-03,11,15.56,35788.0,0.07846765838062106
vls_mom_contrarian_v1_frozen,2024-01-17,920699,,家用电器,2300,2024-01-03,11,14.55,33465.0,0.07337432065797149
vls_mom_contrarian_v1_frozen,2024-01-17,920802,,环境保护,3400,2024-01-03,11,11.06,37604.0,0.08244936363431525
vls_mom_contrarian_v1_frozen,2024-01-17,920926,,家用电器,2100,2024-01-03,11,18.06,37926.0,0.08315537084339539
vls_mom_contrarian_v1_frozen,2024-01-18,920058,,摩托车,1900,2024-01-03,12,28.55,54245.0,0.11231383819530234
vls_mom_contrarian_v1_frozen,2024-01-18,920132,,家居用品,2200,2024-01-03,12,21.94,48268.0,0.09993850754928295
vls_mom_contrarian_v1_frozen,2024-01-18,920274,,广告包装,3000,2024-01-03,12,12.66,37980.0,0.07863728591865762
vls_mom_contrarian_v1_frozen,2024-01-18,920299,,电气设备,4900,2024-01-03,12,9.58,46942.0,0.09719303516570896
vls_mom_contrarian_v1_frozen,2024-01-18,920392,,广告包装,3200,2024-01-03,12,12.5,40000.0,0.08281967974582162
vls_mom_contrarian_v1_frozen,2024-01-18,920407,,电器仪表,3000,2024-01-03,12,12.05,36150.0,0.07484828557028629
vls_mom_contrarian_v1_frozen,2024-01-18,920504,,医疗保健,2300,2024-01-03,12,16.58,38133.99999999999,0.07895614168567902
vls_mom_contrarian_v1_frozen,2024-01-18,920699,,家用电器,2300,2024-01-03,12,16.45,37835.0,0.07833706457957902
vls_mom_contrarian_v1_frozen,2024-01-18,920802,,环境保护,3400,2024-01-03,12,11.39,38726.0,0.0801818729459172
vls_mom_contrarian_v1_frozen,2024-01-18,920926,,家用电器,2100,2024-01-03,12,23.47,49287.0,0.10204833889080775
vls_mom_contrarian_v1_frozen,2024-01-19,920058,,摩托车,1900,2024-01-03,13,29.1,55290.0,0.1076837393544796
vls_mom_contrarian_v1_frozen,2024-01-19,920132,,家居用品,2200,2024-01-03,13,22.12,48664.0,0.0947788296608138
vls_mom_contrarian_v1_frozen,2024-01-19,920274,,广告包装,3000,2024-01-03,13,13.27,39810.0,0.07753462947552602
vls_mom_contrarian_v1_frozen,2024-01-19,920299,,电气设备,4900,2024-01-03,13,9.52,46648.0,0.09085243395564775
vls_mom_contrarian_v1_frozen,2024-01-19,920392,,广告包装,3200,2024-01-03,13,13.78,44096.0,0.08588211558283836
vls_mom_contrarian_v1_frozen,2024-01-19,920407,,电器仪表,3000,2024-01-03,13,13.99,41970.0,0.08174148201677535
vls_mom_contrarian_v1_frozen,2024-01-19,920504,,医疗保健,2300,2024-01-03,13,18.51,42573.0,0.08291589501787412
vls_mom_contrarian_v1_frozen,2024-01-19,920699,,家用电器,2300,2024-01-03,13,17.19,39537.0,0.0770029300571181
vls_mom_contrarian_v1_frozen,2024-01-19,920802,,环境保护,3400,2024-01-03,13,12.45,42330.0,0.08244262410698357
vls_mom_contrarian_v1_frozen,2024-01-19,920926,,家用电器,2100,2024-01-03,13,27.2,57120.0,0.11124787831303808
vls_mom_contrarian_v1_frozen,2024-01-22,920058,,摩托车,1900,2024-01-03,14,27.02,51338.0,0.10610510600635975
vls_mom_contrarian_v1_frozen,2024-01-22,920132,,家居用品,2200,2024-01-03,14,19.96,43912.0,0.09075708860787855
vls_mom_contrarian_v1_frozen,2024-01-22,920274,,广告包装,3000,2024-01-03,14,12.7,38100.0,0.07874487784569532
vls_mom_contrarian_v1_frozen,2024-01-22,920299,,电气设备,4900,2024-01-03,14,8.31,40719.0,0.08415781314957659
vls_mom_contrarian_v1_frozen,2024-01-22,920392,,广告包装,3200,2024-01-03,14,13.3,42560.0,0.08796278218143813
vls_mom_contrarian_v1_frozen,2024-01-22,920407,,电器仪表,3000,2024-01-03,14,12.85,38550.0,0.07967493545804605
vls_mom_contrarian_v1_frozen,2024-01-22,920504,,医疗保健,2300,2024-01-03,14,18.08,41583.99999999999,0.08594559055998409
vls_mom_contrarian_v1_frozen,2024-01-22,920699,,家用电器,2300,2024-01-03,14,16.85,38755.0,0.08009862837033917
vls_mom_contrarian_v1_frozen,2024-01-22,920802,,环境保护,3400,2024-01-03,14,11.67,39678.0,0.08200627987300523
vls_mom_contrarian_v1_frozen,2024-01-22,920926,,家用电器,2100,2024-01-03,14,25.35,53235.0,0.11002581554109161
vls_mom_contrarian_v1_frozen,2024-01-23,920058,,摩托车,1900,2024-01-03,15,26.7,50730.0,0.10334501421883084
vls_mom_contrarian_v1_frozen,2024-01-23,920132,,家居用品,2200,2024-01-03,15,20.29,44638.0,0.09093464901833571
vls_mom_contrarian_v1_frozen,2024-01-23,920274,,广告包装,3000,2024-01-03,15,12.85,38550.0,0.0785324324489637
vls_mom_contrarian_v1_frozen,2024-01-23,920299,,电气设备,4900,2024-01-03,15,8.45,41405.0,0.0843485179130828
vls_mom_contrarian_v1_frozen,2024-01-23,920392,,广告包装,3200,2024-01-03,15,13.69,43808.0,0.08924380806029059
vls_mom_contrarian_v1_frozen,2024-01-23,920407,,电器仪表,3000,2024-01-03,15,13.3,39900.0,0.08128259545301302
vls_mom_contrarian_v1_frozen,2024-01-23,920504,,医疗保健,2300,2024-01-03,15,19.62,45126.0,0.09192878201535502
vls_mom_contrarian_v1_frozen,2024-01-23,920699,,家用电器,2300,2024-01-03,15,16.91,38893.0,0.0792311775677703
vls_mom_contrarian_v1_frozen,2024-01-23,920802,,环境保护,3400,2024-01-03,15,11.63,39542.0,0.08055329296749475
vls_mom_contrarian_v1_frozen,2024-01-23,920926,,家用电器,2100,2024-01-03,15,25.18,52878.0,0.10772082913194041
vls_mom_contrarian_v1_frozen,2024-01-24,920058,,摩托车,1900,2024-01-03,16,26.95,51205.0,0.10275855818225382
vls_mom_contrarian_v1_frozen,2024-01-24,920132,,家居用品,2200,2024-01-03,16,20.57,45254.0,0.09081604905731304
vls_mom_contrarian_v1_frozen,2024-01-24,920274,,广告包装,3000,2024-01-03,16,14.8,44400.0,0.08910223578346001
vls_mom_contrarian_v1_frozen,2024-01-24,920299,,电气设备,4900,2024-01-03,16,8.11,39739.0,0.07974850783330895
vls_mom_contrarian_v1_frozen,2024-01-24,920392,,广告包装,3200,2024-01-03,16,13.86,44352.0,0.08900590904207248
vls_mom_contrarian_v1_frozen,2024-01-24,920407,,电器仪表,3000,2024-01-03,16,13.49,40470.0,0.08121548383235645
vls_mom_contrarian_v1_frozen,2024-01-24,920504,,医疗保健,2300,2024-01-03,16,22.58,51933.99999999999,0.10422152056707683
vls_mom_contrarian_v1_frozen,2024-01-24,920699,,家用电器,2300,2024-01-03,16,16.55,38065.0,0.07638911272741904
vls_mom_contrarian_v1_frozen,2024-01-24,920802,,环境保护,3400,2024-01-03,16,11.38,38692.0,0.07764738078679358
vls_mom_contrarian_v1_frozen,2024-01-24,920926,,家用电器,2100,2024-01-03,16,23.23,48783.0,0.09789807135640832
vls_mom_contrarian_v1_frozen,2024-01-25,920058,,摩托车,1900,2024-01-03,17,24.86,47234.0,0.0993279174598869
vls_mom_contrarian_v1_frozen,2024-01-25,920132,,家居用品,2200,2024-01-03,17,19.16,42152.0,0.08864102927486879
vls_mom_contrarian_v1_frozen,2024-01-25,920274,,广告包装,3000,2024-01-03,17,14.66,43980.0,0.0924851126283149
vls_mom_contrarian_v1_frozen,2024-01-25,920299,,电气设备,4900,2024-01-03,17,7.75,37975.0,0.07985725675443969
vls_mom_contrarian_v1_frozen,2024-01-25,920392,,广告包装,3200,2024-01-03,17,13.3,42560.0,0.08949900849161167
vls_mom_contrarian_v1_frozen,2024-01-25,920407,,电器仪表,3000,2024-01-03,17,12.7,38100.0,0.08012011803407906
vls_mom_contrarian_v1_frozen,2024-01-25,920504,,医疗保健,2300,2024-01-03,17,21.5,49450.0,0.1039879222253336
vls_mom_contrarian_v1_frozen,2024-01-25,920699,,家用电器,2300,2024-01-03,17,15.77,36271.0,0.07627393179039585
vls_mom_contrarian_v1_frozen,2024-01-25,920802,,环境保护,3400,2024-01-03,17,10.92,37128.0,0.07807610872360335
vls_mom_contrarian_v1_frozen,2024-01-25,920926,,家用电器,2100,2024-01-03,17,21.56,45276.0,0.09521045837561584
vls_mom_contrarian_v1_frozen,2024-01-26,920058,,摩托车,1900,2024-01-03,18,24.59,46721.0,0.10215120891583142
vls_mom_contrarian_v1_frozen,2024-01-26,920132,,家居用品,2200,2024-01-03,18,18.19,40018.0,0.087495710245794
vls_mom_contrarian_v1_frozen,2024-01-26,920274,,广告包装,3000,2024-01-03,18,14.16,42480.0,0.09287864888903317
vls_mom_contrarian_v1_frozen,2024-01-26,920299,,电气设备,4900,2024-01-03,18,7.55,36995.0,0.08088619622527736
vls_mom_contrarian_v1_frozen,2024-01-26,920392,,广告包装,3200,2024-01-03,18,12.39,39648.0,0.08668673896309763
vls_mom_contrarian_v1_frozen,2024-01-26,920407,,电器仪表,3000,2024-01-03,18,12.89,38670.0,0.0845484310861326
vls_mom_contrarian_v1_frozen,2024-01-26,920504,,医疗保健,2300,2024-01-03,18,18.36,42228.0,0.09232767385325076
vls_mom_contrarian_v1_frozen,2024-01-26,920699,,家用电器,2300,2024-01-03,18,15.1,34730.0,0.07593398012985221
vls_mom_contrarian_v1_frozen,2024-01-26,920802,,环境保护,3400,2024-01-03,18,10.79,36686.0,0.08021059588378227
vls_mom_contrarian_v1_frozen,2024-01-26,920926,,家用电器,2100,2024-01-03,18,20.85,43785.0,0.09573191246719202
vls_mom_contrarian_v1_frozen,2024-01-29,920058,,摩托车,1900,2024-01-03,19,21.63,41097.0,0.10067415098000776
vls_mom_contrarian_v1_frozen,2024-01-29,920132,,家居用品,2200,2024-01-03,19,16.2,35640.0,0.08730629342597943
vls_mom_contrarian_v1_frozen,2024-01-29,920274,,广告包装,3000,2024-01-03,19,12.0,36000.0,0.088188175177757
vls_mom_contrarian_v1_frozen,2024-01-29,920299,,电气设备,4900,2024-01-03,19,6.71,32879.0,0.08054275032415201
vls_mom_contrarian_v1_frozen,2024-01-29,920392,,广告包装,3200,2024-01-03,19,10.99,35168.0,0.08615004846253772
vls_mom_contrarian_v1_frozen,2024-01-29,920407,,电器仪表,3000,2024-01-03,19,10.97,32910.0,0.08061869014166619
vls_mom_contrarian_v1_frozen,2024-01-29,920504,,医疗保健,2300,2024-01-03,19,16.03,36869.0,0.09031693973968674
vls_mom_contrarian_v1_frozen,2024-01-29,920699,,家用电器,2300,2024-01-03,19,13.44,30912.0,0.07572424641930067
vls_mom_contrarian_v1_frozen,2024-01-29,920802,,环境保护,3400,2024-01-03,19,9.77,33218.0,0.08137318897374254
vls_mom_contrarian_v1_frozen,2024-01-29,920926,,家用电器,2100,2024-01-03,19,18.15,38115.0,0.09336923046945021
vls_mom_contrarian_v1_frozen,2024-01-30,920058,,摩托车,1900,2024-01-03,20,20.94,39786.0,0.09585278899114416
vls_mom_contrarian_v1_frozen,2024-01-30,920132,,家居用品,2200,2024-01-03,20,15.96,35112.0,0.08459214615837364
vls_mom_contrarian_v1_frozen,2024-01-30,920274,,广告包装,3000,2024-01-03,20,13.25,39750.0,0.09576605746740009
vls_mom_contrarian_v1_frozen,2024-01-30,920299,,电气设备,4900,2024-01-03,20,7.05,34545.0,0.0832261246594047
vls_mom_contrarian_v1_frozen,2024-01-30,920392,,广告包装,3200,2024-01-03,20,11.26,36032.0,0.08680861843183296
vls_mom_contrarian_v1_frozen,2024-01-30,920407,,电器仪表,3000,2024-01-03,20,11.2,33600.0,0.08094942216112311
vls_mom_contrarian_v1_frozen,2024-01-30,920504,,医疗保健,2300,2024-01-03,20,16.3,37490.0,0.09032124514346741
vls_mom_contrarian_v1_frozen,2024-01-30,920699,,家用电器,2300,2024-01-03,20,13.58,31234.0,0.07524923368394401
vls_mom_contrarian_v1_frozen,2024-01-30,920802,,环境保护,3400,2024-01-03,20,9.79,33286.0,0.08019293053735546
vls_mom_contrarian_v1_frozen,2024-01-30,920926,,家用电器,2100,2024-01-03,20,18.49,38829.0,0.09354717598494788
vls_mom_contrarian_v1_frozen,2024-01-31,920058,,摩托车,1900,2024-01-03,21,21.21,40299.0,0.09151750347091647
vls_mom_contrarian_v1_frozen,2024-01-31,920132,,家居用品,2200,2024-01-03,21,16.48,36256.0,0.08233600351972872
vls_mom_contrarian_v1_frozen,2024-01-31,920274,,广告包装,3000,2024-01-03,21,13.44,40320.0,0.09156519367595604
vls_mom_contrarian_v1_frozen,2024-01-31,920299,,电气设备,4900,2024-01-03,21,9.16,44884.0,0.10192986490455384
vls_mom_contrarian_v1_frozen,2024-01-31,920392,,广告包装,3200,2024-01-03,21,11.85,37920.0,0.0861148845285777
vls_mom_contrarian_v1_frozen,2024-01-31,920407,,电器仪表,3000,2024-01-03,21,12.25,36750.0,0.08345785881923076
vls_mom_contrarian_v1_frozen,2024-01-31,920504,,医疗保健,2300,2024-01-03,21,16.9,38870.0,0.08827229856608163
vls_mom_contrarian_v1_frozen,2024-01-31,920699,,家用电器,2300,2024-01-03,21,14.28,32844.0,0.07458748068187253
vls_mom_contrarian_v1_frozen,2024-01-31,920802,,环境保护,3400,2024-01-03,21,10.09,34306.0,0.07790762733748383
vls_mom_contrarian_v1_frozen,2024-01-31,920926,,家用电器,2100,2024-01-03,21,20.23,42483.0,0.09647728479503076
vls_mom_contrarian_v1_frozen,2024-02-01,920058,,摩托车,1900,2024-01-03,22,18.36,34884.0,0.08515458246010889
vls_mom_contrarian_v1_frozen,2024-02-01,920132,,家居用品,2200,2024-01-03,22,15.05,33110.0,0.08082410919774698
vls_mom_contrarian_v1_frozen,2024-02-01,920274,,广告包装,3000,2024-01-03,22,12.06,36180.0,0.08831822019856495
vls_mom_contrarian_v1_frozen,2024-02-01,920299,,电气设备,4900,2024-01-03,22,8.49,41601.0,0.10155130675733832
vls_mom_contrarian_v1_frozen,2024-02-01,920392,,广告包装,3200,2024-01-03,22,11.1,35520.0,0.08670710838731419
vls_mom_contrarian_v1_frozen,2024-02-01,920407,,电器仪表,3000,2024-01-03,22,12.15,36450.0,0.08897731139407664
