strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-07,920062,,电气设备,6400,2025-02-05,3,7.55,48320.0,0.09370227803096683
vls_mom_contrarian_v1_frozen,2025-02-07,920826,,食品,4600,2025-02-05,3,10.13,46598.0,0.09036297085444935
vls_mom_contrarian_v1_frozen,2025-02-10,002202,,电气设备,4700,2025-02-05,4,9.31,43757.0,0.08311697409025623
vls_mom_contrarian_v1_frozen,2025-02-10,002425,,互联网,21300,2025-02-05,4,2.26,48137.99999999999,0.09143873891621349
vls_mom_contrarian_v1_frozen,2025-02-10,002493,,化纤,5100,2025-02-05,4,9.02,46002.0,0.08738137994149432
vls_mom_contrarian_v1_frozen,2025-02-10,600380,,化学制药,4100,2025-02-05,4,11.13,45633.0,0.08668045978153581
vls_mom_contrarian_v1_frozen,2025-02-10,600606,,全国地产,24700,2025-02-05,4,1.96,48412.0,0.0919592053764537
vls_mom_contrarian_v1_frozen,2025-02-10,603273,,专用机械,2700,2025-02-05,4,18.72,50544.0,0.09600896630065843
vls_mom_contrarian_v1_frozen,2025-02-10,603466,,文教休闲,5100,2025-02-05,4,9.7,49470.0,0.09396888973752715
vls_mom_contrarian_v1_frozen,2025-02-10,603895,,专用机械,2000,2025-02-05,4,24.21,48420.0,0.0919744014774826
vls_mom_contrarian_v1_frozen,2025-02-10,920062,,电气设备,6400,2025-02-05,4,7.96,50944.0,0.09676877135210397
vls_mom_contrarian_v1_frozen,2025-02-10,920826,,食品,4600,2025-02-05,4,10.77,49542.0,0.09410565464678736
vls_mom_contrarian_v1_frozen,2025-02-11,002202,,电气设备,4700,2025-02-05,5,9.24,43428.0,0.08206243293750227
vls_mom_contrarian_v1_frozen,2025-02-11,002425,,互联网,21300,2025-02-05,5,2.22,47286.00000000001,0.08935258828135612
vls_mom_contrarian_v1_frozen,2025-02-11,002493,,化纤,5100,2025-02-05,5,9.0,45900.0,0.08673357446420177
vls_mom_contrarian_v1_frozen,2025-02-11,600380,,化学制药,4100,2025-02-05,5,11.11,45551.0,0.08607409695901645
vls_mom_contrarian_v1_frozen,2025-02-11,600606,,全国地产,24700,2025-02-05,5,1.91,47177.0,0.0891466196622581
vls_mom_contrarian_v1_frozen,2025-02-11,603273,,专用机械,2700,2025-02-05,5,18.49,49922.99999999999,0.09433551716724062
vls_mom_contrarian_v1_frozen,2025-02-11,603466,,文教休闲,5100,2025-02-05,5,10.67,54417.0,0.10282747105922588
vls_mom_contrarian_v1_frozen,2025-02-11,603895,,专用机械,2000,2025-02-05,5,23.97,47940.0,0.09058839999594408
vls_mom_contrarian_v1_frozen,2025-02-11,920062,,电气设备,6400,2025-02-05,5,8.16,52224.0,0.0986835336126029
vls_mom_contrarian_v1_frozen,2025-02-11,920826,,食品,4600,2025-02-05,5,10.82,49772.0,0.09405018449307735
vls_mom_contrarian_v1_frozen,2025-02-12,002202,,电气设备,4700,2025-02-05,6,9.32,43804.0,0.08170515700097397
vls_mom_contrarian_v1_frozen,2025-02-12,002425,,互联网,21300,2025-02-05,6,2.23,47499.0,0.08859723432538724
vls_mom_contrarian_v1_frozen,2025-02-12,002493,,化纤,5100,2025-02-05,6,9.1,46410.0,0.08656598338999183
vls_mom_contrarian_v1_frozen,2025-02-12,600380,,化学制药,4100,2025-02-05,6,11.04,45264.0,0.0844284135351129
vls_mom_contrarian_v1_frozen,2025-02-12,600606,,全国地产,24700,2025-02-05,6,1.98,48906.0,0.09122163291684852
vls_mom_contrarian_v1_frozen,2025-02-12,603273,,专用机械,2700,2025-02-05,6,18.53,50031.0,0.09332003264349668
vls_mom_contrarian_v1_frozen,2025-02-12,603466,,文教休闲,5100,2025-02-05,6,10.48,53448.0,0.09969357207990268
vls_mom_contrarian_v1_frozen,2025-02-12,603895,,专用机械,2000,2025-02-05,6,24.06,48120.0,0.08975555097449701
vls_mom_contrarian_v1_frozen,2025-02-12,920062,,电气设备,6400,2025-02-05,6,8.72,55808.00000000001,0.10409554839536014
vls_mom_contrarian_v1_frozen,2025-02-12,920826,,食品,4600,2025-02-05,6,11.14,51244.0,0.09558257385987376
vls_mom_contrarian_v1_frozen,2025-02-13,002202,,电气设备,4700,2025-02-05,7,9.1,42770.0,0.07964072035251916
vls_mom_contrarian_v1_frozen,2025-02-13,002425,,互联网,21300,2025-02-05,7,2.25,47925.0,0.08923968956966288
vls_mom_contrarian_v1_frozen,2025-02-13,002493,,化纤,5100,2025-02-05,7,9.06,46206.0,0.08603879178415948
vls_mom_contrarian_v1_frozen,2025-02-13,600380,,化学制药,4100,2025-02-05,7,11.09,45469.0,0.08466644642760567
vls_mom_contrarian_v1_frozen,2025-02-13,600606,,全国地产,24700,2025-02-05,7,2.01,49646.99999999999,0.09244617356421601
vls_mom_contrarian_v1_frozen,2025-02-13,603273,,专用机械,2700,2025-02-05,7,18.68,50436.0,0.09391534654429873
vls_mom_contrarian_v1_frozen,2025-02-13,603466,,文教休闲,5100,2025-02-05,7,10.81,55131.0,0.10265776370714834
vls_mom_contrarian_v1_frozen,2025-02-13,603895,,专用机械,2000,2025-02-05,7,25.01,50020.0,0.09314072555606755
vls_mom_contrarian_v1_frozen,2025-02-13,920062,,电气设备,6400,2025-02-05,7,8.42,53888.0,0.100343211090871
vls_mom_contrarian_v1_frozen,2025-02-13,920826,,食品,4600,2025-02-05,7,10.86,49956.0,0.09302155309633967
vls_mom_contrarian_v1_frozen,2025-02-14,002202,,电气设备,4700,2025-02-05,8,9.13,42911.00000000001,0.08080820178106071
vls_mom_contrarian_v1_frozen,2025-02-14,002425,,互联网,21300,2025-02-05,8,2.24,47712.00000000001,0.08984924432844651
vls_mom_contrarian_v1_frozen,2025-02-14,002493,,化纤,5100,2025-02-05,8,8.99,45849.0,0.08634092059052112
vls_mom_contrarian_v1_frozen,2025-02-14,600380,,化学制药,4100,2025-02-05,8,11.63,47683.0,0.08979463274047021
vls_mom_contrarian_v1_frozen,2025-02-14,600606,,全国地产,24700,2025-02-05,8,1.96,48412.0,0.09116745507270188
vls_mom_contrarian_v1_frozen,2025-02-14,603273,,专用机械,2700,2025-02-05,8,18.33,49490.99999999999,0.09319938277706122
vls_mom_contrarian_v1_frozen,2025-02-14,603466,,文教休闲,5100,2025-02-05,8,10.48,53448.0,0.10065103979851628
vls_mom_contrarian_v1_frozen,2025-02-14,603895,,专用机械,2000,2025-02-05,8,24.57,49140.0,0.09253839424672747
vls_mom_contrarian_v1_frozen,2025-02-14,920062,,电气设备,6400,2025-02-05,8,8.23,52672.0,0.09918970903059889
vls_mom_contrarian_v1_frozen,2025-02-14,920826,,食品,4600,2025-02-05,8,10.46,48116.00000000001,0.09061004024370248
vls_mom_contrarian_v1_frozen,2025-02-17,002202,,电气设备,4700,2025-02-05,9,9.11,42817.0,0.07966741565306541
vls_mom_contrarian_v1_frozen,2025-02-17,002425,,互联网,21300,2025-02-05,9,2.25,47925.0,0.0891716116302674
vls_mom_contrarian_v1_frozen,2025-02-17,002493,,化纤,5100,2025-02-05,9,8.92,45492.0,0.08464465219163536
vls_mom_contrarian_v1_frozen,2025-02-17,600380,,化学制药,4100,2025-02-05,9,11.68,47888.0,0.08910276761085541
vls_mom_contrarian_v1_frozen,2025-02-17,600606,,全国地产,24700,2025-02-05,9,2.0,49400.0,0.09191606916088076
vls_mom_contrarian_v1_frozen,2025-02-17,603273,,专用机械,2700,2025-02-05,9,18.49,49922.99999999999,0.09288918867851516
vls_mom_contrarian_v1_frozen,2025-02-17,603466,,文教休闲,5100,2025-02-05,9,10.31,52581.0,0.09783479418113909
vls_mom_contrarian_v1_frozen,2025-02-17,603895,,专用机械,2000,2025-02-05,9,25.6,51200.0,0.09526523767281568
vls_mom_contrarian_v1_frozen,2025-02-17,920062,,电气设备,6400,2025-02-05,9,8.5,54400.0,0.10121931502736665
vls_mom_contrarian_v1_frozen,2025-02-17,920826,,食品,4600,2025-02-05,9,10.92,50232.0,0.09346412927306401
vls_mom_contrarian_v1_frozen,2025-02-18,002202,,电气设备,4700,2025-02-05,10,8.96,42112.00000000001,0.07995081596559213
vls_mom_contrarian_v1_frozen,2025-02-18,002425,,互联网,21300,2025-02-05,10,2.28,48563.99999999999,0.09220011936153626
vls_mom_contrarian_v1_frozen,2025-02-18,002493,,化纤,5100,2025-02-05,10,8.87,45236.99999999999,0.08588371632398105
vls_mom_contrarian_v1_frozen,2025-02-18,600380,,化学制药,4100,2025-02-05,10,11.52,47232.0,0.08967127991277657
vls_mom_contrarian_v1_frozen,2025-02-18,600606,,全国地产,24700,2025-02-05,10,1.91,47177.0,0.08956686086646892
vls_mom_contrarian_v1_frozen,2025-02-18,603273,,专用机械,2700,2025-02-05,10,17.8,48060.0,0.0912432611917353
vls_mom_contrarian_v1_frozen,2025-02-18,603466,,文教休闲,5100,2025-02-05,10,9.61,49011.0,0.09304876142880023
vls_mom_contrarian_v1_frozen,2025-02-18,603895,,专用机械,2000,2025-02-05,10,25.86,51720.0,0.09819187409148043
vls_mom_contrarian_v1_frozen,2025-02-18,920062,,电气设备,6400,2025-02-05,10,8.43,53952.0,0.10242938884345616
vls_mom_contrarian_v1_frozen,2025-02-18,920826,,食品,4600,2025-02-05,10,10.45,48070.0,0.09126224647288214
vls_mom_contrarian_v1_frozen,2025-02-19,002202,,电气设备,4700,2025-02-05,11,9.08,42676.0,0.07958557465589847
vls_mom_contrarian_v1_frozen,2025-02-19,002425,,互联网,21300,2025-02-05,11,2.3,48989.99999999999,0.09136042043285372
vls_mom_contrarian_v1_frozen,2025-02-19,002493,,化纤,5100,2025-02-05,11,8.89,45339.0,0.08455174733629629
vls_mom_contrarian_v1_frozen,2025-02-19,600380,,化学制药,4100,2025-02-05,11,11.48,47068.0,0.08777612306457562
vls_mom_contrarian_v1_frozen,2025-02-19,600606,,全国地产,24700,2025-02-05,11,1.92,47424.0,0.08844001997566148
vls_mom_contrarian_v1_frozen,2025-02-19,603273,,专用机械,2700,2025-02-05,11,18.58,50165.99999999999,0.0935535180941935
vls_mom_contrarian_v1_frozen,2025-02-19,603466,,文教休闲,5100,2025-02-05,11,9.86,50286.0,0.09377730356984043
vls_mom_contrarian_v1_frozen,2025-02-19,603895,,专用机械,2000,2025-02-05,11,27.49,54980.0,0.10253104542556232
vls_mom_contrarian_v1_frozen,2025-02-19,920062,,电气设备,6400,2025-02-05,11,8.55,54720.00000000001,0.10204617689499401
vls_mom_contrarian_v1_frozen,2025-02-19,920826,,食品,4600,2025-02-05,11,10.65,48990.0,0.09136042043285374
vls_mom_contrarian_v1_frozen,2025-02-20,002202,,电气设备,4700,2025-02-05,12,8.92,41924.0,0.07786199619946324
vls_mom_contrarian_v1_frozen,2025-02-20,002425,,互联网,21300,2025-02-05,12,2.36,50268.0,0.09335862095588728
vls_mom_contrarian_v1_frozen,2025-02-20,002493,,化纤,5100,2025-02-05,12,8.87,45236.99999999999,0.08401495854582383
vls_mom_contrarian_v1_frozen,2025-02-20,600380,,化学制药,4100,2025-02-05,12,11.59,47519.0,0.08825312941041633
vls_mom_contrarian_v1_frozen,2025-02-20,600606,,全国地产,24700,2025-02-05,12,1.91,47177.0,0.08761796094604707
vls_mom_contrarian_v1_frozen,2025-02-20,603273,,专用机械,2700,2025-02-05,12,18.8,50760.0,0.0942723720800676
vls_mom_contrarian_v1_frozen,2025-02-20,603466,,文教休闲,5100,2025-02-05,12,9.92,50592.0,0.0939603595010792
vls_mom_contrarian_v1_frozen,2025-02-20,603895,,专用机械,2000,2025-02-05,12,27.62,55240.0,0.10259270751975837
vls_mom_contrarian_v1_frozen,2025-02-20,920062,,电气设备,6400,2025-02-05,12,8.53,54591.99999999999,0.1013892304293745
vls_mom_contrarian_v1_frozen,2025-02-20,920826,,食品,4600,2025-02-05,12,10.77,49542.0,0.09201028088240168
vls_mom_contrarian_v1_frozen,2025-02-21,002202,,电气设备,4700,2025-02-05,13,9.01,42347.0,0.07874338886998133
vls_mom_contrarian_v1_frozen,2025-02-21,002425,,互联网,21300,2025-02-05,13,2.38,50694.0,0.09426446632287609
vls_mom_contrarian_v1_frozen,2025-02-21,002493,,化纤,5100,2025-02-05,13,8.85,45135.0,0.08392761840618243
vls_mom_contrarian_v1_frozen,2025-02-21,600380,,化学制药,4100,2025-02-05,13,11.59,47519.0,0.08836061812436874
vls_mom_contrarian_v1_frozen,2025-02-21,600606,,全国地产,24700,2025-02-05,13,1.91,47177.0,0.08772467605070275
vls_mom_contrarian_v1_frozen,2025-02-21,603273,,专用机械,2700,2025-02-05,13,18.77,50679.0,0.09423657412666267
vls_mom_contrarian_v1_frozen,2025-02-21,603466,,文教休闲,5100,2025-02-05,13,9.99,50949.0,0.09473863365850424
vls_mom_contrarian_v1_frozen,2025-02-21,603895,,专用机械,2000,2025-02-05,13,26.68,53360.0,0.0992218393298747
vls_mom_contrarian_v1_frozen,2025-02-21,920062,,电气设备,6400,2025-02-05,13,8.54,54655.99999999999,0.10163172508271422
vls_mom_contrarian_v1_frozen,2025-02-21,920826,,食品,4600,2025-02-05,13,10.8,49680.0,0.09237895385884885
vls_mom_contrarian_v1_frozen,2025-02-24,002202,,电气设备,4700,2025-02-05,14,8.88,41736.00000000001,0.07784754158299324
vls_mom_contrarian_v1_frozen,2025-02-24,002425,,互联网,21300,2025-02-05,14,2.34,49842.0,0.09296715467652741
vls_mom_contrarian_v1_frozen,2025-02-24,002493,,化纤,5100,2025-02-05,14,8.84,45084.0,0.08409235587329084
vls_mom_contrarian_v1_frozen,2025-02-24,600380,,化学制药,4100,2025-02-05,14,11.5,47150.0,0.08794593601778154
vls_mom_contrarian_v1_frozen,2025-02-24,600606,,全国地产,24700,2025-02-05,14,1.91,47177.0,0.08799629742334847
vls_mom_contrarian_v1_frozen,2025-02-24,603273,,专用机械,2700,2025-02-05,14,18.78,50706.0,0.09457871965466874
vls_mom_contrarian_v1_frozen,2025-02-24,603466,,文教休闲,5100,2025-02-05,14,9.93,50643.0,0.09446120970834593
vls_mom_contrarian_v1_frozen,2025-02-24,603895,,专用机械,2000,2025-02-05,14,26.33,52660.0,0.0982233932279189
vls_mom_contrarian_v1_frozen,2025-02-24,920062,,电气设备,6400,2025-02-05,14,8.62,55167.99999999999,0.10290140823391244
vls_mom_contrarian_v1_frozen,2025-02-24,920826,,食品,4600,2025-02-05,14,10.95,50370.0,0.09395199994094712
vls_mom_contrarian_v1_frozen,2025-02-25,002202,,电气设备,4700,2025-02-05,15,9.08,42676.0,0.07975781403528025
vls_mom_contrarian_v1_frozen,2025-02-25,002425,,互联网,21300,2025-02-05,15,2.29,48777.0,0.09116006409220322
vls_mom_contrarian_v1_frozen,2025-02-25,002493,,化纤,5100,2025-02-05,15,8.7,44370.0,0.0829237559458568
vls_mom_contrarian_v1_frozen,2025-02-25,600380,,化学制药,4100,2025-02-05,15,11.4,46740.0,0.08735308435675787
vls_mom_contrarian_v1_frozen,2025-02-25,600606,,全国地产,24700,2025-02-05,15,1.89,46683.0,0.08724655620510328
vls_mom_contrarian_v1_frozen,2025-02-25,603273,,专用机械,2700,2025-02-05,15,18.69,50463.0,0.0943110546832493
vls_mom_contrarian_v1_frozen,2025-02-25,603466,,文教休闲,5100,2025-02-05,15,9.8,49980.0,0.0934083687665973
vls_mom_contrarian_v1_frozen,2025-02-25,603895,,专用机械,2000,2025-02-05,15,27.28,54560.0,0.1019679991977901
vls_mom_contrarian_v1_frozen,2025-02-25,920062,,电气设备,6400,2025-02-05,15,8.45,54079.99999999999,0.10107092002596202
vls_mom_contrarian_v1_frozen,2025-02-25,920826,,食品,4600,2025-02-05,15,11.12,51152.0,0.09559873707781083
vls_mom_contrarian_v1_frozen,2025-02-26,002202,,电气设备,4700,2025-02-05,16,9.29,43662.99999999999,0.08073886629930442
vls_mom_contrarian_v1_frozen,2025-02-26,002425,,互联网,21300,2025-02-05,16,2.31,49203.0,0.09098308495808066
vls_mom_contrarian_v1_frozen,2025-02-26,002493,,化纤,5100,2025-02-05,16,8.83,45033.0,0.08327218390986824
vls_mom_contrarian_v1_frozen,2025-02-26,600380,,化学制药,4100,2025-02-05,16,11.4,46740.0,0.08642866066989188
vls_mom_contrarian_v1_frozen,2025-02-26,600606,,全国地产,24700,2025-02-05,16,1.94,47918.0,0.08860694398758834
vls_mom_contrarian_v1_frozen,2025-02-26,603273,,专用机械,2700,2025-02-05,16,18.76,50652.00000000001,0.09366248438706384
vls_mom_contrarian_v1_frozen,2025-02-26,603466,,文教休闲,5100,2025-02-05,16,9.93,50643.0,0.09364584215458568
vls_mom_contrarian_v1_frozen,2025-02-26,603895,,专用机械,2000,2025-02-05,16,27.66,55320.0,0.10229425563240092
vls_mom_contrarian_v1_frozen,2025-02-26,920062,,电气设备,6400,2025-02-05,16,8.46,54144.00000000001,0.1001196705885885
vls_mom_contrarian_v1_frozen,2025-02-26,920826,,食品,4600,2025-02-05,16,11.28,51888.0,0.0959480176473973
vls_mom_contrarian_v1_frozen,2025-02-27,002202,,电气设备,4700,2025-02-05,17,9.16,43052.0,0.07892095700452217
vls_mom_contrarian_v1_frozen,2025-02-27,002425,,互联网,21300,2025-02-05,17,2.32,49416.0,0.0905871506860417
vls_mom_contrarian_v1_frozen,2025-02-27,002493,,化纤,5100,2025-02-05,17,9.01,45951.0,0.0842352711909969
vls_mom_contrarian_v1_frozen,2025-02-27,600380,,化学制药,4100,2025-02-05,17,11.4,46740.0,0.08568162989852658
vls_mom_contrarian_v1_frozen,2025-02-27,600606,,全国地产,24700,2025-02-05,17,1.94,47918.0,0.08784108561141628
vls_mom_contrarian_v1_frozen,2025-02-27,603273,,专用机械,2700,2025-02-05,17,18.58,50165.99999999999,0.09196201637760984
vls_mom_contrarian_v1_frozen,2025-02-27,603466,,文教休闲,5100,2025-02-05,17,9.74,49674.0,0.09106010448394115
vls_mom_contrarian_v1_frozen,2025-02-27,603895,,专用机械,2000,2025-02-05,17,27.8,55600.0,0.10192337660158489
vls_mom_contrarian_v1_frozen,2025-02-27,920062,,电气设备,6400,2025-02-05,17,8.53,54591.99999999999,0.1000755571121173
vls_mom_contrarian_v1_frozen,2025-02-27,920826,,食品,4600,2025-02-05,17,12.35,56810.0,0.10414149325064816
vls_mom_contrarian_v1_frozen,2025-02-28,002202,,电气设备,4700,2025-02-05,18,9.05,42535.0,0.08022341016808794
vls_mom_contrarian_v1_frozen,2025-02-28,002425,,互联网,21300,2025-02-05,18,2.29,48777.0,0.09199617439212003
vls_mom_contrarian_v1_frozen,2025-02-28,002493,,化纤,5100,2025-02-05,18,8.81,44931.0,0.084742401369751
vls_mom_contrarian_v1_frozen,2025-02-28,600380,,化学制药,4100,2025-02-05,18,11.24,46084.0,0.08691702443131925
vls_mom_contrarian_v1_frozen,2025-02-28,600606,,全国地产,24700,2025-02-05,18,1.89,46683.0,0.08804677223173503
vls_mom_contrarian_v1_frozen,2025-02-28,603273,,专用机械,2700,2025-02-05,18,17.68,47736.0,0.09003278965049596
vls_mom_contrarian_v1_frozen,2025-02-28,603466,,文教休闲,5100,2025-02-05,18,9.08,46308.0,0.08733950107120762
vls_mom_contrarian_v1_frozen,2025-02-28,603895,,专用机械,2000,2025-02-05,18,27.38,54760.0,0.1032804500012812
vls_mom_contrarian_v1_frozen,2025-02-28,920062,,电气设备,6400,2025-02-05,18,8.25,52800.0,0.09958377940225797
vls_mom_contrarian_v1_frozen,2025-02-28,920826,,食品,4600,2025-02-05,18,11.74,54004.0,0.10185459134165795
vls_mom_contrarian_v1_frozen,2025-03-03,002202,,电气设备,4700,2025-02-05,19,9.03,42441.0,0.07914467138523362
vls_mom_contrarian_v1_frozen,2025-03-03,002425,,互联网,21300,2025-02-05,19,2.25,47925.0,0.0893713243358385
vls_mom_contrarian_v1_frozen,2025-03-03,002493,,化纤,5100,2025-02-05,19,8.88,45288.00000000001,0.08445380357895575
vls_mom_contrarian_v1_frozen,2025-03-03,600380,,化学制药,4100,2025-02-05,19,11.36,46576.0,0.08685568705823711
vls_mom_contrarian_v1_frozen,2025-03-03,600606,,全国地产,24700,2025-02-05,19,1.9,46930.0,0.08751583205176632
vls_mom_contrarian_v1_frozen,2025-03-03,603273,,专用机械,2700,2025-02-05,19,17.9,48329.99999999999,0.09012657496402866
vls_mom_contrarian_v1_frozen,2025-03-03,603466,,文教休闲,5100,2025-02-05,19,9.19,46869.0,0.08740207825344631
vls_mom_contrarian_v1_frozen,2025-03-03,603895,,专用机械,2000,2025-02-05,19,27.13,54260.0,0.10118493601382571
vls_mom_contrarian_v1_frozen,2025-03-03,920062,,电气设备,6400,2025-02-05,19,8.73,55872.0,0.10419101999565923
vls_mom_contrarian_v1_frozen,2025-03-03,920826,,食品,4600,2025-02-05,19,12.21,56166.00000000001,0.10473927600723433
vls_mom_contrarian_v1_frozen,2025-03-04,002202,,电气设备,4700,2025-02-05,20,9.05,42535.0,0.07834778654670335
vls_mom_contrarian_v1_frozen,2025-03-04,002425,,互联网,21300,2025-02-05,20,2.25,47925.0,0.08827595322089475
vls_mom_contrarian_v1_frozen,2025-03-04,002493,,化纤,5100,2025-02-05,20,8.91,45441.0,0.08370052353282584
vls_mom_contrarian_v1_frozen,2025-03-04,600380,,化学制药,4100,2025-02-05,20,11.38,46658.0,0.08594218936631211
vls_mom_contrarian_v1_frozen,2025-03-04,600606,,全国地产,24700,2025-02-05,20,1.89,46683.0,0.0859882383768603
vls_mom_contrarian_v1_frozen,2025-03-04,603273,,专用机械,2700,2025-02-05,20,18.49,49922.99999999999,0.09195619014390669
vls_mom_contrarian_v1_frozen,2025-03-04,603466,,文教休闲,5100,2025-02-05,20,9.38,47838.00000000001,0.08811570266418704
vls_mom_contrarian_v1_frozen,2025-03-04,603895,,专用机械,2000,2025-02-05,20,26.76,53520.0,0.09858172178158137
vls_mom_contrarian_v1_frozen,2025-03-04,920062,,电气设备,6400,2025-02-05,20,9.12,58367.99999999999,0.10751154590708784
vls_mom_contrarian_v1_frozen,2025-03-04,920826,,食品,4600,2025-02-05,20,12.7,58420.0,0.1076073278490281
vls_mom_contrarian_v1_frozen,2025-03-05,002202,,电气设备,4700,2025-02-05,21,8.96,42112.00000000001,0.07717473187475542
vls_mom_contrarian_v1_frozen,2025-03-05,002425,,互联网,21300,2025-02-05,21,2.21,47073.0,0.08626629353961723
vls_mom_contrarian_v1_frozen,2025-03-05,002493,,化纤,5100,2025-02-05,21,8.78,44778.0,0.08206046124353622
vls_mom_contrarian_v1_frozen,2025-03-05,600380,,化学制药,4100,2025-02-05,21,11.25,46125.0,0.08452898242123606
vls_mom_contrarian_v1_frozen,2025-03-05,600606,,全国地产,24700,2025-02-05,21,1.86,45942.0,0.08419361540154856
vls_mom_contrarian_v1_frozen,2025-03-05,603273,,专用机械,2700,2025-02-05,21,19.02,51354.0,0.09411168267230692
vls_mom_contrarian_v1_frozen,2025-03-05,603466,,文教休闲,5100,2025-02-05,21,9.5,48450.0,0.08878979291726584
vls_mom_contrarian_v1_frozen,2025-03-05,603895,,专用机械,2000,2025-02-05,21,28.5,57000.0,0.1044585799026657
vls_mom_contrarian_v1_frozen,2025-03-05,920062,,电气设备,6400,2025-02-05,21,9.12,58367.99999999999,0.10696558582032967
vls_mom_contrarian_v1_frozen,2025-03-05,920826,,食品,4600,2025-02-05,21,12.8,58880.0,0.1079038804327887
vls_mom_contrarian_v1_frozen,2025-03-06,002202,,电气设备,4700,2025-02-05,22,9.06,42582.0,0.07787108762951389
vls_mom_contrarian_v1_frozen,2025-03-06,002425,,互联网,21300,2025-02-05,22,2.25,47925.0,0.0876420054164777
vls_mom_contrarian_v1_frozen,2025-03-06,002493,,化纤,5100,2025-02-05,22,8.75,44625.0,0.08160718814210365
vls_mom_contrarian_v1_frozen,2025-03-06,600380,,化学制药,4100,2025-02-05,22,11.37,46617.0,0.0852500232968167
vls_mom_contrarian_v1_frozen,2025-03-06,600606,,全国地产,24700,2025-02-05,22,1.92,47424.0,0.08672581043027727
vls_mom_contrarian_v1_frozen,2025-03-06,603273,,专用机械,2700,2025-02-05,22,18.89,51003.0,0.09327084407421204
