strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,47747.602903500134,481362.0,529109.6029035001,1.0582192058070001,10,0.9097585781065319,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529109.6029035001,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,47747.602903500134,477818.0,525565.6029035001,1.0511312058070001,10,0.909150061115649,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525565.6029035001,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,47747.602903500134,487423.0,535170.6029035001,1.070341205807,10,0.9107805947403472,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535170.6029035001,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,47747.602903500134,492569.0,540316.6029035001,1.080633205807,10,0.9116303244303086,NO_ACTION_CONFIRMED,,540316.6029035001,0.0,80,10.0,0.0,0.0,487423.0,10.0,0.0,535170.6029035001,10.0,1.0,9.0,0.08992242486422514,0.0,0.0,0.08992242486422514,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,47747.602903500134,492911.0,540658.6029035001,1.0813172058070002,10,0.9116862237147786,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540658.6029035001,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,47747.602903500134,499794.0,547541.6029035001,1.0950832058070001,10,0.9127963927301517,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547541.6029035001,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,47747.602903500134,492682.0,540429.6029035001,1.0808592058070001,10,0.9116488019032037,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540429.6029035001,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,47747.602903500134,500283.0,548030.6029035001,1.096061205807,10,0.9128742032825716,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,548030.6029035001,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,47747.602903500134,504314.0,552061.6029035001,1.104123205807,10,0.9135103715737928,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552061.6029035001,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,59627.53862150017,495351.0,554978.5386215001,1.1099570772430003,10,0.8925588388163482,NO_ACTION_CONFIRMED,,554978.5386215001,0.0,130,0.0,0.0,0.0,0.0,10.0,20.0,552061.6029035001,10.0,1.0,0.0,0.1081928871402067,0.0,0.0,0.1081928871402067,48351.20500000013,0.0,0.08948330830885967,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,59627.53862150017,496426.0,556053.5386215001,1.1121070772430002,10,0.8927665512761209,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,556053.5386215001,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,59627.53862150017,506376.0,566003.5386215001,1.1320070772430002,10,0.8946516504707324,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,566003.5386215001,0.0,134,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,59627.53862150017,512964.0,572591.5386215001,1.1451830772430003,10,0.8958637447471683,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,572591.5386215001,0.0,136,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,59627.53862150017,516403.0,576030.5386215001,1.1520610772430002,10,0.8964854558506656,NO_ACTION_CONFIRMED,,576030.5386215001,0.0,136,10.0,0.0,0.0,512964.0,10.0,0.0,572591.5386215001,10.0,1.0,10.0,0.10383034470455797,0.0,0.0,0.10383034470455797,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,59627.53862150017,510769.0,570396.5386215001,1.1407930772430002,10,0.8954630076023877,NO_ACTION_CONFIRMED,,570396.5386215001,0.0,136,10.0,0.0,0.0,516403.0,10.0,0.0,576030.5386215001,10.0,1.0,10.0,0.10399713024591985,0.0,0.0,0.10399713024591985,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,59627.53862150017,506955.0,566582.5386215001,1.1331650772430002,10,0.8947593076790287,NO_ACTION_CONFIRMED,,566582.5386215001,0.0,136,10.0,0.0,0.0,510769.0,10.0,0.0,570396.5386215001,10.0,1.0,10.0,0.1044280599419288,0.0,0.0,0.1044280599419288,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,59627.53862150017,494565.0,554192.5386215001,1.1083850772430002,10,0.8924064572038125,NO_ACTION_CONFIRMED,,554192.5386215001,0.0,136,10.0,0.0,0.0,506955.0,10.0,0.0,566582.5386215001,10.0,1.0,10.0,0.10550772858219286,0.0,0.0,0.10550772858219286,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,59627.53862150017,497996.0,557623.5386215001,1.1152470772430003,10,0.8930684691523151,NO_ACTION_CONFIRMED,,557623.5386215001,0.0,136,10.0,0.0,0.0,494565.0,10.0,0.0,554192.5386215001,10.0,1.0,10.0,0.10701578110731753,0.0,0.0,0.10701578110731753,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,59627.53862150017,496553.0,556180.5386215001,1.1123610772430004,10,0.8927910372964727,NO_ACTION_CONFIRMED,,556180.5386215001,0.0,136,10.0,0.0,0.0,497996.0,10.0,0.0,557623.5386215001,10.0,1.0,10.0,0.10675043033792288,0.0,0.0,0.10675043033792288,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,59627.53862150017,499453.0,559080.5386215001,1.1181610772430002,10,0.8933471396294332,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,559080.5386215001,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,59627.53862150017,492571.0,552198.5386215001,1.1043970772430003,10,0.8920179347624617,NO_ACTION_CONFIRMED,,552198.5386215001,0.0,138,10.0,0.0,0.0,499453.0,10.0,0.0,559080.5386215001,10.0,1.0,10.0,0.10731527839472729,0.0,0.0,0.10731527839472729,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,59627.53862150017,489144.0,548771.5386215001,1.0975430772430004,10,0.8913436021640573,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,548771.5386215001,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,59627.53862150017,478610.0,538237.5386215001,1.0764750772430003,10,0.8892170568886474,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538237.5386215001,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,59627.53862150017,481494.0,541121.5386215001,1.0822430772430003,10,0.889807493574548,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,541121.5386215001,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,59627.53862150017,480201.0,539828.5386215001,1.0796570772430003,10,0.8895435599352263,NO_ACTION_CONFIRMED,,539828.5386215001,0.0,144,10.0,0.0,0.0,481494.0,10.0,0.0,541121.5386215001,10.0,1.0,10.0,0.11035565743617297,0.0,0.0,0.11035565743617297,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,59627.53862150017,476752.0,536379.5386215001,1.0727590772430002,10,0.888833308640476,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,536379.5386215001,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,59627.53862150017,424551.0,484178.5386215002,0.9683570772430004,10,0.8768480346294052,NO_ACTION_CONFIRMED,,484178.5386215002,0.0,146,10.0,0.0,0.0,476752.0,10.0,0.0,536379.5386215001,10.0,1.0,10.0,0.1176346508412093,0.0,0.0,0.1176346508412093,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,59627.53862150017,414922.0,474549.5386215002,0.9490990772430004,10,0.8743491800777853,NO_ACTION_CONFIRMED,,474549.5386215002,0.0,146,10.0,0.0,0.0,424551.0,10.0,0.0,484178.5386215002,10.0,1.0,10.0,0.12488736276988477,0.0,0.0,0.12488736276988477,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,59627.53862150017,429669.0,489296.5386215002,0.9785930772430004,10,0.878136193667976,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,489296.5386215002,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,49040.89049175016,452953.0,501993.89049175015,1.0039877809835003,10,0.9023077941372752,NO_ACTION_CONFIRMED,,501993.89049175015,0.0,184,1.0,1.0,0.0,38380.0,10.0,18.0,489296.5386215002,10.0,1.0,1.0,0.09872847411209938,0.0,0.0,0.09872847411209938,38420.416000000085,0.0,0.08589158953385892,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,49040.89049175016,447303.0,496343.89049175015,0.9926877809835003,10,0.9011957406322396,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,496343.89049175015,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,49040.89049175016,458641.0,507681.89049175015,1.0153637809835003,10,0.9034023245456949,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,507681.89049175015,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,49040.89049175016,462423.0,511463.89049175015,1.0229277809835002,10,0.904116612328977,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,511463.89049175015,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,49040.89049175016,457153.0,506193.89049175015,1.0123877809835002,10,0.903118367461708,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506193.89049175015,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,49040.89049175016,464318.0,513358.89049175015,1.0267177809835002,10,0.9044705538365694,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,513358.89049175015,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,49040.89049175016,467320.0,516360.89049175015,1.0327217809835003,10,0.9050259394257248,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,516360.89049175015,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,49040.89049175016,470940.0,519980.89049175015,1.0399617809835002,10,0.9056871292993637,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,519980.89049175015,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,49040.89049175016,474983.0,524023.89049175015,1.0480477809835003,10,0.9064147811166976,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524023.89049175015,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,49040.89049175016,482021.0,531061.8904917502,1.0621237809835005,10,0.9076550372568826,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531061.8904917502,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,49040.89049175016,474602.0,523642.89049175015,1.0472857809835003,10,0.9063466889702328,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,523642.89049175015,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,49040.89049175016,481709.0,530749.8904917502,1.0614997809835005,10,0.9076007525007441,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,530749.8904917502,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,49040.89049175016,477500.0,526540.8904917502,1.0530817809835005,10,0.9068621423761607,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,526540.8904917502,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,49040.89049175016,475459.0,524499.8904917502,1.0489997809835003,10,0.9064997126200133,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524499.8904917502,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,49040.89049175016,471903.0,520943.89049175015,1.0418877809835003,10,0.905861473016878,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520943.89049175015,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,49040.89049175016,480804.0,529844.8904917502,1.0596897809835004,10,0.9074429302390078,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529844.8904917502,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,49040.89049175016,484326.0,533366.8904917502,1.0667337809835005,10,0.9080541155328636,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533366.8904917502,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,49040.89049175016,486168.0,535208.8904917502,1.0704177809835005,10,0.9083705607978757,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535208.8904917502,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,49040.89049175016,482926.0,531966.8904917502,1.0639337809835003,10,0.9078121376192853,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531966.8904917502,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,49040.89049175016,489152.0,538192.8904917502,1.0763857809835005,10,0.9088785984390443,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538192.8904917502,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,49040.89049175016,488791.0,537831.8904917502,1.0756637809835004,10,0.9088174365285198,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537831.8904917502,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,49040.89049175016,490067.0,539107.8904917502,1.0782157809835005,10,0.9090332540912779,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539107.8904917502,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,49040.89049175016,490174.0,539214.8904917502,1.0784297809835004,10,0.909051305228188,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539214.8904917502,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,49040.89049175016,490883.0,539923.8904917502,1.0798477809835003,10,0.9091707343287128,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539923.8904917502,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,49040.89049175016,496903.0,545943.8904917502,1.0918877809835004,10,0.91017228813097,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545943.8904917502,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,49040.89049175016,501262.0,550302.8904917502,1.1006057809835004,10,0.9108838217296528,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,550302.8904917502,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,49040.89049175016,497145.0,546185.8904917502,1.0923717809835005,10,0.910212088328395,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546185.8904917502,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,49040.89049175016,488696.0,537736.8904917502,1.0754737809835004,10,0.9088013276401713,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537736.8904917502,0.0,238,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,49040.89049175016,483368.0,532408.8904917502,1.0648177809835004,10,0.9078886709678073,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,532408.8904917502,0.0,240,,,,,,,,,,,,,,,,,,,
