strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,48095.21041375008,496087.0,544182.21041375,1.0883644208275,10,0.9116192894707409,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,544182.21041375,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,48095.21041375008,481862.0,529957.21041375,1.0599144208275,10,0.9092469930238312,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529957.21041375,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,48095.21041375008,485992.0,534087.21041375,1.0681744208275001,10,0.9099487696466438,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,534087.21041375,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,48095.21041375008,492215.0,540310.21041375,1.0806204208275,10,0.9109859308841851,NO_ACTION_CONFIRMED,,540310.21041375,0.0,80,10.0,0.0,0.0,485992.0,10.0,0.0,534087.21041375,10.0,1.0,10.0,0.09030214139413009,0.0,0.0,0.09030214139413009,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,48095.21041375008,489453.0,537548.21041375,1.0750964208275,10,0.9105285637975965,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537548.21041375,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,48095.21041375008,491392.0,539487.21041375,1.0789744208275,10,0.9108501378987942,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539487.21041375,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,48095.21041375008,492052.0,540147.21041375,1.0802944208275,10,0.9109590691454107,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540147.21041375,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,48095.21041375008,498008.0,546103.21041375,1.0922064208275,10,0.9119301818839133,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546103.21041375,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,48095.21041375008,495400.0,543495.21041375,1.0869904208275,10,0.911507572666305,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,543495.21041375,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,50516.44689575015,493353.0,543869.4468957501,1.0877388937915002,10,0.9071165935426536,NO_ACTION_CONFIRMED,,543869.4468957501,0.0,126,1.0,1.0,0.0,50470.0,10.0,18.0,543495.21041375,10.0,1.0,1.0,0.09298650263494734,0.0,0.0,0.09298650263494734,43148.16900000011,0.0,0.0888148792951486,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,50516.44689575015,487490.0,538006.4468957501,1.0760128937915003,10,0.9061043837165418,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538006.4468957501,0.0,128,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,50516.44689575015,495076.0,545592.4468957501,1.0911848937915003,10,0.9074099225838391,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545592.4468957501,0.0,130,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,50516.44689575015,496214.0,546730.4468957501,1.0934608937915002,10,0.9076026455402757,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546730.4468957501,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,8853.693833750163,535799.0,544652.6938337502,1.0893053876675005,10,0.9837443311416858,NO_ACTION_CONFIRMED,,544652.6938337502,0.0,136,9.0,0.0,0.0,446430.0,10.0,2.0,546730.4468957501,10.0,1.0,8.0,0.016183435795183207,0.0,0.0,0.016183435795183207,8908.800000000017,0.0,0.08891017964071873,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,8853.693833750163,535332.0,544185.6938337502,1.0883713876675005,10,0.9837303811289552,NO_ACTION_CONFIRMED,,544185.6938337502,0.0,136,10.0,0.0,0.0,535799.0,10.0,0.0,544652.6938337502,10.0,1.0,10.0,0.016305905108095178,0.0,0.0,0.016305905108095178,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,8853.693833750163,538640.0,547493.6938337502,1.0949873876675005,10,0.9838286834470121,NO_ACTION_CONFIRMED,,547493.6938337502,0.0,136,10.0,0.0,0.0,535332.0,10.0,0.0,544185.6938337502,10.0,1.0,10.0,0.0162942015449739,0.0,0.0,0.0162942015449739,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,8853.693833750163,533311.0,542164.6938337502,1.0843293876675004,10,0.9836697336908015,NO_ACTION_CONFIRMED,,542164.6938337502,0.0,136,10.0,0.0,0.0,538640.0,10.0,0.0,547493.6938337502,10.0,1.0,10.0,0.016142333727736886,0.0,0.0,0.016142333727736886,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,8853.693833750163,523035.0,531888.6938337502,1.0637773876675005,10,0.9833542356955653,NO_ACTION_CONFIRMED,,531888.6938337502,0.0,136,10.0,0.0,0.0,533311.0,10.0,0.0,542164.6938337502,10.0,1.0,9.0,0.01635225371098035,0.0,0.0,0.01635225371098035,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,8853.693833750163,519861.0,528714.6938337502,1.0574293876675005,10,0.9832543072151988,NO_ACTION_CONFIRMED,,528714.6938337502,0.0,136,10.0,0.0,0.0,523035.0,10.0,0.0,531888.6938337502,10.0,1.0,10.0,0.01672216159043791,0.0,0.0,0.01672216159043791,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,8853.693833750163,520996.0,529849.6938337502,1.0596993876675005,10,0.983290178447233,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529849.6938337502,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,8853.693833750163,519383.0,528236.6938337502,1.0564733876675003,10,0.9832391540816801,NO_ACTION_CONFIRMED,,528236.6938337502,0.0,138,10.0,0.0,0.0,520996.0,10.0,0.0,529849.6938337502,10.0,1.0,10.0,0.016735563729460147,0.0,0.0,0.016735563729460147,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,8853.693833750163,517139.0,525992.6938337502,1.0519853876675005,10,0.9831676486431414,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525992.6938337502,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,8853.693833750163,509757.0,518610.69383375015,1.0372213876675003,10,0.9829280538580866,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518610.69383375015,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,8853.693833750163,516189.0,525042.6938337502,1.0500853876675005,10,0.9831371925793264,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525042.6938337502,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,8853.693833750163,516367.0,525220.6938337502,1.0504413876675005,10,0.9831429074716681,NO_ACTION_CONFIRMED,,525220.6938337502,0.0,144,10.0,0.0,0.0,516189.0,10.0,0.0,525042.6938337502,10.0,1.0,10.0,0.016863738865740437,0.0,0.0,0.016863738865740437,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,8853.693833750163,524129.0,532982.6938337502,1.0659653876675004,10,0.9833884027827142,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,532982.6938337502,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,8853.693833750163,483795.0,492648.69383375015,0.9852973876675003,10,0.982028382609012,NO_ACTION_CONFIRMED,,492648.69383375015,0.0,146,10.0,0.0,0.0,524129.0,10.0,0.0,532982.6938337502,10.0,1.0,10.0,0.017254132180387436,0.0,0.0,0.017254132180387436,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,8853.693833750163,494617.0,503470.69383375015,1.0069413876675002,10,0.9824146788637638,NO_ACTION_CONFIRMED,,503470.69383375015,0.0,146,10.0,0.0,0.0,483795.0,10.0,0.0,492648.69383375015,10.0,1.0,10.0,0.01824692388615054,0.0,0.0,0.01824692388615054,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,8853.693833750163,502030.0,510883.69383375015,1.0217673876675002,10,0.9826698445446347,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,510883.69383375015,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,34491.8107490001,482981.0,517472.8107490001,1.0349456214980002,10,0.9333456559793432,NO_ACTION_CONFIRMED,,517472.8107490001,0.0,180,2.0,1.0,0.0,132606.0,10.0,16.0,510883.69383375015,10.0,1.0,2.0,0.06748758231737352,0.0,0.0,0.06748758231737352,30114.11400000006,0.0,0.08055272861504897,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,34491.8107490001,488267.0,522758.8107490001,1.0455176214980002,10,0.9340196472258768,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,522758.8107490001,0.0,182,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,34491.8107490001,498179.0,532670.810749,1.065341621498,10,0.9352474172547575,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,532670.810749,0.0,184,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,34491.8107490001,499449.0,533940.810749,1.067881621498,10,0.9354014339143402,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533940.810749,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,34491.8107490001,499432.0,533923.810749,1.0678476214980002,10,0.9353993771122248,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533923.810749,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,34491.8107490001,505972.0,540463.810749,1.0809276214980001,10,0.9361810910129215,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540463.810749,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,34491.8107490001,503330.0,537821.810749,1.075643621498,10,0.9358675865135241,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537821.810749,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,34491.8107490001,503379.0,537870.810749,1.075741621498,10,0.9358734289727133,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537870.810749,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,34491.8107490001,505907.0,540398.810749,1.0807976214980002,10,0.9361734147764057,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540398.810749,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,34491.8107490001,503626.0,538117.810749,1.076235621498,10,0.9359028635365343,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538117.810749,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,34491.8107490001,502482.0,536973.810749,1.0739476214980002,10,0.9357663072973913,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,536973.810749,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,34491.8107490001,504213.0,538704.810749,1.077409621498,10,0.9359727070173299,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538704.810749,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,34491.8107490001,493379.0,527870.810749,1.0557416214980002,10,0.9346586133450733,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,527870.810749,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,34491.8107490001,495238.0,529729.810749,1.059459621498,10,0.9348879182384864,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529729.810749,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,34491.8107490001,487026.0,521517.8107490001,1.0430356214980003,10,0.933862640856957,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,521517.8107490001,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,34491.8107490001,501173.0,535664.810749,1.0713296214980002,10,0.9356093399139446,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535664.810749,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,34491.8107490001,509832.0,544323.810749,1.088647621498,10,0.9366336543287741,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,544323.810749,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,34491.8107490001,513534.0,548025.810749,1.096051621498,10,0.937061703897013,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,548025.810749,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,34491.8107490001,509184.0,543675.810749,1.0873516214980001,10,0.9365581288204048,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,543675.810749,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,34491.8107490001,510560.0,545051.810749,1.0901036214980002,10,0.9367182897684496,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545051.810749,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,34491.8107490001,510691.0,545182.810749,1.0903656214980002,10,0.9367334955010532,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545182.810749,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,34491.8107490001,518356.0,552847.810749,1.105695621498,10,0.9376106587050232,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552847.810749,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,34491.8107490001,507904.0,542395.810749,1.084791621498,10,0.9364084123338454,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,542395.810749,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,34491.8107490001,505930.0,540421.810749,1.0808436214980002,10,0.9361761311942685,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540421.810749,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,34491.8107490001,513551.0,548042.810749,1.0960856214980002,10,0.9370636562098849,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,548042.810749,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,34491.8107490001,520153.0,554644.810749,1.1092896214980001,10,0.9378127946380282,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,554644.810749,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,34491.8107490001,519944.0,554435.810749,1.1088716214980001,10,0.9377893525629156,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,554435.810749,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,34491.8107490001,506622.0,541113.810749,1.082227621498,10,0.9362577519482322,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,541113.810749,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,34491.8107490001,498197.0,532688.810749,1.0653776214980002,10,0.935249605298632,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,532688.810749,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-26,2025-04-09,34491.8107490001,502820.0,537311.810749,1.074623621498,10,0.9358067139806228,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537311.810749,0.0,238,,,,,,,,,,,,,,,,,,,
