strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-07,600749,,旅游景点,4200,2025-02-05,3,10.69,44898.0,0.08743470165225235
vls_mom_contrarian_v1_frozen,2025-02-07,603231,,食品,2800,2025-02-05,3,16.18,45304.0,0.08822534909469554
vls_mom_contrarian_v1_frozen,2025-02-07,603689,,供气供热,5200,2025-02-05,3,8.56,44512.0,0.08668300235968321
vls_mom_contrarian_v1_frozen,2025-02-07,920208,,建筑工程,1400,2025-02-05,3,33.49,46886.0,0.09130614774973281
vls_mom_contrarian_v1_frozen,2025-02-10,000016,,家用电器,10000,2025-02-05,4,4.96,49600.0,0.095864451917582
vls_mom_contrarian_v1_frozen,2025-02-10,000546,,环境保护,9800,2025-02-05,4,4.89,47922.0,0.0926212956611767
vls_mom_contrarian_v1_frozen,2025-02-10,000559,,汽车配件,7500,2025-02-05,4,6.37,47775.0,0.09233718125730807
vls_mom_contrarian_v1_frozen,2025-02-10,002078,,造纸,3200,2025-02-05,4,13.8,44160.0,0.08535028622339558
vls_mom_contrarian_v1_frozen,2025-02-10,002324,,塑料,4900,2025-02-05,4,9.71,47579.00000000001,0.09195836205214988
vls_mom_contrarian_v1_frozen,2025-02-10,003026,,半导体,1500,2025-02-05,4,32.66,48989.99999999999,0.09468547377907946
vls_mom_contrarian_v1_frozen,2025-02-10,600749,,旅游景点,4200,2025-02-05,4,10.92,45864.0,0.08864369400701574
vls_mom_contrarian_v1_frozen,2025-02-10,603231,,食品,2800,2025-02-05,4,16.22,45416.0,0.08777782153808274
vls_mom_contrarian_v1_frozen,2025-02-10,603689,,供气供热,5200,2025-02-05,4,8.57,44564.0,0.08613111764627267
vls_mom_contrarian_v1_frozen,2025-02-10,920208,,建筑工程,1400,2025-02-05,4,33.88,47432.0,0.09167424764828123
vls_mom_contrarian_v1_frozen,2025-02-11,000016,,家用电器,10000,2025-02-05,5,4.89,48900.0,0.09420237177881831
vls_mom_contrarian_v1_frozen,2025-02-11,000546,,环境保护,9800,2025-02-05,5,4.82,47236.0,0.09099679413791946
vls_mom_contrarian_v1_frozen,2025-02-11,000559,,汽车配件,7500,2025-02-05,5,6.35,47625.0,0.0917461749686344
vls_mom_contrarian_v1_frozen,2025-02-11,002078,,造纸,3200,2025-02-05,5,14.37,45984.0,0.08858490519176239
vls_mom_contrarian_v1_frozen,2025-02-11,002324,,塑料,4900,2025-02-05,5,9.65,47285.0,0.09109118915258535
vls_mom_contrarian_v1_frozen,2025-02-11,003026,,半导体,1500,2025-02-05,5,32.14,48210.0,0.09287313585801289
vls_mom_contrarian_v1_frozen,2025-02-11,600749,,旅游景点,4200,2025-02-05,5,10.88,45696.0,0.08803009367699144
vls_mom_contrarian_v1_frozen,2025-02-11,603231,,食品,2800,2025-02-05,5,16.31,45668.0,0.08797615366861093
vls_mom_contrarian_v1_frozen,2025-02-11,603689,,供气供热,5200,2025-02-05,5,8.59,44668.0,0.08604972479787845
vls_mom_contrarian_v1_frozen,2025-02-11,920208,,建筑工程,1400,2025-02-05,5,35.52,49728.00000000001,0.09579745488378481
vls_mom_contrarian_v1_frozen,2025-02-12,000016,,家用电器,10000,2025-02-05,6,5.03,50300.0,0.0946591517979843
vls_mom_contrarian_v1_frozen,2025-02-12,000546,,环境保护,9800,2025-02-05,6,4.87,47726.0,0.08981516259862025
vls_mom_contrarian_v1_frozen,2025-02-12,000559,,汽车配件,7500,2025-02-05,6,6.42,48150.0,0.09061308467341837
vls_mom_contrarian_v1_frozen,2025-02-12,002078,,造纸,3200,2025-02-05,6,14.42,46144.0,0.08683800995161406
vls_mom_contrarian_v1_frozen,2025-02-12,002324,,塑料,4900,2025-02-05,6,10.07,49343.0,0.092858181454631
vls_mom_contrarian_v1_frozen,2025-02-12,003026,,半导体,1500,2025-02-05,6,32.76,49140.0,0.09247615744240453
vls_mom_contrarian_v1_frozen,2025-02-12,600749,,旅游景点,4200,2025-02-05,6,10.92,45864.0,0.08631108027957757
vls_mom_contrarian_v1_frozen,2025-02-12,603231,,食品,2800,2025-02-05,6,16.24,45471.99999999999,0.08557337873872646
vls_mom_contrarian_v1_frozen,2025-02-12,603689,,供气供热,5200,2025-02-05,6,8.55,44460.00000000001,0.08366890435265174
vls_mom_contrarian_v1_frozen,2025-02-12,920208,,建筑工程,1400,2025-02-05,6,40.49,56686.0,0.10667691210378803
vls_mom_contrarian_v1_frozen,2025-02-13,000016,,家用电器,10000,2025-02-05,7,5.11,51100.0,0.09758217523811887
vls_mom_contrarian_v1_frozen,2025-02-13,000546,,环境保护,9800,2025-02-05,7,4.86,47628.0,0.09095193429043298
vls_mom_contrarian_v1_frozen,2025-02-13,000559,,汽车配件,7500,2025-02-05,7,6.28,47100.0,0.08994364880069274
vls_mom_contrarian_v1_frozen,2025-02-13,002078,,造纸,3200,2025-02-05,7,14.33,45856.0,0.08756806707865321
vls_mom_contrarian_v1_frozen,2025-02-13,002324,,塑料,4900,2025-02-05,7,9.82,48118.0,0.09188765377901768
vls_mom_contrarian_v1_frozen,2025-02-13,003026,,半导体,1500,2025-02-05,7,32.12,48179.99999999999,0.09200605093879778
vls_mom_contrarian_v1_frozen,2025-02-13,600749,,旅游景点,4200,2025-02-05,7,10.92,45864.0,0.08758334413152806
vls_mom_contrarian_v1_frozen,2025-02-13,603231,,食品,2800,2025-02-05,7,16.09,45052.0,0.08603272326473056
vls_mom_contrarian_v1_frozen,2025-02-13,603689,,供气供热,5200,2025-02-05,7,8.44,43888.0,0.08380991207143955
vls_mom_contrarian_v1_frozen,2025-02-13,920208,,建筑工程,1400,2025-02-05,7,37.7,52780.00000000001,0.10079035634183786
vls_mom_contrarian_v1_frozen,2025-02-14,000016,,家用电器,10000,2025-02-05,8,4.94,49400.00000000001,0.09514982246879035
vls_mom_contrarian_v1_frozen,2025-02-14,000546,,环境保护,9800,2025-02-05,8,4.85,47530.0,0.09154799720529563
vls_mom_contrarian_v1_frozen,2025-02-14,000559,,汽车配件,7500,2025-02-05,8,6.3,47250.0,0.09100868647065473
vls_mom_contrarian_v1_frozen,2025-02-14,002078,,造纸,3200,2025-02-05,8,14.29,45728.0,0.08807714740592802
vls_mom_contrarian_v1_frozen,2025-02-14,002324,,塑料,4900,2025-02-05,8,9.77,47873.0,0.09220865285523076
vls_mom_contrarian_v1_frozen,2025-02-14,003026,,半导体,1500,2025-02-05,8,32.15,48225.0,0.09288664349306505
vls_mom_contrarian_v1_frozen,2025-02-14,600749,,旅游景点,4200,2025-02-05,8,10.84,45528.0,0.08769192545261309
vls_mom_contrarian_v1_frozen,2025-02-14,603231,,食品,2800,2025-02-05,8,16.06,44968.0,0.08661330398333125
vls_mom_contrarian_v1_frozen,2025-02-14,603689,,供气供热,5200,2025-02-05,8,8.47,44044.0,0.08483357855901623
vls_mom_contrarian_v1_frozen,2025-02-14,920208,,建筑工程,1400,2025-02-05,8,36.1,50540.0,0.0973455876026855
vls_mom_contrarian_v1_frozen,2025-02-17,000016,,家用电器,10000,2025-02-05,9,5.04,50400.0,0.09513989719838839
vls_mom_contrarian_v1_frozen,2025-02-17,000546,,环境保护,9800,2025-02-05,9,4.88,47824.0,0.09027719134158187
vls_mom_contrarian_v1_frozen,2025-02-17,000559,,汽车配件,7500,2025-02-05,9,6.3,47250.0,0.0891936536234891
vls_mom_contrarian_v1_frozen,2025-02-17,002078,,造纸,3200,2025-02-05,9,14.17,45344.0,0.0855957043365818
vls_mom_contrarian_v1_frozen,2025-02-17,002324,,塑料,4900,2025-02-05,9,9.8,48020.0,0.09064717983068671
vls_mom_contrarian_v1_frozen,2025-02-17,003026,,半导体,1500,2025-02-05,9,32.31,48465.0,0.09148720471666455
vls_mom_contrarian_v1_frozen,2025-02-17,600749,,旅游景点,4200,2025-02-05,9,10.94,45948.0,0.08673587294586407
vls_mom_contrarian_v1_frozen,2025-02-17,603231,,食品,2800,2025-02-05,9,16.1,45080.00000000001,0.08509735249411407
vls_mom_contrarian_v1_frozen,2025-02-17,603689,,供气供热,5200,2025-02-05,9,8.47,44044.0,0.08314169905170274
vls_mom_contrarian_v1_frozen,2025-02-17,920208,,建筑工程,1400,2025-02-05,9,42.34,59276.00000000001,0.11189509020499347
vls_mom_contrarian_v1_frozen,2025-02-18,000016,,家用电器,10000,2025-02-05,10,4.77,47699.99999999999,0.09181212706161815
vls_mom_contrarian_v1_frozen,2025-02-18,000546,,环境保护,9800,2025-02-05,10,5.03,49294.0,0.09488023042715736
vls_mom_contrarian_v1_frozen,2025-02-18,000559,,汽车配件,7500,2025-02-05,10,6.35,47625.0,0.0916677683712697
vls_mom_contrarian_v1_frozen,2025-02-18,002078,,造纸,3200,2025-02-05,10,13.98,44736.0,0.08610707161904718
vls_mom_contrarian_v1_frozen,2025-02-18,002324,,塑料,4900,2025-02-05,10,9.61,47089.0,0.09063608493091274
vls_mom_contrarian_v1_frozen,2025-02-18,003026,,半导体,1500,2025-02-05,10,31.38,47070.0,0.09059951406269114
vls_mom_contrarian_v1_frozen,2025-02-18,600749,,旅游景点,4200,2025-02-05,10,11.2,47040.0,0.09054177058655176
vls_mom_contrarian_v1_frozen,2025-02-18,603231,,食品,2800,2025-02-05,10,15.76,44128.0,0.0849368038359557
vls_mom_contrarian_v1_frozen,2025-02-18,603689,,供气供热,5200,2025-02-05,10,8.38,43576.00000000001,0.08387432387499107
vls_mom_contrarian_v1_frozen,2025-02-18,920208,,建筑工程,1400,2025-02-05,10,37.99,53186.0,0.10237148406497325
vls_mom_contrarian_v1_frozen,2025-02-19,000016,,家用电器,10000,2025-02-05,11,4.86,48600.0,0.09229345642966177
vls_mom_contrarian_v1_frozen,2025-02-19,000546,,环境保护,9800,2025-02-05,11,5.07,49686.0,0.09435581638197892
vls_mom_contrarian_v1_frozen,2025-02-19,000559,,汽车配件,7500,2025-02-05,11,6.48,48600.0,0.09229345642966177
vls_mom_contrarian_v1_frozen,2025-02-19,002078,,造纸,3200,2025-02-05,11,13.94,44608.0,0.08471247951469861
vls_mom_contrarian_v1_frozen,2025-02-19,002324,,塑料,4900,2025-02-05,11,9.92,48608.0,0.09230864876816872
vls_mom_contrarian_v1_frozen,2025-02-19,003026,,半导体,1500,2025-02-05,11,32.6,48900.0,0.09286316912367204
vls_mom_contrarian_v1_frozen,2025-02-19,600749,,旅游景点,4200,2025-02-05,11,11.14,46788.0,0.08885239175783982
vls_mom_contrarian_v1_frozen,2025-02-19,603231,,食品,2800,2025-02-05,11,15.82,44296.0,0.08411997831292795
vls_mom_contrarian_v1_frozen,2025-02-19,603689,,供气供热,5200,2025-02-05,11,8.38,43576.00000000001,0.08275266784730334
vls_mom_contrarian_v1_frozen,2025-02-19,920208,,建筑工程,1400,2025-02-05,11,39.16,54823.99999999999,0.10411309578806124
vls_mom_contrarian_v1_frozen,2025-02-20,000016,,家用电器,10000,2025-02-05,12,4.89,48900.0,0.09284289317666868
vls_mom_contrarian_v1_frozen,2025-02-20,000546,,环境保护,9800,2025-02-05,12,4.98,48804.00000000001,0.09266062492012553
vls_mom_contrarian_v1_frozen,2025-02-20,000559,,汽车配件,7500,2025-02-05,12,6.39,47925.0,0.09099173119615227
vls_mom_contrarian_v1_frozen,2025-02-20,002078,,造纸,3200,2025-02-05,12,14.05,44960.0,0.0853623001477101
vls_mom_contrarian_v1_frozen,2025-02-20,002324,,塑料,4900,2025-02-05,12,10.13,49637.00000000001,0.09424218177117186
vls_mom_contrarian_v1_frozen,2025-02-20,003026,,半导体,1500,2025-02-05,12,32.37,48554.99999999999,0.0921878666297167
vls_mom_contrarian_v1_frozen,2025-02-20,600749,,旅游景点,4200,2025-02-05,12,11.14,46788.0,0.0888329915327193
vls_mom_contrarian_v1_frozen,2025-02-20,603231,,食品,2800,2025-02-05,12,15.89,44492.0,0.08447374239706222
vls_mom_contrarian_v1_frozen,2025-02-20,603689,,供气供热,5200,2025-02-05,12,8.45,43939.99999999999,0.08342569992193907
vls_mom_contrarian_v1_frozen,2025-02-20,920208,,建筑工程,1400,2025-02-05,12,39.0,54600.0,0.1036650709089184
vls_mom_contrarian_v1_frozen,2025-02-21,000016,,家用电器,10000,2025-02-05,13,5.38,53800.0,0.10113120128238304
vls_mom_contrarian_v1_frozen,2025-02-21,000546,,环境保护,9800,2025-02-05,13,4.98,48804.00000000001,0.09173990980270302
vls_mom_contrarian_v1_frozen,2025-02-21,000559,,汽车配件,7500,2025-02-05,13,6.51,48825.0,0.09177938480692104
vls_mom_contrarian_v1_frozen,2025-02-21,002078,,造纸,3200,2025-02-05,13,13.72,43904.0,0.08252907548516254
vls_mom_contrarian_v1_frozen,2025-02-21,002324,,塑料,4900,2025-02-05,13,9.95,48755.0,0.0916478014595276
vls_mom_contrarian_v1_frozen,2025-02-21,003026,,半导体,1500,2025-02-05,13,32.81,49215.0,0.09251249202811303
vls_mom_contrarian_v1_frozen,2025-02-21,600749,,旅游景点,4200,2025-02-05,13,11.12,46704.0,0.08779240938089995
vls_mom_contrarian_v1_frozen,2025-02-21,603231,,食品,2800,2025-02-05,13,15.81,44268.0,0.08321330889160841
vls_mom_contrarian_v1_frozen,2025-02-21,603689,,供气供热,5200,2025-02-05,13,8.36,43472.0,0.08171701825553448
vls_mom_contrarian_v1_frozen,2025-02-21,920208,,建筑工程,1400,2025-02-05,13,40.1,56140.0,0.10552984460953502
vls_mom_contrarian_v1_frozen,2025-02-24,000016,,家用电器,10000,2025-02-05,14,5.47,54700.0,0.10245034048932637
vls_mom_contrarian_v1_frozen,2025-02-24,000546,,环境保护,9800,2025-02-05,14,5.2,50960.0,0.09544550916519326
vls_mom_contrarian_v1_frozen,2025-02-24,000559,,汽车配件,7500,2025-02-05,14,6.5,48750.0,0.09130629065547825
vls_mom_contrarian_v1_frozen,2025-02-24,002078,,造纸,3200,2025-02-05,14,13.93,44576.0,0.0834885992258174
vls_mom_contrarian_v1_frozen,2025-02-24,002324,,塑料,4900,2025-02-05,14,9.79,47970.99999999999,0.0898472629545425
vls_mom_contrarian_v1_frozen,2025-02-24,003026,,半导体,1500,2025-02-05,14,32.65,48975.0,0.09172770430465738
vls_mom_contrarian_v1_frozen,2025-02-24,600749,,旅游景点,4200,2025-02-05,14,11.28,47376.0,0.0887328579711577
vls_mom_contrarian_v1_frozen,2025-02-24,603231,,食品,2800,2025-02-05,14,15.85,44380.0,0.08312150111364358
vls_mom_contrarian_v1_frozen,2025-02-24,603689,,供气供热,5200,2025-02-05,14,8.45,43939.99999999999,0.08229740331080439
vls_mom_contrarian_v1_frozen,2025-02-24,920208,,建筑工程,1400,2025-02-05,14,38.71,54194.0,0.1015026280160613
vls_mom_contrarian_v1_frozen,2025-02-25,000016,,家用电器,10000,2025-02-05,15,5.36,53600.0,0.10139144427222477
vls_mom_contrarian_v1_frozen,2025-02-25,000546,,环境保护,9800,2025-02-05,15,5.12,50176.0,0.09491449827990951
vls_mom_contrarian_v1_frozen,2025-02-25,000559,,汽车配件,7500,2025-02-05,15,6.44,48300.0,0.09136579773038164
vls_mom_contrarian_v1_frozen,2025-02-25,002078,,造纸,3200,2025-02-05,15,13.58,43456.0,0.08220273511742163
vls_mom_contrarian_v1_frozen,2025-02-25,002324,,塑料,4900,2025-02-05,15,10.08,49392.0,0.09343145924428593
vls_mom_contrarian_v1_frozen,2025-02-25,003026,,半导体,1500,2025-02-05,15,32.65,48975.0,0.09264264894089941
vls_mom_contrarian_v1_frozen,2025-02-25,600749,,旅游景点,4200,2025-02-05,15,11.31,47502.0,0.08985627585483622
vls_mom_contrarian_v1_frozen,2025-02-25,603231,,食品,2800,2025-02-05,15,15.62,43736.0,0.08273239191585863
vls_mom_contrarian_v1_frozen,2025-02-25,603689,,供气供热,5200,2025-02-05,15,8.36,43472.0,0.08223300122018946
vls_mom_contrarian_v1_frozen,2025-02-25,920208,,建筑工程,1400,2025-02-05,15,37.1,51940.0,0.09825133611006258
vls_mom_contrarian_v1_frozen,2025-02-26,000016,,家用电器,10000,2025-02-05,16,5.56,55599.99999999999,0.10291661038630776
vls_mom_contrarian_v1_frozen,2025-02-26,000546,,环境保护,9800,2025-02-05,16,5.16,50568.0,0.09360228694271243
vls_mom_contrarian_v1_frozen,2025-02-26,000559,,汽车配件,7500,2025-02-05,16,6.68,50100.0,0.09273601043802193
vls_mom_contrarian_v1_frozen,2025-02-26,002078,,造纸,3200,2025-02-05,16,13.62,43584.0,0.08067477602656183
vls_mom_contrarian_v1_frozen,2025-02-26,002324,,塑料,4900,2025-02-05,16,11.09,54341.0,0.10058617850723651
vls_mom_contrarian_v1_frozen,2025-02-26,003026,,半导体,1500,2025-02-05,16,32.89,49335.0,0.09131998153612399
vls_mom_contrarian_v1_frozen,2025-02-26,600749,,旅游景点,4200,2025-02-05,16,11.38,47796.0,0.08847126456877637
vls_mom_contrarian_v1_frozen,2025-02-26,603231,,食品,2800,2025-02-05,16,15.77,44156.0,0.08173355842118356
vls_mom_contrarian_v1_frozen,2025-02-26,603689,,供气供热,5200,2025-02-05,16,8.44,43888.0,0.08123748555097618
vls_mom_contrarian_v1_frozen,2025-02-26,920208,,建筑工程,1400,2025-02-05,16,37.7,52780.00000000001,0.09769673914009577
vls_mom_contrarian_v1_frozen,2025-02-27,000016,,家用电器,10000,2025-02-05,17,5.71,57100.0,0.1049280900906077
vls_mom_contrarian_v1_frozen,2025-02-27,000546,,环境保护,9800,2025-02-05,17,5.1,49980.0,0.09184423717563175
vls_mom_contrarian_v1_frozen,2025-02-27,000559,,汽车配件,7500,2025-02-05,17,6.74,50550.0,0.0928916804567464
vls_mom_contrarian_v1_frozen,2025-02-27,002078,,造纸,3200,2025-02-05,17,14.04,44928.0,0.0825605819893314
vls_mom_contrarian_v1_frozen,2025-02-27,002324,,塑料,4900,2025-02-05,17,11.04,54095.99999999999,0.09940788023715436
vls_mom_contrarian_v1_frozen,2025-02-27,003026,,半导体,1500,2025-02-05,17,32.63,48945.00000000001,0.08994230069150254
vls_mom_contrarian_v1_frozen,2025-02-27,600749,,旅游景点,4200,2025-02-05,17,11.62,48804.0,0.089683196300911
vls_mom_contrarian_v1_frozen,2025-02-27,603231,,食品,2800,2025-02-05,17,15.9,44520.0,0.08181083311442829
vls_mom_contrarian_v1_frozen,2025-02-27,603689,,供气供热,5200,2025-02-05,17,8.46,43992.00000000001,0.08084056986455368
vls_mom_contrarian_v1_frozen,2025-02-27,920208,,建筑工程,1400,2025-02-05,17,37.98,53171.99999999999,0.09770991954987376
vls_mom_contrarian_v1_frozen,2025-02-28,000016,,家用电器,10000,2025-02-05,18,5.24,52400.0,0.09887590728143898
vls_mom_contrarian_v1_frozen,2025-02-28,000546,,环境保护,9800,2025-02-05,18,4.9,48020.0,0.09061108907737978
vls_mom_contrarian_v1_frozen,2025-02-28,000559,,汽车配件,7500,2025-02-05,18,6.47,48525.0,0.09156399619908066
vls_mom_contrarian_v1_frozen,2025-02-28,002078,,造纸,3200,2025-02-05,18,14.19,45408.0,0.0856823892716714
vls_mom_contrarian_v1_frozen,2025-02-28,002324,,塑料,4900,2025-02-05,18,10.37,50812.99999999999,0.0958813258910641
vls_mom_contrarian_v1_frozen,2025-02-28,003026,,半导体,1500,2025-02-05,18,31.1,46650.0,0.08802597470761696
vls_mom_contrarian_v1_frozen,2025-02-28,600749,,旅游景点,4200,2025-02-05,18,11.41,47922.0,0.09042616848742593
vls_mom_contrarian_v1_frozen,2025-02-28,603231,,食品,2800,2025-02-05,18,15.55,43540.0,0.08215757639377583
vls_mom_contrarian_v1_frozen,2025-02-28,603689,,供气供热,5200,2025-02-05,18,8.41,43732.0,0.08251986979450171
vls_mom_contrarian_v1_frozen,2025-02-28,920208,,建筑工程,1400,2025-02-05,18,39.18,54852.0,0.10350269591987579
vls_mom_contrarian_v1_frozen,2025-03-03,000016,,家用电器,10000,2025-02-05,19,5.76,57600.0,0.10784755537467013
vls_mom_contrarian_v1_frozen,2025-03-03,000546,,环境保护,9800,2025-02-05,19,4.93,48314.0,0.09046088177728841
vls_mom_contrarian_v1_frozen,2025-03-03,000559,,汽车配件,7500,2025-02-05,19,6.49,48675.0,0.09113680135177202
vls_mom_contrarian_v1_frozen,2025-03-03,002078,,造纸,3200,2025-02-05,19,14.13,45216.0,0.08466033096911604
vls_mom_contrarian_v1_frozen,2025-03-03,002324,,塑料,4900,2025-02-05,19,10.35,50715.0,0.09495640227129158
vls_mom_contrarian_v1_frozen,2025-03-03,003026,,半导体,1500,2025-02-05,19,30.96,46440.0,0.08695209152082779
vls_mom_contrarian_v1_frozen,2025-03-03,600749,,旅游景点,4200,2025-02-05,19,11.23,47166.0,0.0883114200833627
vls_mom_contrarian_v1_frozen,2025-03-03,603231,,食品,2800,2025-02-05,19,15.62,43736.0,0.08188924794907244
vls_mom_contrarian_v1_frozen,2025-03-03,603689,,供气供热,5200,2025-02-05,19,8.46,43992.00000000001,0.08236857041740432
vls_mom_contrarian_v1_frozen,2025-03-03,920208,,建筑工程,1400,2025-02-05,19,38.67,54138.0,0.10136546793183838
vls_mom_contrarian_v1_frozen,2025-03-04,000016,,家用电器,10000,2025-02-05,20,5.8,58000.0,0.10734574117262322
vls_mom_contrarian_v1_frozen,2025-03-04,000546,,环境保护,9800,2025-02-05,20,4.95,48510.0,0.08978175697041298
vls_mom_contrarian_v1_frozen,2025-03-04,000559,,汽车配件,7500,2025-02-05,20,6.53,48975.0,0.09064237368843486
vls_mom_contrarian_v1_frozen,2025-03-04,002078,,造纸,3200,2025-02-05,20,14.04,44928.0,0.08315223205868304
vls_mom_contrarian_v1_frozen,2025-03-04,002324,,塑料,4900,2025-02-05,20,10.35,50715.0,0.09386274592361356
vls_mom_contrarian_v1_frozen,2025-03-04,003026,,半导体,1500,2025-02-05,20,32.01,48015.0,0.08886561659316386
vls_mom_contrarian_v1_frozen,2025-03-04,600749,,旅游景点,4200,2025-02-05,20,11.43,48006.0,0.08884895949539569
vls_mom_contrarian_v1_frozen,2025-03-04,603231,,食品,2800,2025-02-05,20,15.72,44016.0,0.08146431281817558
vls_mom_contrarian_v1_frozen,2025-03-04,603689,,供气供热,5200,2025-02-05,20,8.44,43888.0,0.08122741187213944
vls_mom_contrarian_v1_frozen,2025-03-04,920208,,建筑工程,1400,2025-02-05,20,40.83,57162.0,0.1057947802915429
vls_mom_contrarian_v1_frozen,2025-03-05,000016,,家用电器,10000,2025-02-05,21,5.5,55000.0,0.10231640424896324
vls_mom_contrarian_v1_frozen,2025-03-05,000546,,环境保护,9800,2025-02-05,21,4.89,47922.0,0.08914921317125121
vls_mom_contrarian_v1_frozen,2025-03-05,000559,,汽车配件,7500,2025-02-05,21,6.6,49500.0,0.09208476382406691
vls_mom_contrarian_v1_frozen,2025-03-05,002078,,造纸,3200,2025-02-05,21,14.17,45344.0,0.08435336425936343
vls_mom_contrarian_v1_frozen,2025-03-05,002324,,塑料,4900,2025-02-05,21,10.41,51009.0,0.09489195389700665
vls_mom_contrarian_v1_frozen,2025-03-05,003026,,半导体,1500,2025-02-05,21,31.9,47850.0,0.08901527169659802
vls_mom_contrarian_v1_frozen,2025-03-05,600749,,旅游景点,4200,2025-02-05,21,11.39,47838.0,0.08899294811748916
vls_mom_contrarian_v1_frozen,2025-03-05,603231,,食品,2800,2025-02-05,21,15.68,43904.0,0.08167453476629967
vls_mom_contrarian_v1_frozen,2025-03-05,603689,,供气供热,5200,2025-02-05,21,8.42,43784.0,0.08145129897521103
vls_mom_contrarian_v1_frozen,2025-03-05,920208,,建筑工程,1400,2025-02-05,21,40.93,57302.0,0.10659881084134712
vls_mom_contrarian_v1_frozen,2025-03-06,000016,,家用电器,10000,2025-02-05,22,5.55,55500.0,0.10287546938774558
vls_mom_contrarian_v1_frozen,2025-03-06,000546,,环境保护,9800,2025-02-05,22,4.93,48314.0,0.08955541311710882
vls_mom_contrarian_v1_frozen,2025-03-06,000559,,汽车配件,7500,2025-02-05,22,6.68,50100.0,0.0928659642581271
vls_mom_contrarian_v1_frozen,2025-03-06,002078,,造纸,3200,2025-02-05,22,14.32,45824.0,0.08493991908511808
vls_mom_contrarian_v1_frozen,2025-03-06,002324,,塑料,4900,2025-02-05,22,10.53,51597.0,0.09564082151350466
vls_mom_contrarian_v1_frozen,2025-03-06,003026,,半导体,1500,2025-02-05,22,32.11,48165.0,0.0892792249200138
