strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600226:BUY,600226,BUY,2025-04-09,2025-04-10,15500,2.8160000000000003,43648.00000000001,32.736000000000004,15500,2.5925899999999995,40185.14499999999,30.138858749999994,FILLED,,0,strict_t1_execution,0.00075,100,232474.59569825002,-79.01356221510363,0.06470248881631094,0.0,0.0,0.06470248881631094,24323.10300000012,0,0.07012726821382546,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600603:BUY,600603,BUY,2025-04-09,2025-04-10,6300,6.897,43451.1,32.588325,6300,6.316309999999999,39792.75299999999,29.844564749999993,FILLED,,0,strict_t1_execution,0.00075,100,192651.99813350005,-87.40338715528276,0.06470248881631094,0.0,0.0,0.06470248881631094,24323.10300000012,0,0.07012726821382546,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601021:BUY,601021,BUY,2025-04-09,2025-04-10,700,59.38900000000001,41572.30000000001,31.17922500000001,700,53.48342999999999,37438.40099999999,28.078800749999992,FILLED,,0,strict_t1_execution,0.00075,100,155185.51833275007,-137.74233679635776,0.06470248881631094,0.0,0.0,0.06470248881631094,24323.10300000012,0,0.07012726821382546,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601615:BUY,601615,BUY,2025-04-09,2025-04-10,4100,10.659,43701.9,32.776425,4100,9.86986,40466.426,30.3498195,FILLED,,0,strict_t1_execution,0.00075,100,114688.74251325006,-72.99942750033206,0.06470248881631094,0.0,0.0,0.06470248881631094,24323.10300000012,0,0.07012726821382546,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603809:BUY,603809,BUY,2025-04-09,2025-04-10,2800,15.64,43792.0,32.844,2800,14.784769999999998,41397.35599999999,31.048016999999994,FILLED,,0,strict_t1_execution,0.00075,100,73260.33849625007,-53.09499588205008,0.06470248881631094,0.0,0.0,0.06470248881631094,24323.10300000012,0,0.07012726821382546,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920190:BUY,920190,BUY,2025-04-09,2025-04-10,1500,28.798000000000002,43197.0,32.39775,1500,28.428399999999996,42642.59999999999,31.981949999999994,FILLED,,0,strict_t1_execution,0.00075,100,30585.75654625008,-26.47014326576727,0.06470248881631094,0.0,0.0,0.06470248881631094,24323.10300000012,0,0.07012726821382546,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000049:SELL,000049,SELL,2026-01-05,2026-01-06,2100,27.08,56868.0,42.651,2100,27.052919999999997,56811.13199999999,42.608349,FILLED,,0,strict_t1_execution,0.00075,100,87354.28019725007,,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000050:SELL,000050,SELL,2026-01-05,2026-01-06,10500,9.11,95655.0,71.74125000000001,10500,9.10089,95559.345,71.66950875,FILLED,,0,strict_t1_execution,0.00075,100,182841.95568850008,,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000898:SELL,000898,SELL,2026-01-05,2026-01-06,17900,2.53,45287.0,33.96525,17900,2.5274699999999997,45241.712999999996,33.931284749999996,FILLED,,0,strict_t1_execution,0.00075,100,228049.73740375007,,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600063:SELL,600063,SELL,2026-01-05,2026-01-06,9400,5.95,55930.0,41.9475,9400,5.94405,55874.07,41.9055525,FILLED,,0,strict_t1_execution,0.00075,100,283881.9018512501,,0.1021384005213227,0.0,0.0,0.1021384005213227,45719.47600000014,0,0.0855318168161373,0,0,0,,0,0
