strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,51534.220738500044,502389.0,553923.2207385,1.107846441477,10,0.9069650471236904,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,553923.2207385,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,51534.220738500044,483136.0,534670.2207385,1.069340441477,10,0.9036149410615769,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,534670.2207385,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,51534.220738500044,480075.0,531609.2207385,1.063218441477,10,0.9030599569606603,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531609.2207385,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,51534.220738500044,492950.0,544484.2207385,1.088968441477,10,0.9053522236721523,NO_ACTION_CONFIRMED,,544484.2207385,0.0,80,10.0,0.0,0.0,480075.0,10.0,0.0,531609.2207385,10.0,1.0,10.0,0.09718482902307629,0.0,0.0,0.09718482902307629,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,51534.220738500044,495452.0,546986.2207385,1.093972441477,10,0.9057851573136114,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546986.2207385,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,51534.220738500044,502885.0,554419.2207385,1.108838441477,10,0.9070482789722637,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,554419.2207385,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,51534.220738500044,498305.0,549839.2207385,1.099678441477,10,0.9062740183043265,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549839.2207385,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,51534.220738500044,504280.0,555814.2207385,1.111628441477,10,0.9072815721230963,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,555814.2207385,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,51534.220738500044,507099.0,558633.2207385,1.117266441477,10,0.907749452010081,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,558633.2207385,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,55736.73935425006,509266.0,565002.73935425,1.1300054787085,10,0.9013513820871871,NO_ACTION_CONFIRMED,,565002.73935425,0.0,126,1.0,1.0,0.0,42292.0,10.0,18.0,558633.2207385,10.0,1.0,1.0,0.09993377775109866,0.0,0.0,0.09993377775109866,46863.88600000006,0.0,0.0924633541250114,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,55736.73935425006,501541.0,557277.73935425,1.1145554787085001,10,0.8999839121174382,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,557277.73935425,0.0,128,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,55736.73935425006,507206.0,562942.73935425,1.1258854787085,10,0.9009903930581191,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,562942.73935425,0.0,130,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,55736.73935425006,505592.0,561328.73935425,1.1226574787085,10,0.900705708711139,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,561328.73935425,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,8646.865966000056,553238.0,561884.865966,1.123769731932,10,0.9846109648261585,NO_ACTION_CONFIRMED,,561884.865966,0.0,136,9.0,0.0,0.0,460584.0,10.0,2.0,561328.73935425,10.0,1.0,9.0,0.015378990252249232,0.0,0.0,0.015378990252249232,8612.835000000006,0.0,0.08581127733026472,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,8646.865966000056,542590.0,551236.865966,1.102473731932,10,0.9843137016047593,NO_ACTION_CONFIRMED,,551236.865966,0.0,136,10.0,0.0,0.0,553238.0,10.0,0.0,561884.865966,10.0,1.0,10.0,0.015453225956629053,0.0,0.0,0.015453225956629053,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,8646.865966000056,537947.0,546593.865966,1.093187731932,10,0.9841804555367296,NO_ACTION_CONFIRMED,,546593.865966,0.0,136,10.0,0.0,0.0,542590.0,10.0,0.0,551236.865966,10.0,1.0,10.0,0.01573682873633932,0.0,0.0,0.01573682873633932,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,8646.865966000056,526286.0,534932.865966,1.069865731932,10,0.9838356053326707,NO_ACTION_CONFIRMED,,534932.865966,0.0,136,10.0,0.0,0.0,537947.0,10.0,0.0,546593.865966,10.0,1.0,10.0,0.01590562085272874,0.0,0.0,0.01590562085272874,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,8646.865966000056,518586.0,527232.865966,1.054465731932,10,0.9835995315842893,NO_ACTION_CONFIRMED,,527232.865966,0.0,136,10.0,0.0,0.0,526286.0,10.0,0.0,534932.865966,10.0,1.0,10.0,0.01617010781485026,0.0,0.0,0.01617010781485026,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,8646.865966000056,522940.0,531586.865966,1.063173731932,10,0.9837338607862576,NO_ACTION_CONFIRMED,,531586.865966,0.0,136,10.0,0.0,0.0,518586.0,10.0,0.0,527232.865966,10.0,1.0,10.0,0.01642704541924591,0.0,0.0,0.01642704541924591,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,8646.865966000056,524851.0,533497.865966,1.066995731932,10,0.9837921264214559,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533497.865966,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,8646.865966000056,520400.0,529046.865966,1.058093731932,10,0.9836557656376784,NO_ACTION_CONFIRMED,,529046.865966,0.0,138,10.0,0.0,0.0,524851.0,10.0,0.0,533497.865966,10.0,1.0,10.0,0.01622700540089684,0.0,0.0,0.01622700540089684,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,8646.865966000056,511684.0,520330.86596600007,1.0406617319320002,10,0.9833819853259194,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520330.86596600007,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,8646.865966000056,505334.0,513980.86596600007,1.0279617319320002,10,0.9831766773073376,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,513980.86596600007,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,8646.865966000056,510510.0,519156.86596600007,1.0383137319320002,10,0.983344406030515,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,519156.86596600007,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,8646.865966000056,512996.0,521642.86596600007,1.0432857319320001,10,0.9834237818052253,NO_ACTION_CONFIRMED,,521642.86596600007,0.0,144,10.0,0.0,0.0,510510.0,10.0,0.0,519156.86596600007,10.0,1.0,10.0,0.016695599847422415,0.0,0.0,0.016695599847422415,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,8646.865966000056,511862.0,520508.86596600007,1.0410177319320002,10,0.9833876682389404,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520508.86596600007,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,8646.865966000056,449366.0,458012.86596600007,0.9160257319320001,10,0.9811209103312789,NO_ACTION_CONFIRMED,,458012.86596600007,0.0,146,10.0,0.0,0.0,511862.0,10.0,0.0,520508.86596600007,10.0,1.0,10.0,0.01775184069158765,0.0,0.0,0.01775184069158765,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,8646.865966000056,439811.0,448457.86596600007,0.8969157319320001,10,0.9807186658497464,NO_ACTION_CONFIRMED,,448457.86596600007,0.0,146,10.0,0.0,0.0,449366.0,10.0,0.0,458012.86596600007,10.0,1.0,10.0,0.01917057467261619,0.0,0.0,0.01917057467261619,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,8646.865966000056,459053.0,467699.86596600007,0.9353997319320001,10,0.9815119340516795,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,467699.86596600007,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,30585.75654625008,442607.0,473192.7565462501,0.9463855130925002,10,0.935363007731796,NO_ACTION_CONFIRMED,,473192.7565462501,0.0,180,2.0,1.0,0.0,116655.0,10.0,16.0,467699.86596600007,10.0,1.0,2.0,0.06470248881631094,0.0,0.0,0.06470248881631094,24323.10300000012,0.0,0.07012726821382546,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,30585.75654625008,447393.0,477978.7565462501,0.9559575130925002,10,0.9360102177610261,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,477978.7565462501,0.0,182,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,30585.75654625008,455801.0,486386.7565462501,0.9727735130925002,10,0.9371163870426195,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,486386.7565462501,0.0,184,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,30585.75654625008,454427.0,485012.7565462501,0.9700255130925002,10,0.9369382431009659,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,485012.7565462501,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,30585.75654625008,448306.0,478891.7565462501,0.9577835130925002,10,0.936132213327635,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,478891.7565462501,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,30585.75654625008,450687.0,481272.7565462501,0.9625455130925001,10,0.9364481863346221,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,481272.7565462501,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,30585.75654625008,453837.0,484422.7565462501,0.9688455130925001,10,0.9368614373851574,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,484422.7565462501,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,30585.75654625008,462187.0,492772.7565462501,0.9855455130925002,10,0.9379313159261892,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,492772.7565462501,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,30585.75654625008,465013.0,495598.7565462501,0.9911975130925001,10,0.9382852435720432,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,495598.7565462501,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,30585.75654625008,474415.0,505000.7565462501,1.0100015130925002,10,0.9394342361872305,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,505000.7565462501,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,30585.75654625008,472594.0,503179.7565462501,1.0063595130925003,10,0.9392150495954247,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,503179.7565462501,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,30585.75654625008,460023.0,490608.7565462501,0.9812175130925002,10,0.9376575404777416,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,490608.7565462501,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,30585.75654625008,461466.0,492051.7565462501,0.9841035130925001,10,0.9378403671172034,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,492051.7565462501,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,30585.75654625008,465131.0,495716.7565462501,0.9914335130925002,10,0.9382999341007823,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,495716.7565462501,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,30585.75654625008,471915.0,502500.7565462501,1.0050015130925,10,0.9391329144328662,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,502500.7565462501,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,30585.75654625008,479408.0,509993.7565462501,1.0199875130925002,10,0.9400271941496281,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,509993.7565462501,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,30585.75654625008,480670.0,511255.7565462501,1.0225115130925002,10,0.9401752329345495,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,511255.7565462501,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,30585.75654625008,483857.0,514442.7565462501,1.0288855130925,10,0.940545850520688,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514442.7565462501,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,30585.75654625008,480075.0,510660.7565462501,1.0213215130925002,10,0.9401055276831715,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,510660.7565462501,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,30585.75654625008,489579.0,520164.7565462501,1.0403295130925,10,0.9411998676163087,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520164.7565462501,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,30585.75654625008,486407.0,516992.7565462501,1.0339855130925002,10,0.9408391004342556,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,516992.7565462501,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,30585.75654625008,486485.0,517070.7565462501,1.0341415130925002,10,0.9408480248418104,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,517070.7565462501,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,30585.75654625008,481484.0,512069.7565462501,1.0241395130925002,10,0.9402703320099562,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,512069.7565462501,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,30585.75654625008,483344.0,513929.7565462501,1.0278595130925001,10,0.9404865039304304,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,513929.7565462501,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,30585.75654625008,486629.0,517214.7565462501,1.0344295130925,10,0.9408644935993525,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,517214.7565462501,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,30585.75654625008,487919.0,518504.7565462501,1.0370095130925001,10,0.941011618196174,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518504.7565462501,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,30585.75654625008,490699.0,521284.7565462501,1.0425695130925001,10,0.9413262019229285,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,521284.7565462501,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,30585.75654625008,486643.0,517228.7565462501,1.0344575130925002,10,0.9408660942394546,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,517228.7565462501,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,30585.75654625008,483956.0,514541.7565462501,1.0290835130925002,10,0.940557289749329,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514541.7565462501,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-26,2025-04-09,30585.75654625008,489492.0,520077.7565462501,1.0401555130925002,10,0.9411900313726835,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520077.7565462501,0.0,238,,,,,,,,,,,,,,,,,,,
