signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,920221,,汽车配件,0.4992519169627828,0.1,0.1,3000,16.302000000000003,,1,0,0,0,0,,,,,,,,,,,,,0.009446693657219951,0.0,0.0,0.0,0.009446693657219951,0.006984154211242449,0.1032302609523875,0.0,0.0,0.1032302609523875,41514.31800000009,0,0.08478469663674033,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,002546,,电气设备,0.4990648962034786,0.1,0.1,9800,5.1000000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.006465517241379448,0.0,0.0,0.0,0.006465517241379448,0.0003190262664980685,0.1032302609523875,0.0,0.0,0.1032302609523875,41514.31800000009,0,0.08478469663674033,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,002283,,汽车配件,0.49850383392556574,0.1,0.1,8200,6.028000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.012773722627737127,0.0,0.0,0.0,0.012773722627737127,0.0006296383489547658,0.1032302609523875,0.0,0.0,0.1032302609523875,41514.31800000009,0,0.08478469663674033,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,603301,,医疗保健,0.4983168131662614,0.1,0.1,2000,24.09,,1,0,0,0,0,,,,,,,,,,,,,0.0022831050228311334,0.0,0.0,0.0,0.0022831050228311334,0.0005660163874196518,0.1032302609523875,0.0,0.0,0.1032302609523875,41514.31800000009,0,0.08478469663674033,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,600824,,百货,0.4981297924069572,0.1,0.1,9700,5.115000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0001779580098537201,0.1032302609523875,0.0,0.0,0.1032302609523875,41514.31800000009,0,0.08478469663674033,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,920593,,机械基件,0.49756873012904435,0.1,0.1,1000,45.51800000000001,,1,0,0,0,0,,,,,,,,,,,,,0.003383276945384317,0.0,0.0,0.0,0.003383276945384317,0.00029313166765718786,0.1032302609523875,0.0,0.0,0.1032302609523875,41514.31800000009,0,0.08478469663674033,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,000633,,小金属,0.4970076678511315,0.1,0.1,9900,5.027000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.006564551422319376,0.0,0.0,0.0,0.006564551422319376,0.0012767473136023613,0.1032302609523875,0.0,0.0,0.1032302609523875,41514.31800000009,0,0.08478469663674033,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,002949,,建筑工程,0.49663362633252295,0.1,0.1,2600,19.16,,1,0,0,0,0,,,,,,,,,,,,,0.004592422502870175,0.0,0.0,0.0,0.004592422502870175,0.0005959441116460769,0.1032302609523875,0.0,0.0,0.1032302609523875,41514.31800000009,0,0.08478469663674033,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,603628,,电气设备,0.4964466055732186,0.1,0.1,3700,13.288000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.004139072847682224,0.0,0.0,0.0,0.004139072847682224,0.0010933108682731616,0.1032302609523875,0.0,0.0,0.1032302609523875,41514.31800000009,0,0.08478469663674033,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,600958,,证券,0.4962595848139143,0.1,0.1,4600,10.71,,1,0,0,0,0,,,,,,,,,,,,,0.006160164271047375,0.0,0.0,0.0,0.006160164271047375,0.00014590102338362705,0.1032302609523875,0.0,0.0,0.1032302609523875,41514.31800000009,0,0.08478469663674033,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,603043,,食品,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0019607843137255943,0.0,0.0,0.0,-0.0019607843137255943,0.0,0.10328219001361685,0.0,0.0,0.10328219001361685,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,003040,,通信设备,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.018723994452149784,0.0,0.0,0.0,-0.018723994452149784,0.0,0.10328219001361685,0.0,0.0,0.10328219001361685,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,600887,,乳制品,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0003724394785847851,0.0,0.0,0.0,-0.0003724394785847851,0.0,0.10328219001361685,0.0,0.0,0.10328219001361685,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,001239,,工程机械,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0055325034578146415,0.0,0.0,0.0,-0.0055325034578146415,0.0,0.10328219001361685,0.0,0.0,0.10328219001361685,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,601008,,港口,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002702702702702786,0.0,0.0,0.0,-0.002702702702702786,0.0,0.10328219001361685,0.0,0.0,0.10328219001361685,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,002923,,化学制药,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00403632694248246,0.0,0.0,0.0,-0.00403632694248246,0.0,0.10328219001361685,0.0,0.0,0.10328219001361685,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,600537,,电气设备,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0034364261168384758,0.0,0.0,0.0,0.0034364261168384758,0.0,0.10328219001361685,0.0,0.0,0.10328219001361685,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,002268,,IT设备,0.49663614277705104,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004209260372820212,0.0,0.0,0.0,-0.004209260372820212,0.0,0.10328219001361685,0.0,0.0,0.10328219001361685,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,000010,,建筑工程,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0034246575342467,0.0,0.0,0.0,0.0034246575342467,0.0,0.10328219001361685,0.0,0.0,0.10328219001361685,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,920553,,专用机械,0.495888618949729,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.01724137931034475,0.0,0.0,0.0,0.01724137931034475,0.0,0.10328219001361685,0.0,0.0,0.10328219001361685,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,920010,,供气供热,0.49925261584454406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005235602094240788,0.0,0.0,0.0,0.005235602094240788,0.0,0.1004594648249529,0.0,0.0,0.1004594648249529,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,603969,,其他建材,0.49906576980568007,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1004594648249529,0.0,0.0,0.1004594648249529,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,3,003017,,化工原料,0.4986920777279522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006789524733268659,0.0,0.0,0.0,-0.006789524733268659,0.0,0.1004594648249529,0.0,0.0,0.1004594648249529,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,4,600653,,汽车服务,0.49831838565022424,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1004594648249529,0.0,0.0,0.1004594648249529,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,5,001218,,化工原料,0.49813153961136025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005521472392638005,0.0,0.0,0.0,0.005521472392638005,0.0,0.1004594648249529,0.0,0.0,0.1004594648249529,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,6,600794,,仓储物流,0.4975710014947683,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002865329512893977,0.0,0.0,0.0,0.002865329512893977,0.0,0.1004594648249529,0.0,0.0,0.1004594648249529,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,7,600573,,啤酒,0.4973841554559043,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.000956937799043045,0.0,0.0,0.0,-0.000956937799043045,0.0,0.1004594648249529,0.0,0.0,0.1004594648249529,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,8,601238,,汽车整车,0.4966367713004485,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006629834254143652,0.0,0.0,0.0,-0.006629834254143652,0.0,0.1004594648249529,0.0,0.0,0.1004594648249529,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,9,600697,,百货,0.4964499252615845,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0017905102954342,0.0,0.0,0.0,-0.0017905102954342,0.0,0.1004594648249529,0.0,0.0,0.1004594648249529,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,10,000619,,其他建材,0.4962630792227205,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0033388981636061077,0.0,0.0,0.0,-0.0033388981636061077,0.0,0.1004594648249529,0.0,0.0,0.1004594648249529,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,1,920455,,专用机械,0.49943956659816924,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00867410161090465,0.0,0.0,0.0,-0.00867410161090465,0.0,0.09920266811037853,0.0,0.0,0.09920266811037853,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,2,605300,,乳制品,0.49925275546422565,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.011653313911143437,0.0,0.0,0.0,0.011653313911143437,0.0,0.09920266811037853,0.0,0.0,0.09920266811037853,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,3,600234,,装修装饰,0.49906594433028206,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09920266811037853,0.0,0.0,0.09920266811037853,0.0,0,0.0,0,0
