strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-05,000633,,小金属,9900,2025-02-05,1,4.69,46431.00000000001,0.0928745899422368
vls_mom_contrarian_v1_frozen,2025-02-05,002283,,汽车配件,8200,2025-02-05,1,5.58,45756.0,0.09152440691341962
vls_mom_contrarian_v1_frozen,2025-02-05,002546,,电气设备,9800,2025-02-05,1,4.58,44884.0,0.08978017046730323
vls_mom_contrarian_v1_frozen,2025-02-05,002949,,建筑工程,2600,2025-02-05,1,18.17,47242.00000000001,0.09449680984797121
vls_mom_contrarian_v1_frozen,2025-02-05,600824,,百货,9700,2025-02-05,1,4.53,43941.0,0.08789391476926679
vls_mom_contrarian_v1_frozen,2025-02-05,600958,,证券,4600,2025-02-05,1,9.74,44804.0,0.08962014877499896
vls_mom_contrarian_v1_frozen,2025-02-05,603301,,医疗保健,2000,2025-02-05,1,21.29,42580.0,0.08517154572894063
vls_mom_contrarian_v1_frozen,2025-02-05,603628,,电气设备,3700,2025-02-05,1,12.3,45510.0,0.09103234020958403
vls_mom_contrarian_v1_frozen,2025-02-05,920221,,汽车配件,3000,2025-02-05,1,14.91,44730.0,0.08947212870961753
vls_mom_contrarian_v1_frozen,2025-02-05,920593,,机械基件,1000,2025-02-05,1,42.52,42520.0,0.08505152945971244
vls_mom_contrarian_v1_frozen,2025-02-06,000633,,小金属,9900,2025-02-05,2,4.75,47025.0,0.0915827210629005
vls_mom_contrarian_v1_frozen,2025-02-06,002283,,汽车配件,8200,2025-02-05,2,5.79,47478.0,0.09246495333597853
vls_mom_contrarian_v1_frozen,2025-02-06,002546,,电气设备,9800,2025-02-05,2,4.67,45766.0,0.08913077750483156
vls_mom_contrarian_v1_frozen,2025-02-06,002949,,建筑工程,2600,2025-02-05,2,18.27,47502.0,0.09251169411865816
vls_mom_contrarian_v1_frozen,2025-02-06,600824,,百货,9700,2025-02-05,2,4.61,44717.0,0.0870878157952094
vls_mom_contrarian_v1_frozen,2025-02-06,600958,,证券,4600,2025-02-05,2,9.84,45264.0,0.08815311613378263
vls_mom_contrarian_v1_frozen,2025-02-06,603301,,医疗保健,2000,2025-02-05,2,21.38,42760.0,0.08327649447420787
vls_mom_contrarian_v1_frozen,2025-02-06,603628,,电气设备,3700,2025-02-05,2,12.62,46694.0,0.09093808776844393
vls_mom_contrarian_v1_frozen,2025-02-06,920221,,汽车配件,3000,2025-02-05,2,15.84,47520.0,0.09254674970566787
vls_mom_contrarian_v1_frozen,2025-02-06,920593,,机械基件,1000,2025-02-05,2,47.21,47210.0,0.09194301459605599
vls_mom_contrarian_v1_frozen,2025-02-07,000633,,小金属,9900,2025-02-05,3,4.76,47124.0,0.09147694014418717
vls_mom_contrarian_v1_frozen,2025-02-07,002283,,汽车配件,8200,2025-02-05,3,5.76,47232.0,0.09168658935765742
vls_mom_contrarian_v1_frozen,2025-02-07,002546,,电气设备,9800,2025-02-05,3,4.67,45766.0,0.08884079540444083
vls_mom_contrarian_v1_frozen,2025-02-07,002949,,建筑工程,2600,2025-02-05,3,17.59,45734.0,0.08877867711896817
vls_mom_contrarian_v1_frozen,2025-02-07,600824,,百货,9700,2025-02-05,3,4.66,45202.0,0.08774596062298506
vls_mom_contrarian_v1_frozen,2025-02-07,600958,,证券,4600,2025-02-05,3,9.99,45954.0,0.08920574033159276
vls_mom_contrarian_v1_frozen,2025-02-07,603301,,医疗保健,2000,2025-02-05,3,21.51,43020.0,0.08351027003231755
vls_mom_contrarian_v1_frozen,2025-02-07,603628,,电气设备,3700,2025-02-05,3,12.8,47360.0,0.0919350624995481
vls_mom_contrarian_v1_frozen,2025-02-07,920221,,汽车配件,3000,2025-02-05,3,16.34,49020.0,0.09515744855844273
vls_mom_contrarian_v1_frozen,2025-02-07,920593,,机械基件,1000,2025-02-05,3,47.2,47200.0,0.09162447107218476
vls_mom_contrarian_v1_frozen,2025-02-10,000633,,小金属,9900,2025-02-05,4,4.82,47718.0,0.09159659661835436
vls_mom_contrarian_v1_frozen,2025-02-10,002283,,汽车配件,8200,2025-02-05,4,5.73,46986.0,0.09019149353933521
vls_mom_contrarian_v1_frozen,2025-02-10,002546,,电气设备,9800,2025-02-05,4,4.73,46354.00000000001,0.0889783444328597
vls_mom_contrarian_v1_frozen,2025-02-10,002949,,建筑工程,2600,2025-02-05,4,18.01,46826.00000000001,0.08988436718326548
vls_mom_contrarian_v1_frozen,2025-02-10,600824,,百货,9700,2025-02-05,4,4.84,46948.0,0.09011855102976865
vls_mom_contrarian_v1_frozen,2025-02-10,600958,,证券,4600,2025-02-05,4,10.02,46092.0,0.08847542502479545
vls_mom_contrarian_v1_frozen,2025-02-10,603301,,医疗保健,2000,2025-02-05,4,21.78,43560.0,0.08361515043999153
vls_mom_contrarian_v1_frozen,2025-02-10,603628,,电气设备,3700,2025-02-05,4,12.8,47360.0,0.09090940139664828
vls_mom_contrarian_v1_frozen,2025-02-10,920221,,汽车配件,3000,2025-02-05,4,16.46,49380.0,0.09478687164202897
vls_mom_contrarian_v1_frozen,2025-02-10,920593,,机械基件,1000,2025-02-05,4,48.2,48200.0,0.09252181476601451
vls_mom_contrarian_v1_frozen,2025-02-11,000633,,小金属,9900,2025-02-05,5,4.8,47520.0,0.09115441180003542
vls_mom_contrarian_v1_frozen,2025-02-11,002283,,汽车配件,8200,2025-02-05,5,5.69,46658.0,0.0895008953233597
vls_mom_contrarian_v1_frozen,2025-02-11,002546,,电气设备,9800,2025-02-05,5,4.74,46452.0,0.08910573941362049
vls_mom_contrarian_v1_frozen,2025-02-11,002949,,建筑工程,2600,2025-02-05,5,17.77,46202.0,0.08862618127073309
vls_mom_contrarian_v1_frozen,2025-02-11,600824,,百货,9700,2025-02-05,5,4.85,47045.0,0.09024325132854938
vls_mom_contrarian_v1_frozen,2025-02-11,600958,,证券,4600,2025-02-05,5,9.95,45770.0,0.08779750479982368
vls_mom_contrarian_v1_frozen,2025-02-11,603301,,医疗保健,2000,2025-02-05,5,21.67,43340.0,0.08313619965095823
vls_mom_contrarian_v1_frozen,2025-02-11,603628,,电气设备,3700,2025-02-05,5,12.66,46842.0,0.08985385011652482
vls_mom_contrarian_v1_frozen,2025-02-11,920221,,汽车配件,3000,2025-02-05,5,16.79,50370.0,0.09662137462895169
vls_mom_contrarian_v1_frozen,2025-02-11,920593,,机械基件,1000,2025-02-05,5,49.58,49580.0,0.09510597089742753
vls_mom_contrarian_v1_frozen,2025-02-12,000633,,小金属,9900,2025-02-05,6,4.8,47520.0,0.09049994005362767
vls_mom_contrarian_v1_frozen,2025-02-12,002283,,汽车配件,8200,2025-02-05,6,5.76,47232.0,0.08995145556845417
vls_mom_contrarian_v1_frozen,2025-02-12,002546,,电气设备,9800,2025-02-05,6,4.77,46745.99999999999,0.08902588799972389
vls_mom_contrarian_v1_frozen,2025-02-12,002949,,建筑工程,2600,2025-02-05,6,18.09,47034.0,0.0895743724848974
vls_mom_contrarian_v1_frozen,2025-02-12,600824,,百货,9700,2025-02-05,6,4.91,47627.0,0.09070371727554978
vls_mom_contrarian_v1_frozen,2025-02-12,600958,,证券,4600,2025-02-05,6,10.07,46322.0,0.08821839695210736
