strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000546:BUY,000546,BUY,2025-01-27,2025-02-05,9800,5.07,49686.0,37.2645,9800,4.644639999999999,45517.47199999999,34.13810399999999,FILLED,,0,strict_t1_execution,0.00075,100,454448.38989600004,-89.65056000000027,0.08700898672021412,0.0,0.0,0.08700898672021412,40236.83300000004,0,0.08104754747415507,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000678:BUY,000678,BUY,2025-01-27,2025-02-05,7400,6.73,49802.0,37.3515,7400,6.2062,45925.88,34.44441,FILLED,,0,strict_t1_execution,0.00075,100,408488.06548600004,-81.48240000000015,0.08700898672021412,0.0,0.0,0.08700898672021412,40236.83300000004,0,0.08104754747415507,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002034:BUY,002034,BUY,2025-01-27,2025-02-05,3000,16.29,48870.0,36.6525,3000,15.00499,45014.97,33.761227500000004,FILLED,,0,strict_t1_execution,0.00075,100,363439.3342585,-99.70060000000002,0.08700898672021412,0.0,0.0,0.08700898672021412,40236.83300000004,0,0.08104754747415507,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002239:BUY,002239,BUY,2025-01-27,2025-02-05,15300,3.2670000000000003,49985.100000000006,37.488825000000006,15300,3.0130099999999995,46099.05299999999,34.57428975,FILLED,,0,strict_t1_execution,0.00075,100,317305.70696875005,-78.01894000000017,0.08700898672021412,0.0,0.0,0.08700898672021412,40236.83300000004,0,0.08104754747415507,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002301:BUY,002301,BUY,2025-01-27,2025-02-05,6600,7.557,49876.200000000004,37.40715,6600,6.94694,45849.804,34.387353,FILLED,,0,strict_t1_execution,0.00075,100,271421.51561575005,-83.00392000000018,0.08700898672021412,0.0,0.0,0.08700898672021412,40236.83300000004,0,0.08104754747415507,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002563:BUY,002563,BUY,2025-01-27,2025-02-05,7300,6.82,49786.0,37.3395,7300,6.25625,45670.625,34.25296875,FILLED,,0,strict_t1_execution,0.00075,100,225716.63764700005,-86.58750000000006,0.08700898672021412,0.0,0.0,0.08700898672021412,40236.83300000004,0,0.08104754747415507,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002873:BUY,002873,BUY,2025-01-27,2025-02-05,4800,10.208,48998.4,36.7488,4800,9.38938,45069.024,33.801767999999996,FILLED,,0,strict_t1_execution,0.00075,100,180613.81187900004,-98.61952000000007,0.08700898672021412,0.0,0.0,0.08700898672021412,40236.83300000004,0,0.08104754747415507,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600067:BUY,600067,BUY,2025-01-27,2025-02-05,19000,2.6290000000000004,49951.00000000001,37.46325000000001,19000,2.41241,45835.79,34.3768425,FILLED,,0,strict_t1_execution,0.00075,100,134743.64503650003,-83.28420000000003,0.08700898672021412,0.0,0.0,0.08700898672021412,40236.83300000004,0,0.08104754747415507,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600151:BUY,600151,BUY,2025-01-27,2025-02-05,6900,7.216,49790.4,37.342800000000004,6900,6.65665,45930.885,34.44816375,FILLED,,0,strict_t1_execution,0.00075,100,88778.31187275003,-81.38229999999996,0.08700898672021412,0.0,0.0,0.08700898672021412,40236.83300000004,0,0.08104754747415507,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603826:BUY,603826,BUY,2025-01-27,2025-02-05,2300,21.615,49714.5,37.285875000000004,2300,19.699679999999997,45309.263999999996,33.981947999999996,FILLED,,0,strict_t1_execution,0.00075,100,43435.06592475003,-93.81472000000015,0.08700898672021412,0.0,0.0,0.08700898672021412,40236.83300000004,0,0.08104754747415507,0,0,0,,0,0
