strategy,window,requested_window,requested_window_days,actual_start,actual_end,actual_trading_days,coverage_ratio,coverage_status,window_start,window_end,trading_days,initial_cash,window_start_equity,window_end_equity,total_return,max_drawdown,annualized_volatility,daily_win_rate,avg_gross_exposure,avg_position_count
vls_mom_contrarian_v1_frozen,3m,3m,63,2026-04-30,2026-07-31,63,1.0,PASS,2026-04-30,2026-07-31,63,500000.0,546496.5073190003,465005.2839667503,-0.1491157258296658,-0.20592357839212994,0.25856570394027834,0.4603174603174603,0.9533374480545284,10.0
vls_mom_contrarian_v1_frozen,6m,6m,126,2026-02-02,2026-07-31,119,0.9444444444444444,PASS,2026-02-02,2026-07-31,119,500000.0,602408.2994405002,465005.2839667503,-0.2280895127131647,-0.27855203959694397,0.3158629117346262,0.5126050420168067,0.9536497421214726,10.0
vls_mom_contrarian_v1_frozen,1y,1y,252,2025-07-31,2026-07-31,243,0.9642857142857143,PASS,2025-07-31,2026-07-31,243,500000.0,550876.75490125,465005.2839667503,-0.15588145655173447,-0.293997221589561,0.2631093738615695,0.49382716049382713,0.9420455142671318,10.0
vls_mom_contrarian_v1_frozen,3y,3y,756,2025-01-03,2026-07-31,381,0.503968253968254,INSUFFICIENT_COVERAGE,2025-01-03,2026-07-31,381,500000.0,500000.0,465005.2839667503,-0.06998943206649932,-0.2939972215895609,0.2648189741971338,0.5013123359580053,0.8972476545147436,9.553805774278215
