strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,43534.239248999984,486072.0,529606.239249,1.059212478498,10,0.9177988550309886,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529606.239249,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,43534.239248999984,490406.0,533940.239249,1.067880478498,10,0.9184660828143765,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533940.239249,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,43534.239248999984,494435.0,537969.239249,1.075938478498,10,0.9190767128065289,NO_ACTION_CONFIRMED,,537969.239249,0.0,80,10.0,0.0,0.0,490406.0,10.0,0.0,533940.239249,10.0,1.0,10.0,0.08220331799184723,0.0,0.0,0.08220331799184723,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,43534.239248999984,496793.0,540327.239249,1.080654478498,10,0.9194298638182518,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540327.239249,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,43534.239248999984,499283.0,542817.239249,1.0856344784979999,10,0.9197994534786136,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,542817.239249,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,43534.239248999984,502422.0,545956.239249,1.0919124784979999,10,0.9202605701349172,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545956.239249,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,43534.239248999984,508592.0,552126.239249,1.104252478498,10,0.9211516567149297,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552126.239249,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,43534.239248999984,512633.0,556167.239249,1.112334478498,10,0.9217245530179289,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,556167.239249,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,46401.262618000015,509382.0,555783.262618,1.111566525236,10,0.9165119467624334,NO_ACTION_CONFIRMED,,555783.262618,0.0,126,1.0,1.0,0.0,44472.0,10.0,18.0,556167.239249,10.0,1.0,1.0,0.0839223243302889,0.0,0.0,0.0839223243302889,44193.46600000007,0.0,0.08722001541377919,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,46401.262618000015,506535.0,552936.262618,1.105872525236,10,0.9160820771669,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552936.262618,0.0,128,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,46401.262618000015,505447.0,551848.262618,1.103696525236,10,0.915916628245109,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,551848.262618,0.0,130,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,46401.262618000015,508739.0,555140.262618,1.1102805252360002,10,0.9164152454027111,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,555140.262618,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,8628.30345700003,550936.0,559564.3034570001,1.119128606914,10,0.9845803182874707,NO_ACTION_CONFIRMED,,559564.3034570001,0.0,136,9.0,0.0,0.0,463247.0,10.0,2.0,555140.262618,10.0,1.0,9.0,0.01552581111921957,0.0,0.0,0.01552581111921957,7980.960000000006,0.0,0.08760273972602747,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,8628.30345700003,552732.0,561360.3034570001,1.122720606914,10,0.9846296515733928,NO_ACTION_CONFIRMED,,561360.3034570001,0.0,136,10.0,0.0,0.0,550936.0,10.0,0.0,559564.3034570001,10.0,1.0,9.0,0.015481323221690558,0.0,0.0,0.015481323221690558,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,8628.30345700003,552286.0,560914.3034570001,1.1218286069140002,10,0.9846174301424968,NO_ACTION_CONFIRMED,,560914.3034570001,0.0,136,10.0,0.0,0.0,552732.0,10.0,0.0,561360.3034570001,10.0,1.0,10.0,0.015492859410191736,0.0,0.0,0.015492859410191736,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,8628.30345700003,549793.0,558421.3034570001,1.116842606914,10,0.9845487566402193,NO_ACTION_CONFIRMED,,558421.3034570001,0.0,136,10.0,0.0,0.0,552286.0,10.0,0.0,560914.3034570001,10.0,1.0,10.0,0.015368733144497026,0.0,0.0,0.015368733144497026,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,8628.30345700003,538411.0,547039.3034570001,1.094078606914,10,0.9842272695901854,NO_ACTION_CONFIRMED,,547039.3034570001,0.0,136,10.0,0.0,0.0,549793.0,10.0,0.0,558421.3034570001,10.0,1.0,10.0,0.015481823230063264,0.0,0.0,0.015481823230063264,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,8628.30345700003,535463.0,544091.3034570001,1.0881826069140002,10,0.9841418096518392,NO_ACTION_CONFIRMED,,544091.3034570001,0.0,136,10.0,0.0,0.0,538411.0,10.0,0.0,547039.3034570001,10.0,1.0,10.0,0.015868164615832674,0.0,0.0,0.015868164615832674,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,8628.30345700003,541306.0,549934.3034570001,1.099868606914,10,0.9843103014255326,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549934.3034570001,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,8628.30345700003,537531.0,546159.3034570001,1.092318606914,10,0.9842018557545649,NO_ACTION_CONFIRMED,,546159.3034570001,0.0,138,10.0,0.0,0.0,541306.0,10.0,0.0,549934.3034570001,10.0,1.0,10.0,0.015709809532888513,0.0,0.0,0.015709809532888513,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,8628.30345700003,530278.0,538906.3034570001,1.0778126069140002,10,0.9839892326334823,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538906.3034570001,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,8628.30345700003,520337.0,528965.3034570001,1.0579306069140002,10,0.9836883375892319,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,528965.3034570001,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,8628.30345700003,526671.0,535299.3034570001,1.070598606914,10,0.9838813474979738,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535299.3034570001,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,8628.30345700003,524191.0,532819.3034570001,1.065638606914,10,0.9838063234552155,NO_ACTION_CONFIRMED,,532819.3034570001,0.0,144,10.0,0.0,0.0,526671.0,10.0,0.0,535299.3034570001,10.0,1.0,10.0,0.01617109610255531,0.0,0.0,0.01617109610255531,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,8628.30345700003,521858.0,530486.3034570001,1.0609726069140002,10,0.9837351060700864,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,530486.3034570001,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,8628.30345700003,468382.0,477010.30345700006,0.9540206069140001,10,0.9819117042242719,NO_ACTION_CONFIRMED,,477010.30345700006,0.0,146,10.0,0.0,0.0,521858.0,10.0,0.0,530486.3034570001,10.0,1.0,10.0,0.01702246953681562,0.0,0.0,0.01702246953681562,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,8628.30345700003,470710.0,479338.30345700006,0.9586766069140001,10,0.9819995535621241,NO_ACTION_CONFIRMED,,479338.30345700006,0.0,146,10.0,0.0,0.0,468382.0,10.0,0.0,477010.30345700006,10.0,1.0,10.0,0.018142722768380873,0.0,0.0,0.018142722768380873,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,8628.30345700003,484997.0,493625.30345700006,0.9872506069140001,10,0.9825205405870129,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,493625.30345700006,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,37662.75490125003,464005.0,501667.75490125,1.0033355098025,10,0.9249249039164105,NO_ACTION_CONFIRMED,,501667.75490125,0.0,180,2.0,1.0,0.0,123440.0,10.0,16.0,493625.30345700006,10.0,1.0,2.0,0.07577245287301206,0.0,0.0,0.07577245287301206,29345.65200000006,0.0,0.08052515116824062,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,37662.75490125003,464672.0,502334.75490125,1.0046695098025,10,0.9250245886159045,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,502334.75490125,0.0,182,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,37662.75490125003,478683.0,516345.75490125,1.0326915098025,10,0.927059040296646,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,516345.75490125,0.0,184,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,37662.75490125003,478423.0,516085.75490125,1.0321715098025,10,0.9270222932069564,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,516085.75490125,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,37662.75490125003,468863.0,506525.75490125,1.0130515098025,10,0.9256449360435925,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506525.75490125,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,37662.75490125003,475148.0,512810.75490125,1.0256215098025,10,0.926556230458734,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,512810.75490125,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,37662.75490125003,477527.0,515189.75490125,1.0303795098025,10,0.9268953729321169,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,515189.75490125,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,37662.75490125003,484156.0,521818.75490125,1.0436375098025,10,0.9278240681318988,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,521818.75490125,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,37662.75490125003,481264.0,518926.75490125,1.0378535098025001,10,0.9274218287156593,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518926.75490125,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,37662.75490125003,487449.0,525111.75490125,1.0502235098025001,10,0.9282766867248426,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525111.75490125,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,37662.75490125003,483598.0,521260.75490125,1.0425215098025,10,0.9277468051313684,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,521260.75490125,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,37662.75490125003,487378.0,525040.75490125,1.0500815098025,10,0.9282669877534866,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525040.75490125,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,37662.75490125003,478326.0,515988.75490125,1.0319775098025,10,0.9270085742305413,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,515988.75490125,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,37662.75490125003,485217.0,522879.75490125,1.0457595098025,10,0.9279705237232546,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,522879.75490125,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,37662.75490125003,490270.0,527932.75490125,1.0558655098025,10,0.928659939070659,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,527932.75490125,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,37662.75490125003,502102.0,539764.75490125,1.0795295098025,10,0.9302237603339988,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539764.75490125,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,37662.75490125003,502411.0,540073.75490125,1.0801475098025,10,0.9302636823962378,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540073.75490125,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,37662.75490125003,506959.0,544621.75490125,1.0892435098025,10,0.930846032935135,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,544621.75490125,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,37662.75490125003,498687.0,536349.75490125,1.0726995098025,10,0.9297794870658899,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,536349.75490125,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,37662.75490125003,503828.0,541490.75490125,1.0829815098025,10,0.9304461718684035,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,541490.75490125,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,37662.75490125003,507578.0,545240.75490125,1.0904815098025,10,0.9309245419336433,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545240.75490125,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,37662.75490125003,509486.0,547148.75490125,1.0942975098025,10,0.9311654197073931,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547148.75490125,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,37662.75490125003,505282.0,542944.75490125,1.0858895098025,10,0.9306324362446414,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,542944.75490125,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,37662.75490125003,507728.0,545390.75490125,1.0907815098025,10,0.930943539906412,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545390.75490125,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,37662.75490125003,462482.0,500144.75490125,1.0002895098025,10,0.9246962913593161,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500144.75490125,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,37662.75490125003,465727.0,503389.75490125,1.0067795098025,10,0.9251817214503336,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,503389.75490125,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,37662.75490125003,463523.0,501185.75490125,1.0023715098025001,10,0.9248527027495608,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,501185.75490125,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,37662.75490125003,454035.0,491697.75490125,0.9833955098025,10,0.9234026299167992,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,491697.75490125,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,37662.75490125003,444421.0,482083.75490125,0.9641675098025,10,0.9218750797587758,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,482083.75490125,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-26,2025-04-09,37662.75490125003,447706.0,485368.75490125,0.9707375098025001,10,0.9224038331249554,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,485368.75490125,0.0,238,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-27,2025-04-09,37662.75490125003,447264.0,484926.75490125,0.9698535098025001,10,0.9223331059369583,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,484926.75490125,0.0,240,,,,,,,,,,,,,,,,,,,
