strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
adaptive_market_style,2023-10-11,600895,张江高科,园区开发,BUY,24.8129,1400,34738.06,26.053545,346308.97150750016,rebalance_unlocked
adaptive_market_style,2023-10-12,300750,宁德时代,电气设备,SELL,208.6564,100,20865.64,15.64923,367158.96227750013,rebalance_unlocked
adaptive_market_style,2023-10-12,601127,赛力斯,汽车整车,BUY,66.4942,400,26597.680000000004,19.948260000000005,340541.3340175001,rebalance_unlocked
adaptive_market_style,2023-10-17,002463,沪电股份,元器件,SELL,21.984,5100,112118.40000000001,84.0888,452575.6452175001,rebalance_unlocked
adaptive_market_style,2023-10-17,000158,常山北明,软件服务,BUY,10.56,14800,156288.0,117.21600000000001,296170.42921750015,rebalance_unlocked
adaptive_market_style,2023-10-25,002261,拓维信息,软件服务,SELL,16.3,1900,30970.0,23.2275,327117.20171750017,rebalance_unlocked
adaptive_market_style,2023-10-25,300045,华力创通,IT设备,SELL,29.9,300,8970.0,6.7275,336080.4742175002,rebalance_unlocked
adaptive_market_style,2023-10-25,600895,张江高科,园区开发,SELL,22.7053,1400,31787.420000000002,23.840565,367844.0536525002,rebalance_unlocked
adaptive_market_style,2023-10-25,300750,宁德时代,电气设备,BUY,190.6701,100,19067.01,14.300257499999999,348762.74339500023,rebalance_unlocked
adaptive_market_style,2023-10-26,601127,赛力斯,汽车整车,SELL,83.9906,100,8399.06,6.299295,357155.50410000025,rebalance_unlocked
adaptive_market_style,2023-10-26,300045,华力创通,IT设备,BUY,31.69,100,3169.0,2.37675,353984.12735000026,rebalance_unlocked
adaptive_market_style,2023-10-30,300045,华力创通,IT设备,SELL,28.05,1000,28050.0,21.0375,382013.0898500003,rebalance_unlocked
adaptive_market_style,2023-10-30,002456,欧菲光,元器件,BUY,10.3,3000,30900.000000000004,23.175000000000004,351089.9148500003,rebalance_unlocked
adaptive_market_style,2023-10-31,000158,常山北明,软件服务,SELL,10.17,14800,150516.0,112.887,501493.0278500003,rebalance_unlocked
adaptive_market_style,2023-10-31,300045,华力创通,IT设备,BUY,28.51,2400,68424.0,51.318,433017.70985000033,rebalance_unlocked
adaptive_market_style,2023-10-31,601127,赛力斯,汽车整车,BUY,85.5085,500,42754.25,32.0656875,390231.39416250034,rebalance_unlocked
adaptive_market_style,2023-11-01,601127,赛力斯,汽车整车,SELL,82.9786,800,66382.88,49.78716000000001,456564.48700250033,rebalance_unlocked
adaptive_market_style,2023-11-01,002352,顺丰控股,仓储物流,BUY,42.1715,2000,84343.0,63.25725,372158.2297525003,rebalance_unlocked
adaptive_market_style,2023-11-01,600276,恒瑞医药,化学制药,BUY,48.3614,1700,82214.38,61.660785000000004,289882.1889675003,rebalance_unlocked
adaptive_market_style,2023-11-08,300750,宁德时代,电气设备,SELL,203.4884,100,20348.84,15.26163,310215.7673375003,rebalance_unlocked
adaptive_market_style,2023-11-08,002151,北斗星通,通信设备,BUY,35.9765,500,17988.25,13.4911875,292214.0261500003,rebalance_unlocked
adaptive_market_style,2023-11-13,002456,欧菲光,元器件,SELL,11.0,3000,33000.0,24.75,325189.2761500003,rebalance_unlocked
adaptive_market_style,2023-11-13,300494,盛天网络,互联网,BUY,16.5447,9200,152211.24,114.15843,172863.87772000028,rebalance_unlocked
adaptive_market_style,2023-11-14,300045,华力创通,IT设备,SELL,27.3,2400,65520.0,49.14,238334.73772000027,rebalance_unlocked
adaptive_market_style,2023-11-14,002222,福晶科技,元器件,BUY,35.1687,1800,63303.66,47.477745000000006,174983.59997500025,rebalance_unlocked
adaptive_market_style,2023-11-15,002352,顺丰控股,仓储物流,SELL,44.0971,2000,88194.2,66.14565,263111.65432500024,rebalance_unlocked
adaptive_market_style,2023-11-15,600276,恒瑞医药,化学制药,SELL,48.0891,1700,81751.47,61.3136025,344801.81072250026,rebalance_unlocked
adaptive_market_style,2023-11-15,300081,恒信东方,文教休闲,BUY,10.71,7900,84609.0,63.45675,260129.35397250025,rebalance_unlocked
adaptive_market_style,2023-11-15,301236,软通动力,软件服务,BUY,47.9699,1700,81548.83,61.1616225,178519.36235000024,rebalance_unlocked
adaptive_market_style,2023-11-22,002151,北斗星通,通信设备,SELL,34.4683,500,17234.15,12.925612500000002,195740.58673750024,rebalance_unlocked
adaptive_market_style,2023-11-22,002291,遥望科技,广告包装,BUY,11.12,2700,30023.999999999996,22.517999999999997,165694.06873750023,rebalance_unlocked
adaptive_market_style,2023-11-27,300494,盛天网络,互联网,SELL,14.9504,9200,137543.68,103.15776,303134.5909775002,rebalance_unlocked
adaptive_market_style,2023-11-27,002038,双鹭药业,生物制药,BUY,12.8349,2500,32087.25,24.0654375,271023.2755400002,rebalance_unlocked
adaptive_market_style,2023-11-28,002222,福晶科技,元器件,SELL,35.3913,1800,63704.340000000004,47.778255,334679.8372850002,rebalance_unlocked
adaptive_market_style,2023-11-29,300081,恒信东方,文教休闲,SELL,9.71,7900,76709.0,57.53175,411331.30553500017,rebalance_unlocked
adaptive_market_style,2023-11-29,301236,软通动力,软件服务,SELL,40.9531,1700,69620.27,52.215202500000004,480899.3603325002,rebalance_unlocked
adaptive_market_style,2023-11-29,000625,长安汽车,汽车整车,BUY,22.2425,2700,60054.75,45.0410625,420799.5692700002,rebalance_unlocked
adaptive_market_style,2023-11-29,300364,中文在线,出版业,BUY,26.98,2200,59356.0,44.517,361399.0522700002,rebalance_unlocked
adaptive_market_style,2023-11-29,601127,赛力斯,汽车整车,BUY,79.4875,700,55641.25,41.7309375,305716.0713325002,rebalance_unlocked
adaptive_market_style,2023-12-06,002291,遥望科技,广告包装,SELL,10.02,2700,27054.0,20.2905,332749.7808325002,rebalance_unlocked
adaptive_market_style,2023-12-06,000977,浪潮信息,IT设备,BUY,34.08,1100,37488.0,28.116,295233.6648325002,rebalance_unlocked
adaptive_market_style,2023-12-11,002038,双鹭药业,生物制药,SELL,11.0847,2500,27711.75,20.7838125,322924.6310200002,rebalance_unlocked
adaptive_market_style,2023-12-11,300750,宁德时代,电气设备,BUY,173.3471,100,17334.710000000003,13.001032500000003,305576.9199875002,rebalance_unlocked
adaptive_market_style,2023-12-13,300364,中文在线,出版业,SELL,32.3,300,9690.0,7.2675,315259.65248750016,rebalance_unlocked
adaptive_market_style,2023-12-13,000625,长安汽车,汽车整车,BUY,19.9078,400,7963.120000000001,5.972340000000001,307290.5601475002,rebalance_unlocked
adaptive_market_style,2023-12-15,000625,长安汽车,汽车整车,BUY,19.2453,100,1924.53,1.4433975,305364.5867500002,rebalance_unlocked
adaptive_market_style,2023-12-15,300364,中文在线,出版业,BUY,29.04,200,5808.0,4.356,299552.2307500002,rebalance_unlocked
adaptive_market_style,2023-12-18,300364,中文在线,出版业,SELL,30.77,2100,64617.0,48.46275,364120.7680000002,rebalance_unlocked
adaptive_market_style,2023-12-18,000625,长安汽车,汽车整车,BUY,18.9403,100,1894.03,1.4205225,362225.31747750024,rebalance_unlocked
adaptive_market_style,2023-12-20,000625,长安汽车,汽车整车,SELL,18.5091,300,5552.7300000000005,4.1645475,367773.88293000025,rebalance_unlocked
adaptive_market_style,2023-12-20,000977,浪潮信息,IT设备,SELL,34.9355,1100,38429.049999999996,28.821787499999996,406174.11114250025,rebalance_unlocked
adaptive_market_style,2023-12-20,601127,赛力斯,汽车整车,SELL,90.8717,100,9087.17,6.8153775,415254.46576500026,rebalance_unlocked
adaptive_market_style,2023-12-20,300364,中文在线,出版业,BUY,27.44,2000,54880.0,41.160000000000004,360333.3057650003,rebalance_unlocked
adaptive_market_style,2023-12-21,000625,长安汽车,汽车整车,BUY,17.773,100,1777.3,1.332975,358554.6727900003,rebalance_unlocked
adaptive_market_style,2023-12-25,000625,长安汽车,汽车整车,SELL,17.5521,400,7020.84,5.26563,365570.24716000026,rebalance_unlocked
adaptive_market_style,2023-12-25,601127,赛力斯,汽车整车,SELL,86.0144,100,8601.439999999999,6.451079999999999,374165.23608000024,rebalance_unlocked
adaptive_market_style,2023-12-25,300750,宁德时代,电气设备,BUY,166.3816,100,16638.16,12.47862,357514.59746000025,rebalance_unlocked
adaptive_market_style,2023-12-26,000625,长安汽车,汽车整车,SELL,18.2462,100,1824.6200000000001,1.368465,359337.84899500024,rebalance_unlocked
adaptive_market_style,2023-12-28,300750,宁德时代,电气设备,SELL,165.012,200,33002.4,24.751800000000003,392315.49719500024,rebalance_unlocked
adaptive_market_style,2023-12-28,300418,昆仑万维,互联网,BUY,35.9551,1300,46741.630000000005,35.056222500000004,345538.81097250024,rebalance_unlocked
adaptive_market_style,2023-12-28,601127,赛力斯,汽车整车,BUY,76.907,100,7690.7,5.768025,337842.34294750023,rebalance_unlocked
adaptive_market_style,2023-12-29,000625,长安汽车,汽车整车,SELL,17.7099,2600,46045.740000000005,34.534305,383853.54864250025,rebalance_unlocked
adaptive_market_style,2023-12-29,601127,赛力斯,汽车整车,SELL,73.8712,600,44322.72,33.24204,428143.02660250023,rebalance_unlocked
adaptive_market_style,2023-12-29,002855,捷荣技术,元器件,BUY,38.0,1400,53200.0,39.9,374903.1266025002,rebalance_unlocked
adaptive_market_style,2023-12-29,600941,中国移动,电信运营,BUY,106.0923,500,53046.149999999994,39.784612499999994,321817.1919900002,rebalance_unlocked
adaptive_market_style,2023-12-29,605117,德业股份,电气设备,BUY,174.709,300,52412.700000000004,39.309525,269365.1824650002,rebalance_unlocked
adaptive_market_style,2024-01-04,300364,中文在线,出版业,SELL,25.42,2000,50840.0,38.13,320167.0524650002,rebalance_unlocked
adaptive_market_style,2024-01-04,002241,歌尔股份,元器件,BUY,20.4439,2900,59287.31,44.4654825,260835.2769825002,rebalance_unlocked
adaptive_market_style,2024-01-12,300418,昆仑万维,互联网,SELL,35.1538,1300,45699.939999999995,34.274955,306500.9420275002,rebalance_unlocked
adaptive_market_style,2024-01-12,601127,赛力斯,汽车整车,BUY,69.2163,200,13843.26,10.382445,292647.2995825002,rebalance_unlocked
adaptive_market_style,2024-01-15,002855,捷荣技术,元器件,SELL,32.87,1400,46018.0,34.5135,338630.7860825002,rebalance_unlocked
adaptive_market_style,2024-01-15,600941,中国移动,电信运营,SELL,103.8343,500,51917.15,38.9378625,390508.9982200002,rebalance_unlocked
adaptive_market_style,2024-01-15,605117,德业股份,电气设备,SELL,189.3424,300,56802.72,42.60204,447269.1161800002,rebalance_unlocked
adaptive_market_style,2024-01-15,000625,长安汽车,汽车整车,BUY,15.249,3500,53371.5,40.028625,393857.5875550002,rebalance_unlocked
adaptive_market_style,2024-01-15,300750,宁德时代,电气设备,BUY,164.2416,300,49272.48,36.95436,344548.1531950002,rebalance_unlocked
adaptive_market_style,2024-01-17,000338,潍柴动力,汽车配件,BUY,16.3714,5100,83494.14,62.620605,260991.39259000018,rebalance_unlocked
adaptive_market_style,2024-01-18,002241,歌尔股份,元器件,SELL,18.087,2900,52452.299999999996,39.339225,313404.35336500016,rebalance_unlocked
adaptive_market_style,2024-01-18,600309,万华化学,化工原料,BUY,70.0642,800,56051.36,42.03852,257310.95484500017,rebalance_unlocked
adaptive_market_style,2024-01-26,601127,赛力斯,汽车整车,SELL,64.7638,200,12952.76,9.71457,270254.0002750002,rebalance_unlocked
adaptive_market_style,2024-01-26,600030,中信证券,证券,BUY,21.4875,500,10743.75,8.0578125,259502.19246250018,rebalance_unlocked
adaptive_market_style,2024-01-29,000625,长安汽车,汽车整车,SELL,15.0176,3500,52561.6,39.4212,312024.3712625002,rebalance_unlocked
adaptive_market_style,2024-01-29,300750,宁德时代,电气设备,SELL,159.8975,100,15989.75,11.9923125,328002.12895000016,rebalance_unlocked
adaptive_market_style,2024-01-31,000338,潍柴动力,汽车配件,SELL,16.3604,5100,83438.04,62.57852999999999,411377.59042000014,rebalance_unlocked
adaptive_market_style,2024-01-31,300750,宁德时代,电气设备,BUY,155.1468,100,15514.680000000002,11.636010000000002,395851.27441000013,rebalance_unlocked
adaptive_market_style,2024-01-31,601012,隆基绿能,电气设备,BUY,20.3945,2600,53025.700000000004,39.76927500000001,342785.80513500015,rebalance_unlocked
adaptive_market_style,2024-02-01,600309,万华化学,化工原料,SELL,72.8626,800,58290.08,43.71756,401032.16757500015,rebalance_unlocked
adaptive_market_style,2024-02-01,600036,招商银行,银行,BUY,34.7998,1600,55679.67999999999,41.75975999999999,345310.72781500017,rebalance_unlocked
adaptive_market_style,2024-02-06,300750,宁德时代,电气设备,SELL,161.77,300,48531.0,36.39825,393805.32956500014,rebalance_unlocked
adaptive_market_style,2024-02-06,600887,伊利股份,乳制品,BUY,30.5819,2200,67280.18000000001,50.46013500000001,326474.68943000014,rebalance_unlocked
adaptive_market_style,2024-02-06,601006,大秦铁路,铁路,BUY,8.3508,8300,69311.64,51.98373,257111.06570000015,rebalance_unlocked
adaptive_market_style,2024-02-19,600030,中信证券,证券,SELL,22.2459,500,11122.949999999999,8.342212499999999,268225.6734875002,rebalance_unlocked
adaptive_market_style,2024-02-19,600111,北方稀土,小金属,BUY,18.4377,500,9218.85,6.914137500000001,258999.90935000018,rebalance_unlocked
adaptive_market_style,2024-02-22,601012,隆基绿能,电气设备,SELL,20.5463,2600,53420.38,40.065284999999996,312380.2240650002,rebalance_unlocked
adaptive_market_style,2024-02-23,600036,招商银行,银行,SELL,37.2279,1600,59564.64,44.67348,371900.1905850002,rebalance_unlocked
adaptive_market_style,2024-02-23,300308,中际旭创,通信设备,BUY,224.6702,100,22467.02,16.850265,349416.32032000023,rebalance_unlocked
adaptive_market_style,2024-02-28,600887,伊利股份,乳制品,SELL,31.3229,2200,68910.38,51.682785,418275.0175350002,rebalance_unlocked
adaptive_market_style,2024-02-28,601006,大秦铁路,铁路,SELL,8.3062,8300,68941.46,51.706095000000005,487164.7714400002,rebalance_unlocked
adaptive_market_style,2024-02-28,300750,宁德时代,电气设备,BUY,169.2491,300,50774.729999999996,38.0810475,436351.9603925002,rebalance_unlocked
adaptive_market_style,2024-02-28,601127,赛力斯,汽车整车,BUY,88.5645,700,61995.149999999994,46.4963625,374310.31403000024,rebalance_unlocked
adaptive_market_style,2024-03-01,301236,软通动力,软件服务,BUY,45.7753,4700,215143.91,161.3579325,159005.04609750025,rebalance_unlocked
adaptive_market_style,2024-03-04,600111,北方稀土,小金属,SELL,19.2018,500,9600.9,7.2006749999999995,168598.74542250024,rebalance_unlocked
adaptive_market_style,2024-03-04,300045,华力创通,IT设备,BUY,22.97,300,6891.0,5.1682500000000005,161702.57717250026,rebalance_unlocked
adaptive_market_style,2024-03-08,300308,中际旭创,通信设备,SELL,237.1254,100,23712.54,17.784405,185397.33276750025,rebalance_unlocked
adaptive_market_style,2024-03-13,300750,宁德时代,电气设备,SELL,200.0859,300,60025.770000000004,45.0193275,245378.08344000025,rebalance_unlocked
adaptive_market_style,2024-03-13,601127,赛力斯,汽车整车,SELL,103.4399,700,72407.93,54.305947499999995,317731.70749250025,rebalance_unlocked
adaptive_market_style,2024-03-13,603019,中科曙光,IT设备,BUY,54.5261,100,5452.61,4.0894575,312275.00803500024,rebalance_unlocked
adaptive_market_style,2024-03-14,601127,赛力斯,汽车整车,BUY,103.359,100,10335.9,7.751925,301931.3561100002,rebalance_unlocked
adaptive_market_style,2024-03-15,301236,软通动力,软件服务,SELL,53.5572,4700,251718.84,188.78913,553461.4069800002,rebalance_unlocked
adaptive_market_style,2024-03-15,300765,新诺威,食品,BUY,45.7534,4700,215040.98,161.28073500000002,338259.1462450002,rebalance_unlocked
adaptive_market_style,2024-03-15,688609,九联科技,家用电器,BUY,12.5,17500,218750.0,164.0625,119345.08374500019,rebalance_unlocked
adaptive_market_style,2024-03-18,300045,华力创通,IT设备,SELL,24.91,300,7473.0,5.60475,126812.47899500019,rebalance_unlocked
adaptive_market_style,2024-03-18,301368,丰立智能,机械基件,BUY,52.1661,100,5216.61,3.9124575,121591.95653750018,rebalance_unlocked
adaptive_market_style,2024-03-27,603019,中科曙光,IT设备,SELL,49.1664,100,4916.64,3.6874800000000003,126504.90905750019,rebalance_unlocked
adaptive_market_style,2024-03-28,601127,赛力斯,汽车整车,SELL,91.0741,100,9107.41,6.8305575,135605.48850000018,rebalance_unlocked
adaptive_market_style,2024-03-29,300765,新诺威,食品,SELL,45.1482,4700,212196.54,159.14740500000002,347642.8810950002,rebalance_unlocked
adaptive_market_style,2024-03-29,688609,九联科技,家用电器,SELL,11.76,17500,205800.0,154.35,553288.5310950002,rebalance_unlocked
adaptive_market_style,2024-03-29,300975,商络电子,元器件,BUY,14.8435,6500,96482.75,72.36206250000001,456733.41903250024,rebalance_unlocked
adaptive_market_style,2024-03-29,601166,XD兴业银,银行,BUY,18.0274,5300,95545.22,71.65891500000001,361116.54011750023,rebalance_unlocked
adaptive_market_style,2024-03-29,601288,农业银行,银行,BUY,4.6692,20600,96185.52,72.13914,264858.88097750023,rebalance_unlocked
adaptive_market_style,2024-03-29,601328,交通银行,银行,BUY,7.0489,13600,95865.04,71.89878,168921.94219750023,rebalance_unlocked
adaptive_market_style,2024-04-01,301368,丰立智能,机械基件,SELL,50.0293,100,5002.93,3.7521975000000003,173921.12000000023,rebalance_unlocked
adaptive_market_style,2024-04-16,300975,商络电子,元器件,SELL,9.2045,6500,59829.25,44.8719375,233705.49806250024,rebalance_unlocked
adaptive_market_style,2024-04-16,601166,XD兴业银,银行,SELL,18.0159,5300,95484.26999999999,71.6132025,329118.15486000024,rebalance_unlocked
adaptive_market_style,2024-04-16,601288,农业银行,银行,SELL,4.8932,20600,100799.92,75.59994,429842.47492000024,rebalance_unlocked
adaptive_market_style,2024-04-16,601328,交通银行,银行,SELL,7.5234,13600,102318.23999999999,76.73867999999999,532083.9762400002,rebalance_unlocked
adaptive_market_style,2024-04-16,000612,焦作万方,铝,BUY,7.9265,6700,53107.549999999996,39.830662499999995,478936.59557750024,rebalance_unlocked
adaptive_market_style,2024-04-16,601006,大秦铁路,铁路,BUY,8.4623,6200,52466.26,39.349695000000004,426430.98588250024,rebalance_unlocked
adaptive_market_style,2024-04-16,601398,工商银行,银行,BUY,6.0514,8700,52647.18,39.485385,373744.32049750024,rebalance_unlocked
adaptive_market_style,2024-04-16,601658,邮储银行,银行,BUY,5.3459,9900,52924.41,39.6933075,320780.2171900002,rebalance_unlocked
adaptive_market_style,2024-04-16,601668,中国建筑,建筑工程,BUY,5.7464,9200,52866.880000000005,39.65016000000001,267873.6870300002,rebalance_unlocked
adaptive_market_style,2024-04-30,000612,焦作万方,铝,SELL,8.0823,6700,54151.41,40.613557500000006,321984.48347250023,rebalance_unlocked
adaptive_market_style,2024-04-30,601006,大秦铁路,铁路,SELL,7.8491,6200,48664.42,36.498315,370612.40515750024,rebalance_unlocked
adaptive_market_style,2024-04-30,601398,工商银行,银行,SELL,5.9956,8700,52161.719999999994,39.121289999999995,422735.0038675002,rebalance_unlocked
adaptive_market_style,2024-04-30,601658,邮储银行,银行,SELL,5.3459,9900,52924.41,39.6933075,475619.7205600002,rebalance_unlocked
adaptive_market_style,2024-04-30,601668,中国建筑,建筑工程,SELL,5.9995,9200,55195.4,41.396550000000005,530773.7240100002,rebalance_unlocked
adaptive_market_style,2024-04-30,002156,通富微电,半导体,BUY,21.1736,2500,52934.0,39.7005,477800.02351000026,rebalance_unlocked
adaptive_market_style,2024-04-30,002271,东方雨虹,其他建材,BUY,18.4268,2800,51595.04,38.69628,426166.28723000025,rebalance_unlocked
adaptive_market_style,2024-04-30,002475,立讯精密,元器件,BUY,30.2421,1700,51411.57,38.5586775,374716.15855250024,rebalance_unlocked
adaptive_market_style,2024-04-30,300015,爱尔眼科,医疗保健,BUY,13.5596,3900,52882.439999999995,39.661829999999995,321794.05672250025,rebalance_unlocked
adaptive_market_style,2024-04-30,601838,成都银行,银行,BUY,16.1976,3200,51832.32000000001,38.87424000000001,269922.86248250026,rebalance_unlocked
adaptive_market_style,2024-05-17,002156,通富微电,半导体,SELL,20.5423,2500,51355.75,38.5168125,321240.09567000024,rebalance_unlocked
adaptive_market_style,2024-05-17,002271,东方雨虹,其他建材,SELL,21.0068,2800,58819.03999999999,44.114279999999994,380015.02139000024,rebalance_unlocked
adaptive_market_style,2024-05-17,002475,立讯精密,元器件,SELL,32.051,1700,54486.700000000004,40.865025,434460.85636500025,rebalance_unlocked
adaptive_market_style,2024-05-17,300015,爱尔眼科,医疗保健,SELL,12.9606,3900,50546.34,37.909755,484969.28661000024,rebalance_unlocked
adaptive_market_style,2024-05-17,601838,成都银行,银行,SELL,17.9664,3200,57492.48,43.11936,542418.6472500003,rebalance_unlocked
adaptive_market_style,2024-05-17,002085,万丰奥威,汽车配件,BUY,18.4077,2900,53382.329999999994,40.0367475,488996.28050250025,rebalance_unlocked
adaptive_market_style,2024-05-17,601127,赛力斯,汽车整车,BUY,86.0144,600,51608.64,38.70648,437348.93402250024,rebalance_unlocked
adaptive_market_style,2024-05-17,601138,工业富联,通信设备,BUY,26.5559,2000,53111.8,39.833850000000005,384197.30017250025,rebalance_unlocked
adaptive_market_style,2024-05-17,603259,药明康德,化学制药,BUY,47.5288,1100,52281.67999999999,39.211259999999996,331876.40891250025,rebalance_unlocked
adaptive_market_style,2024-05-23,600066,宇通客车,汽车整车,BUY,26.8363,6200,166385.06,124.78879500000001,165366.56011750025,rebalance_unlocked
adaptive_market_style,2024-05-31,002085,万丰奥威,汽车配件,SELL,15.3193,1300,19915.09,14.936317500000001,185266.71380000026,rebalance_unlocked
adaptive_market_style,2024-05-31,601127,赛力斯,汽车整车,SELL,87.9169,400,35166.76,26.37507,220407.09873000026,rebalance_unlocked
adaptive_market_style,2024-05-31,601138,工业富联,通信设备,SELL,24.9436,2000,49887.2,37.4154,270256.8833300003,rebalance_unlocked
adaptive_market_style,2024-05-31,603259,药明康德,化学制药,SELL,44.4289,1100,48871.79,36.6538425,319092.01948750025,rebalance_unlocked
adaptive_market_style,2024-05-31,000002,万科Ａ,全国地产,BUY,8.35,2900,24215.0,18.16125,294858.85823750024,rebalance_unlocked
adaptive_market_style,2024-06-03,601127,赛力斯,汽车整车,SELL,92.592,200,18518.4,13.888800000000002,313363.36943750025,rebalance_unlocked
adaptive_market_style,2024-06-03,300750,宁德时代,电气设备,BUY,206.543,100,20654.3,15.490725,292693.5787125003,rebalance_unlocked
adaptive_market_style,2024-06-04,002085,万丰奥威,汽车配件,BUY,15.0851,200,3017.02,2.262765,289674.2959475003,rebalance_unlocked
adaptive_market_style,2024-06-05,002085,万丰奥威,汽车配件,SELL,15.3888,200,3077.7599999999998,2.3083199999999997,292749.74762750027,rebalance_unlocked
adaptive_market_style,2024-06-06,600066,宇通客车,汽车整车,SELL,26.0804,6200,161698.48,121.27386000000001,454326.9537675003,rebalance_unlocked
adaptive_market_style,2024-06-06,002085,万丰奥威,汽车配件,BUY,15.1863,3100,47077.53,35.3081475,407214.1156200003,rebalance_unlocked
adaptive_market_style,2024-06-06,601138,工业富联,通信设备,BUY,26.2187,2700,70790.48999999999,53.0928675,336370.53275250026,rebalance_unlocked
adaptive_market_style,2024-06-07,002085,万丰奥威,汽车配件,SELL,14.3865,4700,67616.55,50.712412500000006,403936.37034000026,rebalance_unlocked
adaptive_market_style,2024-06-07,300552,万集科技,IT设备,BUY,41.02,1700,69734.0,52.3005,334150.06984000024,rebalance_unlocked
adaptive_market_style,2024-06-07,600795,国电电力,火力发电,BUY,6.2851,11300,71021.63,53.266222500000005,263075.17361750023,rebalance_unlocked
adaptive_market_style,2024-06-17,000002,万科Ａ,全国地产,SELL,7.82,2900,22678.0,17.0085,285736.16511750023,rebalance_unlocked
adaptive_market_style,2024-06-17,000858,五粮液,白酒,BUY,149.2749,100,14927.49,11.1956175,270797.47950000025,rebalance_unlocked
adaptive_market_style,2024-06-18,300750,宁德时代,电气设备,SELL,196.5062,100,19650.62,14.737964999999999,290433.36153500027,rebalance_unlocked
adaptive_market_style,2024-06-18,600028,中国石化,石油加工,BUY,6.6081,4600,30397.260000000002,22.797945000000002,260013.30359000026,rebalance_unlocked
adaptive_market_style,2024-06-21,601138,工业富联,通信设备,SELL,28.9796,2700,78244.92,58.68369,338199.53990000027,rebalance_unlocked
adaptive_market_style,2024-06-24,300552,万集科技,IT设备,SELL,41.89,1700,71213.0,53.40975,409359.1301500003,rebalance_unlocked
adaptive_market_style,2024-06-24,600795,国电电力,火力发电,SELL,6.2637,11300,70779.81,53.0848575,480085.8552925003,rebalance_unlocked
adaptive_market_style,2024-06-24,601138,工业富联,通信设备,BUY,29.2958,2100,61521.18,46.140885000000004,418518.5344075003,rebalance_unlocked
adaptive_market_style,2024-07-01,000858,五粮液,白酒,SELL,142.3887,100,14238.87,10.6791525,432746.7252550003,rebalance_unlocked
adaptive_market_style,2024-07-01,000725,京东方Ａ,元器件,BUY,4.1421,13600,56332.560000000005,42.24942000000001,376371.9158350003,rebalance_unlocked
adaptive_market_style,2024-07-01,600050,中国联通,电信运营,BUY,4.988,11300,56364.4,42.2733,319965.24253500026,rebalance_unlocked
adaptive_market_style,2024-07-01,600733,北汽蓝谷,汽车整车,BUY,8.17,6900,56373.0,42.27975,263549.9627850003,rebalance_unlocked
adaptive_market_style,2024-07-02,600028,中国石化,石油加工,SELL,7.0589,4600,32470.940000000002,24.353205000000003,295996.5495800003,rebalance_unlocked
adaptive_market_style,2024-07-02,003816,中国广核,新型电力,BUY,4.9559,6100,30230.989999999998,22.6732425,265742.8863375003,rebalance_unlocked
adaptive_market_style,2024-07-08,601138,工业富联,通信设备,SELL,28.3157,2100,59462.97,44.5972275,325161.2591100003,rebalance_unlocked
adaptive_market_style,2024-07-15,000725,京东方Ａ,元器件,SELL,4.2028,13600,57158.08,42.86856,382276.47055000026,rebalance_unlocked
adaptive_market_style,2024-07-15,600050,中国联通,电信运营,SELL,5.0622,11300,57202.86,42.902145000000004,439436.42840500025,rebalance_unlocked
adaptive_market_style,2024-07-15,600733,北汽蓝谷,汽车整车,SELL,10.17,6900,70173.0,52.62975,509556.7986550003,rebalance_unlocked
adaptive_market_style,2024-07-15,002475,立讯精密,元器件,BUY,41.4205,1200,49704.6,37.27845,459814.92020500026,rebalance_unlocked
adaptive_market_style,2024-07-15,300308,中际旭创,通信设备,BUY,148.9223,300,44676.69,33.507517500000006,415104.72268750024,rebalance_unlocked
adaptive_market_style,2024-07-15,601127,赛力斯,汽车整车,BUY,80.9649,600,48578.94,36.434205000000006,366489.34848250024,rebalance_unlocked
adaptive_market_style,2024-07-16,003816,中国广核,新型电力,SELL,5.0315,6100,30692.15,23.019112500000002,397158.47937000025,rebalance_unlocked
adaptive_market_style,2024-07-16,601398,工商银行,银行,BUY,6.2792,18700,117421.04000000001,88.06578,279649.3735900002,rebalance_unlocked
adaptive_market_style,2024-07-16,688036,传音控股,通信设备,BUY,78.478,1400,109869.2,82.4019,169697.7716900002,rebalance_unlocked
adaptive_market_style,2024-07-29,002475,立讯精密,元器件,SELL,38.2529,1200,45903.479999999996,34.427609999999994,215566.8240800002,rebalance_unlocked
adaptive_market_style,2024-07-29,300308,中际旭创,通信设备,SELL,124.7627,300,37428.81,28.0716075,252967.5624725002,rebalance_unlocked
adaptive_market_style,2024-07-29,601127,赛力斯,汽车整车,SELL,78.4148,600,47048.88,35.28666,299981.1558125002,rebalance_unlocked
adaptive_market_style,2024-07-29,600733,北汽蓝谷,汽车整车,BUY,9.07,200,1814.0,1.3605,298165.7953125002,rebalance_unlocked
adaptive_market_style,2024-07-30,601398,工商银行,银行,SELL,6.3322,18700,118412.14,88.809105,416489.12620750023,rebalance_unlocked
adaptive_market_style,2024-07-30,688036,传音控股,通信设备,SELL,82.3496,1400,115289.43999999999,86.46708,531692.0991275002,rebalance_unlocked
adaptive_market_style,2024-07-30,300308,中际旭创,通信设备,BUY,128.7977,400,51519.079999999994,38.639309999999995,480134.3798175002,rebalance_unlocked
