strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2023-01-09,920526,,化工原料,10900,2023-01-04,4,4.09,44581.0,0.0895646030606841
vls_mom_contrarian_v1_frozen,2023-01-09,920781,,专用机械,6600,2023-01-04,4,6.65,43890.0,0.08817636276291302
vls_mom_contrarian_v1_frozen,2023-01-09,920807,,机械基件,7800,2023-01-04,4,5.72,44616.0,0.08963491913944241
vls_mom_contrarian_v1_frozen,2023-01-09,920855,,机床制造,6500,2023-01-04,4,7.41,48165.0,0.09676496952553441
vls_mom_contrarian_v1_frozen,2023-01-09,920957,,化工原料,8200,2023-01-04,4,5.48,44936.0,0.09027780900237548
vls_mom_contrarian_v1_frozen,2023-01-10,920190,,IT设备,2300,2023-01-04,5,18.91,43493.0,0.087635299887725
vls_mom_contrarian_v1_frozen,2023-01-10,920247,,橡胶,7000,2023-01-04,5,6.32,44240.0,0.08914045172862194
vls_mom_contrarian_v1_frozen,2023-01-10,920262,,纺织,3100,2023-01-04,5,14.58,45198.0,0.09107075355402926
vls_mom_contrarian_v1_frozen,2023-01-10,920392,,广告包装,5900,2023-01-04,5,6.82,40238.0,0.08107670652478051
vls_mom_contrarian_v1_frozen,2023-01-10,920505,,机械基件,4400,2023-01-04,5,10.15,44660.0,0.08998672183996961
vls_mom_contrarian_v1_frozen,2023-01-10,920526,,化工原料,10900,2023-01-04,5,4.07,44363.0,0.08938828797551662
vls_mom_contrarian_v1_frozen,2023-01-10,920781,,专用机械,6600,2023-01-04,5,6.55,43230.0,0.08710537360371444
vls_mom_contrarian_v1_frozen,2023-01-10,920807,,机械基件,7800,2023-01-04,5,5.68,44304.0,0.08926940717416064
vls_mom_contrarian_v1_frozen,2023-01-10,920855,,机床制造,6500,2023-01-04,5,7.21,46865.0,0.09442963992454492
vls_mom_contrarian_v1_frozen,2023-01-10,920957,,化工原料,8200,2023-01-04,5,5.51,45182.0,0.0910385146926446
vls_mom_contrarian_v1_frozen,2023-01-11,920190,,IT设备,2300,2023-01-04,6,18.8,43240.0,0.0873268180706604
vls_mom_contrarian_v1_frozen,2023-01-11,920247,,橡胶,7000,2023-01-04,6,6.29,44030.0,0.08892228953864888
vls_mom_contrarian_v1_frozen,2023-01-11,920262,,纺织,3100,2023-01-04,6,14.59,45229.0,0.0913437709185453
vls_mom_contrarian_v1_frozen,2023-01-11,920392,,广告包装,5900,2023-01-04,6,6.81,40179.0,0.08114487102823922
vls_mom_contrarian_v1_frozen,2023-01-11,920505,,机械基件,4400,2023-01-04,6,10.13,44572.0,0.09001690414073717
vls_mom_contrarian_v1_frozen,2023-01-11,920526,,化工原料,10900,2023-01-04,6,4.16,45344.0,0.09157602309426514
vls_mom_contrarian_v1_frozen,2023-01-11,920781,,专用机械,6600,2023-01-04,6,6.52,43032.0,0.08690674457022798
vls_mom_contrarian_v1_frozen,2023-01-11,920807,,机械基件,7800,2023-01-04,6,5.68,44304.0,0.0894756555921031
vls_mom_contrarian_v1_frozen,2023-01-11,920855,,机床制造,6500,2023-01-04,6,6.99,45435.0,0.09175980525070433
vls_mom_contrarian_v1_frozen,2023-01-11,920957,,化工原料,8200,2023-01-04,6,5.52,45264.0,0.09141445636332961
vls_mom_contrarian_v1_frozen,2023-01-12,920190,,IT设备,2300,2023-01-04,7,18.78,43194.0,0.08714310489891797
vls_mom_contrarian_v1_frozen,2023-01-12,920247,,橡胶,7000,2023-01-04,7,6.26,43820.0,0.08840604844817765
vls_mom_contrarian_v1_frozen,2023-01-12,920262,,纺织,3100,2023-01-04,7,15.03,46593.0,0.09400052522469059
vls_mom_contrarian_v1_frozen,2023-01-12,920392,,广告包装,5900,2023-01-04,7,6.82,40238.0,0.08117942896982593
vls_mom_contrarian_v1_frozen,2023-01-12,920505,,机械基件,4400,2023-01-04,7,10.1,44440.0,0.08965688710718883
vls_mom_contrarian_v1_frozen,2023-01-12,920526,,化工原料,10900,2023-01-04,7,4.19,45671.00000000001,0.09214040708983848
vls_mom_contrarian_v1_frozen,2023-01-12,920781,,专用机械,6600,2023-01-04,7,6.51,42966.0,0.08668311906947515
vls_mom_contrarian_v1_frozen,2023-01-12,920807,,机械基件,7800,2023-01-04,7,5.68,44304.0,0.08938250959488961
vls_mom_contrarian_v1_frozen,2023-01-12,920855,,机床制造,6500,2023-01-04,7,6.87,44655.0,0.09009064567442658
vls_mom_contrarian_v1_frozen,2023-01-12,920957,,化工原料,8200,2023-01-04,7,5.52,45264.0,0.09131929203464886
vls_mom_contrarian_v1_frozen,2023-01-13,920190,,IT设备,2300,2023-01-04,8,18.81,43263.0,0.08686696269218012
vls_mom_contrarian_v1_frozen,2023-01-13,920247,,橡胶,7000,2023-01-04,8,6.28,43960.0,0.08826645586178115
vls_mom_contrarian_v1_frozen,2023-01-13,920262,,纺织,3100,2023-01-04,8,14.7,45570.0,0.09149914453187824
vls_mom_contrarian_v1_frozen,2023-01-13,920392,,广告包装,5900,2023-01-04,8,6.78,40002.0,0.08031926222436236
vls_mom_contrarian_v1_frozen,2023-01-13,920505,,机械基件,4400,2023-01-04,8,10.1,44440.0,0.08923023881932562
vls_mom_contrarian_v1_frozen,2023-01-13,920526,,化工原料,10900,2023-01-04,8,4.18,45562.0,0.09148308148258583
vls_mom_contrarian_v1_frozen,2023-01-13,920781,,专用机械,6600,2023-01-04,8,6.7,44220.0,0.0887885049637844
vls_mom_contrarian_v1_frozen,2023-01-13,920807,,机械基件,7800,2023-01-04,8,5.68,44304.0,0.0889571669813547
vls_mom_contrarian_v1_frozen,2023-01-13,920855,,机床制造,6500,2023-01-04,8,7.22,46930.0,0.09422986291158757
vls_mom_contrarian_v1_frozen,2023-01-13,920957,,化工原料,8200,2023-01-04,8,5.52,45264.0,0.09088473289644364
vls_mom_contrarian_v1_frozen,2023-01-16,920190,,IT设备,2300,2023-01-04,9,18.88,43424.0,0.08715313301479231
vls_mom_contrarian_v1_frozen,2023-01-16,920247,,橡胶,7000,2023-01-04,9,6.31,44170.0,0.08865037502909397
vls_mom_contrarian_v1_frozen,2023-01-16,920262,,纺织,3100,2023-01-04,9,14.59,45229.0,0.0907758164408171
vls_mom_contrarian_v1_frozen,2023-01-16,920392,,广告包装,5900,2023-01-04,9,6.77,39943.0,0.08016667262366087
vls_mom_contrarian_v1_frozen,2023-01-16,920505,,机械基件,4400,2023-01-04,9,10.13,44572.0,0.08945719981428064
vls_mom_contrarian_v1_frozen,2023-01-16,920526,,化工原料,10900,2023-01-04,9,4.18,45562.0,0.09144415637481501
vls_mom_contrarian_v1_frozen,2023-01-16,920781,,专用机械,6600,2023-01-04,9,6.71,44286.0,0.08888319014123738
vls_mom_contrarian_v1_frozen,2023-01-16,920807,,机械基件,7800,2023-01-04,9,5.7,44460.0,0.08923241280945252
vls_mom_contrarian_v1_frozen,2023-01-16,920855,,机床制造,6500,2023-01-04,9,7.19,46735.0,0.09379839884502392
vls_mom_contrarian_v1_frozen,2023-01-16,920957,,化工原料,8200,2023-01-04,9,5.53,45346.0,0.09101063857978933
vls_mom_contrarian_v1_frozen,2023-01-17,920190,,IT设备,2300,2023-01-04,10,18.99,43677.0,0.0874627260998034
vls_mom_contrarian_v1_frozen,2023-01-17,920247,,橡胶,7000,2023-01-04,10,6.34,44380.0,0.08887047609289273
vls_mom_contrarian_v1_frozen,2023-01-17,920262,,纺织,3100,2023-01-04,10,14.73,45663.0,0.09143966989251374
vls_mom_contrarian_v1_frozen,2023-01-17,920392,,广告包装,5900,2023-01-04,10,6.8,40120.0,0.08033987158284939
vls_mom_contrarian_v1_frozen,2023-01-17,920505,,机械基件,4400,2023-01-04,10,10.15,44660.0,0.08943117310294252
vls_mom_contrarian_v1_frozen,2023-01-17,920526,,化工原料,10900,2023-01-04,10,4.14,45126.0,0.09036433312681111
vls_mom_contrarian_v1_frozen,2023-01-17,920781,,专用机械,6600,2023-01-04,10,6.71,44286.0,0.08868224209666171
vls_mom_contrarian_v1_frozen,2023-01-17,920807,,机械基件,7800,2023-01-04,10,5.71,44538.0,0.08918686940570654
vls_mom_contrarian_v1_frozen,2023-01-17,920855,,机床制造,6500,2023-01-04,10,7.24,47060.0,0.09423714747479792
vls_mom_contrarian_v1_frozen,2023-01-17,920957,,化工原料,8200,2023-01-04,10,5.53,45346.0,0.09080488077756452
vls_mom_contrarian_v1_frozen,2023-01-18,920190,,IT设备,2300,2023-01-04,11,19.02,43746.0,0.08718103514690675
vls_mom_contrarian_v1_frozen,2023-01-18,920247,,橡胶,7000,2023-01-04,11,6.37,44590.0,0.08886303564212893
vls_mom_contrarian_v1_frozen,2023-01-18,920262,,纺织,3100,2023-01-04,11,14.74,45694.0,0.09106318794867548
vls_mom_contrarian_v1_frozen,2023-01-18,920392,,广告包装,5900,2023-01-04,11,6.84,40356.0,0.08042513268386982
vls_mom_contrarian_v1_frozen,2023-01-18,920505,,机械基件,4400,2023-01-04,11,10.13,44572.0,0.08882716359365263
vls_mom_contrarian_v1_frozen,2023-01-18,920526,,化工原料,10900,2023-01-04,11,4.26,46434.0,0.0925379277193679
vls_mom_contrarian_v1_frozen,2023-01-18,920781,,专用机械,6600,2023-01-04,11,6.65,43890.0,0.08746801153471717
vls_mom_contrarian_v1_frozen,2023-01-18,920807,,机械基件,7800,2023-01-04,11,5.83,45474.0,0.09062475180063177
vls_mom_contrarian_v1_frozen,2023-01-18,920855,,机床制造,6500,2023-01-04,11,7.23,46995.0,0.09365593989687933
vls_mom_contrarian_v1_frozen,2023-01-18,920957,,化工原料,8200,2023-01-04,11,5.55,45510.0,0.09069649589758438
vls_mom_contrarian_v1_frozen,2023-01-19,920190,,IT设备,2300,2023-01-04,12,19.03,43769.0,0.08719628764970846
vls_mom_contrarian_v1_frozen,2023-01-19,920247,,橡胶,7000,2023-01-04,12,6.39,44730.0,0.08911078495216841
vls_mom_contrarian_v1_frozen,2023-01-19,920262,,纺织,3100,2023-01-04,12,14.72,45632.0,0.09090774287809858
vls_mom_contrarian_v1_frozen,2023-01-19,920392,,广告包装,5900,2023-01-04,12,6.85,40415.0,0.08051447292291274
vls_mom_contrarian_v1_frozen,2023-01-19,920505,,机械基件,4400,2023-01-04,12,10.16,44704.0,0.0890589879387824
vls_mom_contrarian_v1_frozen,2023-01-19,920526,,化工原料,10900,2023-01-04,12,4.23,46107.00000000001,0.09185403446880461
vls_mom_contrarian_v1_frozen,2023-01-19,920781,,专用机械,6600,2023-01-04,12,6.64,43824.0,0.0873058582549481
vls_mom_contrarian_v1_frozen,2023-01-19,920807,,机械基件,7800,2023-01-04,12,5.83,45474.0,0.09059297641213741
vls_mom_contrarian_v1_frozen,2023-01-19,920855,,机床制造,6500,2023-01-04,12,7.26,47190.0,0.0940115792956143
vls_mom_contrarian_v1_frozen,2023-01-19,920957,,化工原料,8200,2023-01-04,12,5.56,45592.0,0.09082805516519701
vls_mom_contrarian_v1_frozen,2023-01-20,920190,,IT设备,2300,2023-01-04,13,19.26,44298.0,0.0877319381034491
vls_mom_contrarian_v1_frozen,2023-01-20,920247,,橡胶,7000,2023-01-04,13,6.41,44870.0,0.08886478086373564
vls_mom_contrarian_v1_frozen,2023-01-20,920262,,纺织,3100,2023-01-04,13,14.83,45973.0,0.09104926611652593
vls_mom_contrarian_v1_frozen,2023-01-20,920392,,广告包装,5900,2023-01-04,13,6.95,41005.0,0.08121017025445687
vls_mom_contrarian_v1_frozen,2023-01-20,920505,,机械基件,4400,2023-01-04,13,10.22,44968.0,0.08905886930867983
vls_mom_contrarian_v1_frozen,2023-01-20,920526,,化工原料,10900,2023-01-04,13,4.24,46216.0,0.09153052624021409
vls_mom_contrarian_v1_frozen,2023-01-20,920781,,专用机械,6600,2023-01-04,13,6.69,44154.0,0.08744674691904131
vls_mom_contrarian_v1_frozen,2023-01-20,920807,,机械基件,7800,2023-01-04,13,5.85,45630.0,0.09036995655922124
vls_mom_contrarian_v1_frozen,2023-01-20,920855,,机床制造,6500,2023-01-04,13,7.3,47450.0,0.09397445625104203
vls_mom_contrarian_v1_frozen,2023-01-20,920957,,化工原料,8200,2023-01-04,13,5.59,45838.0,0.09078189938114362
vls_mom_contrarian_v1_frozen,2023-01-30,920190,,IT设备,2300,2023-01-04,14,19.25,44275.0,0.08719972220308292
vls_mom_contrarian_v1_frozen,2023-01-30,920247,,橡胶,7000,2023-01-04,14,6.42,44940.0,0.0885094413507972
vls_mom_contrarian_v1_frozen,2023-01-30,920262,,纺织,3100,2023-01-04,14,14.83,45973.0,0.09054393741032933
vls_mom_contrarian_v1_frozen,2023-01-30,920392,,广告包装,5900,2023-01-04,14,7.03,41477.0,0.08168905427029408
vls_mom_contrarian_v1_frozen,2023-01-30,920505,,机械基件,4400,2023-01-04,14,10.25,45100.0,0.08882456174723974
vls_mom_contrarian_v1_frozen,2023-01-30,920526,,化工原料,10900,2023-01-04,14,4.4,47960.00000000001,0.09445733883365008
vls_mom_contrarian_v1_frozen,2023-01-30,920781,,专用机械,6600,2023-01-04,14,6.69,44154.0,0.08696141240327325
vls_mom_contrarian_v1_frozen,2023-01-30,920807,,机械基件,7800,2023-01-04,14,5.86,45708.0,0.09002201925372137
vls_mom_contrarian_v1_frozen,2023-01-30,920855,,机床制造,6500,2023-01-04,14,7.29,47385.0,0.09332487490893471
vls_mom_contrarian_v1_frozen,2023-01-30,920957,,化工原料,8200,2023-01-04,14,5.64,46248.0,0.09108555059171494
vls_mom_contrarian_v1_frozen,2023-01-31,920190,,IT设备,2300,2023-01-04,15,20.16,46368.0,0.08442542411297167
vls_mom_contrarian_v1_frozen,2023-01-31,920247,,橡胶,7000,2023-01-04,15,6.88,48160.0,0.08768824243617832
vls_mom_contrarian_v1_frozen,2023-01-31,920262,,纺织,3100,2023-01-04,15,15.36,47616.0,0.08669774401663344
vls_mom_contrarian_v1_frozen,2023-01-31,920392,,广告包装,5900,2023-01-04,15,7.92,46728.0,0.08508090100825873
vls_mom_contrarian_v1_frozen,2023-01-31,920505,,机械基件,4400,2023-01-04,15,10.86,47784.0,0.08700363323443407
vls_mom_contrarian_v1_frozen,2023-01-31,920526,,化工原料,10900,2023-01-04,15,5.72,62348.0,0.11352131518710228
vls_mom_contrarian_v1_frozen,2023-01-31,920781,,专用机械,6600,2023-01-04,15,7.0,46200.0,0.08411953489517106
vls_mom_contrarian_v1_frozen,2023-01-31,920807,,机械基件,7800,2023-01-04,15,6.28,48984.0,0.08918855621872422
vls_mom_contrarian_v1_frozen,2023-01-31,920855,,机床制造,6500,2023-01-04,15,7.78,50570.0,0.09207629609629438
vls_mom_contrarian_v1_frozen,2023-01-31,920957,,化工原料,8200,2023-01-04,15,6.09,49938.0,0.0909255699912349
vls_mom_contrarian_v1_frozen,2023-02-01,920190,,IT设备,2300,2023-01-04,16,19.97,45931.0,0.08144625493565397
vls_mom_contrarian_v1_frozen,2023-02-01,920247,,橡胶,7000,2023-01-04,16,6.82,47740.0,0.08465402910078423
vls_mom_contrarian_v1_frozen,2023-02-01,920262,,纺织,3100,2023-01-04,16,14.97,46407.0,0.08229031270381429
vls_mom_contrarian_v1_frozen,2023-02-01,920392,,广告包装,5900,2023-01-04,16,7.89,46551.0,0.08254565791098883
vls_mom_contrarian_v1_frozen,2023-02-01,920505,,机械基件,4400,2023-01-04,16,11.0,48400.0,0.08582436130033425
vls_mom_contrarian_v1_frozen,2023-02-01,920526,,化工原料,10900,2023-01-04,16,7.28,79352.0,0.14070939499801907
vls_mom_contrarian_v1_frozen,2023-02-01,920781,,专用机械,6600,2023-01-04,16,7.0,46200.0,0.08192325396850086
vls_mom_contrarian_v1_frozen,2023-02-01,920807,,机械基件,7800,2023-01-04,16,6.31,49218.0,0.0872748639355341
vls_mom_contrarian_v1_frozen,2023-02-01,920855,,机床制造,6500,2023-01-04,16,7.53,48945.0,0.08679077198026569
vls_mom_contrarian_v1_frozen,2023-02-01,920957,,化工原料,8200,2023-01-04,16,6.18,50676.0,0.08986023415817641
vls_mom_contrarian_v1_frozen,2023-02-02,920190,,IT设备,2300,2023-01-04,17,20.02,46046.0,0.08566212496482134
vls_mom_contrarian_v1_frozen,2023-02-02,920247,,橡胶,7000,2023-01-04,17,6.59,46130.0,0.08581839518366868
vls_mom_contrarian_v1_frozen,2023-02-02,920262,,纺织,3100,2023-01-04,17,14.38,44578.0,0.08293111685448912
vls_mom_contrarian_v1_frozen,2023-02-02,920392,,广告包装,5900,2023-01-04,17,7.4,43660.0,0.08122330660565738
vls_mom_contrarian_v1_frozen,2023-02-02,920505,,机械基件,4400,2023-01-04,17,10.6,46640.0,0.08676717865524188
vls_mom_contrarian_v1_frozen,2023-02-02,920526,,化工原料,10900,2023-01-04,17,6.02,65618.0,0.12207308595625346
vls_mom_contrarian_v1_frozen,2023-02-02,920781,,专用机械,6600,2023-01-04,17,6.95,45870.0,0.08533470164914118
vls_mom_contrarian_v1_frozen,2023-02-02,920807,,机械基件,7800,2023-01-04,17,6.18,48204.0,0.08967678130139964
vls_mom_contrarian_v1_frozen,2023-02-02,920855,,机床制造,6500,2023-01-04,17,7.48,48620.0,0.09045069095664365
vls_mom_contrarian_v1_frozen,2023-02-02,920957,,化工原料,8200,2023-01-04,17,5.81,47642.0,0.08863125912292096
vls_mom_contrarian_v1_frozen,2023-02-03,920190,,IT设备,2300,2023-01-04,18,20.0,46000.0,0.0853596281405221
vls_mom_contrarian_v1_frozen,2023-02-03,920247,,橡胶,7000,2023-01-04,18,6.68,46760.0,0.08676991764893073
vls_mom_contrarian_v1_frozen,2023-02-03,920262,,纺织,3100,2023-01-04,18,14.33,44423.0,0.0824332774105742
vls_mom_contrarian_v1_frozen,2023-02-03,920392,,广告包装,5900,2023-01-04,18,7.49,44191.0,0.08200276798169157
vls_mom_contrarian_v1_frozen,2023-02-03,920505,,机械基件,4400,2023-01-04,18,10.63,46772.0,0.08679218537801087
vls_mom_contrarian_v1_frozen,2023-02-03,920526,,化工原料,10900,2023-01-04,18,5.97,65073.0,0.12075232786930858
vls_mom_contrarian_v1_frozen,2023-02-03,920781,,专用机械,6600,2023-01-04,18,6.96,45936.0,0.08524086691876137
vls_mom_contrarian_v1_frozen,2023-02-03,920807,,机械基件,7800,2023-01-04,18,6.22,48516.0,0.09002842867099066
vls_mom_contrarian_v1_frozen,2023-02-03,920855,,机床制造,6500,2023-01-04,18,7.51,48815.0,0.09058326625390405
vls_mom_contrarian_v1_frozen,2023-02-03,920957,,化工原料,8200,2023-01-04,18,5.84,47888.0,0.08886308418246353
vls_mom_contrarian_v1_frozen,2023-02-06,920190,,IT设备,2300,2023-01-04,19,19.83,45608.99999999999,0.0862639570081234
vls_mom_contrarian_v1_frozen,2023-02-06,920247,,橡胶,7000,2023-01-04,19,6.62,46340.0,0.0876465558937148
vls_mom_contrarian_v1_frozen,2023-02-06,920262,,纺织,3100,2023-01-04,19,14.17,43927.0,0.08308265560516206
vls_mom_contrarian_v1_frozen,2023-02-06,920392,,广告包装,5900,2023-01-04,19,7.38,43542.0,0.08235447424954963
vls_mom_contrarian_v1_frozen,2023-02-06,920505,,机械基件,4400,2023-01-04,19,10.42,45848.0,0.08671599686264644
vls_mom_contrarian_v1_frozen,2023-02-06,920526,,化工原料,10900,2023-01-04,19,5.59,60931.0,0.11524368358135384
vls_mom_contrarian_v1_frozen,2023-02-06,920781,,专用机械,6600,2023-01-04,19,6.88,45408.0,0.08588378959908938
vls_mom_contrarian_v1_frozen,2023-02-06,920807,,机械基件,7800,2023-01-04,19,6.1,47580.0,0.08999186727283018
vls_mom_contrarian_v1_frozen,2023-02-06,920855,,机床制造,6500,2023-01-04,19,7.35,47775.0,0.09036068640099751
vls_mom_contrarian_v1_frozen,2023-02-06,920957,,化工原料,8200,2023-01-04,19,5.76,47232.0,0.08933366698256232
vls_mom_contrarian_v1_frozen,2023-02-07,920190,,IT设备,2300,2023-01-04,20,19.93,45839.0,0.08588144183505206
vls_mom_contrarian_v1_frozen,2023-02-07,920247,,橡胶,7000,2023-01-04,20,6.65,46550.0,0.08721353252517886
vls_mom_contrarian_v1_frozen,2023-02-07,920262,,纺织,3100,2023-01-04,20,14.35,44485.0,0.08334466153346039
vls_mom_contrarian_v1_frozen,2023-02-07,920392,,广告包装,5900,2023-01-04,20,7.49,44191.0,0.08279383922277506
vls_mom_contrarian_v1_frozen,2023-02-07,920505,,机械基件,4400,2023-01-04,20,10.46,46024.00000000001,0.08622804771082346
vls_mom_contrarian_v1_frozen,2023-02-07,920526,,化工原料,10900,2023-01-04,20,5.71,62239.0,0.11660758433586695
vls_mom_contrarian_v1_frozen,2023-02-07,920781,,专用机械,6600,2023-01-04,20,6.86,45276.0,0.08482663584554238
vls_mom_contrarian_v1_frozen,2023-02-07,920807,,机械基件,7800,2023-01-04,20,6.14,47892.0,0.08972783028347724
vls_mom_contrarian_v1_frozen,2023-02-07,920855,,机床制造,6500,2023-01-04,20,7.35,47775.0,0.08950862548636777
vls_mom_contrarian_v1_frozen,2023-02-07,920957,,化工原料,8200,2023-01-04,20,5.97,48954.0,0.09171753536493245
vls_mom_contrarian_v1_frozen,2023-02-08,920190,,IT设备,2300,2023-01-04,21,19.89,45747.0,0.08681115568610116
vls_mom_contrarian_v1_frozen,2023-02-08,920247,,橡胶,7000,2023-01-04,21,6.62,46340.0,0.08793645385476485
vls_mom_contrarian_v1_frozen,2023-02-08,920262,,纺织,3100,2023-01-04,21,14.32,44392.0,0.0842398588588848
vls_mom_contrarian_v1_frozen,2023-02-08,920392,,广告包装,5900,2023-01-04,21,7.35,43365.0,0.08229098665109792
vls_mom_contrarian_v1_frozen,2023-02-08,920505,,机械基件,4400,2023-01-04,21,10.41,45804.0,0.08691932094008738
vls_mom_contrarian_v1_frozen,2023-02-08,920526,,化工原料,10900,2023-01-04,21,5.41,58969.0,0.11190169933883531
vls_mom_contrarian_v1_frozen,2023-02-08,920781,,专用机械,6600,2023-01-04,21,6.77,44682.0,0.08479017330899014
vls_mom_contrarian_v1_frozen,2023-02-08,920807,,机械基件,7800,2023-01-04,21,6.15,47970.0,0.09102960059156387
vls_mom_contrarian_v1_frozen,2023-02-08,920855,,机床制造,6500,2023-01-04,21,7.2,46800.0,0.08880936643079403
vls_mom_contrarian_v1_frozen,2023-02-08,920957,,化工原料,8200,2023-01-04,21,5.9,48380.0,0.09180763136585074
vls_mom_contrarian_v1_frozen,2023-02-09,920190,,IT设备,2300,2023-01-04,22,20.0,46000.0,0.08673477531321493
vls_mom_contrarian_v1_frozen,2023-02-09,920247,,橡胶,7000,2023-01-04,22,6.62,46340.0,0.08737585843509521
vls_mom_contrarian_v1_frozen,2023-02-09,920262,,纺织,3100,2023-01-04,22,14.8,45880.0,0.08650851068196305
vls_mom_contrarian_v1_frozen,2023-02-09,920392,,广告包装,5900,2023-01-04,22,7.4,43660.0,0.08232261500380356
vls_mom_contrarian_v1_frozen,2023-02-09,920505,,机械基件,4400,2023-01-04,22,10.46,46024.00000000001,0.0867800282394653
vls_mom_contrarian_v1_frozen,2023-02-09,920526,,化工原料,10900,2023-01-04,22,5.43,59187.0,0.11159937274920112
vls_mom_contrarian_v1_frozen,2023-02-09,920781,,专用机械,6600,2023-01-04,22,6.87,45342.0,0.0854940909185172
