strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,47999.04234175015,473410.0,521409.0423417502,1.0428180846835005,10,0.9079435942917732,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,521409.0423417502,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,47999.04234175015,461640.0,509639.0423417502,1.0192780846835003,10,0.9058175721365489,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,509639.0423417502,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,47999.04234175015,466280.0,514279.0423417502,1.0285580846835003,10,0.9066673179541046,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514279.0423417502,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,47999.04234175015,474937.0,522936.0423417502,1.0458720846835003,10,0.908212403706567,NO_ACTION_CONFIRMED,,522936.0423417502,0.0,80,10.0,0.0,0.0,466280.0,10.0,0.0,514279.0423417502,10.0,1.0,10.0,0.09271360467304059,0.0,0.0,0.09271360467304059,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,47999.04234175015,478739.0,526738.0423417501,1.0534760846835003,10,0.9088749274148532,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,526738.0423417501,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,47999.04234175015,494061.0,542060.0423417501,1.0841200846835002,10,0.9114506907124352,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,542060.0423417501,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,47999.04234175015,484745.0,532744.0423417501,1.0654880846835002,10,0.9099022447425903,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,532744.0423417501,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,47999.04234175015,476011.0,524010.0423417502,1.0480200846835004,10,0.9084005296401437,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524010.0423417502,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,47999.04234175015,476325.0,524324.0423417501,1.0486480846835002,10,0.9084553854761733,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524324.0423417501,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,46576.91338525027,477966.0,524542.9133852503,1.0490858267705006,10,0.9112047609514803,NO_ACTION_CONFIRMED,,524542.9133852503,0.0,126,1.0,1.0,0.0,54340.0,10.0,18.0,524324.0423417501,10.0,1.0,1.0,0.08892424918649718,0.0,0.0,0.08892424918649718,40988.63500000007,0.0,0.0882849659631708,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,46576.91338525027,468804.0,515380.91338525026,1.0307618267705005,10,0.9096262353230886,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,515380.91338525026,0.0,128,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,46576.91338525027,478801.0,525377.9133852503,1.0507558267705006,10,0.9113458860782062,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525377.9133852503,0.0,130,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,46576.91338525027,479594.0,526170.9133852503,1.0523418267705005,10,0.911479498010283,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,526170.9133852503,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,10074.798697750288,510964.0,521038.7986977503,1.0420775973955005,10,0.9806640144209402,NO_ACTION_CONFIRMED,,521038.7986977503,0.0,136,9.0,0.0,0.0,425826.0,10.0,2.0,526170.9133852503,10.0,1.0,8.0,0.019108425215496567,0.0,0.0,0.019108425215496567,9914.850000000035,0.0,0.09899505766062637,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,10074.798697750288,508085.0,518159.7986977503,1.0363195973955006,10,0.9805565797982195,NO_ACTION_CONFIRMED,,518159.7986977503,0.0,136,10.0,0.0,0.0,510964.0,10.0,0.0,521038.7986977503,10.0,1.0,9.0,0.019382298755758302,0.0,0.0,0.019382298755758302,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,10074.798697750288,506067.0,516141.7986977503,1.0322835973955007,10,0.9804805603359977,NO_ACTION_CONFIRMED,,516141.7986977503,0.0,136,10.0,0.0,0.0,508085.0,10.0,0.0,518159.7986977503,10.0,1.0,10.0,0.01946855620061885,0.0,0.0,0.01946855620061885,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,10074.798697750288,494768.0,504842.7986977503,1.0096855973955006,10,0.9800436913753382,NO_ACTION_CONFIRMED,,504842.7986977503,0.0,136,10.0,0.0,0.0,506067.0,10.0,0.0,516141.7986977503,10.0,1.0,10.0,0.01964278223650674,0.0,0.0,0.01964278223650674,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,10074.798697750288,485221.0,495295.7986977503,0.9905915973955006,10,0.97965902653679,NO_ACTION_CONFIRMED,,495295.7986977503,0.0,136,10.0,0.0,0.0,494768.0,10.0,0.0,504842.7986977503,10.0,1.0,10.0,0.019960895129294418,0.0,0.0,0.019960895129294418,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,10074.798697750288,482940.0,493014.7986977503,0.9860295973955007,10,0.979564916257358,NO_ACTION_CONFIRMED,,493014.7986977503,0.0,136,10.0,0.0,0.0,485221.0,10.0,0.0,495295.7986977503,10.0,1.0,10.0,0.02032656868604933,0.0,0.0,0.02032656868604933,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,10074.798697750288,490613.0,500687.7986977503,1.0013755973955005,10,0.979878082262132,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500687.7986977503,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,10074.798697750288,488255.0,498329.7986977503,0.9966595973955006,10,0.9797828692482808,NO_ACTION_CONFIRMED,,498329.7986977503,0.0,138,10.0,0.0,0.0,490613.0,10.0,0.0,500687.7986977503,10.0,1.0,10.0,0.020160492177981545,0.0,0.0,0.020160492177981545,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,10074.798697750288,483921.0,493995.7986977503,0.9879915973955007,10,0.9796054972040065,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,493995.7986977503,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,10074.798697750288,478843.0,488917.7986977503,0.9778355973955006,10,0.9793936757373429,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,488917.7986977503,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,10074.798697750288,481985.0,492059.7986977503,0.9841195973955006,10,0.9795252554173018,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,492059.7986977503,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,10074.798697750288,481741.0,491815.7986977503,0.9836315973955007,10,0.9795150974726172,NO_ACTION_CONFIRMED,,491815.7986977503,0.0,144,10.0,0.0,0.0,481985.0,10.0,0.0,492059.7986977503,10.0,1.0,10.0,0.02046700799560594,0.0,0.0,0.02046700799560594,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,10074.798697750288,478566.0,488640.7986977503,0.9772815973955006,10,0.9793819944535943,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,488640.7986977503,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,10074.798697750288,433831.0,443905.7986977503,0.8878115973955006,10,0.9773041966847338,NO_ACTION_CONFIRMED,,443905.7986977503,0.0,146,10.0,0.0,0.0,478566.0,10.0,0.0,488640.7986977503,10.0,1.0,10.0,0.021840118739329725,0.0,0.0,0.021840118739329725,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,10074.798697750288,423856.0,433930.7986977503,0.8678615973955006,10,0.9767824760814735,NO_ACTION_CONFIRMED,,433930.7986977503,0.0,146,10.0,0.0,0.0,433831.0,10.0,0.0,443905.7986977503,10.0,1.0,10.0,0.023072949369945958,0.0,0.0,0.023072949369945958,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,10074.798697750288,438124.0,448198.7986977503,0.8963975973955006,10,0.9775215847810774,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,448198.7986977503,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,40260.81716525034,428984.0,469244.8171652503,0.9384896343305006,10,0.914200827174886,NO_ACTION_CONFIRMED,,469244.8171652503,0.0,180,2.0,1.0,0.0,110950.0,10.0,16.0,448198.7986977503,10.0,1.0,2.0,0.08907835558447154,0.0,0.0,0.08907835558447154,32333.415000000037,0.0,0.09726728259764368,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,40260.81716525034,425249.0,465509.8171652503,0.9310196343305006,10,0.9135124208326669,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,465509.8171652503,0.0,182,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,40260.81716525034,432589.0,472849.8171652503,0.9456996343305006,10,0.9148549587972452,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,472849.8171652503,0.0,184,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,40260.81716525034,431195.0,471455.8171652503,0.9429116343305006,10,0.9146032020405881,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,471455.8171652503,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,40260.81716525034,430320.0,470580.8171652503,0.9411616343305006,10,0.914444414866337,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,470580.8171652503,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,40260.81716525034,435371.0,475631.8171652503,0.9512636343305007,10,0.9153529774244217,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,475631.8171652503,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,40260.81716525034,430338.0,470598.8171652503,0.9411976343305006,10,0.9144476872938829,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,470598.8171652503,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,40260.81716525034,435339.0,475599.8171652503,0.9511996343305006,10,0.9153472820800909,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,475599.8171652503,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,40260.81716525034,436967.0,477227.8171652503,0.9544556343305006,10,0.9156360637055884,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,477227.8171652503,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,40260.81716525034,435438.0,475698.8171652503,0.9513976343305006,10,0.915364899569922,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,475698.8171652503,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,40260.81716525034,435286.0,475546.8171652503,0.9510936343305006,10,0.9153378474799888,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,475546.8171652503,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,40260.81716525034,436304.0,476564.8171652503,0.9531296343305006,10,0.9155186960616739,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,476564.8171652503,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,40260.81716525034,430638.0,470898.8171652503,0.9417976343305006,10,0.9145021909215759,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,470898.8171652503,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,40260.81716525034,431858.0,472118.8171652503,0.9442376343305006,10,0.9147231254051916,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,472118.8171652503,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,40260.81716525034,433146.0,473406.8171652503,0.9468136343305006,10,0.9149551385712373,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,473406.8171652503,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,40260.81716525034,441786.0,482046.8171652503,0.9640936343305007,10,0.916479446121001,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,482046.8171652503,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,40260.81716525034,442744.0,483004.8171652503,0.9660096343305006,10,0.9166451022133887,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,483004.8171652503,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,40260.81716525034,443985.0,484245.8171652503,0.9684916343305006,10,0.9168587198110765,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,484245.8171652503,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,40260.81716525034,445828.0,486088.8171652503,0.9721776343305006,10,0.9171739489913768,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,486088.8171652503,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,40260.81716525034,446164.0,486424.8171652503,0.9728496343305006,10,0.9172311614364596,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,486424.8171652503,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,40260.81716525034,447450.0,487710.8171652503,0.9754216343305007,10,0.9174494070087258,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,487710.8171652503,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,40260.81716525034,450817.0,491077.8171652503,0.9821556343305006,10,0.918015402533032,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,491077.8171652503,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,40260.81716525034,448503.0,488763.8171652503,0.9775276343305006,10,0.9176272552277777,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,488763.8171652503,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,40260.81716525034,445968.0,486228.8171652503,0.9724576343305006,10,0.9171977971195253,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,486228.8171652503,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,40260.81716525034,455020.0,495280.8171652503,0.9905616343305006,10,0.918711131604725,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,495280.8171652503,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,40260.81716525034,461213.0,501473.8171652503,1.0029476343305006,10,0.9197150164432549,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,501473.8171652503,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,40260.81716525034,462313.0,502573.8171652503,1.0051476343305006,10,0.9198907388523739,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,502573.8171652503,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,40260.81716525034,458921.0,499181.8171652503,0.9983636343305006,10,0.9193463868658456,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,499181.8171652503,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,40260.81716525034,449617.0,489877.8171652503,0.9797556343305006,10,0.9178145738498114,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,489877.8171652503,0.0,236,,,,,,,,,,,,,,,,,,,
