strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2020-12-10,2020-12-09:603518:SELL,603518,SELL,2020-12-09,2020-12-10,6500,5.8,37700.0,28.275000000000002,6500,5.7942,37662.3,28.246725,FILLED,,0,strict_t1_execution,0.00075,100,103602.65572350012,,0.01782110619019268,0.0,0.0,0.01782110619019268,9289.378000000012,0,0.08931578947368432,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2020-12-10,2020-12-09:000809:BUY,000809,BUY,2020-12-09,2020-12-10,23000,2.2660000000000005,52118.00000000001,39.0885,23000,2.0720699999999996,47657.60999999999,35.7432075,FILLED,,0,strict_t1_execution,0.00075,100,55909.30251600013,-91.94665078190043,0.01782110619019268,0.0,0.0,0.01782110619019268,9289.378000000012,0,0.08931578947368432,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2020-12-10,2020-12-09:002775:BUY,002775,BUY,2020-12-09,2020-12-10,9200,5.64,51888.0,38.916000000000004,9200,5.11511,47059.011999999995,35.294259,FILLED,,0,strict_t1_execution,0.00075,100,8814.99625700013,-103.96705716898852,0.01782110619019268,0.0,0.0,0.01782110619019268,9289.378000000012,0,0.08931578947368432,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2020-12-14,2020-12-11:002193:SELL,002193,SELL,2020-12-11,2020-12-14,7400,7.34,54316.0,40.737,7400,7.33266,54261.684,40.696263,FILLED,,0,strict_t1_execution,0.00075,100,63035.98399400013,,0.00829850494531681,0.0,0.0,0.00829850494531681,4591.0999999999985,0,0.07224390243902437,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2020-12-14,2020-12-11:002700:BUY,002700,BUY,2020-12-11,2020-12-14,15500,4.1,63549.99999999999,47.662499999999994,15500,3.8037999999999994,58958.899999999994,44.219175,FILLED,,0,strict_t1_execution,0.00075,100,4032.8648190001404,-99.30859550659824,0.00829850494531681,0.0,0.0,0.00829850494531681,4591.0999999999985,0,0.07224390243902437,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-02-03,2021-02-02:000892:SELL,000892,SELL,2021-02-02,2021-02-03,14900,2.34,34866.0,26.1495,14900,2.33766,34831.134,26.1233505,FILLED,,0,strict_t1_execution,0.00075,100,38837.87546850014,,0.0976933349961833,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-02-23,2021-02-22:600191:BUY,600191,BUY,2021-02-22,2021-02-23,9900,3.89,38511.0,28.88325,9900,3.62362,35873.837999999996,26.905378499999998,FILLED,,0,strict_t1_execution,0.00075,100,2937.1320900001447,-70.71393788780411,0.007033090592791481,0.0,0.0,0.007033090592791481,2637.162000000004,0,0.06847814910025717,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-03-03,2021-03-02:002775:SELL,002775,SELL,2021-03-02,2021-03-03,9200,4.65,42780.0,32.085,9200,4.6453500000000005,42737.22000000001,32.052915000000006,FILLED,,0,strict_t1_execution,0.00075,100,45642.29917500015,,0.010423673992086827,0.0,0.0,0.010423673992086827,4050.948000000004,0,0.08973391812865505,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-03-03,2021-03-02:002806:BUY,002806,BUY,2021-03-02,2021-03-03,4400,10.26,45144.0,33.858000000000004,4400,9.339329999999999,41093.051999999996,30.819788999999997,FILLED,,0,strict_t1_execution,0.00075,100,4518.427386000156,-114.25077364863742,0.010423673992086827,0.0,0.0,0.010423673992086827,4050.948000000004,0,0.08973391812865505,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-03-10,2021-03-09:600613:SELL,600613,SELL,2021-03-09,2021-03-10,8300,4.75,39425.0,29.56875,8300,4.74525,39385.575000000004,29.539181250000002,FILLED,,0,strict_t1_execution,0.00075,100,43874.46320475016,,0.008065407231963386,0.0,0.0,0.008065407231963386,3809.652000000002,0,0.08619512195121956,0,0,0,,0,0
