strategy,window,requested_window,requested_window_days,actual_start,actual_end,actual_trading_days,coverage_ratio,coverage_status,window_start,window_end,trading_days,initial_cash,window_start_equity,window_end_equity,total_return,max_drawdown,annualized_volatility,daily_win_rate,avg_gross_exposure,avg_position_count
vls_mom_contrarian_v1_frozen,3m,3m,63,2026-04-30,2026-07-31,63,1.0,PASS,2026-04-30,2026-07-31,63,500000.0,504074.81175350037,390117.29271125037,-0.22607263125453847,-0.28128942999846573,0.2659320984542933,0.42857142857142855,0.9710170741709633,11.047619047619047
vls_mom_contrarian_v1_frozen,6m,6m,126,2026-02-02,2026-07-31,119,0.9444444444444444,PASS,2026-02-02,2026-07-31,119,500000.0,508698.91803750023,390117.29271125037,-0.2331076814232742,-0.2887825617978931,0.30939472517179084,0.44537815126050423,0.9675977539144244,11.025210084033613
vls_mom_contrarian_v1_frozen,1y,1y,252,2025-07-31,2026-07-31,243,0.9642857142857143,PASS,2025-07-31,2026-07-31,243,500000.0,587799.7690452501,390117.29271125037,-0.3363092106264195,-0.3765326966679182,0.2934878342379959,0.4773662551440329,0.9457895294027996,10.502057613168724
vls_mom_contrarian_v1_frozen,3y,3y,756,2025-01-03,2026-07-31,381,0.503968253968254,INSUFFICIENT_COVERAGE,2025-01-03,2026-07-31,381,500000.0,500000.0,390117.29271125037,-0.21976541457749932,-0.3765326966679182,0.27007838963325925,0.49343832020997375,0.8936063400334443,9.874015748031496
