strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,51416.01415000007,517454.0,568870.0141500001,1.1377400283,10,0.9096172888865915,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,568870.0141500001,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,51416.01415000007,496549.0,547965.0141500001,1.0959300283000002,10,0.9061691662381836,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547965.0141500001,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,51416.01415000007,487440.0,538856.0141500001,1.0777120283000001,10,0.9045830188401915,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538856.0141500001,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,51416.01415000007,496276.0,547692.0141500001,1.0953840283,10,0.9061223957596022,NO_ACTION_CONFIRMED,,547692.0141500001,0.0,80,10.0,0.0,0.0,487440.0,10.0,0.0,538856.0141500001,10.0,1.0,8.0,0.09589158448445258,0.0,0.0,0.09589158448445258,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,51416.01415000007,502428.0,553844.0141500001,1.1076880283000001,10,0.9071651713544117,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,553844.0141500001,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,51416.01415000007,504078.0,555494.0141500001,1.1109880283000002,10,0.9074409213415643,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,555494.0141500001,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,51416.01415000007,501751.0,553167.0141500001,1.1063340283,10,0.9070515543501699,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,553167.0141500001,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,51416.01415000007,504232.0,555648.0141500001,1.1112960283000002,10,0.9074665744488379,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,555648.0141500001,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,51416.01415000007,506507.0,557923.0141500001,1.1158460283,10,0.9078438909204476,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,557923.0141500001,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,55985.55065125001,501737.0,557722.55065125,1.1154451013025002,10,0.8996175596882787,NO_ACTION_CONFIRMED,,557722.55065125,0.0,130,0.0,0.0,0.0,0.0,10.0,20.0,557923.0141500001,10.0,1.0,0.0,0.10046980966343534,0.0,0.0,0.10046980966343534,45921.94800000003,0.0,0.08384887247039859,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,55985.55065125001,498680.0,554665.55065125,1.1093311013025,10,0.8990643089596683,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,554665.55065125,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,55985.55065125001,508519.0,564504.55065125,1.1290091013025,10,0.9008235618532013,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,564504.55065125,0.0,134,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,55985.55065125001,507582.0,563567.55065125,1.1271351013025002,10,0.9006586688915038,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,563567.55065125,0.0,136,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,55985.55065125001,506803.0,562788.55065125,1.1255771013025002,10,0.9005211627236118,NO_ACTION_CONFIRMED,,562788.55065125,0.0,136,10.0,0.0,0.0,507582.0,10.0,0.0,563567.55065125,10.0,1.0,10.0,0.0990702609551201,0.0,0.0,0.0990702609551201,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,55985.55065125001,498937.0,554922.55065125,1.1098451013025001,10,0.899111055073278,NO_ACTION_CONFIRMED,,554922.55065125,0.0,136,10.0,0.0,0.0,506803.0,10.0,0.0,562788.55065125,10.0,1.0,10.0,0.09978504245437063,0.0,0.0,0.09978504245437063,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,55985.55065125001,505230.0,561215.55065125,1.1224311013025001,10,0.9002423389974086,NO_ACTION_CONFIRMED,,561215.55065125,0.0,136,10.0,0.0,0.0,498937.0,10.0,0.0,554922.55065125,10.0,1.0,10.0,0.10059238257275756,0.0,0.0,0.10059238257275756,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,55985.55065125001,497476.0,553461.55065125,1.1069231013025,10,0.8988447335043009,NO_ACTION_CONFIRMED,,553461.55065125,0.0,136,10.0,0.0,0.0,505230.0,10.0,0.0,561215.55065125,10.0,1.0,10.0,0.09919260403874934,0.0,0.0,0.09919260403874934,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,55985.55065125001,490914.0,546899.55065125,1.0937991013025001,10,0.8976310172780683,NO_ACTION_CONFIRMED,,546899.55065125,0.0,136,10.0,0.0,0.0,497476.0,10.0,0.0,553461.55065125,10.0,1.0,10.0,0.10148458714733621,0.0,0.0,0.10148458714733621,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,55985.55065125001,488918.0,544903.55065125,1.0898071013025001,10,0.8972560362575395,NO_ACTION_CONFIRMED,,544903.55065125,0.0,136,10.0,0.0,0.0,490914.0,10.0,0.0,546899.55065125,10.0,1.0,10.0,0.10204915752589502,0.0,0.0,0.10204915752589502,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,55985.55065125001,496464.0,552449.55065125,1.1048991013025,10,0.8986594330916696,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552449.55065125,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,55985.55065125001,487346.0,543331.55065125,1.0866631013025,10,0.896958771151529,NO_ACTION_CONFIRMED,,543331.55065125,0.0,138,10.0,0.0,0.0,496464.0,10.0,0.0,552449.55065125,10.0,1.0,10.0,0.10195493609709534,0.0,0.0,0.10195493609709534,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,55985.55065125001,474881.0,530866.55065125,1.0617331013025002,10,0.8945393139150154,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,530866.55065125,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,55985.55065125001,460900.0,516885.55065125,1.0337711013025,10,0.8916867562254139,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,516885.55065125,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,55985.55065125001,465913.0,521898.55065125,1.0437971013025,10,0.8927271390553039,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,521898.55065125,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,55985.55065125001,471687.0,527672.55065125,1.0553451013025001,10,0.8939009607716887,NO_ACTION_CONFIRMED,,527672.55065125,0.0,144,10.0,0.0,0.0,465913.0,10.0,0.0,521898.55065125,10.0,1.0,10.0,0.10733209016065719,0.0,0.0,0.10733209016065719,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,55985.55065125001,473116.0,529101.55065125,1.0582031013025002,10,0.8941875135645706,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529101.55065125,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,55985.55065125001,425262.0,481247.55065125,0.9624951013025,10,0.8836657961677159,NO_ACTION_CONFIRMED,,481247.55065125,0.0,146,10.0,0.0,0.0,473116.0,10.0,0.0,529101.55065125,10.0,1.0,9.0,0.11001145609072048,0.0,0.0,0.11001145609072048,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,55985.55065125001,421159.0,477144.55065125,0.9542891013025,10,0.8826654300571266,NO_ACTION_CONFIRMED,,477144.55065125,0.0,146,10.0,0.0,0.0,425262.0,10.0,0.0,481247.55065125,10.0,1.0,10.0,0.11792450815042682,0.0,0.0,0.11792450815042682,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,55985.55065125001,429772.0,485757.55065125,0.9715151013025,10,0.8847458972563766,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,485757.55065125,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,41788.7690452501,451923.0,493711.7690452501,0.9874235380905002,10,0.9153579645750353,NO_ACTION_CONFIRMED,,493711.7690452501,0.0,184,1.0,1.0,0.0,44822.0,10.0,18.0,485757.55065125,10.0,1.0,1.0,0.08521524401164676,0.0,0.0,0.08521524401164676,33595.60400000011,0.0,0.07684355806610715,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,41788.7690452501,453770.0,495558.7690452501,0.9911175380905002,10,0.9156734344026222,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,495558.7690452501,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,41788.7690452501,460268.0,502056.7690452501,1.0041135380905002,10,0.9167648528577379,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,502056.7690452501,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,41788.7690452501,456418.0,498206.7690452501,0.9964135380905002,10,0.9161216353496502,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,498206.7690452501,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,41788.7690452501,449682.0,491470.7690452501,0.9829415380905001,10,0.9149720152707544,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,491470.7690452501,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,41788.7690452501,451471.0,493259.7690452501,0.9865195380905002,10,0.9152804026038124,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,493259.7690452501,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,41788.7690452501,463315.0,505103.7690452501,1.0102075380905002,10,0.9172669625407084,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,505103.7690452501,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,41788.7690452501,471588.0,513376.7690452501,1.0267535380905002,10,0.9186001947011226,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,513376.7690452501,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,41788.7690452501,472934.0,514722.7690452501,1.0294455380905,10,0.918813055185487,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514722.7690452501,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,41788.7690452501,477144.0,518932.7690452501,1.0378655380905002,10,0.919471708980463,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518932.7690452501,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,41788.7690452501,477329.0,519117.7690452501,1.0382355380905002,10,0.9195004071578843,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,519117.7690452501,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,41788.7690452501,476783.0,518571.7690452501,1.0371435380905,10,0.9194156497909866,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518571.7690452501,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,41788.7690452501,465842.0,507630.7690452501,1.0152615380905001,10,0.9176788098880487,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,507630.7690452501,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,41788.7690452501,469648.0,511436.7690452501,1.0228735380905,10,0.9182914260872144,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,511436.7690452501,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,41788.7690452501,465458.0,507246.7690452501,1.0144935380905002,10,0.9176164904432891,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,507246.7690452501,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,41788.7690452501,477263.0,519051.7690452501,1.0381035380905002,10,0.9194901712364514,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,519051.7690452501,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,41788.7690452501,480546.0,522334.7690452501,1.0446695380905002,10,0.9199961949275678,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,522334.7690452501,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,41788.7690452501,491086.0,532874.7690452501,1.0657495380905002,10,0.9215786307163258,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,532874.7690452501,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,41788.7690452501,483231.0,525019.7690452501,1.0500395380905003,10,0.9204053418383785,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525019.7690452501,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,41788.7690452501,486302.0,528090.7690452501,1.0561815380905002,10,0.9208682077120923,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,528090.7690452501,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,41788.7690452501,487080.0,528868.7690452501,1.0577375380905003,10,0.9209846156718801,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,528868.7690452501,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,41788.7690452501,488375.0,530163.7690452501,1.0603275380905002,10,0.9211776219251916,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,530163.7690452501,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,41788.7690452501,482722.0,524510.7690452501,1.0490215380905004,10,0.9203281009438246,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524510.7690452501,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,41788.7690452501,484821.0,526609.7690452501,1.0532195380905003,10,0.9206456630665746,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,526609.7690452501,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,41788.7690452501,490344.0,532132.7690452501,1.0642655380905002,10,0.9214692808333768,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,532132.7690452501,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,41788.7690452501,494245.0,536033.7690452501,1.0720675380905003,10,0.9220407902291647,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,536033.7690452501,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,41788.7690452501,492477.0,534265.7690452501,1.0685315380905003,10,0.9217828064861276,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,534265.7690452501,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,41788.7690452501,486231.0,528019.7690452501,1.0560395380905003,10,0.920857567282355,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,528019.7690452501,0.0,238,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,41788.7690452501,482375.0,524163.7690452501,1.0483275380905002,10,0.9202753576017526,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524163.7690452501,0.0,240,,,,,,,,,,,,,,,,,,,
