signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,920799,,软件服务,0.4992519169627828,0.1,0.1,700,64.79,,1,0,0,0,0,,,,,,,,,,,,,0.018336162988115356,0.0,0.0,0.0,0.018336162988115356,0.000124449137095071,0.10299351922342587,0.0,0.0,0.10299351922342587,39503.60000000009,0,0.08099125907173223,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,001337,,黄金,0.4990648962034786,0.1,0.1,2100,23.738,,1,0,0,0,0,,,,,,,,,,,,,0.023169601482854407,0.0,0.0,0.0,0.023169601482854407,0.00012550046636726305,0.10299351922342587,0.0,0.0,0.10299351922342587,39503.60000000009,0,0.08099125907173223,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,920663,,汽车配件,0.49850383392556574,0.1,0.1,2800,17.589000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.009380863039399667,0.0,0.0,0.0,0.009380863039399667,0.0032550576597658795,0.10299351922342587,0.0,0.0,0.10299351922342587,39503.60000000009,0,0.08099125907173223,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,603100,,电器仪表,0.4983168131662614,0.1,0.1,2100,23.628000000000004,,1,0,0,0,0,,,,,,,,,,,,,0.006517690875232907,0.0,0.0,0.0,0.006517690875232907,0.0002837184480260431,0.10299351922342587,0.0,0.0,0.10299351922342587,39503.60000000009,0,0.08099125907173223,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,600798,,水运,0.4981297924069572,0.1,0.1,15600,3.2,,1,0,0,0,0,,,,,,,,,,,,,0.010309278350515427,0.0,0.0,0.0,0.010309278350515427,0.0026586688236624077,0.10299351922342587,0.0,0.0,0.10299351922342587,39503.60000000009,0,0.08099125907173223,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,002992,,元器件,0.49756873012904435,0.1,0.1,700,64.328,,1,0,0,0,0,,,,,,,,,,,,,0.0008549931600547733,0.0,0.0,0.0,0.0008549931600547733,0.00038263025470433376,0.10299351922342587,0.0,0.0,0.10299351922342587,39503.60000000009,0,0.08099125907173223,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,002540,,铝,0.4970076678511315,0.1,0.1,7700,6.49,,1,0,0,0,0,,,,,,,,,,,,,0.0016949152542371504,0.0,0.0,0.0,0.0016949152542371504,0.001443411013480073,0.10299351922342587,0.0,0.0,0.10299351922342587,39503.60000000009,0,0.08099125907173223,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,002051,,建筑工程,0.49663362633252295,0.1,0.1,5800,8.49,,1,0,0,0,0,,,,,,,,,,,,,0.0038860103626943143,0.0,0.0,0.0,0.0038860103626943143,0.0009697338689522596,0.10299351922342587,0.0,0.0,0.10299351922342587,39503.60000000009,0,0.08099125907173223,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,601279,,汽车配件,0.4964466055732186,0.1,0.1,12900,3.85,,1,0,0,0,0,,,,,,,,,,,,,0.008571428571428452,0.0,0.0,0.0,0.008571428571428452,0.0012335942755304363,0.10299351922342587,0.0,0.0,0.10299351922342587,39503.60000000009,0,0.08099125907173223,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,002235,,造纸,0.4962595848139143,0.1,0.1,8700,5.73,,1,0,0,0,0,,,,,,,,,,,,,0.015355086372360827,0.0,0.0,0.0,0.015355086372360827,0.0002346189032131237,0.10299351922342587,0.0,0.0,0.10299351922342587,39503.60000000009,0,0.08099125907173223,0,0
