strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1,2022-11-01,2022-10-31:002394:BUY,002394,BUY,2022-10-31,2022-11-01,12000,8.46,101520.00000000001,76.14000000000001,12000,7.701994299999999,92423.93159999998,69.31794869999999,FILLED,,0,strict_t1_execution,0.00075,100,9796.808590915258,-128.6377736467717,0.013606163858588871,0.0,0.0,0.013606163858588871,9096.068400000033,0,0.08959878250591048,0,0,0,,0,0
vls_mom_contrarian_v1,2022-11-07,2022-11-04:002406:SELL,002406,SELL,2022-11-04,2022-11-07,18800,5.4891,103195.07999999999,77.39630999999999,18800,5.4836108999999995,103091.88492,77.31891369,FILLED,,0,strict_t1_execution,0.00075,100,112811.37459722525,,0.01370318336385227,0.0,0.0,0.01370318336385227,11018.390700000018,0,0.0971382412060303,0,0,0,,0,0
vls_mom_contrarian_v1,2022-11-07,2022-11-04:000514:BUY,000514,BUY,2022-11-04,2022-11-07,28500,3.98,113430.0,85.0725,28500,3.5933897999999993,102411.60929999998,76.80870697499999,FILLED,,0,strict_t1_execution,0.00075,100,10322.956590250265,-145.93967320657626,0.01370318336385227,0.0,0.0,0.01370318336385227,11018.390700000018,0,0.0971382412060303,0,0,0,,0,0
vls_mom_contrarian_v1,2022-11-08,2022-11-07:002295:SELL,002295,SELL,2022-11-07,2022-11-08,8200,6.9356,56871.92,42.65394,8200,6.9286644,56815.04808,42.611286060000005,FILLED,,0,strict_t1_execution,0.00075,100,67095.39338419028,,0.008043146457926269,0.0,0.0,0.008043146457926269,6204.172480000016,0,0.09252158941110027,0,0,0,,0,0
vls_mom_contrarian_v1,2022-11-08,2022-11-07:002392:BUY,002392,BUY,2022-11-07,2022-11-08,16400,4.0888100000000005,67056.48400000001,50.29236300000001,16400,3.7105067999999997,60852.311519999996,45.63923364,FILLED,,0,strict_t1_execution,0.00075,100,6197.442630550278,-82.40437261823926,0.008043146457926269,0.0,0.0,0.008043146457926269,6204.172480000016,0,0.09252158941110027,0,0,0,,0,0
vls_mom_contrarian_v1,2022-11-21,2022-11-18:002133:SELL,002133,SELL,2022-11-18,2022-11-21,18700,3.9479,73825.73000000001,55.36929750000001,18700,3.9439521,73751.90427,55.3139282025,FILLED,,0,strict_t1_execution,0.00075,100,79894.03297234778,,0.008873171701832628,0.0,0.0,0.008873171701832628,6964.995950000011,0,0.08739926428975679,0,0,0,,0,0
vls_mom_contrarian_v1,2022-11-21,2022-11-18:002067:BUY,002067,BUY,2022-11-18,2022-11-21,20500,3.8874,79691.7,59.768775,20500,3.5476440999999994,72726.70404999999,54.54502803749999,FILLED,,0,strict_t1_execution,0.00075,100,7112.783894310298,-90.92512903170605,0.008873171701832628,0.0,0.0,0.008873171701832628,6964.995950000011,0,0.08739926428975679,0,0,0,,0,0
vls_mom_contrarian_v1,2022-11-24,2022-11-23:000635:SELL,000635,SELL,2022-11-23,2022-11-24,11000,9.86,108460.0,81.345,11000,9.85014,108351.54,81.263655,FILLED,,0,strict_t1_execution,0.00075,100,115383.06023931029,,0.015523133369319174,0.0,0.0,0.015523133369319174,9271.227790000019,0,0.08278099181549074,0,0,0,,0,0
vls_mom_contrarian_v1,2022-11-24,2022-11-23:002574:BUY,002574,BUY,2022-11-23,2022-11-24,19700,5.685130000000001,111997.06100000002,83.99779575000001,19700,5.2145093,102725.83321,77.0443749075,FILLED,,0,strict_t1_execution,0.00075,100,12580.182654402786,-120.17327087532253,0.015523133369319174,0.0,0.0,0.015523133369319174,9271.227790000019,0,0.08278099181549074,0,0,0,,0,0
vls_mom_contrarian_v1,2022-11-28,2022-11-25:000605:SELL,000605,SELL,2022-11-25,2022-11-28,8300,7.0323,58368.090000000004,43.7760675,8300,7.025267700000001,58309.72191000001,43.732291432500006,FILLED,,0,strict_t1_execution,0.00075,100,70846.17227297029,,0.008916703074157347,0.0,0.0,0.008916703074157347,7199.049329999994,0,0.1018770095505751,0,0,0,,0,0
