signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2022-02-09,2022-02-10,vls_mom_contrarian_v1,1,000635,,化工原料,0.3981,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0020470829068577334,0.0,0.0,0.0,-0.0020470829068577334,0.0,0.09661559555315519,0.0,0.0,0.09661559555315519,0.0,0,0.0,0,0
2022-02-09,2022-02-10,vls_mom_contrarian_v1,2,002094,,日用化工,0.3704,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09661559555315519,0.0,0.0,0.09661559555315519,0.0,0,0.0,0,0
2022-02-09,2022-02-10,vls_mom_contrarian_v1,3,002566,,中成药,0.3637,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09661559555315519,0.0,0.0,0.09661559555315519,0.0,0,0.0,0,0
2022-02-09,2022-02-10,vls_mom_contrarian_v1,4,002521,,造纸,0.3604,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09661559555315519,0.0,0.0,0.09661559555315519,0.0,0,0.0,0,0
2022-02-09,2022-02-10,vls_mom_contrarian_v1,5,000055,,其他建材,0.3523999999999999,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09661559555315519,0.0,0.0,0.09661559555315519,0.0,0,0.0,0,0
2022-02-09,2022-02-10,vls_mom_contrarian_v1,6,002394,,纺织,0.3491,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09661559555315519,0.0,0.0,0.09661559555315519,0.0,0,0.0,0,0
2022-02-09,2022-02-10,vls_mom_contrarian_v1,7,002363,,汽车配件,0.3468,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0035566476978790007,0.0,0.0,0.0,0.0035566476978790007,0.0,0.09661559555315519,0.0,0.0,0.09661559555315519,0.0,0,0.0,0,0
2022-02-09,2022-02-10,vls_mom_contrarian_v1,8,002666,,化工原料,0.3468,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09661559555315519,0.0,0.0,0.09661559555315519,0.0,0,0.0,0,0
2022-02-09,2022-02-10,vls_mom_contrarian_v1,9,002347,,机械基件,0.3458,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0021038900927815574,0.0,0.0,0.0,-0.0021038900927815574,0.0,0.09661559555315519,0.0,0.0,0.09661559555315519,0.0,0,0.0,0,0
2022-02-09,2022-02-10,vls_mom_contrarian_v1,10,002380,,软件服务,0.3453999999999999,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09661559555315519,0.0,0.0,0.09661559555315519,0.0,0,0.0,0,0
2022-02-10,2022-02-11,vls_mom_contrarian_v1,1,000635,,化工原料,0.3973,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.005102040816326592,0.0,0.0,0.0,-0.005102040816326592,0.0,0.09703822903595549,0.0,0.0,0.09703822903595549,0.0,0,0.0,0,0
2022-02-10,2022-02-11,vls_mom_contrarian_v1,2,002566,,中成药,0.3691,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.00858927037630286,0.0,0.0,0.0,-0.00858927037630286,0.0,0.09703822903595549,0.0,0.0,0.09703822903595549,0.0,0,0.0,0,0
2022-02-10,2022-02-11,vls_mom_contrarian_v1,3,002094,,日用化工,0.3673,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0025062656641604564,0.0,0.0,0.0,-0.0025062656641604564,0.0,0.09703822903595549,0.0,0.0,0.09703822903595549,0.0,0,0.0,0,0
2022-02-10,2022-02-11,vls_mom_contrarian_v1,4,002521,,造纸,0.3622999999999999,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.011646020324901807,0.0,0.0,0.0,0.011646020324901807,0.0,0.09703822903595549,0.0,0.0,0.09703822903595549,0.0,0,0.0,0,0
2022-02-10,2022-02-11,vls_mom_contrarian_v1,5,002144,,纺织,0.3573,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0030348867457343776,0.0,0.0,0.0,-0.0030348867457343776,0.0,0.09703822903595549,0.0,0.0,0.09703822903595549,0.0,0,0.0,0,0
2022-02-10,2022-02-11,vls_mom_contrarian_v1,6,002363,,汽车配件,0.3549,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.008971895658970275,0.0,0.0,0.0,-0.008971895658970275,0.0,0.09703822903595549,0.0,0.0,0.09703822903595549,0.0,0,0.0,0,0
2022-02-10,2022-02-11,vls_mom_contrarian_v1,7,000055,,其他建材,0.352,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002167585309964748,0.0,0.0,0.0,-0.002167585309964748,0.0,0.09703822903595549,0.0,0.0,0.09703822903595549,0.0,0,0.0,0,0
2022-02-10,2022-02-11,vls_mom_contrarian_v1,8,002666,,化工原料,0.3487,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0019554239283138264,0.0,0.0,0.0,-0.0019554239283138264,0.0,0.09703822903595549,0.0,0.0,0.09703822903595549,0.0,0,0.0,0,0
2022-02-10,2022-02-11,vls_mom_contrarian_v1,9,002380,,软件服务,0.3474,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00617676098920017,0.0,0.0,0.0,-0.00617676098920017,0.0,0.09703822903595549,0.0,0.0,0.09703822903595549,0.0,0,0.0,0,0
2022-02-10,2022-02-11,vls_mom_contrarian_v1,10,002403,,家用电器,0.3470999999999999,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.005761908183059106,0.0,0.0,0.0,-0.005761908183059106,0.0,0.09703822903595549,0.0,0.0,0.09703822903595549,0.0,0,0.0,0,0
2022-02-11,2022-02-14,vls_mom_contrarian_v1,1,000635,,化工原料,0.3956,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0010460251046024993,0.0,0.0,0.0,-0.0010460251046024993,0.0,0.09909540490485591,0.0,0.0,0.09909540490485591,0.0,0,0.0,0,0
2022-02-11,2022-02-14,vls_mom_contrarian_v1,2,002566,,中成药,0.3732999999999999,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0025590025953865503,0.0,0.0,0.0,-0.0025590025953865503,0.0,0.09909540490485591,0.0,0.0,0.09909540490485591,0.0,0,0.0,0,0
2022-02-11,2022-02-14,vls_mom_contrarian_v1,3,002403,,家用电器,0.3729,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.002928557831695766,0.0,0.0,0.0,-0.002928557831695766,0.0,0.09909540490485591,0.0,0.0,0.09909540490485591,0.0,0,0.0,0,0
2022-02-11,2022-02-14,vls_mom_contrarian_v1,4,002094,,日用化工,0.3636,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.007712082262210873,0.0,0.0,0.0,-0.007712082262210873,0.0,0.09909540490485591,0.0,0.0,0.09909540490485591,0.0,0,0.0,0,0
2022-02-11,2022-02-14,vls_mom_contrarian_v1,5,002521,,造纸,0.3603,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006747496046389134,0.0,0.0,0.0,-0.006747496046389134,0.0,0.09909540490485591,0.0,0.0,0.09909540490485591,0.0,0,0.0,0,0
2022-02-11,2022-02-14,vls_mom_contrarian_v1,6,000055,,其他建材,0.3468,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00221720214190102,0.0,0.0,0.0,-0.00221720214190102,0.0,0.09909540490485591,0.0,0.0,0.09909540490485591,0.0,0,0.0,0,0
2022-02-11,2022-02-14,vls_mom_contrarian_v1,7,002144,,纺织,0.344,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.004086449372890932,0.0,0.0,0.0,-0.004086449372890932,0.0,0.09909540490485591,0.0,0.0,0.09909540490485591,0.0,0,0.0,0,0
2022-02-11,2022-02-14,vls_mom_contrarian_v1,8,002380,,软件服务,0.3437,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09909540490485591,0.0,0.0,0.09909540490485591,0.0,0,0.0,0,0
2022-02-11,2022-02-14,vls_mom_contrarian_v1,9,002394,,纺织,0.3389999999999999,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.003787054368171172,0.0,0.0,0.0,-0.003787054368171172,0.0,0.09909540490485591,0.0,0.0,0.09909540490485591,0.0,0,0.0,0,0
2022-02-11,2022-02-14,vls_mom_contrarian_v1,10,002173,,医疗保健,0.3383,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.009389671361502261,0.0,0.0,0.0,-0.009389671361502261,0.0,0.09909540490485591,0.0,0.0,0.09909540490485591,0.0,0,0.0,0,0
2022-02-14,2022-02-15,vls_mom_contrarian_v1,1,000635,,化工原料,0.4004999999999999,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.011627906976744207,0.0,0.0,0.0,0.011627906976744207,0.0,0.09800049830907345,0.0,0.0,0.09800049830907345,0.0,0,0.0,0,0
2022-02-14,2022-02-15,vls_mom_contrarian_v1,2,002566,,中成药,0.3672999999999999,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0012741303459384845,0.0,0.0,0.0,0.0012741303459384845,0.0,0.09800049830907345,0.0,0.0,0.09800049830907345,0.0,0,0.0,0,0
2022-02-14,2022-02-15,vls_mom_contrarian_v1,3,002521,,造纸,0.3656,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006728406161961242,0.0,0.0,0.0,0.006728406161961242,0.0,0.09800049830907345,0.0,0.0,0.09800049830907345,0.0,0,0.0,0,0
2022-02-14,2022-02-15,vls_mom_contrarian_v1,4,000619,,其他建材,0.3495999999999999,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0036496350364962904,0.0,0.0,0.0,0.0036496350364962904,0.0,0.09800049830907345,0.0,0.0,0.09800049830907345,0.0,0,0.0,0,0
2022-02-14,2022-02-15,vls_mom_contrarian_v1,5,002094,,日用化工,0.3432,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.007692307692307665,0.0,0.0,0.0,0.007692307692307665,0.0,0.09800049830907345,0.0,0.0,0.09800049830907345,0.0,0,0.0,0,0
2022-02-14,2022-02-15,vls_mom_contrarian_v1,6,002478,,钢加工,0.342,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00472337454306504,0.0,0.0,0.0,0.00472337454306504,0.0,0.09800049830907345,0.0,0.0,0.09800049830907345,0.0,0,0.0,0,0
2022-02-14,2022-02-15,vls_mom_contrarian_v1,7,000055,,其他建材,0.3414999999999999,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0021962851405621375,0.0,0.0,0.0,0.0021962851405621375,0.0,0.09800049830907345,0.0,0.0,0.09800049830907345,0.0,0,0.0,0,0
2022-02-14,2022-02-15,vls_mom_contrarian_v1,8,002380,,软件服务,0.3400999999999999,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00628148516698801,0.0,0.0,0.0,-0.00628148516698801,0.0,0.09800049830907345,0.0,0.0,0.09800049830907345,0.0,0,0.0,0,0
2022-02-14,2022-02-15,vls_mom_contrarian_v1,9,002365,,化学制药,0.3387,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0011023488510133461,0.0,0.0,0.0,0.0011023488510133461,0.0,0.09800049830907345,0.0,0.0,0.09800049830907345,0.0,0,0.0,0,0
2022-02-14,2022-02-15,vls_mom_contrarian_v1,10,002173,,医疗保健,0.3377,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004672897196261738,0.0,0.0,0.0,0.004672897196261738,0.0,0.09800049830907345,0.0,0.0,0.09800049830907345,0.0,0,0.0,0,0
2022-02-15,2022-02-16,vls_mom_contrarian_v1,1,000619,,其他建材,0.425,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09804272615357612,0.0,0.0,0.09804272615357612,0.0,0,0.0,0,0
2022-02-15,2022-02-16,vls_mom_contrarian_v1,2,000635,,化工原料,0.4088,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.01067235859124871,0.0,0.0,0.0,0.01067235859124871,0.0,0.09804272615357612,0.0,0.0,0.09804272615357612,0.0,0,0.0,0,0
2022-02-15,2022-02-16,vls_mom_contrarian_v1,3,002521,,造纸,0.3726,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.005084259915815403,0.0,0.0,0.0,0.005084259915815403,0.0,0.09804272615357612,0.0,0.0,0.09804272615357612,0.0,0,0.0,0,0
2022-02-15,2022-02-16,vls_mom_contrarian_v1,4,002566,,中成药,0.3689,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09804272615357612,0.0,0.0,0.09804272615357612,0.0,0,0.0,0,0
2022-02-15,2022-02-16,vls_mom_contrarian_v1,5,002094,,日用化工,0.3598,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0026041666666667407,0.0,0.0,0.0,0.0026041666666667407,0.0,0.09804272615357612,0.0,0.0,0.09804272615357612,0.0,0,0.0,0,0
2022-02-15,2022-02-16,vls_mom_contrarian_v1,6,002380,,软件服务,0.3593,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00475215846801702,0.0,0.0,0.0,0.00475215846801702,0.0,0.09804272615357612,0.0,0.0,0.09804272615357612,0.0,0,0.0,0,0
2022-02-15,2022-02-16,vls_mom_contrarian_v1,7,000055,,其他建材,0.3539,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09804272615357612,0.0,0.0,0.09804272615357612,0.0,0,0.0,0,0
2022-02-15,2022-02-16,vls_mom_contrarian_v1,8,002394,,纺织,0.3530999999999999,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.007631913680424596,0.0,0.0,0.0,0.007631913680424596,0.0,0.09804272615357612,0.0,0.0,0.09804272615357612,0.0,0,0.0,0,0
2022-02-15,2022-02-16,vls_mom_contrarian_v1,9,002666,,化工原料,0.3503,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005990916996811313,0.0,0.0,0.0,0.005990916996811313,0.0,0.09804272615357612,0.0,0.0,0.09804272615357612,0.0,0,0.0,0,0
2022-02-15,2022-02-16,vls_mom_contrarian_v1,10,002403,,家用电器,0.3485,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.005932654752041522,0.0,0.0,0.0,0.005932654752041522,0.0,0.09804272615357612,0.0,0.0,0.09804272615357612,0.0,0,0.0,0,0
2022-02-16,2022-02-17,vls_mom_contrarian_v1,1,000635,,化工原料,0.4051,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.011375387797311287,0.0,0.0,0.0,0.011375387797311287,0.0,0.09742223524439392,0.0,0.0,0.09742223524439392,0.0,0,0.0,0,0
2022-02-16,2022-02-17,vls_mom_contrarian_v1,2,000619,,其他建材,0.3983,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09742223524439392,0.0,0.0,0.09742223524439392,0.0,0,0.0,0,0
2022-02-16,2022-02-17,vls_mom_contrarian_v1,3,002666,,化工原料,0.3649,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09742223524439392,0.0,0.0,0.09742223524439392,0.0,0,0.0,0,0
2022-02-16,2022-02-17,vls_mom_contrarian_v1,4,002094,,日用化工,0.3645,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09742223524439392,0.0,0.0,0.09742223524439392,0.0,0,0.0,0,0
2022-02-16,2022-02-17,vls_mom_contrarian_v1,5,002566,,中成药,0.3627,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0025321596216091313,0.0,0.0,0.0,-0.0025321596216091313,0.0,0.09742223524439392,0.0,0.0,0.09742223524439392,0.0,0,0.0,0,0
2022-02-16,2022-02-17,vls_mom_contrarian_v1,6,002521,,造纸,0.359,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.00832282471626733,0.0,0.0,0.0,-0.00832282471626733,0.0,0.09742223524439392,0.0,0.0,0.09742223524439392,0.0,0,0.0,0,0
2022-02-16,2022-02-17,vls_mom_contrarian_v1,7,002380,,软件服务,0.3564,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00628148516698801,0.0,0.0,0.0,-0.00628148516698801,0.0,0.09742223524439392,0.0,0.0,0.09742223524439392,0.0,0,0.0,0,0
2022-02-16,2022-02-17,vls_mom_contrarian_v1,8,002403,,家用电器,0.3515,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09742223524439392,0.0,0.0,0.09742223524439392,0.0,0,0.0,0,0
2022-02-16,2022-02-17,vls_mom_contrarian_v1,9,002394,,纺织,0.3486,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0037775582644941075,0.0,0.0,0.0,0.0037775582644941075,0.0,0.09742223524439392,0.0,0.0,0.09742223524439392,0.0,0,0.0,0,0
2022-02-16,2022-02-17,vls_mom_contrarian_v1,10,000055,,其他建材,0.3452,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09742223524439392,0.0,0.0,0.09742223524439392,0.0,0,0.0,0,0
2022-02-17,2022-02-18,vls_mom_contrarian_v1,1,000635,,化工原料,0.4041,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0010471204188482464,0.0,0.0,0.0,0.0010471204188482464,0.0,0.09857373514804811,0.0,0.0,0.09857373514804811,0.0,0,0.0,0,0
2022-02-17,2022-02-18,vls_mom_contrarian_v1,2,000619,,其他建材,0.4024999999999999,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00365630712979903,0.0,0.0,0.0,0.00365630712979903,0.0,0.09857373514804811,0.0,0.0,0.09857373514804811,0.0,0,0.0,0,0
2022-02-17,2022-02-18,vls_mom_contrarian_v1,3,000759,,超市连锁,0.3803999999999999,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09857373514804811,0.0,0.0,0.09857373514804811,0.0,0,0.0,0,0
2022-02-17,2022-02-18,vls_mom_contrarian_v1,4,002094,,日用化工,0.3779,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.002617801047120394,0.0,0.0,0.0,-0.002617801047120394,0.0,0.09857373514804811,0.0,0.0,0.09857373514804811,0.0,0,0.0,0,0
2022-02-17,2022-02-18,vls_mom_contrarian_v1,5,002521,,造纸,0.374,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0016783552118923017,0.0,0.0,0.0,-0.0016783552118923017,0.0,0.09857373514804811,0.0,0.0,0.09857373514804811,0.0,0,0.0,0,0
2022-02-17,2022-02-18,vls_mom_contrarian_v1,6,002394,,纺织,0.3703,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09857373514804811,0.0,0.0,0.09857373514804811,0.0,0,0.0,0,0
2022-02-17,2022-02-18,vls_mom_contrarian_v1,7,002696,,饲料,0.3688,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0035382340515419664,0.0,0.0,0.0,-0.0035382340515419664,0.0,0.09857373514804811,0.0,0.0,0.09857373514804811,0.0,0,0.0,0,0
2022-02-17,2022-02-18,vls_mom_contrarian_v1,8,002566,,中成药,0.3661,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0064238788570595284,0.0,0.0,0.0,-0.0064238788570595284,0.0,0.09857373514804811,0.0,0.0,0.09857373514804811,0.0,0,0.0,0,0
2022-02-17,2022-02-18,vls_mom_contrarian_v1,9,002666,,化工原料,0.362,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003968710456689228,0.0,0.0,0.0,-0.003968710456689228,0.0,0.09857373514804811,0.0,0.0,0.09857373514804811,0.0,0,0.0,0,0
2022-02-17,2022-02-18,vls_mom_contrarian_v1,10,002363,,汽车配件,0.3619,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0018007988998756108,0.0,0.0,0.0,0.0018007988998756108,0.0,0.09857373514804811,0.0,0.0,0.09857373514804811,0.0,0,0.0,0,0
2022-02-18,2022-02-21,vls_mom_contrarian_v1,1,000759,,超市连锁,0.4008,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006237006237006293,0.0,0.0,0.0,0.006237006237006293,0.0,0.09756121621574017,0.0,0.0,0.09756121621574017,0.0,0,0.0,0,0
2022-02-18,2022-02-21,vls_mom_contrarian_v1,2,000635,,化工原料,0.3955999999999999,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09756121621574017,0.0,0.0,0.09756121621574017,0.0,0,0.0,0,0
2022-02-18,2022-02-21,vls_mom_contrarian_v1,3,002566,,中成药,0.3702999999999999,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09756121621574017,0.0,0.0,0.09756121621574017,0.0,0,0.0,0,0
2022-02-18,2022-02-21,vls_mom_contrarian_v1,4,002094,,日用化工,0.3663,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.00520833333333337,0.0,0.0,0.0,-0.00520833333333337,0.0,0.09756121621574017,0.0,0.0,0.09756121621574017,0.0,0,0.0,0,0
2022-02-18,2022-02-21,vls_mom_contrarian_v1,5,000619,,其他建材,0.3661,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008976660682226134,0.0,0.0,0.0,0.008976660682226134,0.0,0.09756121621574017,0.0,0.0,0.09756121621574017,0.0,0,0.0,0,0
2022-02-18,2022-02-21,vls_mom_contrarian_v1,6,002696,,饲料,0.3659,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0017716190142079702,0.0,0.0,0.0,-0.0017716190142079702,0.0,0.09756121621574017,0.0,0.0,0.09756121621574017,0.0,0,0.0,0,0
