strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000785:SELL,000785,SELL,2025-03-11,2025-03-12,13200,4.65,61380.00000000001,46.035000000000004,13200,4.6453500000000005,61318.62000000001,45.98896500000001,FILLED,,0,strict_t1_execution,0.00075,100,109728.47171875,,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000949:SELL,000949,SELL,2025-03-11,2025-03-12,11000,4.79,52690.0,39.5175,11000,4.78521,52637.310000000005,39.4779825,FILLED,,0,strict_t1_execution,0.00075,100,162326.30373625,,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002193:SELL,002193,SELL,2025-03-11,2025-03-12,7500,6.21,46575.0,34.93125,7500,6.20379,46528.424999999996,34.89631875,FILLED,,0,strict_t1_execution,0.00075,100,208819.8324175,,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002674:SELL,002674,SELL,2025-03-11,2025-03-12,4800,10.1,48480.0,36.36,4800,10.0899,48431.520000000004,36.323640000000005,FILLED,,0,strict_t1_execution,0.00075,100,257215.0287775,,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002821:SELL,002821,SELL,2025-03-11,2025-03-12,600,77.95,46770.0,35.0775,600,77.87205,46723.23,35.0424225,FILLED,,0,strict_t1_execution,0.00075,100,303903.216355,,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600072:SELL,600072,SELL,2025-03-11,2025-03-12,3800,13.33,50654.0,37.9905,3800,13.31667,50603.346,37.9525095,FILLED,,0,strict_t1_execution,0.00075,100,354468.6098455,,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600356:SELL,600356,SELL,2025-03-11,2025-03-12,5800,7.78,45124.0,33.843,5800,7.77222,45078.876,33.809157,FILLED,,0,strict_t1_execution,0.00075,100,399513.6766885,,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603619:SELL,603619,SELL,2025-03-11,2025-03-12,2300,17.78,40894.0,30.6705,2300,17.762220000000003,40853.10600000001,30.639829500000005,FILLED,,0,strict_t1_execution,0.00075,100,440336.142859,,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603856:SELL,603856,SELL,2025-03-11,2025-03-12,4100,11.24,46084.0,34.563,4100,11.22876,46037.916,34.528437,FILLED,,0,strict_t1_execution,0.00075,100,486339.530422,,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920339:SELL,920339,SELL,2025-03-11,2025-03-12,5800,11.29,65481.99999999999,49.11149999999999,5800,11.278709999999998,65416.51799999999,49.06238849999999,FILLED,,0,strict_t1_execution,0.00075,100,551706.9860334999,,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000070:BUY,000070,BUY,2025-03-11,2025-03-12,7700,7.08,54516.0,40.887,7700,6.456449999999999,49714.66499999999,37.28599875,FILLED,,0,strict_t1_execution,0.00075,100,501955.03503474995,-99.3097468764273,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:001230:BUY,001230,BUY,2025-03-11,2025-03-12,2700,20.13,54351.0,40.76325,2700,18.42841,49756.707,37.317530250000004,FILLED,,0,strict_t1_execution,0.00075,100,452161.01050449995,-98.54806378710487,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002285:BUY,002285,BUY,2025-03-11,2025-03-12,19800,2.7800000000000002,55044.00000000001,41.28300000000001,19800,2.5225199999999997,49945.89599999999,37.459421999999996,FILLED,,0,strict_t1_execution,0.00075,100,402177.65508249996,-95.12048988515487,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002340:BUY,002340,BUY,2025-03-11,2025-03-12,7200,7.656000000000001,55123.200000000004,41.342400000000005,7200,6.98698,50306.256,37.729692,FILLED,,0,strict_t1_execution,0.00075,100,351833.66939049994,-88.59177769096394,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:003043:BUY,003043,BUY,2025-03-11,2025-03-12,1000,53.24,53240.0,39.93,1000,48.44839999999999,48448.399999999994,36.336299999999994,FILLED,,0,strict_t1_execution,0.00075,100,303348.93309049995,-122.25091611434772,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600006:BUY,600006,BUY,2025-03-11,2025-03-12,6800,8.06,54808.0,41.106,6800,7.397389999999999,50302.25199999999,37.72668899999999,FILLED,,0,strict_t1_execution,0.00075,100,253008.95440149994,-88.66431893756618,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600419:BUY,600419,BUY,2025-03-11,2025-03-12,4900,11.088000000000001,54331.200000000004,40.748400000000004,4900,10.090079999999999,49441.39199999999,37.081044,FILLED,,0,strict_t1_execution,0.00075,100,203530.48135749996,-104.260686957022,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600547:BUY,600547,BUY,2025-03-11,2025-03-12,2000,26.77,53540.0,40.155,2000,24.36434,48728.68,36.54651,FILLED,,0,strict_t1_execution,0.00075,100,154765.25484749995,-117.17302885219924,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603689:BUY,603689,BUY,2025-03-11,2025-03-12,5900,9.306000000000001,54905.40000000001,41.17905000000001,5900,8.46846,49963.914000000004,37.472935500000006,FILLED,,0,strict_t1_execution,0.00075,100,104763.86791199994,-94.7940542754451,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603861:BUY,603861,BUY,2025-03-11,2025-03-12,4900,11.15,54635.0,40.97625,4900,10.150139999999999,49735.685999999994,37.3017645,FILLED,,0,strict_t1_execution,0.00075,100,54990.88014749995,-98.92890533176616,0.09983115231948561,0.0,0.0,0.09983115231948561,48149.95200000005,0,0.08843067083592145,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000070:SELL,000070,SELL,2025-04-09,2025-04-10,7700,5.29,40733.0,30.54975,7700,5.2847100000000005,40692.26700000001,30.519200250000004,FILLED,,0,strict_t1_execution,0.00075,100,95652.62794724996,,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:001230:SELL,001230,SELL,2025-04-09,2025-04-10,2700,16.9,45629.99999999999,34.2225,2700,16.8831,45584.369999999995,34.1882775,FILLED,,0,strict_t1_execution,0.00075,100,141202.80966974996,,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002285:SELL,002285,SELL,2025-04-09,2025-04-10,19800,2.21,43758.0,32.8185,19800,2.20779,43714.242000000006,32.7856815,FILLED,,0,strict_t1_execution,0.00075,100,184884.26598824997,,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002340:SELL,002340,SELL,2025-04-09,2025-04-10,7200,6.02,43344.0,32.508,7200,6.013979999999999,43300.655999999995,32.475491999999996,FILLED,,0,strict_t1_execution,0.00075,100,228152.44649624996,,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:003043:SELL,003043,SELL,2025-04-09,2025-04-10,1000,50.3,50300.0,37.725,1000,50.2497,50249.7,37.687275,FILLED,,0,strict_t1_execution,0.00075,100,278364.45922124997,,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600006:SELL,600006,SELL,2025-04-09,2025-04-10,6800,6.91,46988.0,35.241,6800,6.90309,46941.011999999995,35.205759,FILLED,,0,strict_t1_execution,0.00075,100,325270.26546225,,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600419:SELL,600419,SELL,2025-04-09,2025-04-10,4900,10.6,51940.0,38.955,4900,10.5894,51888.06,38.916045,FILLED,,0,strict_t1_execution,0.00075,100,377119.40941724996,,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600547:SELL,600547,SELL,2025-04-09,2025-04-10,2000,27.58,55160.0,41.37,2000,27.552419999999998,55104.84,41.32863,FILLED,,0,strict_t1_execution,0.00075,100,432182.9207872499,,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603689:SELL,603689,SELL,2025-04-09,2025-04-10,5900,8.22,48498.00000000001,36.37350000000001,5900,8.211780000000001,48449.50200000001,36.337126500000004,FILLED,,0,strict_t1_execution,0.00075,100,480596.08566074993,,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603861:SELL,603861,SELL,2025-04-09,2025-04-10,4900,8.49,41601.0,31.20075,4900,8.48151,41559.399,31.16954925,FILLED,,0,strict_t1_execution,0.00075,100,522124.3151114999,,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002227:BUY,002227,BUY,2025-04-09,2025-04-10,4500,11.506000000000002,51777.00000000001,38.832750000000004,4500,10.710699999999997,48198.14999999999,36.14861249999999,FILLED,,0,strict_t1_execution,0.00075,100,473890.0164989999,-76.62643388214818,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002578:BUY,002578,BUY,2025-04-09,2025-04-10,17700,2.9480000000000004,52179.600000000006,39.1347,17700,2.75275,48723.674999999996,36.54275625,FILLED,,0,strict_t1_execution,0.00075,100,425129.7987427499,-66.55849780298136,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002833:BUY,002833,BUY,2025-04-09,2025-04-10,3000,17.16,51480.0,38.61,3000,16.056039999999996,48168.11999999999,36.12608999999999,FILLED,,0,strict_t1_execution,0.00075,100,376925.55265274993,-77.20174451524328,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600299:BUY,600299,BUY,2025-04-09,2025-04-10,4900,10.6,51940.0,38.955,4900,9.789779999999999,47969.92199999999,35.9774415,FILLED,,0,strict_t1_execution,0.00075,100,328919.65321124997,-80.99879469367188,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601718:BUY,601718,BUY,2025-04-09,2025-04-10,18600,2.8000000000000003,52080.00000000001,39.06000000000001,18600,2.5725699999999994,47849.80199999999,35.887351499999994,FILLED,,0,strict_t1_execution,0.00075,100,281033.96385974996,-83.30003722605284,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603072:BUY,603072,BUY,2025-04-09,2025-04-10,700,67.848,47493.6,35.6202,700,58.05799999999999,40640.59999999999,30.480449999999994,FILLED,,0,strict_t1_execution,0.00075,100,240362.88340974995,-221.41294321111545,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603210:BUY,603210,BUY,2025-04-09,2025-04-10,1500,33.480000000000004,50220.00000000001,37.665000000000006,1500,30.690659999999998,46035.99,34.5269925,FILLED,,0,strict_t1_execution,0.00075,100,194292.36641724996,-118.04879946500479,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603995:BUY,603995,BUY,2025-04-09,2025-04-10,2700,19.05,51435.0,38.57625,2700,17.357339999999997,46864.81799999999,35.148613499999996,FILLED,,0,strict_t1_execution,0.00075,100,147392.39980374996,-102.17022599157646,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920237:BUY,920237,BUY,2025-04-09,2025-04-10,1600,31.482000000000003,50371.200000000004,37.778400000000005,1600,30.029999999999998,48047.99999999999,36.035999999999994,FILLED,,0,strict_t1_execution,0.00075,100,99308.36380374996,-79.50298704762423,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920436:BUY,920436,BUY,2025-04-09,2025-04-10,2700,18.898,51024.6,38.26845,2700,18.017999999999997,48648.59999999999,36.48644999999999,FILLED,,0,strict_t1_execution,0.00075,100,50623.277353749974,-67.99677438571946,0.09710963057745976,0.0,0.0,0.09710963057745976,38853.32300000009,0,0.07618283689639842,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002227:SELL,002227,SELL,2026-01-05,2026-01-06,4500,12.16,54720.0,41.04,4500,12.14784,54665.28,40.99896,FILLED,,0,strict_t1_execution,0.00075,100,105247.55839374998,,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002578:SELL,002578,SELL,2026-01-05,2026-01-06,17700,4.58,81066.0,60.7995,17700,4.57542,80984.93400000001,60.73870050000001,FILLED,,0,strict_t1_execution,0.00075,100,186171.75369324998,,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002833:SELL,002833,SELL,2026-01-05,2026-01-06,3000,16.45,49350.0,37.0125,3000,16.43355,49300.65,36.9754875,FILLED,,0,strict_t1_execution,0.00075,100,235435.42820574998,,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600299:SELL,600299,SELL,2026-01-05,2026-01-06,4900,8.99,44051.0,33.03825,4900,8.98101,44006.949,33.00521175,FILLED,,0,strict_t1_execution,0.00075,100,279409.371994,,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601718:SELL,601718,SELL,2026-01-05,2026-01-06,18600,3.48,64728.0,48.546,18600,3.47652,64663.272,48.497454,FILLED,,0,strict_t1_execution,0.00075,100,344024.14654,,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603072:SELL,603072,SELL,2026-01-05,2026-01-06,700,41.37,28959.0,21.71925,700,41.32863,28930.040999999997,21.69753075,FILLED,,0,strict_t1_execution,0.00075,100,372932.49000925,,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603210:SELL,603210,SELL,2026-01-05,2026-01-06,1500,19.66,29490.0,22.1175,1500,19.64034,29460.51,22.0953825,FILLED,,0,strict_t1_execution,0.00075,100,402370.90462675,,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920237:SELL,920237,SELL,2026-01-05,2026-01-06,1600,24.02,38432.0,28.824,1600,23.99598,38393.568,28.795176,FILLED,,0,strict_t1_execution,0.00075,100,440735.67745074996,,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000151:BUY,000151,BUY,2026-01-05,2026-01-06,4100,13.22,54202.0,40.6515,4100,12.011999999999999,49249.2,36.9369,FILLED,,0,strict_t1_execution,0.00075,100,391449.54055075,-106.70992277451677,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000560:BUY,000560,BUY,2026-01-05,2026-01-06,16900,3.2450000000000006,54840.50000000001,41.13037500000001,16900,2.95295,49904.854999999996,37.42864125,FILLED,,0,strict_t1_execution,0.00075,100,341507.2569095,-94.4750031521345,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002010:BUY,002010,BUY,2026-01-05,2026-01-06,8200,6.688000000000001,54841.600000000006,41.13120000000001,8200,6.156149999999999,50480.42999999999,37.860322499999995,FILLED,,0,strict_t1_execution,0.00075,100,290988.966587,-83.73442485767698,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002061:BUY,002061,BUY,2026-01-05,2026-01-06,12400,4.41,54684.0,41.013,12400,4.024019999999999,49897.84799999999,37.423385999999994,FILLED,,0,strict_t1_execution,0.00075,100,241053.69520100002,-94.60575801832807,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002820:BUY,002820,BUY,2026-01-05,2026-01-06,4100,13.22,54202.0,40.6515,4100,12.072059999999999,49495.445999999996,37.1215845,FILLED,,0,strict_t1_execution,0.00075,100,191521.12761650002,-102.11482319114882,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600676:BUY,600676,BUY,2026-01-05,2026-01-06,8400,6.53,54852.0,41.139,8400,5.92592,49777.727999999996,37.333296,FILLED,,0,strict_t1_execution,0.00075,100,141706.06632050002,-96.84727001021479,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601609:BUY,601609,BUY,2026-01-05,2026-01-06,4600,11.88,54648.0,40.986000000000004,4600,10.92091,50236.185999999994,37.677139499999996,FILLED,,0,strict_t1_execution,0.00075,100,91432.20318100002,-88.29216590784687,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603118:BUY,603118,BUY,2026-01-05,2026-01-06,4200,12.89,54138.0,40.603500000000004,4200,11.781769999999998,49483.433999999994,37.1125755,FILLED,,0,strict_t1_execution,0.00075,100,41911.65660550002,-102.3389743903376,0.07807981559983468,0.0,0.0,0.07807981559983468,37882.973000000056,0,0.0868063012579282,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:603995:SELL,603995,SELL,2026-01-30,2026-02-02,2700,19.14,51678.0,38.7585,2700,19.12086,51626.322,38.7197415,FILLED,,0,strict_t1_execution,0.00075,100,93499.25886400003,,0.028778541410377216,0.0,0.0,0.028778541410377216,13264.048000000039,0,0.09714461487982966,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:920436:SELL,920436,SELL,2026-01-30,2026-02-02,2700,17.21,46467.0,34.85025,2700,17.192790000000002,46420.533,34.815399750000005,FILLED,,0,strict_t1_execution,0.00075,100,139884.97646425004,,0.028778541410377216,0.0,0.0,0.028778541410377216,13264.048000000039,0,0.09714461487982966,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:002928:BUY,002928,BUY,2026-01-30,2026-02-02,6000,11.56,69360.0,52.02,6000,10.430419999999998,62582.51999999999,46.93688999999999,FILLED,,0,strict_t1_execution,0.00075,100,77255.51957425005,-127.7941920214684,0.028778541410377216,0.0,0.0,0.028778541410377216,13264.048000000039,0,0.09714461487982966,0,0,0,,0,0
