signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2024-03-14,2024-03-15,vls_mom_contrarian_v1_frozen,3,920057,,钢加工,0.4568876773884679,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008258156497484213,0.0,0.0,0.008258156497484213,0.0,0,0.0,0,0
2024-03-14,2024-03-15,vls_mom_contrarian_v1_frozen,4,920639,,电气设备,0.45494538325648715,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.004807692307692402,0.0,0.0,0.0,-0.004807692307692402,0.0,0.008258156497484213,0.0,0.0,0.008258156497484213,0.0,0,0.0,0,0
2024-03-14,2024-03-15,vls_mom_contrarian_v1_frozen,5,920717,,专用机械,0.4535883949083724,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0015797788309637184,0.0,0.0,0.0,0.0015797788309637184,0.0,0.008258156497484213,0.0,0.0,0.008258156497484213,0.0,0,0.0,0,0
2024-03-14,2024-03-15,vls_mom_contrarian_v1_frozen,6,920856,,专用机械,0.4521957328270784,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.014084507042253502,0.0,0.0,0.0,-0.014084507042253502,0.0,0.008258156497484213,0.0,0.0,0.008258156497484213,0.0,0,0.0,0,0
2024-03-14,2024-03-15,vls_mom_contrarian_v1_frozen,7,920792,,其他建材,0.44996979570652545,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.006309148264984188,0.0,0.0,0.0,-0.006309148264984188,0.0,0.008258156497484213,0.0,0.0,0.008258156497484213,0.0,0,0.0,0,0
2024-03-14,2024-03-15,vls_mom_contrarian_v1_frozen,8,920422,,食品,0.44773447364001784,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.012638230647709303,0.0,0.0,0.0,0.012638230647709303,0.0,0.008258156497484213,0.0,0.0,0.008258156497484213,0.0,0,0.0,0,0
2024-03-14,2024-03-15,vls_mom_contrarian_v1_frozen,9,920768,,家用电器,0.44629197577843194,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004106776180698102,0.0,0.0,0.0,0.004106776180698102,0.0,0.008258156497484213,0.0,0.0,0.008258156497484213,0.0,0,0.0,0,0
2024-03-14,2024-03-15,vls_mom_contrarian_v1_frozen,10,920914,,小金属,0.4437130212336776,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004434589800443645,0.0,0.0,0.0,0.004434589800443645,0.0,0.008258156497484213,0.0,0.0,0.008258156497484213,0.0,0,0.0,0,0
2024-03-18,2024-03-19,vls_mom_contrarian_v1_frozen,1,920832,,化工原料,0.46650711367446523,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.002136752136752351,0.0,0.0,0.0,0.002136752136752351,0.0,0.007851153650469456,0.0,0.0,0.007851153650469456,0.0,0,0.0,0,0
2024-03-18,2024-03-19,vls_mom_contrarian_v1_frozen,2,920639,,电气设备,0.45547116722528563,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0045977011494251485,0.0,0.0,0.0,-0.0045977011494251485,0.0,0.007851153650469456,0.0,0.0,0.007851153650469456,0.0,0,0.0,0,0
