strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2024-01-03,002021,17900,2.4,2.4,2.53
vls_mom_contrarian_v1_frozen,2024-01-03,600589,13500,3.52,3.52,3.35
vls_mom_contrarian_v1_frozen,2024-01-03,603030,16300,2.77,2.8,2.78
vls_mom_contrarian_v1_frozen,2024-01-03,920061,1500,28.84,27.45,29.35
vls_mom_contrarian_v1_frozen,2024-01-03,920198,3800,11.55,11.29,11.8
vls_mom_contrarian_v1_frozen,2024-01-03,920284,3100,14.48,14.1,14.52
vls_mom_contrarian_v1_frozen,2024-01-03,920375,2000,22.4,23.8,22.39
vls_mom_contrarian_v1_frozen,2024-01-03,920396,2500,20.03,19.96,18.03
vls_mom_contrarian_v1_frozen,2024-01-03,920547,1400,31.3,31.86,31.33
vls_mom_contrarian_v1_frozen,2024-01-03,920765,4700,9.69,9.84,9.64
vls_mom_contrarian_v1_frozen,2024-01-04,002021,17900,2.28,2.28,2.4
vls_mom_contrarian_v1_frozen,2024-01-04,600589,13500,3.7,3.7,3.52
vls_mom_contrarian_v1_frozen,2024-01-04,603030,16300,2.79,2.84,2.8
vls_mom_contrarian_v1_frozen,2024-01-04,920061,1500,27.47,28.0,27.45
vls_mom_contrarian_v1_frozen,2024-01-04,920198,3800,11.11,11.23,11.29
vls_mom_contrarian_v1_frozen,2024-01-04,920284,3100,14.1,13.97,14.1
vls_mom_contrarian_v1_frozen,2024-01-04,920375,2000,23.86,23.81,23.8
vls_mom_contrarian_v1_frozen,2024-01-04,920396,2500,19.19,19.13,19.96
vls_mom_contrarian_v1_frozen,2024-01-04,920547,1400,31.86,32.32,31.86
vls_mom_contrarian_v1_frozen,2024-01-04,920765,4700,9.84,9.83,9.84
vls_mom_contrarian_v1_frozen,2024-01-05,002021,17900,2.17,2.17,2.28
vls_mom_contrarian_v1_frozen,2024-01-05,600589,13500,3.89,3.89,3.7
vls_mom_contrarian_v1_frozen,2024-01-05,603030,16300,2.82,2.77,2.84
vls_mom_contrarian_v1_frozen,2024-01-05,920061,1500,27.9,25.84,28.0
vls_mom_contrarian_v1_frozen,2024-01-05,920198,3800,11.26,10.12,11.23
vls_mom_contrarian_v1_frozen,2024-01-05,920284,3100,14.29,14.05,13.97
vls_mom_contrarian_v1_frozen,2024-01-05,920375,2000,24.2,22.49,23.81
vls_mom_contrarian_v1_frozen,2024-01-05,920396,2500,18.9,16.39,19.13
vls_mom_contrarian_v1_frozen,2024-01-05,920547,1400,32.5,30.13,32.32
vls_mom_contrarian_v1_frozen,2024-01-05,920765,4700,9.84,9.13,9.83
vls_mom_contrarian_v1_frozen,2024-01-08,002021,17900,2.08,2.06,2.17
vls_mom_contrarian_v1_frozen,2024-01-08,600589,13500,3.86,3.7,3.89
vls_mom_contrarian_v1_frozen,2024-01-08,603030,16300,2.76,2.65,2.77
vls_mom_contrarian_v1_frozen,2024-01-08,920061,1500,26.04,24.44,25.84
vls_mom_contrarian_v1_frozen,2024-01-08,920198,3800,10.16,9.44,10.12
vls_mom_contrarian_v1_frozen,2024-01-08,920284,3100,14.05,12.9,14.05
vls_mom_contrarian_v1_frozen,2024-01-08,920375,2000,22.4,19.93,22.49
vls_mom_contrarian_v1_frozen,2024-01-08,920396,2500,16.0,15.55,16.39
vls_mom_contrarian_v1_frozen,2024-01-08,920547,1400,29.9,28.1,30.13
vls_mom_contrarian_v1_frozen,2024-01-08,920765,4700,9.13,9.18,9.13
vls_mom_contrarian_v1_frozen,2024-01-09,002021,17900,1.98,1.96,2.06
vls_mom_contrarian_v1_frozen,2024-01-09,600589,13500,3.71,3.53,3.7
vls_mom_contrarian_v1_frozen,2024-01-09,603030,16300,2.65,2.65,2.65
vls_mom_contrarian_v1_frozen,2024-01-09,920061,1500,24.8,23.16,24.44
vls_mom_contrarian_v1_frozen,2024-01-09,920198,3800,9.38,8.92,9.44
vls_mom_contrarian_v1_frozen,2024-01-09,920284,3100,12.86,11.74,12.9
vls_mom_contrarian_v1_frozen,2024-01-09,920375,2000,20.01,18.8,19.93
vls_mom_contrarian_v1_frozen,2024-01-09,920396,2500,15.39,14.6,15.55
vls_mom_contrarian_v1_frozen,2024-01-09,920547,1400,28.1,26.8,28.1
vls_mom_contrarian_v1_frozen,2024-01-09,920765,4700,9.5,8.79,9.18
vls_mom_contrarian_v1_frozen,2024-01-10,002021,17900,2.0,2.01,1.96
vls_mom_contrarian_v1_frozen,2024-01-10,600589,13500,3.51,3.6,3.53
vls_mom_contrarian_v1_frozen,2024-01-10,603030,16300,2.66,2.64,2.65
vls_mom_contrarian_v1_frozen,2024-01-10,920061,1500,23.11,24.08,23.16
vls_mom_contrarian_v1_frozen,2024-01-10,920198,3800,9.0,8.89,8.92
vls_mom_contrarian_v1_frozen,2024-01-10,920284,3100,11.5,11.89,11.74
vls_mom_contrarian_v1_frozen,2024-01-10,920375,2000,19.0,19.4,18.8
vls_mom_contrarian_v1_frozen,2024-01-10,920396,2500,14.58,15.3,14.6
vls_mom_contrarian_v1_frozen,2024-01-10,920547,1400,26.95,28.88,26.8
vls_mom_contrarian_v1_frozen,2024-01-10,920765,4700,8.7,9.0,8.79
vls_mom_contrarian_v1_frozen,2024-01-11,002021,17900,1.95,1.97,2.01
vls_mom_contrarian_v1_frozen,2024-01-11,600589,13500,3.55,3.57,3.6
vls_mom_contrarian_v1_frozen,2024-01-11,603030,16300,2.63,2.66,2.64
vls_mom_contrarian_v1_frozen,2024-01-11,920061,1500,24.05,25.76,24.08
vls_mom_contrarian_v1_frozen,2024-01-11,920198,3800,8.96,9.05,8.89
vls_mom_contrarian_v1_frozen,2024-01-11,920284,3100,11.65,12.28,11.89
vls_mom_contrarian_v1_frozen,2024-01-11,920375,2000,19.44,19.4,19.4
vls_mom_contrarian_v1_frozen,2024-01-11,920396,2500,15.22,14.8,15.3
vls_mom_contrarian_v1_frozen,2024-01-11,920547,1400,28.0,28.6,28.88
vls_mom_contrarian_v1_frozen,2024-01-11,920765,4700,9.01,9.01,9.0
vls_mom_contrarian_v1_frozen,2024-01-12,002021,17900,1.97,2.04,1.97
vls_mom_contrarian_v1_frozen,2024-01-12,600589,13500,3.55,3.44,3.57
vls_mom_contrarian_v1_frozen,2024-01-12,603030,16300,2.67,2.77,2.66
vls_mom_contrarian_v1_frozen,2024-01-12,920061,1500,25.0,24.34,25.76
vls_mom_contrarian_v1_frozen,2024-01-12,920198,3800,9.06,7.91,9.05
vls_mom_contrarian_v1_frozen,2024-01-12,920284,3100,12.1,10.67,12.28
vls_mom_contrarian_v1_frozen,2024-01-12,920375,2000,19.54,17.4,19.4
vls_mom_contrarian_v1_frozen,2024-01-12,920396,2500,14.8,12.43,14.8
vls_mom_contrarian_v1_frozen,2024-01-12,920547,1400,28.26,27.0,28.6
vls_mom_contrarian_v1_frozen,2024-01-12,920765,4700,9.1,8.0,9.01
vls_mom_contrarian_v1_frozen,2024-01-15,002021,17900,2.02,2.02,2.04
vls_mom_contrarian_v1_frozen,2024-01-15,600589,13500,3.41,3.44,3.44
vls_mom_contrarian_v1_frozen,2024-01-15,603030,16300,2.72,2.78,2.77
vls_mom_contrarian_v1_frozen,2024-01-15,920061,1500,24.0,24.16,24.34
vls_mom_contrarian_v1_frozen,2024-01-15,920198,3800,7.98,7.5,7.91
vls_mom_contrarian_v1_frozen,2024-01-15,920284,3100,10.35,10.39,10.67
vls_mom_contrarian_v1_frozen,2024-01-15,920375,2000,17.0,16.25,17.4
vls_mom_contrarian_v1_frozen,2024-01-15,920396,2500,12.0,11.21,12.43
vls_mom_contrarian_v1_frozen,2024-01-15,920547,1400,27.0,27.24,27.0
vls_mom_contrarian_v1_frozen,2024-01-15,920765,4700,8.01,7.48,8.0
vls_mom_contrarian_v1_frozen,2024-01-16,002021,17900,2.03,1.96,2.02
vls_mom_contrarian_v1_frozen,2024-01-16,600589,13500,3.44,3.55,3.44
vls_mom_contrarian_v1_frozen,2024-01-16,603030,16300,2.81,2.72,2.78
vls_mom_contrarian_v1_frozen,2024-01-16,920061,1500,24.12,25.86,24.16
vls_mom_contrarian_v1_frozen,2024-01-16,920198,3800,7.64,9.75,7.5
vls_mom_contrarian_v1_frozen,2024-01-16,920284,3100,10.5,10.99,10.39
vls_mom_contrarian_v1_frozen,2024-01-16,920375,2000,16.45,17.53,16.25
vls_mom_contrarian_v1_frozen,2024-01-16,920396,2500,11.3,12.35,11.21
vls_mom_contrarian_v1_frozen,2024-01-16,920547,1400,27.69,28.25,27.24
vls_mom_contrarian_v1_frozen,2024-01-16,920765,4700,7.29,7.99,7.48
vls_mom_contrarian_v1_frozen,2024-01-17,002021,17900,1.96,1.94,1.96
vls_mom_contrarian_v1_frozen,2024-01-17,600589,13500,3.49,3.55,3.55
vls_mom_contrarian_v1_frozen,2024-01-17,603030,16300,2.72,2.65,2.72
vls_mom_contrarian_v1_frozen,2024-01-17,920061,1500,25.03,24.33,25.86
vls_mom_contrarian_v1_frozen,2024-01-17,920198,3800,9.19,9.89,9.75
vls_mom_contrarian_v1_frozen,2024-01-17,920284,3100,10.79,10.32,10.99
vls_mom_contrarian_v1_frozen,2024-01-17,920375,2000,17.1,17.43,17.53
vls_mom_contrarian_v1_frozen,2024-01-17,920396,2500,12.01,12.13,12.35
vls_mom_contrarian_v1_frozen,2024-01-17,920547,1400,27.8,27.33,28.25
vls_mom_contrarian_v1_frozen,2024-01-17,920765,4700,7.93,7.8,7.99
vls_mom_contrarian_v1_frozen,2024-01-18,002021,17900,1.92,1.92,1.94
vls_mom_contrarian_v1_frozen,2024-01-18,600589,13500,3.51,3.5,3.55
vls_mom_contrarian_v1_frozen,2024-01-18,603030,16300,2.63,2.66,2.65
vls_mom_contrarian_v1_frozen,2024-01-18,920061,1500,23.95,24.62,24.33
vls_mom_contrarian_v1_frozen,2024-01-18,920198,3800,9.4,10.0,9.89
vls_mom_contrarian_v1_frozen,2024-01-18,920284,3100,10.31,10.63,10.32
vls_mom_contrarian_v1_frozen,2024-01-18,920375,2000,17.08,17.81,17.43
vls_mom_contrarian_v1_frozen,2024-01-18,920396,2500,12.08,12.61,12.13
vls_mom_contrarian_v1_frozen,2024-01-18,920547,1400,26.9,27.64,27.33
vls_mom_contrarian_v1_frozen,2024-01-18,920765,4700,7.8,8.12,7.8
vls_mom_contrarian_v1_frozen,2024-01-19,002021,17900,1.92,1.98,1.92
vls_mom_contrarian_v1_frozen,2024-01-19,600589,13500,3.5,3.48,3.5
vls_mom_contrarian_v1_frozen,2024-01-19,603030,16300,2.66,2.67,2.66
vls_mom_contrarian_v1_frozen,2024-01-19,920061,1500,24.45,24.96,24.62
vls_mom_contrarian_v1_frozen,2024-01-19,920198,3800,9.9,9.91,10.0
vls_mom_contrarian_v1_frozen,2024-01-19,920284,3100,10.78,11.11,10.63
vls_mom_contrarian_v1_frozen,2024-01-19,920375,2000,17.81,18.36,17.81
vls_mom_contrarian_v1_frozen,2024-01-19,920396,2500,12.58,13.29,12.61
vls_mom_contrarian_v1_frozen,2024-01-19,920547,1400,27.5,28.02,27.64
vls_mom_contrarian_v1_frozen,2024-01-19,920765,4700,8.06,10.55,8.12
vls_mom_contrarian_v1_frozen,2024-01-22,002021,17900,1.97,1.97,1.98
vls_mom_contrarian_v1_frozen,2024-01-22,600589,13500,3.48,3.31,3.48
vls_mom_contrarian_v1_frozen,2024-01-22,603030,16300,2.65,2.57,2.67
vls_mom_contrarian_v1_frozen,2024-01-22,920061,1500,24.82,23.09,24.96
vls_mom_contrarian_v1_frozen,2024-01-22,920198,3800,9.7,9.58,9.91
vls_mom_contrarian_v1_frozen,2024-01-22,920284,3100,10.9,10.3,11.11
vls_mom_contrarian_v1_frozen,2024-01-22,920375,2000,18.36,17.12,18.36
vls_mom_contrarian_v1_frozen,2024-01-22,920396,2500,13.24,12.96,13.29
vls_mom_contrarian_v1_frozen,2024-01-22,920547,1400,28.09,28.21,28.02
vls_mom_contrarian_v1_frozen,2024-01-22,920765,4700,9.9,9.3,10.55
vls_mom_contrarian_v1_frozen,2024-01-23,002021,17900,1.95,1.98,1.97
vls_mom_contrarian_v1_frozen,2024-01-23,600589,13500,3.23,3.22,3.31
vls_mom_contrarian_v1_frozen,2024-01-23,603030,16300,2.54,2.62,2.57
vls_mom_contrarian_v1_frozen,2024-01-23,920061,1500,23.01,23.07,23.09
vls_mom_contrarian_v1_frozen,2024-01-23,920198,3800,9.61,9.85,9.58
vls_mom_contrarian_v1_frozen,2024-01-23,920284,3100,10.3,10.65,10.3
vls_mom_contrarian_v1_frozen,2024-01-23,920375,2000,16.98,17.29,17.12
vls_mom_contrarian_v1_frozen,2024-01-23,920396,2500,12.52,13.02,12.96
vls_mom_contrarian_v1_frozen,2024-01-23,920547,1400,27.88,27.96,28.21
vls_mom_contrarian_v1_frozen,2024-01-23,920765,4700,9.3,9.6,9.3
vls_mom_contrarian_v1_frozen,2024-01-24,002021,17900,1.99,2.07,1.98
vls_mom_contrarian_v1_frozen,2024-01-24,600589,13500,3.26,3.23,3.22
vls_mom_contrarian_v1_frozen,2024-01-24,603030,16300,2.63,2.66,2.62
vls_mom_contrarian_v1_frozen,2024-01-24,920061,1500,23.18,21.84,23.07
vls_mom_contrarian_v1_frozen,2024-01-24,920198,3800,9.73,10.51,9.85
vls_mom_contrarian_v1_frozen,2024-01-24,920284,3100,10.75,10.54,10.65
vls_mom_contrarian_v1_frozen,2024-01-24,920375,2000,17.39,16.89,17.29
vls_mom_contrarian_v1_frozen,2024-01-24,920396,2500,13.1,12.71,13.02
vls_mom_contrarian_v1_frozen,2024-01-24,920547,1400,28.66,27.36,27.96
vls_mom_contrarian_v1_frozen,2024-01-24,920765,4700,9.34,9.02,9.6
vls_mom_contrarian_v1_frozen,2024-01-25,002021,17900,2.05,2.07,2.07
vls_mom_contrarian_v1_frozen,2024-01-25,600589,13500,3.24,3.22,3.23
vls_mom_contrarian_v1_frozen,2024-01-25,603030,16300,2.66,2.69,2.66
vls_mom_contrarian_v1_frozen,2024-01-25,920061,1500,21.6,20.94,21.84
vls_mom_contrarian_v1_frozen,2024-01-25,920198,3800,10.2,10.71,10.51
vls_mom_contrarian_v1_frozen,2024-01-25,920284,3100,10.59,10.35,10.54
vls_mom_contrarian_v1_frozen,2024-01-25,920375,2000,16.52,16.1,16.89
vls_mom_contrarian_v1_frozen,2024-01-25,920396,2500,12.71,12.09,12.71
vls_mom_contrarian_v1_frozen,2024-01-25,920547,1400,27.01,26.55,27.36
vls_mom_contrarian_v1_frozen,2024-01-25,920765,4700,8.84,8.46,9.02
vls_mom_contrarian_v1_frozen,2024-01-26,002021,17900,2.06,2.11,2.07
vls_mom_contrarian_v1_frozen,2024-01-26,600589,13500,3.21,3.38,3.22
vls_mom_contrarian_v1_frozen,2024-01-26,603030,16300,2.7,2.73,2.69
vls_mom_contrarian_v1_frozen,2024-01-26,920061,1500,20.98,20.78,20.94
vls_mom_contrarian_v1_frozen,2024-01-26,920198,3800,10.16,10.25,10.71
vls_mom_contrarian_v1_frozen,2024-01-26,920284,3100,10.35,10.23,10.35
vls_mom_contrarian_v1_frozen,2024-01-26,920375,2000,16.0,15.94,16.1
vls_mom_contrarian_v1_frozen,2024-01-26,920396,2500,12.24,11.96,12.09
vls_mom_contrarian_v1_frozen,2024-01-26,920547,1400,26.4,26.0,26.55
vls_mom_contrarian_v1_frozen,2024-01-26,920765,4700,8.41,8.2,8.46
vls_mom_contrarian_v1_frozen,2024-01-29,002021,17900,2.09,2.22,2.11
vls_mom_contrarian_v1_frozen,2024-01-29,600589,13500,3.37,3.39,3.38
vls_mom_contrarian_v1_frozen,2024-01-29,603030,16300,2.71,2.68,2.73
vls_mom_contrarian_v1_frozen,2024-01-29,920061,1500,20.99,22.45,20.78
vls_mom_contrarian_v1_frozen,2024-01-29,920198,3800,9.98,8.4,10.25
vls_mom_contrarian_v1_frozen,2024-01-29,920284,3100,10.58,9.8,10.23
vls_mom_contrarian_v1_frozen,2024-01-29,920375,2000,15.97,15.01,15.94
vls_mom_contrarian_v1_frozen,2024-01-29,920396,2500,11.91,10.82,11.96
vls_mom_contrarian_v1_frozen,2024-01-29,920547,1400,26.34,25.02,26.0
vls_mom_contrarian_v1_frozen,2024-01-29,920765,4700,7.94,7.41,8.2
vls_mom_contrarian_v1_frozen,2024-01-30,002021,17900,2.19,2.11,2.22
vls_mom_contrarian_v1_frozen,2024-01-30,600589,13500,3.35,3.42,3.39
vls_mom_contrarian_v1_frozen,2024-01-30,603030,16300,2.62,2.59,2.68
vls_mom_contrarian_v1_frozen,2024-01-30,920061,1500,21.04,19.78,22.45
vls_mom_contrarian_v1_frozen,2024-01-30,920198,3800,8.23,10.92,8.4
vls_mom_contrarian_v1_frozen,2024-01-30,920284,3100,9.65,8.98,9.8
vls_mom_contrarian_v1_frozen,2024-01-30,920375,2000,15.02,14.3,15.01
vls_mom_contrarian_v1_frozen,2024-01-30,920396,2500,10.7,10.46,10.82
vls_mom_contrarian_v1_frozen,2024-01-30,920547,1400,24.93,23.63,25.02
vls_mom_contrarian_v1_frozen,2024-01-30,920765,4700,7.43,7.39,7.41
vls_mom_contrarian_v1_frozen,2024-01-31,002021,17900,2.06,2.0,2.11
vls_mom_contrarian_v1_frozen,2024-01-31,600589,13500,3.42,3.25,3.42
vls_mom_contrarian_v1_frozen,2024-01-31,603030,16300,2.56,2.46,2.59
vls_mom_contrarian_v1_frozen,2024-01-31,920061,1500,21.0,20.63,19.78
vls_mom_contrarian_v1_frozen,2024-01-31,920198,3800,12.0,11.05,10.92
vls_mom_contrarian_v1_frozen,2024-01-31,920284,3100,9.02,8.87,8.98
vls_mom_contrarian_v1_frozen,2024-01-31,920375,2000,14.31,14.44,14.3
vls_mom_contrarian_v1_frozen,2024-01-31,920396,2500,10.6,12.5,10.46
vls_mom_contrarian_v1_frozen,2024-01-31,920547,1400,23.46,23.25,23.63
vls_mom_contrarian_v1_frozen,2024-01-31,920765,4700,7.39,7.53,7.39
vls_mom_contrarian_v1_frozen,2024-02-01,002021,17900,1.9,1.9,2.0
vls_mom_contrarian_v1_frozen,2024-02-01,600589,13500,3.13,3.09,3.25
vls_mom_contrarian_v1_frozen,2024-02-01,603030,0,2.37,2.34,2.46
vls_mom_contrarian_v1_frozen,2024-02-01,920061,0,20.0,18.4,20.63
vls_mom_contrarian_v1_frozen,2024-02-01,920198,0,11.2,11.06,11.05
vls_mom_contrarian_v1_frozen,2024-02-01,920284,3100,8.84,8.22,8.87
vls_mom_contrarian_v1_frozen,2024-02-01,920375,0,14.14,13.28,14.44
vls_mom_contrarian_v1_frozen,2024-02-01,920396,2500,11.96,11.43,12.5
vls_mom_contrarian_v1_frozen,2024-02-01,920547,0,23.34,21.57,23.25
vls_mom_contrarian_v1_frozen,2024-02-01,920765,4700,7.56,6.9,7.53
vls_mom_contrarian_v1_frozen,2024-02-01,000007,9000,4.31,4.29,4.47
vls_mom_contrarian_v1_frozen,2024-02-01,920245,3600,11.0,10.32,11.09
vls_mom_contrarian_v1_frozen,2024-02-01,920392,3400,11.8,11.1,11.85
vls_mom_contrarian_v1_frozen,2024-02-01,920403,2700,14.51,13.21,14.73
vls_mom_contrarian_v1_frozen,2024-02-01,920496,5800,6.83,6.19,6.91
vls_mom_contrarian_v1_frozen,2024-02-02,002021,0,1.83,1.81,1.9
vls_mom_contrarian_v1_frozen,2024-02-02,600589,0,3.05,2.94,3.09
vls_mom_contrarian_v1_frozen,2024-02-02,603030,0,2.37,2.22,2.34
vls_mom_contrarian_v1_frozen,2024-02-02,920061,0,18.72,16.45,18.4
vls_mom_contrarian_v1_frozen,2024-02-02,920198,0,10.8,10.31,11.06
vls_mom_contrarian_v1_frozen,2024-02-02,920284,3100,8.16,7.64,8.22
vls_mom_contrarian_v1_frozen,2024-02-02,920375,0,13.8,12.51,13.28
vls_mom_contrarian_v1_frozen,2024-02-02,920396,2500,11.16,10.24,11.43
vls_mom_contrarian_v1_frozen,2024-02-02,920547,0,21.2,19.65,21.57
vls_mom_contrarian_v1_frozen,2024-02-02,920765,4700,6.98,6.28,6.9
vls_mom_contrarian_v1_frozen,2024-02-02,000007,9000,4.35,4.21,4.29
vls_mom_contrarian_v1_frozen,2024-02-02,920245,3600,10.4,9.56,10.32
vls_mom_contrarian_v1_frozen,2024-02-02,920392,3400,11.3,10.18,11.1
vls_mom_contrarian_v1_frozen,2024-02-02,920403,2700,13.29,11.73,13.21
vls_mom_contrarian_v1_frozen,2024-02-02,920496,5800,6.15,5.57,6.19
vls_mom_contrarian_v1_frozen,2024-02-02,603880,10400,4.03,4.03,4.24
vls_mom_contrarian_v1_frozen,2024-02-02,920957,6600,6.48,6.18,6.62
vls_mom_contrarian_v1_frozen,2024-02-05,002021,0,1.72,1.72,1.81
vls_mom_contrarian_v1_frozen,2024-02-05,600589,0,2.81,2.79,2.94
vls_mom_contrarian_v1_frozen,2024-02-05,603030,0,2.11,2.11,2.22
vls_mom_contrarian_v1_frozen,2024-02-05,920061,0,16.56,14.67,16.45
vls_mom_contrarian_v1_frozen,2024-02-05,920198,0,10.31,11.56,10.31
vls_mom_contrarian_v1_frozen,2024-02-05,920284,3100,7.55,7.35,7.64
vls_mom_contrarian_v1_frozen,2024-02-05,920375,0,12.41,12.6,12.51
vls_mom_contrarian_v1_frozen,2024-02-05,920396,2500,10.16,9.76,10.24
vls_mom_contrarian_v1_frozen,2024-02-05,920547,0,18.98,18.33,19.65
vls_mom_contrarian_v1_frozen,2024-02-05,920765,4700,6.17,5.74,6.28
vls_mom_contrarian_v1_frozen,2024-02-05,000007,9000,4.15,4.0,4.21
vls_mom_contrarian_v1_frozen,2024-02-05,920245,3600,9.5,9.33,9.56
vls_mom_contrarian_v1_frozen,2024-02-05,920392,3400,10.2,9.72,10.18
vls_mom_contrarian_v1_frozen,2024-02-05,920403,2700,12.09,12.38,11.73
vls_mom_contrarian_v1_frozen,2024-02-05,920496,5800,5.65,5.6,5.57
vls_mom_contrarian_v1_frozen,2024-02-05,603880,10400,3.83,3.83,4.03
vls_mom_contrarian_v1_frozen,2024-02-05,920957,6600,5.86,5.85,6.18
vls_mom_contrarian_v1_frozen,2024-02-06,002021,0,1.63,1.63,1.72
vls_mom_contrarian_v1_frozen,2024-02-06,600589,0,2.65,2.75,2.79
vls_mom_contrarian_v1_frozen,2024-02-06,603030,0,2.0,2.08,2.11
vls_mom_contrarian_v1_frozen,2024-02-06,920061,0,14.56,15.99,14.67
vls_mom_contrarian_v1_frozen,2024-02-06,920198,0,11.1,12.07,11.56
vls_mom_contrarian_v1_frozen,2024-02-06,920284,3100,7.29,7.99,7.35
vls_mom_contrarian_v1_frozen,2024-02-06,920375,0,12.49,13.96,12.6
vls_mom_contrarian_v1_frozen,2024-02-06,920396,2500,9.76,10.69,9.76
vls_mom_contrarian_v1_frozen,2024-02-06,920547,0,18.0,20.05,18.33
vls_mom_contrarian_v1_frozen,2024-02-06,920765,4700,5.67,6.36,5.74
vls_mom_contrarian_v1_frozen,2024-02-06,000007,9000,3.8,3.98,4.0
vls_mom_contrarian_v1_frozen,2024-02-06,920245,3600,9.38,10.22,9.33
vls_mom_contrarian_v1_frozen,2024-02-06,920392,3400,9.78,11.28,9.72
vls_mom_contrarian_v1_frozen,2024-02-06,920403,2700,11.5,13.19,12.38
vls_mom_contrarian_v1_frozen,2024-02-06,920496,5800,5.34,6.01,5.6
vls_mom_contrarian_v1_frozen,2024-02-06,603880,10400,3.64,3.64,3.83
vls_mom_contrarian_v1_frozen,2024-02-06,920957,6600,5.7,6.45,5.85
vls_mom_contrarian_v1_frozen,2024-02-07,002021,0,1.65,1.55,1.63
vls_mom_contrarian_v1_frozen,2024-02-07,600589,0,2.79,2.88,2.75
vls_mom_contrarian_v1_frozen,2024-02-07,603030,0,2.09,2.05,2.08
vls_mom_contrarian_v1_frozen,2024-02-07,920061,0,16.18,20.78,15.99
vls_mom_contrarian_v1_frozen,2024-02-07,920198,0,11.8,10.01,12.07
vls_mom_contrarian_v1_frozen,2024-02-07,920284,3100,8.05,8.09,7.99
vls_mom_contrarian_v1_frozen,2024-02-07,920375,0,13.92,14.27,13.96
vls_mom_contrarian_v1_frozen,2024-02-07,920396,2500,10.7,10.29,10.69
vls_mom_contrarian_v1_frozen,2024-02-07,920547,0,20.31,20.32,20.05
vls_mom_contrarian_v1_frozen,2024-02-07,920765,4700,6.4,6.34,6.36
vls_mom_contrarian_v1_frozen,2024-02-07,000007,9000,3.98,3.9,3.98
vls_mom_contrarian_v1_frozen,2024-02-07,920245,3600,10.28,10.12,10.22
vls_mom_contrarian_v1_frozen,2024-02-07,920392,3400,11.49,11.26,11.28
vls_mom_contrarian_v1_frozen,2024-02-07,920403,2700,13.0,12.18,13.19
vls_mom_contrarian_v1_frozen,2024-02-07,920496,5800,6.04,5.69,6.01
vls_mom_contrarian_v1_frozen,2024-02-07,603880,10400,3.46,3.46,3.64
vls_mom_contrarian_v1_frozen,2024-02-07,920957,6600,6.41,6.45,6.45
vls_mom_contrarian_v1_frozen,2024-02-08,002021,0,1.48,1.57,1.55
vls_mom_contrarian_v1_frozen,2024-02-08,600589,0,2.82,3.02,2.88
vls_mom_contrarian_v1_frozen,2024-02-08,603030,0,2.03,2.15,2.05
vls_mom_contrarian_v1_frozen,2024-02-08,920061,0,20.74,18.61,20.78
vls_mom_contrarian_v1_frozen,2024-02-08,920198,0,10.13,9.44,10.01
vls_mom_contrarian_v1_frozen,2024-02-08,920284,3100,8.08,8.2,8.09
vls_mom_contrarian_v1_frozen,2024-02-08,920375,0,14.18,14.38,14.27
vls_mom_contrarian_v1_frozen,2024-02-08,920396,2500,11.44,11.13,10.29
vls_mom_contrarian_v1_frozen,2024-02-08,920547,0,20.82,20.74,20.32
vls_mom_contrarian_v1_frozen,2024-02-08,920765,4700,6.49,6.47,6.34
vls_mom_contrarian_v1_frozen,2024-02-08,000007,9000,3.9,4.02,3.9
vls_mom_contrarian_v1_frozen,2024-02-08,920245,3600,10.22,10.25,10.12
vls_mom_contrarian_v1_frozen,2024-02-08,920392,3400,11.36,10.66,11.26
vls_mom_contrarian_v1_frozen,2024-02-08,920403,2700,12.27,12.12,12.18
vls_mom_contrarian_v1_frozen,2024-02-08,920496,5800,5.76,5.83,5.69
vls_mom_contrarian_v1_frozen,2024-02-08,603880,10400,3.29,3.38,3.46
vls_mom_contrarian_v1_frozen,2024-02-08,920957,6600,6.59,6.59,6.45
vls_mom_contrarian_v1_frozen,2024-02-19,002021,0,1.58,1.6,1.57
vls_mom_contrarian_v1_frozen,2024-02-19,600589,0,3.08,3.17,3.02
vls_mom_contrarian_v1_frozen,2024-02-19,603030,0,2.17,2.22,2.15
vls_mom_contrarian_v1_frozen,2024-02-19,920061,0,17.11,18.64,18.61
vls_mom_contrarian_v1_frozen,2024-02-19,920198,0,9.65,10.2,9.44
vls_mom_contrarian_v1_frozen,2024-02-19,920284,3100,8.31,8.31,8.2
vls_mom_contrarian_v1_frozen,2024-02-19,920375,0,14.43,14.93,14.38
vls_mom_contrarian_v1_frozen,2024-02-19,920396,2500,10.5,11.35,11.13
vls_mom_contrarian_v1_frozen,2024-02-19,920547,0,21.2,20.98,20.74
vls_mom_contrarian_v1_frozen,2024-02-19,920765,4700,6.53,6.6,6.47
vls_mom_contrarian_v1_frozen,2024-02-19,000007,9000,4.02,4.08,4.02
vls_mom_contrarian_v1_frozen,2024-02-19,920245,3600,10.2,10.52,10.25
vls_mom_contrarian_v1_frozen,2024-02-19,920392,3400,10.79,10.84,10.66
vls_mom_contrarian_v1_frozen,2024-02-19,920403,2700,12.33,12.33,12.12
vls_mom_contrarian_v1_frozen,2024-02-19,920496,5800,5.67,6.01,5.83
