strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2024-02-02,2024-02-01:002021:SELL,002021,SELL,2024-02-01,2024-02-02,17900,1.83,32757.0,24.56775,17900,1.82817,32724.243000000002,24.54318225,FILLED,,0,strict_t1_execution,0.00075,100,54200.970772000044,,0.02848817628215269,0.0,0.0,0.02848817628215269,11760.520000000019,0,0.12183885658874591,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-02,2024-02-01:600589:SELL,600589,SELL,2024-02-01,2024-02-02,13500,3.05,41175.0,30.88125,13500,3.04695,41133.825,30.850368749999998,FILLED,,0,strict_t1_execution,0.00075,100,95303.94540325005,,0.02848817628215269,0.0,0.0,0.02848817628215269,11760.520000000019,0,0.12183885658874591,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-02,2024-02-01:603880:BUY,603880,BUY,2024-02-01,2024-02-02,10400,4.66,48464.0,36.348,10400,4.03403,41953.912,31.465434,FILLED,,0,strict_t1_execution,0.00075,100,53318.567969250056,-180.5723291802519,0.02848817628215269,0.0,0.0,0.02848817628215269,11760.520000000019,0,0.12183885658874591,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-02,2024-02-01:920957:BUY,920957,BUY,2024-02-01,2024-02-02,6600,7.282000000000001,48061.200000000004,36.0459,6600,6.486479999999999,42810.768,32.108076,FILLED,,0,strict_t1_execution,0.00075,100,10475.691893250063,-157.33771568161123,0.02848817628215269,0.0,0.0,0.02848817628215269,11760.520000000019,0,0.12183885658874591,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-03-11,2024-03-08:920403:SELL,920403,SELL,2024-03-08,2024-03-11,2700,13.53,36531.0,27.39825,2700,13.51647,36494.469,27.37085175,FILLED,,0,strict_t1_execution,0.00075,100,46942.79004150006,,0.026290787561606806,0.0,0.0,0.026290787561606806,6974.76400000001,0,0.08274919324221729,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-03-11,2024-03-08:920496:SELL,920496,SELL,2024-03-08,2024-03-11,5800,6.99,40542.0,30.4065,5800,6.98301,40501.458,30.3760935,FILLED,,0,strict_t1_execution,0.00075,100,87413.87194800006,,0.026290787561606806,0.0,0.0,0.026290787561606806,6974.76400000001,0,0.08274919324221729,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-03-11,2024-03-08:002309:BUY,002309,BUY,2024-03-08,2024-03-11,16000,2.64,42240.0,31.68,16000,2.4023999999999996,38438.399999999994,28.828799999999998,FILLED,,0,strict_t1_execution,0.00075,100,48946.64314800006,-103.45031225279035,0.026290787561606806,0.0,0.0,0.026290787561606806,6974.76400000001,0,0.08274919324221729,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-03-11,2024-03-08:002951:BUY,002951,BUY,2024-03-08,2024-03-11,7300,5.76,42048.0,31.536,7300,5.32532,38874.835999999996,29.156126999999998,FILLED,,0,strict_t1_execution,0.00075,100,10042.651021000063,-91.86594620982937,0.026290787561606806,0.0,0.0,0.026290787561606806,6974.76400000001,0,0.08274919324221729,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:000007:SELL,000007,SELL,2024-11-19,2024-11-20,9000,7.08,63720.0,47.79,9000,7.07292,63656.28,47.74221,FILLED,,0,strict_t1_execution,0.00075,100,73651.18881100006,,0.024176136863283234,0.0,0.0,0.024176136863283234,10960.031000000017,0,0.0894400708337245,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:920284:SELL,920284,SELL,2024-11-19,2024-11-20,3100,16.5,51150.0,38.362500000000004,3100,16.4835,51098.85,38.3241375,FILLED,,0,strict_t1_execution,0.00075,100,124711.71467350006,,0.024176136863283234,0.0,0.0,0.024176136863283234,10960.031000000017,0,0.0894400708337245,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:000506:BUY,000506,BUY,2024-11-19,2024-11-20,10900,3.7950000000000004,41365.50000000001,31.024125000000005,10900,3.49349,38079.041,28.55928075,FILLED,,0,strict_t1_execution,0.00075,100,86604.11439275005,-61.40686895910311,0.024176136863283234,0.0,0.0,0.024176136863283234,10960.031000000017,0,0.0894400708337245,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:002388:BUY,002388,BUY,2024-11-19,2024-11-20,8200,5.0,41000.0,30.75,8200,4.54454,37265.227999999996,27.948921,FILLED,,0,strict_t1_execution,0.00075,100,49310.937471750054,-76.31619290823302,0.024176136863283234,0.0,0.0,0.024176136863283234,10960.031000000017,0,0.0894400708337245,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:603196:BUY,603196,BUY,2024-11-19,2024-11-20,2500,16.07,40175.0,30.13125,2500,14.49448,36236.2,27.177149999999997,FILLED,,0,strict_t1_execution,0.00075,100,13047.560321750054,-95.16832700381173,0.024176136863283234,0.0,0.0,0.024176136863283234,10960.031000000017,0,0.0894400708337245,0,0,0,,0,0
