strategy,strategy_display_name,rank,signal_date,symbol,name,industry,rank_score,effective_weight,sort_col,adaptive_role,adaptive_underlying_strategy,adaptive_position_scale,adaptive_position_reason,market_style_state,selected_strategy,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,adaptive_version,strategy_source,ashare_resolved_strategy,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_weight_penalty,ashare_weight_reason,ashare_supplement,target_position_ratio,style_reason,switch_reason,route_reason,risk_veto_reason,base_strategy,hold_days,position_ratio
baseline_full_liquidity_detail_hold12_shadow,流动性质量防守策略（12日持有影子）,1,2026-07-10,002371,北方华创,半导体,95.7501840015495,0.14395836079742708,baseline_full_liquidity_detail:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail,12,0.7
baseline_full_liquidity_detail_hold12_shadow,流动性质量防守策略（12日持有影子）,2,2026-07-10,603986,兆易创新,半导体,95.44473368196785,0.13276676168402762,baseline_full_liquidity_detail:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail,12,0.7
baseline_full_liquidity_detail_hold12_shadow,流动性质量防守策略（12日持有影子）,3,2026-07-10,688120,华海清科,半导体,94.9616347085028,0.14380473299767094,baseline_full_liquidity_detail:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail,12,0.7
baseline_full_liquidity_detail_hold12_shadow,流动性质量防守策略（12日持有影子）,4,2026-07-10,688347,华虹公司,半导体,94.65639356963007,0.14508586307049148,baseline_full_liquidity_detail:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail,12,0.7
baseline_full_liquidity_detail_hold12_shadow,流动性质量防守策略（12日持有影子）,5,2026-07-10,002384,东山精密,元器件,94.40196010071662,0.13438428145038286,baseline_full_liquidity_detail:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail,12,0.7
baseline_full_liquidity_detail_market_gate_pos50_shadow,流动性质量防守策略（市场门禁50%仓位影子）,1,2026-07-10,002371,北方华创,半导体,95.7501840015495,0.10282740056959078,baseline_full_liquidity_detail_market_gate:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,baseline_full_liquidity_detail_market_gate,10,0.5
baseline_full_liquidity_detail_market_gate_pos50_shadow,流动性质量防守策略（市场门禁50%仓位影子）,2,2026-07-10,603986,兆易创新,半导体,95.44473368196785,0.09483340120287688,baseline_full_liquidity_detail_market_gate:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,baseline_full_liquidity_detail_market_gate,10,0.5
baseline_full_liquidity_detail_market_gate_pos50_shadow,流动性质量防守策略（市场门禁50%仓位影子）,3,2026-07-10,688120,华海清科,半导体,94.9616347085028,0.10271766642690781,baseline_full_liquidity_detail_market_gate:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,baseline_full_liquidity_detail_market_gate,10,0.5
baseline_full_liquidity_detail_market_gate_pos50_shadow,流动性质量防守策略（市场门禁50%仓位影子）,4,2026-07-10,688347,华虹公司,半导体,94.65639356963007,0.10363275933606535,baseline_full_liquidity_detail_market_gate:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,baseline_full_liquidity_detail_market_gate,10,0.5
baseline_full_liquidity_detail_market_gate_pos50_shadow,流动性质量防守策略（市场门禁50%仓位影子）,5,2026-07-10,002384,东山精密,元器件,94.40196010071662,0.0959887724645592,baseline_full_liquidity_detail_market_gate:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,baseline_full_liquidity_detail_market_gate,10,0.5
baseline_full_liquidity_shadow,纯流动性防守策略（影子）,1,2026-07-10,300308,中际旭创,通信设备,30.0,0.09551534964725612,baseline_full_liquidity:s_liquidity,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,baseline_full_liquidity,10,0.5
baseline_full_liquidity_shadow,纯流动性防守策略（影子）,2,2026-07-10,603986,兆易创新,半导体,29.99,0.09883784367901577,baseline_full_liquidity:s_liquidity,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,baseline_full_liquidity,10,0.5
baseline_full_liquidity_shadow,纯流动性防守策略（影子）,3,2026-07-10,300502,新易盛,通信设备,29.99,0.09788544762136982,baseline_full_liquidity:s_liquidity,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,baseline_full_liquidity,10,0.5
baseline_full_liquidity_shadow,纯流动性防守策略（影子）,4,2026-07-10,000725,京东方Ａ,元器件,29.98,0.10771935731610816,baseline_full_liquidity:s_liquidity,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,baseline_full_liquidity,10,0.5
baseline_full_liquidity_shadow,纯流动性防守策略（影子）,5,2026-07-10,002384,东山精密,元器件,29.98,0.10004200173625012,baseline_full_liquidity:s_liquidity,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,baseline_full_liquidity,10,0.5
baseline_full_liquidity_detail_vol_position_shadow,流动性质量稳健策略（波动仓位影子）,1,2026-07-10,002371,北方华创,半导体,95.7501840015495,0.18836110202295153,baseline_full_liquidity_detail_vol_position:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail_vol_position,10,0.7
baseline_full_liquidity_detail_vol_position_shadow,流动性质量稳健策略（波动仓位影子）,2,2026-07-10,603986,兆易创新,半导体,95.44473368196785,0.11488249024576601,baseline_full_liquidity_detail_vol_position:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail_vol_position,10,0.7
baseline_full_liquidity_detail_vol_position_shadow,流动性质量稳健策略（波动仓位影子）,3,2026-07-10,688120,华海清科,半导体,94.9616347085028,0.11636244166268343,baseline_full_liquidity_detail_vol_position:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail_vol_position,10,0.7
baseline_full_liquidity_detail_vol_position_shadow,流动性质量稳健策略（波动仓位影子）,4,2026-07-10,688347,华虹公司,半导体,94.65639356963007,0.14274256480432523,baseline_full_liquidity_detail_vol_position:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail_vol_position,10,0.7
baseline_full_liquidity_detail_vol_position_shadow,流动性质量稳健策略（波动仓位影子）,5,2026-07-10,002384,东山精密,元器件,94.40196010071662,0.13765140126427378,baseline_full_liquidity_detail_vol_position:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail_vol_position,10,0.7
baseline_full_liquidity_detail_hist_mdd_position_shadow,流动性质量稳健策略（回撤仓位影子）,1,2026-07-10,002371,北方华创,半导体,95.7501840015495,0.0995823426645685,baseline_full_liquidity_detail_hist_mdd_position:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail_hist_mdd_position,10,0.7
baseline_full_liquidity_detail_hist_mdd_position_shadow,流动性质量稳健策略（回撤仓位影子）,2,2026-07-10,603986,兆易创新,半导体,95.44473368196785,0.04860382505540925,baseline_full_liquidity_detail_hist_mdd_position:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail_hist_mdd_position,10,0.7
baseline_full_liquidity_detail_hist_mdd_position_shadow,流动性质量稳健策略（回撤仓位影子）,3,2026-07-10,688120,华海清科,半导体,94.9616347085028,0.2533766209994704,baseline_full_liquidity_detail_hist_mdd_position:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail_hist_mdd_position,10,0.7
baseline_full_liquidity_detail_hist_mdd_position_shadow,流动性质量稳健策略（回撤仓位影子）,4,2026-07-10,688347,华虹公司,半导体,94.65639356963007,0.18850256693984466,baseline_full_liquidity_detail_hist_mdd_position:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail_hist_mdd_position,10,0.7
baseline_full_liquidity_detail_hist_mdd_position_shadow,流动性质量稳健策略（回撤仓位影子）,5,2026-07-10,002384,东山精密,元器件,94.40196010071662,0.10993464434070704,baseline_full_liquidity_detail_hist_mdd_position:liquidity_detail_score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_liquidity_detail_hist_mdd_position,10,0.7
baseline_full_score,基础综合评分策略,1,2026-07-10,603538,美诺华,化学制药,100.0,0.13820930608776247,score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_score,10,0.7
baseline_full_score,基础综合评分策略,2,2026-07-10,000711,ST京蓝,环境保护,100.0,0.1444906700313452,score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_score,10,0.7
baseline_full_score,基础综合评分策略,3,2026-07-10,300052,ST中青宝,互联网,100.0,0.13497056649612166,score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_score,10,0.7
baseline_full_score,基础综合评分策略,4,2026-07-10,300093,*ST金刚,电气设备,100.0,0.14364575676277272,score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_score,10,0.7
baseline_full_score,基础综合评分策略,5,2026-07-10,000608,*ST阳光,区域地产,100.0,0.13868370062199792,score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,baseline_full_score,10,0.7
adaptive_style_switch_dynamic_position,市场风格自适应切换策略（动态仓位）,1,2026-07-10,603986,兆易创新,半导体,29.99,0.1128288820697433,adaptive:baseline_full_liquidity:s_liquidity,defensive,baseline_full_liquidity,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,baseline_full_liquidity_detail_vol_position,59.69353406907806,0.0,index_neutral,normal,,,,,,,,,,,,,,,,,0.35,hold_min_state_5_days,hold_min_state_5_days,,,adaptive_style_switch_dynamic_position,10,0.7
adaptive_style_switch_dynamic_position,市场风格自适应切换策略（动态仓位）,2,2026-07-10,000725,京东方Ａ,元器件,29.98,0.12296762263165488,adaptive:baseline_full_liquidity:s_liquidity,defensive,baseline_full_liquidity,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,baseline_full_liquidity_detail_vol_position,59.69353406907806,0.0,index_neutral,normal,,,,,,,,,,,,,,,,,0.35,hold_min_state_5_days,hold_min_state_5_days,,,adaptive_style_switch_dynamic_position,10,0.7
adaptive_style_switch_dynamic_position,市场风格自适应切换策略（动态仓位）,3,2026-07-10,002384,东山精密,元器件,29.98,0.11420349529860181,adaptive:baseline_full_liquidity:s_liquidity,defensive,baseline_full_liquidity,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,baseline_full_liquidity_detail_vol_position,59.69353406907806,0.0,index_neutral,normal,,,,,,,,,,,,,,,,,0.35,hold_min_state_5_days,hold_min_state_5_days,,,adaptive_style_switch_dynamic_position,10,0.7
adaptive_style_shadow,市场风格自适应生产策略（影子）,1,2026-07-10,603986,兆易创新,半导体,29.99,0.1128288820697433,adaptive:baseline_full_liquidity:s_liquidity,defensive,baseline_full_liquidity,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,baseline_full_liquidity_detail_vol_position,59.69353406907806,0.0,index_neutral,normal,,,,,,,,,,,,,,,,,0.35,hold_min_state_5_days,hold_min_state_5_days,,,adaptive_market_style,10,0.7
adaptive_style_shadow,市场风格自适应生产策略（影子）,2,2026-07-10,000725,京东方Ａ,元器件,29.98,0.12296762263165488,adaptive:baseline_full_liquidity:s_liquidity,defensive,baseline_full_liquidity,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,baseline_full_liquidity_detail_vol_position,59.69353406907806,0.0,index_neutral,normal,,,,,,,,,,,,,,,,,0.35,hold_min_state_5_days,hold_min_state_5_days,,,adaptive_market_style,10,0.7
adaptive_style_shadow,市场风格自适应生产策略（影子）,3,2026-07-10,002384,东山精密,元器件,29.98,0.11420349529860181,adaptive:baseline_full_liquidity:s_liquidity,defensive,baseline_full_liquidity,0.5,attack_completed_history_drawdown_cap_70pct,defensive,baseline_full_liquidity,baseline_full_liquidity_detail_vol_position,59.69353406907806,0.0,index_neutral,normal,,,,,,,,,,,,,,,,,0.35,hold_min_state_5_days,hold_min_state_5_days,,,adaptive_market_style,10,0.7
ashare_auto_shadow,AShare AUTO策略（影子）,1,2026-07-10,000001,平安银行,银行,32.52,0.13999999999999999,,,,,,,本地BS买点池,,,,,,,AShareDataCenter,,,,,,,,,,,,0.35,weekly_unconfirmed_downweighted,,0.7,,,,,ashare_auto_shadow,10,0.7
ashare_auto_shadow,AShare AUTO策略（影子）,2,2026-07-10,000002,万科Ａ,全国地产,38.1,0.13999999999999999,,,,,,,本地BS买点池,,,,,,,AShareDataCenter,,,,,,,,,,,,0.35,weekly_unconfirmed_downweighted,,0.7,,,,,ashare_auto_shadow,10,0.7
ashare_auto_shadow,AShare AUTO策略（影子）,3,2026-07-10,000011,深物业A,房产服务,12.52,0.13999999999999999,,,,,,,本地BS买点池,,,,,,,AShareDataCenter,,,,,,,,,,,,0.35,weekly_unconfirmed_downweighted,,0.7,,,,,ashare_auto_shadow,10,0.7
ashare_auto_shadow,AShare AUTO策略（影子）,4,2026-07-10,000016,深康佳Ａ,家用电器,18.67,0.13999999999999999,,,,,,,本地BS买点池,,,,,,,AShareDataCenter,,,,,,,,,,,,0.35,weekly_unconfirmed_downweighted,,0.7,,,,,ashare_auto_shadow,10,0.7
ashare_auto_shadow,AShare AUTO策略（影子）,5,2026-07-10,000019,深粮控股,农业综合,13.44,0.13999999999999999,,,,,,,本地BS买点池,,,,,,,AShareDataCenter,,,,,,,,,,,,0.35,weekly_unconfirmed_downweighted,,0.7,,,,,ashare_auto_shadow,10,0.7
ashare_trend_breakout_shadow,AShare趋势突破策略（影子）,1,2026-07-10,000001,平安银行,银行,32.52,0.13999999999999999,,,,,,,本地BS买点池,,,,,,,AShareDataCenter,,,,,,,,,,,,0.35,weekly_unconfirmed_downweighted,,0.7,,,,,ashare_trend_breakout_shadow,10,0.7
ashare_trend_breakout_shadow,AShare趋势突破策略（影子）,2,2026-07-10,000002,万科Ａ,全国地产,38.1,0.13999999999999999,,,,,,,本地BS买点池,,,,,,,AShareDataCenter,,,,,,,,,,,,0.35,weekly_unconfirmed_downweighted,,0.7,,,,,ashare_trend_breakout_shadow,10,0.7
ashare_trend_breakout_shadow,AShare趋势突破策略（影子）,3,2026-07-10,000011,深物业A,房产服务,12.52,0.13999999999999999,,,,,,,本地BS买点池,,,,,,,AShareDataCenter,,,,,,,,,,,,0.35,weekly_unconfirmed_downweighted,,0.7,,,,,ashare_trend_breakout_shadow,10,0.7
ashare_trend_breakout_shadow,AShare趋势突破策略（影子）,4,2026-07-10,000016,深康佳Ａ,家用电器,18.67,0.13999999999999999,,,,,,,本地BS买点池,,,,,,,AShareDataCenter,,,,,,,,,,,,0.35,weekly_unconfirmed_downweighted,,0.7,,,,,ashare_trend_breakout_shadow,10,0.7
ashare_trend_breakout_shadow,AShare趋势突破策略（影子）,5,2026-07-10,000019,深粮控股,农业综合,13.44,0.13999999999999999,,,,,,,本地BS买点池,,,,,,,AShareDataCenter,,,,,,,,,,,,0.35,weekly_unconfirmed_downweighted,,0.7,,,,,ashare_trend_breakout_shadow,10,0.7
