strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2023-03-06,920639,,电气设备,21900,2023-02-08,19,4.16,91104.0,0.17725237907098387
vls_mom_contrarian_v1_frozen,2023-03-06,920023,,食品,13100,2023-02-14,15,3.6,47160.0,0.09175472204280381
vls_mom_contrarian_v1_frozen,2023-03-06,920802,,环境保护,4800,2023-02-14,15,8.9,42720.0,0.08311623676142026
vls_mom_contrarian_v1_frozen,2023-03-06,920371,,食品,13800,2023-02-15,14,3.93,54234.0,0.10551793034922438
vls_mom_contrarian_v1_frozen,2023-03-07,920392,,广告包装,5900,2023-01-04,40,7.18,42362.0,0.08312468163420561
vls_mom_contrarian_v1_frozen,2023-03-07,920608,,机械基件,5200,2023-01-04,40,8.89,46228.0,0.09071072618351488
vls_mom_contrarian_v1_frozen,2023-03-07,920807,,机械基件,7800,2023-01-04,40,5.83,45474.0,0.08923119240436868
vls_mom_contrarian_v1_frozen,2023-03-07,920821,,元器件,5300,2023-01-04,40,8.73,46269.0,0.09079117828556395
vls_mom_contrarian_v1_frozen,2023-03-07,920855,,机床制造,6500,2023-01-04,40,6.99,45435.0,0.0891546647951025
vls_mom_contrarian_v1_frozen,2023-03-07,920873,,建筑工程,13900,2023-01-04,40,3.31,46009.0,0.0902809942237894
vls_mom_contrarian_v1_frozen,2023-03-07,920639,,电气设备,21900,2023-02-08,20,4.14,90666.0,0.17790903132635114
vls_mom_contrarian_v1_frozen,2023-03-07,920023,,食品,13100,2023-02-14,16,3.55,46505.0,0.09125426843394392
vls_mom_contrarian_v1_frozen,2023-03-07,920802,,环境保护,4800,2023-02-14,16,8.85,42480.0,0.0833562267083956
vls_mom_contrarian_v1_frozen,2023-03-07,920371,,食品,13800,2023-02-15,15,3.83,52854.0,0.10371257077320012
vls_mom_contrarian_v1_frozen,2023-03-08,920392,,广告包装,5900,2023-01-04,41,7.14,42126.0,0.08288130941229735
vls_mom_contrarian_v1_frozen,2023-03-08,920608,,机械基件,5200,2023-01-04,41,8.88,46176.00000000001,0.09084953101225475
