strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002445:SELL,002445,SELL,2025-03-11,2025-03-12,19300,2.42,46706.0,35.0295,19300,2.41758,46659.294,34.9944705,FILLED,,0,strict_t1_execution,0.00075,100,92247.18909225005,,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002818:SELL,002818,SELL,2025-03-11,2025-03-12,3400,13.19,44846.0,33.6345,3400,13.17681,44801.154,33.600865500000005,FILLED,,0,strict_t1_execution,0.00075,100,137014.74222675007,,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600072:SELL,600072,SELL,2025-03-11,2025-03-12,3800,13.33,50654.0,37.9905,3800,13.31667,50603.346,37.9525095,FILLED,,0,strict_t1_execution,0.00075,100,187580.13571725006,,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600536:SELL,600536,SELL,2025-03-11,2025-03-12,1000,47.07,47070.0,35.3025,1000,47.02293,47022.93,35.2671975,FILLED,,0,strict_t1_execution,0.00075,100,234567.79851975007,,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600622:SELL,600622,SELL,2025-03-11,2025-03-12,15200,3.32,50464.0,37.848,15200,3.31668,50413.536,37.810152,FILLED,,0,strict_t1_execution,0.00075,100,284943.52436775004,,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601038:SELL,601038,SELL,2025-03-11,2025-03-12,3200,14.32,45824.0,34.368,3200,14.30568,45778.176,34.333632,FILLED,,0,strict_t1_execution,0.00075,100,330687.36673575005,,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601375:SELL,601375,SELL,2025-03-11,2025-03-12,11400,4.09,46626.0,34.969500000000004,11400,4.08591,46579.374,34.9345305,FILLED,,0,strict_t1_execution,0.00075,100,377231.80620525003,,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603225:SELL,603225,SELL,2025-03-11,2025-03-12,3900,12.3,47970.0,35.9775,3900,12.287700000000001,47922.030000000006,35.941522500000005,FILLED,,0,strict_t1_execution,0.00075,100,425117.89468275005,,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920662:SELL,920662,SELL,2025-03-11,2025-03-12,2300,30.13,69299.0,51.97425,2300,30.09987,69229.701,51.922275750000004,FILLED,,0,strict_t1_execution,0.00075,100,494295.673407,,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000801:BUY,000801,BUY,2025-03-11,2025-03-12,2500,21.240000000000002,53100.00000000001,39.825,2500,19.329309999999996,48323.27499999999,36.24245624999999,FILLED,,0,strict_t1_execution,0.00075,100,445936.15595075005,-119.56275201084776,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000897:BUY,000897,BUY,2025-03-11,2025-03-12,21400,2.56,54784.0,41.088,21400,2.35235,50340.29,37.7552175,FILLED,,0,strict_t1_execution,0.00075,100,395558.11073325004,-82.39096677412613,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002212:BUY,002212,BUY,2025-03-11,2025-03-12,5600,9.71,54376.00000000001,40.782000000000004,5600,8.948939999999999,50114.06399999999,37.585547999999996,FILLED,,0,strict_t1_execution,0.00075,100,345406.46118525,-86.56010993219027,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002275:BUY,002275,BUY,2025-03-11,2025-03-12,3600,15.048,54172.8,40.6296,3600,13.693679999999999,49297.24799999999,36.972936,FILLED,,0,strict_t1_execution,0.00075,100,296072.24024925,-101.61329938785505,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002374:BUY,002374,BUY,2025-03-11,2025-03-12,18300,2.99,54717.00000000001,41.03775000000001,18300,2.74274,50192.142,37.6441065,FILLED,,0,strict_t1_execution,0.00075,100,245842.45414275,-85.12120211657509,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601898:BUY,601898,BUY,2025-03-11,2025-03-12,4800,11.198,53750.4,40.3128,4800,10.180169999999999,48864.81599999999,36.64861199999999,FILLED,,0,strict_t1_execution,0.00075,100,196940.98953075003,-109.58263498203058,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603106:BUY,603106,BUY,2025-03-11,2025-03-12,5500,9.867,54268.50000000001,40.701375000000006,5500,8.98898,49439.39,37.0795425,FILLED,,0,strict_t1_execution,0.00075,100,147464.51998825002,-98.99374926199175,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603282:BUY,603282,BUY,2025-03-11,2025-03-12,3200,17.080000000000002,54656.00000000001,40.992000000000004,3200,15.595579999999998,49905.85599999999,37.42939199999999,FILLED,,0,strict_t1_execution,0.00075,100,97521.23459625003,-90.39719744049698,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920118:BUY,920118,BUY,2025-03-11,2025-03-12,1500,35.145,52717.50000000001,39.53812500000001,1500,32.432399999999994,48648.59999999999,36.48644999999999,FILLED,,0,strict_t1_execution,0.00075,100,48836.14814625004,-113.56730277911842,0.08997160035979483,0.0,0.0,0.08997160035979483,41416.519000000146,0,0.0851242071088595,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:001338:SELL,001338,SELL,2025-03-17,2025-03-18,4300,12.0,51600.0,38.7,4300,11.988,51548.4,38.661300000000004,FILLED,,0,strict_t1_execution,0.00075,100,100345.88684625004,,0.01555212807198189,0.0,0.0,0.01555212807198189,8681.992000000013,0,0.08648987463838007,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:002373:BUY,002373,BUY,2025-03-17,2025-03-18,8800,11.407,100381.6,75.28620000000001,8800,10.420409999999999,91699.608,68.774706,FILLED,,0,strict_t1_execution,0.00075,100,8577.50414025005,-160.0596835471843,0.01555212807198189,0.0,0.0,0.01555212807198189,8681.992000000013,0,0.08648987463838007,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000801:SELL,000801,SELL,2025-04-09,2025-04-10,2500,14.56,36400.0,27.3,2500,14.545440000000001,36363.600000000006,27.272700000000004,FILLED,,0,strict_t1_execution,0.00075,100,44913.831440250055,,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000897:SELL,000897,SELL,2025-04-09,2025-04-10,21400,2.16,46224.0,34.668,21400,2.15784,46177.776000000005,34.633332,FILLED,,0,strict_t1_execution,0.00075,100,91056.97410825005,,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002212:SELL,002212,SELL,2025-04-09,2025-04-10,5600,7.39,41384.0,31.038,5600,7.38261,41342.615999999995,31.006961999999998,FILLED,,0,strict_t1_execution,0.00075,100,132368.58314625005,,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002275:SELL,002275,SELL,2025-04-09,2025-04-10,3600,13.67,49212.0,36.909,3600,13.65633,49162.788,36.872091000000005,FILLED,,0,strict_t1_execution,0.00075,100,181494.49905525005,,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002374:SELL,002374,SELL,2025-04-09,2025-04-10,18300,2.41,44103.0,33.07725,18300,2.4075900000000003,44058.897000000004,33.04417275,FILLED,,0,strict_t1_execution,0.00075,100,225520.35188250005,,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601898:SELL,601898,SELL,2025-04-09,2025-04-10,4800,10.1,48480.0,36.36,4800,10.0899,48431.520000000004,36.323640000000005,FILLED,,0,strict_t1_execution,0.00075,100,273915.54824250005,,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603106:SELL,603106,SELL,2025-04-09,2025-04-10,5500,7.36,40480.0,30.36,5500,7.35264,40439.52,30.329639999999998,FILLED,,0,strict_t1_execution,0.00075,100,314324.73860250006,,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603282:SELL,603282,SELL,2025-04-09,2025-04-10,3200,14.01,44832.0,33.624,3200,13.995989999999999,44787.168,33.590376,FILLED,,0,strict_t1_execution,0.00075,100,359078.3162265001,,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920118:SELL,920118,SELL,2025-04-09,2025-04-10,1500,26.5,39750.0,29.8125,1500,26.4735,39710.25,29.7826875,FILLED,,0,strict_t1_execution,0.00075,100,398758.7835390001,,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000501:BUY,000501,BUY,2025-04-09,2025-04-10,3800,11.275,42845.0,32.13375,3800,10.1101,38418.38,28.813785,FILLED,,0,strict_t1_execution,0.00075,100,360311.5897540001,-117.05970710120417,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000898:BUY,000898,BUY,2025-04-09,2025-04-10,17900,2.44,43676.0,32.757,17900,2.24224,40136.096,30.102072,FILLED,,0,strict_t1_execution,0.00075,100,320145.3916820001,-80.22678990962623,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002573:BUY,002573,BUY,2025-04-09,2025-04-10,11200,3.9,43680.0,32.76,11200,3.5835799999999995,40136.096,30.102072,FILLED,,0,strict_t1_execution,0.00075,100,279979.1936100001,-80.22678990962623,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:003040:BUY,003040,BUY,2025-04-09,2025-04-10,3500,12.529000000000002,43851.50000000001,32.888625000000005,3500,11.601589999999998,40605.564999999995,30.454173749999995,FILLED,,0,strict_t1_execution,0.00075,100,239343.1744362501,-70.15998445341995,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600176:BUY,600176,BUY,2025-04-09,2025-04-10,3200,13.32,42624.0,31.968,3200,12.312299999999999,39399.35999999999,29.549519999999994,FILLED,,0,strict_t1_execution,0.00075,100,199914.2649162501,-96.02459122256421,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601212:BUY,601212,BUY,2025-04-09,2025-04-10,15200,2.87,43624.0,32.718,15200,2.6526499999999995,40320.27999999999,30.240209999999994,FILLED,,0,strict_t1_execution,0.00075,100,159563.74470625012,-76.2773395813919,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603038:BUY,603038,BUY,2025-04-09,2025-04-10,3200,13.43,42976.0,32.232,3200,12.42241,39751.712,29.813784000000002,FILLED,,0,strict_t1_execution,0.00075,100,119782.21892225012,-88.46912102941987,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603192:BUY,603192,BUY,2025-04-09,2025-04-10,2600,16.467000000000002,42814.200000000004,32.11065000000001,2600,15.235219999999998,39611.57199999999,29.708678999999997,FILLED,,0,strict_t1_execution,0.00075,100,80140.93824325013,-91.47413758351139,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603527:BUY,603527,BUY,2025-04-09,2025-04-10,4800,8.987,43137.6,32.3532,4800,8.33833,40023.984,30.017988,FILLED,,0,strict_t1_execution,0.00075,100,40086.93625525013,-82.63080315289939,0.08509510337777597,0.0,0.0,0.08509510337777597,30825.255000000005,0,0.07919582157823572,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000501:SELL,000501,SELL,2026-01-05,2026-01-06,3800,9.98,37924.0,28.443,3800,9.97002,37886.076,28.414557000000002,FILLED,,0,strict_t1_execution,0.00075,100,77944.59769825015,,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000898:SELL,000898,SELL,2026-01-05,2026-01-06,17900,2.53,45287.0,33.96525,17900,2.5274699999999997,45241.712999999996,33.931284749999996,FILLED,,0,strict_t1_execution,0.00075,100,123152.37941350014,,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002373:SELL,002373,SELL,2026-01-05,2026-01-06,8800,11.89,104632.0,78.474,8800,11.878110000000001,104527.36800000002,78.39552600000002,FILLED,,0,strict_t1_execution,0.00075,100,227601.35188750015,,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002573:SELL,002573,SELL,2026-01-05,2026-01-06,11200,3.8,42560.0,31.92,11200,3.7962,42517.439999999995,31.88808,FILLED,,0,strict_t1_execution,0.00075,100,270086.90380750014,,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:003040:SELL,003040,SELL,2026-01-05,2026-01-06,3500,19.86,69510.0,52.1325,3500,19.840139999999998,69440.48999999999,52.080367499999994,FILLED,,0,strict_t1_execution,0.00075,100,339475.3134400001,,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600176:SELL,600176,SELL,2026-01-05,2026-01-06,3200,17.43,55776.0,41.832,3200,17.41257,55720.223999999995,41.790167999999994,FILLED,,0,strict_t1_execution,0.00075,100,395153.7472720001,,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601212:SELL,601212,SELL,2026-01-05,2026-01-06,15200,6.25,95000.0,71.25,15200,6.24375,94905.0,71.17875000000001,FILLED,,0,strict_t1_execution,0.00075,100,489987.5685220001,,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603038:SELL,603038,SELL,2026-01-05,2026-01-06,3200,16.65,53279.99999999999,39.959999999999994,3200,16.63335,53226.72,39.92004,FILLED,,0,strict_t1_execution,0.00075,100,543174.3684820001,,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603192:SELL,603192,SELL,2026-01-05,2026-01-06,2600,25.54,66404.0,49.803000000000004,2600,25.51446,66337.596,49.75319700000001,FILLED,,0,strict_t1_execution,0.00075,100,609462.2112850001,,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603527:SELL,603527,SELL,2026-01-05,2026-01-06,4800,11.18,53664.0,40.248,4800,11.16882,53610.336,40.207752000000006,FILLED,,0,strict_t1_execution,0.00075,100,663032.3395330001,,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:001203:BUY,001203,BUY,2026-01-05,2026-01-06,1900,33.99,64581.00000000001,48.435750000000006,1900,31.941909999999996,60689.62899999999,45.51722175,FILLED,,0,strict_t1_execution,0.00075,100,602297.1933112502,-85.18247725029418,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600010:BUY,600010,BUY,2026-01-05,2026-01-06,24800,2.67,66216.0,49.662,24800,2.43243,60324.264,45.243198,FILLED,,0,strict_t1_execution,0.00075,100,541927.6861132502,-90.68988122864843,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600156:BUY,600156,BUY,2026-01-05,2026-01-06,7200,9.16,65952.0,49.464,7200,8.358349999999998,60180.11999999999,45.13508999999999,FILLED,,0,strict_t1_execution,0.00075,100,481702.4310232502,-92.86266526394458,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600671:BUY,600671,BUY,2026-01-05,2026-01-06,3400,19.129,65038.600000000006,48.77895000000001,3400,17.40739,59185.126,44.3888445,FILLED,,0,strict_t1_execution,0.00075,100,422472.9161787502,-107.86091061869563,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600706:BUY,600706,BUY,2026-01-05,2026-01-06,5600,11.82,66192.0,49.644,5600,10.67066,59755.695999999996,44.816772,FILLED,,0,strict_t1_execution,0.00075,100,362672.40340675024,-99.2603071456491,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601011:BUY,601011,BUY,2026-01-05,2026-01-06,18400,3.5970000000000004,66184.8,49.638600000000004,18400,3.2632599999999994,60043.98399999999,45.032987999999996,FILLED,,0,strict_t1_execution,0.00075,100,302583.3864187503,-94.91473907505737,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601686:BUY,601686,BUY,2026-01-05,2026-01-06,9500,6.9190000000000005,65730.5,49.297875,9500,6.296289999999999,59814.75499999999,44.86106624999999,FILLED,,0,strict_t1_execution,0.00075,100,242723.7703525003,-98.37006924229883,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603083:BUY,603083,BUY,2026-01-05,2026-01-06,400,143.03,57212.0,42.909,400,127.62749999999998,51050.99999999999,38.28825,FILLED,,0,strict_t1_execution,0.00075,100,191634.4821025003,-230.4723208326874,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603103:BUY,603103,BUY,2026-01-05,2026-01-06,3500,18.48,64680.0,48.51,3500,16.896879999999996,59139.07999999999,44.35430999999999,FILLED,,0,strict_t1_execution,0.00075,100,132451.04779250032,-108.55499440774852,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603344:BUY,603344,BUY,2026-01-05,2026-01-06,1500,41.49,62235.0,46.67625,1500,37.537499999999994,56306.24999999999,42.2296875,FILLED,,0,strict_t1_execution,0.00075,100,76102.56810500033,-151.2562362125229,0.11495742152958484,0.0,0.0,0.11495742152958484,57531.99600000004,0,0.08933235966044019,0,0,0,,0,0
