strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,49910.38277275014,488651.0,538561.3827727501,1.0771227655455002,10,0.9073264731388843,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538561.3827727501,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,49910.38277275014,469554.0,519464.38277275016,1.0389287655455004,10,0.903919528599164,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,519464.38277275016,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,49910.38277275014,472511.0,522421.38277275016,1.0448427655455004,10,0.9044633615342256,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,522421.38277275016,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,49910.38277275014,486515.0,536425.3827727501,1.0728507655455002,10,0.9069574550802082,NO_ACTION_CONFIRMED,,536425.3827727501,0.0,80,10.0,0.0,0.0,472511.0,10.0,0.0,522421.38277275016,10.0,1.0,10.0,0.09567857541244196,0.0,0.0,0.09567857541244196,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,49910.38277275014,485386.0,535296.3827727501,1.0705927655455003,10,0.9067612179364594,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535296.3827727501,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,49910.38277275014,486077.0,535987.3827727501,1.0719747655455003,10,0.9068814222555845,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535987.3827727501,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,49910.38277275014,484150.0,534060.3827727501,1.0681207655455003,10,0.9065454312232937,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,534060.3827727501,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,49910.38277275014,485053.0,534963.3827727501,1.0699267655455003,10,0.9067031793576948,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,534963.3827727501,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,49910.38277275014,484619.0,534529.3827727501,1.0690587655455002,10,0.9066274289472147,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,534529.3827727501,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,50241.59904450023,486352.0,536593.5990445003,1.0731871980890004,10,0.9063693656913457,NO_ACTION_CONFIRMED,,536593.5990445003,0.0,130,0.0,0.0,0.0,0.0,10.0,20.0,534529.3827727501,10.0,1.0,0.0,0.09403105084654613,0.0,0.0,0.09403105084654613,46361.733000000066,0.0,0.08732457194477146,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,50241.59904450023,480283.0,530524.5990445003,1.0610491980890004,10,0.9052982667816201,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,530524.5990445003,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,50241.59904450023,491067.0,541308.5990445003,1.0826171980890005,10,0.9071849234739943,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,541308.5990445003,0.0,134,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,50241.59904450023,494932.0,545173.5990445003,1.0903471980890005,10,0.9078429345578063,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545173.5990445003,0.0,136,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,50241.59904450023,498667.0,548908.5990445003,1.0978171980890006,10,0.9084700091564294,NO_ACTION_CONFIRMED,,548908.5990445003,0.0,136,10.0,0.0,0.0,494932.0,10.0,0.0,545173.5990445003,10.0,1.0,10.0,0.09196846360510774,0.0,0.0,0.09196846360510774,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,50241.59904450023,494188.0,544429.5990445003,1.0888591980890006,10,0.9077169956727617,NO_ACTION_CONFIRMED,,544429.5990445003,0.0,136,10.0,0.0,0.0,498667.0,10.0,0.0,548908.5990445003,10.0,1.0,10.0,0.09190016406201676,0.0,0.0,0.09190016406201676,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,50241.59904450023,493316.0,543557.5990445003,1.0871151980890006,10,0.9075689510498646,NO_ACTION_CONFIRMED,,543557.5990445003,0.0,136,10.0,0.0,0.0,494188.0,10.0,0.0,544429.5990445003,10.0,1.0,10.0,0.09233082923221993,0.0,0.0,0.09233082923221993,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,50241.59904450023,483805.0,534046.5990445003,1.0680931980890005,10,0.9059228180941682,NO_ACTION_CONFIRMED,,534046.5990445003,0.0,136,10.0,0.0,0.0,493316.0,10.0,0.0,543557.5990445003,10.0,1.0,10.0,0.09287838999630552,0.0,0.0,0.09287838999630552,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,50241.59904450023,479046.0,529287.5990445003,1.0585751980890006,10,0.9050769390116088,NO_ACTION_CONFIRMED,,529287.5990445003,0.0,136,10.0,0.0,0.0,483805.0,10.0,0.0,534046.5990445003,10.0,1.0,10.0,0.09416375563197851,0.0,0.0,0.09416375563197851,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,50241.59904450023,477172.0,527413.5990445003,1.0548271980890005,10,0.9047396594711977,NO_ACTION_CONFIRMED,,527413.5990445003,0.0,136,10.0,0.0,0.0,479046.0,10.0,0.0,529287.5990445003,10.0,1.0,10.0,0.09496935357727322,0.0,0.0,0.09496935357727322,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,50241.59904450023,480833.0,531074.5990445003,1.0621491980890005,10,0.9053963433105368,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531074.5990445003,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,50241.59904450023,479134.0,529375.5990445003,1.0587511980890005,10,0.9050927184116833,NO_ACTION_CONFIRMED,,529375.5990445003,0.0,138,10.0,0.0,0.0,480833.0,10.0,0.0,531074.5990445003,10.0,1.0,10.0,0.09480591660493771,0.0,0.0,0.09480591660493771,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,50241.59904450023,476687.0,526928.5990445003,1.0538571980890006,10,0.9046519791569384,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,526928.5990445003,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,50241.59904450023,468334.0,518575.5990445002,1.0371511980890005,10,0.9031161529060128,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518575.5990445002,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,50241.59904450023,477596.0,527837.5990445003,1.0556751980890005,10,0.9048161799473012,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,527837.5990445003,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,50241.59904450023,478402.0,528643.5990445003,1.0572871980890006,10,0.9049613025953408,NO_ACTION_CONFIRMED,,528643.5990445003,0.0,144,10.0,0.0,0.0,477596.0,10.0,0.0,527837.5990445003,10.0,1.0,10.0,0.09542353698508713,0.0,0.0,0.09542353698508713,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,50241.59904450023,476390.0,526631.5990445003,1.0532631980890006,10,0.9045982065344035,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,526631.5990445003,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,50241.59904450023,432084.0,482325.5990445002,0.9646511980890005,10,0.8958346827453693,NO_ACTION_CONFIRMED,,482325.5990445002,0.0,146,10.0,0.0,0.0,476390.0,10.0,0.0,526631.5990445003,10.0,1.0,10.0,0.10088034402012117,0.0,0.0,0.10088034402012117,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,50241.59904450023,425701.0,475942.5990445002,0.9518851980890004,10,0.8944376923911308,NO_ACTION_CONFIRMED,,475942.5990445002,0.0,146,10.0,0.0,0.0,432084.0,10.0,0.0,482325.5990445002,10.0,1.0,10.0,0.10592463134322914,0.0,0.0,0.10592463134322914,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,50241.59904450023,429329.0,479570.5990445002,0.9591411980890004,10,0.8952362819059343,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,479570.5990445002,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,40280.58461400026,448996.0,489276.5846140003,0.9785531692280006,10,0.9176731814260468,NO_ACTION_CONFIRMED,,489276.5846140003,0.0,184,1.0,1.0,0.0,43371.0,10.0,18.0,479570.5990445002,10.0,1.0,1.0,0.08311760328645625,0.0,0.0,0.08311760328645625,31297.725000000093,0.0,0.07240263277884637,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,40280.58461400026,452690.0,492970.5846140003,0.9859411692280006,10,0.9182900849032599,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,492970.5846140003,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,40280.58461400026,463917.0,504197.5846140003,1.0083951692280007,10,0.9201095248307507,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,504197.5846140003,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,40280.58461400026,466422.0,506702.5846140003,1.0134051692280006,10,0.9205044816483706,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506702.5846140003,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,40280.58461400026,458442.0,498722.5846140003,0.9974451692280005,10,0.919232483435302,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,498722.5846140003,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,40280.58461400026,461940.0,502220.5846140003,1.0044411692280006,10,0.9197950345962833,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,502220.5846140003,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,40280.58461400026,459955.0,500235.5846140003,1.0004711692280006,10,0.919476770839719,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500235.5846140003,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,40280.58461400026,468484.0,508764.5846140003,1.0175291692280006,10,0.9208266734121024,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,508764.5846140003,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,40280.58461400026,464667.0,504947.5846140003,1.0098951692280005,10,0.9202281863675174,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,504947.5846140003,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,40280.58461400026,468870.0,509150.5846140003,1.0183011692280006,10,0.9208866967234497,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,509150.5846140003,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,40280.58461400026,466284.0,506564.5846140003,1.0131291692280007,10,0.9204828252162676,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506564.5846140003,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,40280.58461400026,469045.0,509325.5846140003,1.0186511692280005,10,0.9209138793910628,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,509325.5846140003,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,40280.58461400026,462379.0,502659.5846140003,1.0053191692280006,10,0.9198650819621149,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,502659.5846140003,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,40280.58461400026,460886.0,501166.5846140003,1.0023331692280006,10,0.9196263560847249,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,501166.5846140003,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,40280.58461400026,469454.0,509734.5846140003,1.0194691692280005,10,0.9209773363828099,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,509734.5846140003,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,40280.58461400026,482377.0,522657.5846140003,1.0453151692280005,10,0.9229312157715097,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,522657.5846140003,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,40280.58461400026,484838.0,525118.5846140003,1.0502371692280006,10,0.923292403289041,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525118.5846140003,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,40280.58461400026,490516.0,530796.5846140003,1.0615931692280005,10,0.9241129544130495,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,530796.5846140003,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,40280.58461400026,487881.0,528161.5846140003,1.0563231692280006,10,0.9237343536761788,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,528161.5846140003,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,40280.58461400026,494852.0,535132.5846140003,1.0702651692280005,10,0.9247278417122453,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535132.5846140003,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,40280.58461400026,493883.0,534163.5846140003,1.0683271692280005,10,0.924591294176094,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,534163.5846140003,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,40280.58461400026,492238.0,532518.5846140003,1.0650371692280005,10,0.9243583495903754,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,532518.5846140003,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,40280.58461400026,481834.0,522114.5846140003,1.0442291692280006,10,0.9228510641131012,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,522114.5846140003,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,40280.58461400026,435648.0,475928.5846140003,0.9518571692280006,10,0.9153642249778511,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,475928.5846140003,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,40280.58461400026,439892.0,480172.5846140003,0.9603451692280006,10,0.9161122773254935,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,480172.5846140003,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,40280.58461400026,449016.0,489296.5846140003,0.9785931692280005,10,0.91767654653511,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,489296.5846140003,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,40280.58461400026,442121.0,482401.5846140003,0.9648031692280006,10,0.9164998915867341,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,482401.5846140003,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,40280.58461400026,429685.0,469965.5846140003,0.9399311692280006,10,0.9142903524582887,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,469965.5846140003,0.0,238,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,40280.58461400026,423768.0,464048.5846140003,0.9280971692280006,10,0.9131974841653573,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,464048.5846140003,0.0,240,,,,,,,,,,,,,,,,,,,
