strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-07,603511,,服饰,3500,2025-02-05,3,13.2,46200.0,0.08875901363451608
vls_mom_contrarian_v1_frozen,2025-02-07,920185,,化工原料,2400,2025-02-05,3,20.32,48768.0,0.09369263153523982
vls_mom_contrarian_v1_frozen,2025-02-07,920926,,家用电器,1800,2025-02-05,3,24.9,44820.0,0.08610777037010846
vls_mom_contrarian_v1_frozen,2025-02-10,000887,,汽车配件,3200,2025-02-05,4,15.12,48384.0,0.09170679095175888
vls_mom_contrarian_v1_frozen,2025-02-10,002103,,文教休闲,4800,2025-02-05,4,10.8,51840.0,0.09825727601974166
vls_mom_contrarian_v1_frozen,2025-02-10,002150,,机械基件,3500,2025-02-05,4,13.11,45885.0,0.08697019888437203
vls_mom_contrarian_v1_frozen,2025-02-10,002232,,软件服务,2500,2025-02-05,4,20.75,51875.0,0.09832361484421487
vls_mom_contrarian_v1_frozen,2025-02-10,600036,,银行,1100,2025-02-05,4,40.6,44660.0,0.08464834002780984
vls_mom_contrarian_v1_frozen,2025-02-10,600511,,医药商业,1400,2025-02-05,4,31.87,44618.0,0.084568733438442
vls_mom_contrarian_v1_frozen,2025-02-10,603395,,农药化肥,1000,2025-02-05,4,48.21,48210.0,0.0913769922243778
vls_mom_contrarian_v1_frozen,2025-02-10,603511,,服饰,3500,2025-02-05,4,13.28,46480.0,0.08809795890041652
vls_mom_contrarian_v1_frozen,2025-02-10,920185,,化工原料,2400,2025-02-05,4,20.73,49752.0,0.09429969129116873
vls_mom_contrarian_v1_frozen,2025-02-10,920926,,家用电器,1800,2025-02-05,4,25.82,46476.0,0.08809037732047673
vls_mom_contrarian_v1_frozen,2025-02-11,000887,,汽车配件,3200,2025-02-05,5,15.71,50272.0,0.09365466608294572
vls_mom_contrarian_v1_frozen,2025-02-11,002103,,文教休闲,4800,2025-02-05,5,11.26,54048.0,0.10068919860859027
vls_mom_contrarian_v1_frozen,2025-02-11,002150,,机械基件,3500,2025-02-05,5,12.97,45395.0,0.08456901589026339
vls_mom_contrarian_v1_frozen,2025-02-11,002232,,软件服务,2500,2025-02-05,5,20.28,50700.0,0.09445201246032281
vls_mom_contrarian_v1_frozen,2025-02-11,600036,,银行,1100,2025-02-05,5,40.98,45078.0,0.08397845794253317
vls_mom_contrarian_v1_frozen,2025-02-11,600511,,医药商业,1400,2025-02-05,5,31.83,44562.0,0.0830171711884991
vls_mom_contrarian_v1_frozen,2025-02-11,603395,,农药化肥,1000,2025-02-05,5,47.8,47800.0,0.08904943186594537
vls_mom_contrarian_v1_frozen,2025-02-11,603511,,服饰,3500,2025-02-05,5,14.61,51135.0,0.09526239954947942
vls_mom_contrarian_v1_frozen,2025-02-11,920185,,化工原料,2400,2025-02-05,5,20.95,50280.0,0.0936695697535509
vls_mom_contrarian_v1_frozen,2025-02-11,920926,,家用电器,1800,2025-02-05,5,26.72,48096.0,0.089600867678337
vls_mom_contrarian_v1_frozen,2025-02-12,000887,,汽车配件,3200,2025-02-05,6,17.28,55296.0,0.10177343071443753
vls_mom_contrarian_v1_frozen,2025-02-12,002103,,文教休闲,4800,2025-02-05,6,11.12,53375.99999999999,0.09823963103685289
vls_mom_contrarian_v1_frozen,2025-02-12,002150,,机械基件,3500,2025-02-05,6,12.93,45255.0,0.08329276271306914
vls_mom_contrarian_v1_frozen,2025-02-12,002232,,软件服务,2500,2025-02-05,6,20.98,52450.0,0.09653530890068447
vls_mom_contrarian_v1_frozen,2025-02-12,600036,,银行,1100,2025-02-05,6,41.62,45782.0,0.0842627171037395
vls_mom_contrarian_v1_frozen,2025-02-12,600511,,医药商业,1400,2025-02-05,6,31.7,44380.0,0.08168230713083655
vls_mom_contrarian_v1_frozen,2025-02-12,603395,,农药化肥,1000,2025-02-05,6,48.28,48280.0,0.08886033772593034
vls_mom_contrarian_v1_frozen,2025-02-12,603511,,服饰,3500,2025-02-05,6,14.31,50085.0,0.09218247752699298
vls_mom_contrarian_v1_frozen,2025-02-12,920185,,化工原料,2400,2025-02-05,6,21.1,50640.0,0.0932039664962948
vls_mom_contrarian_v1_frozen,2025-02-12,920926,,家用电器,1800,2025-02-05,6,26.87,48366.0,0.08901862250315548
vls_mom_contrarian_v1_frozen,2025-02-13,000887,,汽车配件,3200,2025-02-05,7,16.9,54079.99999999999,0.09971742130411518
vls_mom_contrarian_v1_frozen,2025-02-13,002103,,文教休闲,4800,2025-02-05,7,11.63,55824.00000000001,0.10293316063019466
vls_mom_contrarian_v1_frozen,2025-02-13,002150,,机械基件,3500,2025-02-05,7,12.7,44450.0,0.08196078729600445
vls_mom_contrarian_v1_frozen,2025-02-13,002232,,软件服务,2500,2025-02-05,7,20.51,51275.00000000001,0.09454531762885553
vls_mom_contrarian_v1_frozen,2025-02-13,600036,,银行,1100,2025-02-05,7,41.71,45881.0,0.0845993899196396
vls_mom_contrarian_v1_frozen,2025-02-13,600511,,医药商业,1400,2025-02-05,7,31.4,43960.0,0.08105728255415873
vls_mom_contrarian_v1_frozen,2025-02-13,603395,,农药化肥,1000,2025-02-05,7,47.76,47760.0,0.08806405402153368
vls_mom_contrarian_v1_frozen,2025-02-13,603511,,服饰,3500,2025-02-05,7,14.16,49560.0,0.09138305103239551
vls_mom_contrarian_v1_frozen,2025-02-13,920185,,化工原料,2400,2025-02-05,7,22.82,54768.0,0.10098601571715571
vls_mom_contrarian_v1_frozen,2025-02-13,920926,,家用电器,1800,2025-02-05,7,25.2,45360.0,0.08363872467371793
vls_mom_contrarian_v1_frozen,2025-02-14,000887,,汽车配件,3200,2025-02-05,8,16.63,53216.0,0.0978946981102139
vls_mom_contrarian_v1_frozen,2025-02-14,002103,,文教休闲,4800,2025-02-05,8,11.19,53712.0,0.0988071261443139
vls_mom_contrarian_v1_frozen,2025-02-14,002150,,机械基件,3500,2025-02-05,8,12.68,44380.0,0.08164023418015807
vls_mom_contrarian_v1_frozen,2025-02-14,002232,,软件服务,2500,2025-02-05,8,21.39,53475.0,0.09837114742640725
vls_mom_contrarian_v1_frozen,2025-02-14,600036,,银行,1100,2025-02-05,8,42.03,46233.0,0.08504896229948734
vls_mom_contrarian_v1_frozen,2025-02-14,600511,,医药商业,1400,2025-02-05,8,32.05,44869.99999999999,0.0825416247783617
vls_mom_contrarian_v1_frozen,2025-02-14,603395,,农药化肥,1000,2025-02-05,8,47.84,47840.0,0.08800515554706541
vls_mom_contrarian_v1_frozen,2025-02-14,603511,,服饰,3500,2025-02-05,8,13.9,48650.0,0.0894952093930755
vls_mom_contrarian_v1_frozen,2025-02-14,920185,,化工原料,2400,2025-02-05,8,22.6,54240.0,0.09977842050319456
vls_mom_contrarian_v1_frozen,2025-02-14,920926,,家用电器,1800,2025-02-05,8,26.43,47574.0,0.08751582922232629
vls_mom_contrarian_v1_frozen,2025-02-17,000887,,汽车配件,3200,2025-02-05,9,16.81,53791.99999999999,0.09852384276093173
vls_mom_contrarian_v1_frozen,2025-02-17,002103,,文教休闲,4800,2025-02-05,9,11.36,54528.0,0.09987187868211048
vls_mom_contrarian_v1_frozen,2025-02-17,002150,,机械基件,3500,2025-02-05,9,13.07,45745.0,0.08378519458467473
vls_mom_contrarian_v1_frozen,2025-02-17,002232,,软件服务,2500,2025-02-05,9,21.2,53000.0,0.09707323888922856
vls_mom_contrarian_v1_frozen,2025-02-17,600036,,银行,1100,2025-02-05,9,41.72,45892.0,0.08405443545480146
vls_mom_contrarian_v1_frozen,2025-02-17,600511,,医药商业,1400,2025-02-05,9,31.3,43820.0,0.08025942128539615
vls_mom_contrarian_v1_frozen,2025-02-17,603395,,农药化肥,1000,2025-02-05,9,48.45,48450.0,0.08873959290911554
vls_mom_contrarian_v1_frozen,2025-02-17,603511,,服饰,3500,2025-02-05,9,14.4,50400.0,0.09231115547202112
vls_mom_contrarian_v1_frozen,2025-02-17,920185,,化工原料,2400,2025-02-05,9,22.49,53975.99999999999,0.09886085174122641
vls_mom_contrarian_v1_frozen,2025-02-17,920926,,家用电器,1800,2025-02-05,9,26.09,46962.0,0.08601421593803682
vls_mom_contrarian_v1_frozen,2025-02-18,000887,,汽车配件,3200,2025-02-05,10,17.29,55328.0,0.10359913441452306
vls_mom_contrarian_v1_frozen,2025-02-18,002103,,文教休闲,4800,2025-02-05,10,10.59,50832.0,0.09518058127094846
vls_mom_contrarian_v1_frozen,2025-02-18,002150,,机械基件,3500,2025-02-05,10,13.09,45815.0,0.08578647959805838
vls_mom_contrarian_v1_frozen,2025-02-18,002232,,软件服务,2500,2025-02-05,10,20.22,50550.0,0.09465254924548404
vls_mom_contrarian_v1_frozen,2025-02-18,600036,,银行,1100,2025-02-05,10,42.05,46255.0,0.08661035935410216
vls_mom_contrarian_v1_frozen,2025-02-18,600511,,医药商业,1400,2025-02-05,10,31.15,43610.0,0.08165771854788445
vls_mom_contrarian_v1_frozen,2025-02-18,603395,,农药化肥,1000,2025-02-05,10,46.71,46710.0,0.08746232592001106
vls_mom_contrarian_v1_frozen,2025-02-18,603511,,服饰,3500,2025-02-05,10,13.54,47390.0,0.08873559463389691
vls_mom_contrarian_v1_frozen,2025-02-18,920185,,化工原料,2400,2025-02-05,10,22.68,54432.0,0.10192141563857937
vls_mom_contrarian_v1_frozen,2025-02-18,920926,,家用电器,1800,2025-02-05,10,24.29,43722.0,0.08186743339487741
vls_mom_contrarian_v1_frozen,2025-02-19,000887,,汽车配件,3200,2025-02-05,11,18.07,57824.0,0.10629225828449793
vls_mom_contrarian_v1_frozen,2025-02-19,002103,,文教休闲,4800,2025-02-05,11,10.79,51791.99999999999,0.09520421695266179
vls_mom_contrarian_v1_frozen,2025-02-19,002150,,机械基件,3500,2025-02-05,11,13.7,47950.0,0.08814184049428742
vls_mom_contrarian_v1_frozen,2025-02-19,002232,,软件服务,2500,2025-02-05,11,20.56,51400.0,0.09448364132234355
vls_mom_contrarian_v1_frozen,2025-02-19,600036,,银行,1100,2025-02-05,11,41.98,46178.0,0.0848845445327467
vls_mom_contrarian_v1_frozen,2025-02-19,600511,,医药商业,1400,2025-02-05,11,30.93,43302.0,0.07959787230622802
vls_mom_contrarian_v1_frozen,2025-02-19,603395,,农药化肥,1000,2025-02-05,11,47.51,47510.0,0.08733303111331793
vls_mom_contrarian_v1_frozen,2025-02-19,603511,,服饰,3500,2025-02-05,11,13.85,48475.0,0.08910689714203508
vls_mom_contrarian_v1_frozen,2025-02-19,920185,,化工原料,2400,2025-02-05,11,23.0,55200.0,0.10146881324889813
vls_mom_contrarian_v1_frozen,2025-02-19,920926,,家用电器,1800,2025-02-05,11,24.98,44964.0,0.08265296592252637
vls_mom_contrarian_v1_frozen,2025-02-20,000887,,汽车配件,3200,2025-02-05,12,17.96,57472.0,0.10459904633914881
vls_mom_contrarian_v1_frozen,2025-02-20,002103,,文教休闲,4800,2025-02-05,12,10.87,52175.99999999999,0.09496032575500118
vls_mom_contrarian_v1_frozen,2025-02-20,002150,,机械基件,3500,2025-02-05,12,13.39,46865.0,0.08529430516919907
vls_mom_contrarian_v1_frozen,2025-02-20,002232,,软件服务,2500,2025-02-05,12,20.5,51250.0,0.0932750056528636
vls_mom_contrarian_v1_frozen,2025-02-20,600036,,银行,1100,2025-02-05,12,41.85,46035.0,0.08378370507765026
vls_mom_contrarian_v1_frozen,2025-02-20,600511,,医药商业,1400,2025-02-05,12,30.86,43204.0,0.0786312847653916
vls_mom_contrarian_v1_frozen,2025-02-20,603395,,农药化肥,1000,2025-02-05,12,48.15,48150.0,0.08763300531093429
vls_mom_contrarian_v1_frozen,2025-02-20,603511,,服饰,3500,2025-02-05,12,15.24,53340.0,0.09707880588339013
vls_mom_contrarian_v1_frozen,2025-02-20,920185,,化工原料,2400,2025-02-05,12,23.11,55464.0,0.10094448611766686
vls_mom_contrarian_v1_frozen,2025-02-20,920926,,家用电器,1800,2025-02-05,12,25.6,46080.0,0.08386560508261375
vls_mom_contrarian_v1_frozen,2025-02-21,000887,,汽车配件,3200,2025-02-05,13,19.76,63232.00000000001,0.11321136119060049
vls_mom_contrarian_v1_frozen,2025-02-21,002103,,文教休闲,4800,2025-02-05,13,10.82,51936.0,0.0929868619495671
vls_mom_contrarian_v1_frozen,2025-02-21,002150,,机械基件,3500,2025-02-05,13,13.39,46865.0,0.08390768032321437
vls_mom_contrarian_v1_frozen,2025-02-21,002232,,软件服务,2500,2025-02-05,13,20.9,52250.0,0.09354905146458874
vls_mom_contrarian_v1_frozen,2025-02-21,600036,,银行,1100,2025-02-05,13,41.4,45540.0,0.0815353838028205
vls_mom_contrarian_v1_frozen,2025-02-21,600511,,医药商业,1400,2025-02-05,13,30.35,42490.0,0.07607462577474403
vls_mom_contrarian_v1_frozen,2025-02-21,603395,,农药化肥,1000,2025-02-05,13,47.68,47680.0,0.08536686648481513
vls_mom_contrarian_v1_frozen,2025-02-21,603511,,服饰,3500,2025-02-05,13,15.69,54915.0,0.09832050069239982
vls_mom_contrarian_v1_frozen,2025-02-21,920185,,化工原料,2400,2025-02-05,13,24.13,57912.0,0.10368636685966054
vls_mom_contrarian_v1_frozen,2025-02-21,920926,,家用电器,1800,2025-02-05,13,25.72,46296.0,0.08288893562879618
vls_mom_contrarian_v1_frozen,2025-02-24,000887,,汽车配件,3200,2025-02-05,14,20.92,66944.0,0.11862951239511406
vls_mom_contrarian_v1_frozen,2025-02-24,002103,,文教休闲,4800,2025-02-05,14,10.65,51120.0,0.09058826293078141
vls_mom_contrarian_v1_frozen,2025-02-24,002150,,机械基件,3500,2025-02-05,14,13.33,46655.0,0.08267596649130686
vls_mom_contrarian_v1_frozen,2025-02-24,002232,,软件服务,2500,2025-02-05,14,21.25,53125.0,0.09414126502734277
vls_mom_contrarian_v1_frozen,2025-02-24,600036,,银行,1100,2025-02-05,14,41.27,45397.0,0.08044670133545939
vls_mom_contrarian_v1_frozen,2025-02-24,600511,,医药商业,1400,2025-02-05,14,30.31,42434.0,0.07519605534438142
vls_mom_contrarian_v1_frozen,2025-02-24,603395,,农药化肥,1000,2025-02-05,14,50.07,50070.0,0.08872758851612335
vls_mom_contrarian_v1_frozen,2025-02-24,603511,,服饰,3500,2025-02-05,14,16.36,57260.0,0.10146877807935337
vls_mom_contrarian_v1_frozen,2025-02-24,920185,,化工原料,2400,2025-02-05,14,23.84,57216.0,0.10139080696102483
vls_mom_contrarian_v1_frozen,2025-02-24,920926,,家用电器,1800,2025-02-05,14,24.82,44676.0,0.07916903823739418
vls_mom_contrarian_v1_frozen,2025-02-25,000887,,汽车配件,3200,2025-02-05,15,22.32,71424.0,0.1278530111618669
vls_mom_contrarian_v1_frozen,2025-02-25,002103,,文教休闲,4800,2025-02-05,15,10.4,49920.0,0.0893596314572188
vls_mom_contrarian_v1_frozen,2025-02-25,002150,,机械基件,3500,2025-02-05,15,13.2,46200.0,0.0827006204592049
vls_mom_contrarian_v1_frozen,2025-02-25,002232,,软件服务,2500,2025-02-05,15,21.71,54275.0,0.0971553284723668
vls_mom_contrarian_v1_frozen,2025-02-25,600036,,银行,1100,2025-02-05,15,41.03,45133.0,0.08079062993907564
vls_mom_contrarian_v1_frozen,2025-02-25,600511,,医药商业,1400,2025-02-05,15,29.95,41930.0,0.07505707826524809
vls_mom_contrarian_v1_frozen,2025-02-25,603395,,农药化肥,1000,2025-02-05,15,48.02,48020.0,0.085958523689416
vls_mom_contrarian_v1_frozen,2025-02-25,603511,,服饰,3500,2025-02-05,15,15.45,54075.0,0.09679731712838756
vls_mom_contrarian_v1_frozen,2025-02-25,920185,,化工原料,2400,2025-02-05,15,23.02,55248.0,0.09889705366082581
vls_mom_contrarian_v1_frozen,2025-02-25,920926,,家用电器,1800,2025-02-05,15,23.89,43002.0,0.07697601906897682
vls_mom_contrarian_v1_frozen,2025-02-26,000887,,汽车配件,3200,2025-02-05,16,24.26,77632.0,0.13608081867621405
vls_mom_contrarian_v1_frozen,2025-02-26,002103,,文教休闲,4800,2025-02-05,16,10.51,50448.0,0.08843009507133201
vls_mom_contrarian_v1_frozen,2025-02-26,002150,,机械基件,3500,2025-02-05,16,13.48,47180.0,0.08270163109470037
vls_mom_contrarian_v1_frozen,2025-02-26,002232,,软件服务,2500,2025-02-05,16,21.5,53750.0,0.09421815751038883
vls_mom_contrarian_v1_frozen,2025-02-26,600036,,银行,1100,2025-02-05,16,41.48,45628.0,0.07998113657458644
vls_mom_contrarian_v1_frozen,2025-02-26,600511,,医药商业,1400,2025-02-05,16,30.02,42028.0,0.07367071114133249
vls_mom_contrarian_v1_frozen,2025-02-26,603395,,农药化肥,1000,2025-02-05,16,47.66,47660.0,0.08354302115246756
vls_mom_contrarian_v1_frozen,2025-02-26,603511,,服饰,3500,2025-02-05,16,15.6,54600.0,0.09570811907101823
vls_mom_contrarian_v1_frozen,2025-02-26,920185,,化工原料,2400,2025-02-05,16,23.45,56280.0,0.0986529842732034
vls_mom_contrarian_v1_frozen,2025-02-26,920926,,家用电器,1800,2025-02-05,16,25.48,45864.0,0.08039482001965531
vls_mom_contrarian_v1_frozen,2025-02-27,000887,,汽车配件,3200,2025-02-05,17,22.7,72640.0,0.12775765079373186
vls_mom_contrarian_v1_frozen,2025-02-27,002103,,文教休闲,4800,2025-02-05,17,10.73,51504.0,0.09058411407599622
vls_mom_contrarian_v1_frozen,2025-02-27,002150,,机械基件,3500,2025-02-05,17,13.29,46515.0,0.08180956947508862
vls_mom_contrarian_v1_frozen,2025-02-27,002232,,软件服务,2500,2025-02-05,17,20.75,51875.0,0.09123662080017676
vls_mom_contrarian_v1_frozen,2025-02-27,600036,,银行,1100,2025-02-05,17,42.38,46618.0,0.08199072363301475
vls_mom_contrarian_v1_frozen,2025-02-27,600511,,医药商业,1400,2025-02-05,17,29.99,41986.0,0.07384406286103559
vls_mom_contrarian_v1_frozen,2025-02-27,603395,,农药化肥,1000,2025-02-05,17,47.19,47190.0,0.0829967447818861
vls_mom_contrarian_v1_frozen,2025-02-27,603511,,服饰,3500,2025-02-05,17,15.98,55930.0,0.09836846653212311
vls_mom_contrarian_v1_frozen,2025-02-27,920185,,化工原料,2400,2025-02-05,17,24.66,59184.0,0.10409153090000312
vls_mom_contrarian_v1_frozen,2025-02-27,920926,,家用电器,1800,2025-02-05,17,25.4,45720.0,0.08041134078041604
vls_mom_contrarian_v1_frozen,2025-02-28,000887,,汽车配件,3200,2025-02-05,18,20.68,66176.0,0.12144825068234547
vls_mom_contrarian_v1_frozen,2025-02-28,002103,,文教休闲,4800,2025-02-05,18,9.82,47136.0,0.086505451283895
vls_mom_contrarian_v1_frozen,2025-02-28,002150,,机械基件,3500,2025-02-05,18,12.72,44520.0,0.08170448682872974
vls_mom_contrarian_v1_frozen,2025-02-28,002232,,软件服务,2500,2025-02-05,18,19.33,48324.99999999999,0.08868754101523729
vls_mom_contrarian_v1_frozen,2025-02-28,600036,,银行,1100,2025-02-05,18,42.05,46255.0,0.08488861271929234
vls_mom_contrarian_v1_frozen,2025-02-28,600511,,医药商业,1400,2025-02-05,18,29.79,41706.0,0.07654014662351759
vls_mom_contrarian_v1_frozen,2025-02-28,603395,,农药化肥,1000,2025-02-05,18,46.67,46670.0,0.08565023360954217
vls_mom_contrarian_v1_frozen,2025-02-28,603511,,服饰,3500,2025-02-05,18,14.98,52430.0,0.09622116451999776
vls_mom_contrarian_v1_frozen,2025-02-28,920185,,化工原料,2400,2025-02-05,18,23.22,55728.0,0.10227375655865793
vls_mom_contrarian_v1_frozen,2025-02-28,920926,,家用电器,1800,2025-02-05,18,25.85,46530.0,0.08539330126102415
vls_mom_contrarian_v1_frozen,2025-03-03,000887,,汽车配件,3200,2025-02-05,19,20.56,65792.0,0.11834380915292032
vls_mom_contrarian_v1_frozen,2025-03-03,002103,,文教休闲,4800,2025-02-05,19,9.74,46752.0,0.08409547916946332
vls_mom_contrarian_v1_frozen,2025-03-03,002150,,机械基件,3500,2025-02-05,19,12.81,44835.0,0.08064726233236841
vls_mom_contrarian_v1_frozen,2025-03-03,002232,,软件服务,2500,2025-02-05,19,19.83,49574.99999999999,0.0891733696916954
vls_mom_contrarian_v1_frozen,2025-03-03,600036,,银行,1100,2025-02-05,19,42.05,46255.0,0.08320149702651279
vls_mom_contrarian_v1_frozen,2025-03-03,600511,,医药商业,1400,2025-02-05,19,30.16,42224.0,0.07595070825743111
vls_mom_contrarian_v1_frozen,2025-03-03,603395,,农药化肥,1000,2025-02-05,19,46.72,46720.0,0.08403791895100372
vls_mom_contrarian_v1_frozen,2025-03-03,603511,,服饰,3500,2025-02-05,19,15.04,52640.0,0.09468655936602817
vls_mom_contrarian_v1_frozen,2025-03-03,920185,,化工原料,2400,2025-02-05,19,25.93,62232.0,0.11194023484929076
vls_mom_contrarian_v1_frozen,2025-03-03,920926,,家用电器,1800,2025-02-05,19,27.5,49500.0,0.08903846292968075
vls_mom_contrarian_v1_frozen,2025-03-04,000887,,汽车配件,3200,2025-02-05,20,21.0,67200.0,0.12050039593658637
vls_mom_contrarian_v1_frozen,2025-03-04,002103,,文教休闲,4800,2025-02-05,20,9.88,47424.00000000001,0.08503885084667667
vls_mom_contrarian_v1_frozen,2025-03-04,002150,,机械基件,3500,2025-02-05,20,12.94,45290.0,0.08121224601142853
vls_mom_contrarian_v1_frozen,2025-03-04,002232,,软件服务,2500,2025-02-05,20,20.17,50425.00000000001,0.09042012596878525
vls_mom_contrarian_v1_frozen,2025-03-04,600036,,银行,1100,2025-02-05,20,41.8,45980.0,0.08244952686256311
vls_mom_contrarian_v1_frozen,2025-03-04,600511,,医药商业,1400,2025-02-05,20,29.98,41972.0,0.07526253896205957
vls_mom_contrarian_v1_frozen,2025-03-04,603395,,农药化肥,1000,2025-02-05,20,46.68,46680.0,0.0837047393202359
vls_mom_contrarian_v1_frozen,2025-03-04,603511,,服饰,3500,2025-02-05,20,15.19,53165.0,0.09533338616024724
vls_mom_contrarian_v1_frozen,2025-03-04,920185,,化工原料,2400,2025-02-05,20,25.26,60624.00000000001,0.10870857147707758
vls_mom_contrarian_v1_frozen,2025-03-04,920926,,家用电器,1800,2025-02-05,20,27.5,49500.0,0.08876145236400335
vls_mom_contrarian_v1_frozen,2025-03-05,000887,,汽车配件,3200,2025-02-05,21,21.24,67968.0,0.12161628642617865
vls_mom_contrarian_v1_frozen,2025-03-05,002103,,文教休闲,4800,2025-02-05,21,9.81,47088.0,0.08425535097745851
vls_mom_contrarian_v1_frozen,2025-03-05,002150,,机械基件,3500,2025-02-05,21,12.88,45080.0,0.08066240277913332
vls_mom_contrarian_v1_frozen,2025-03-05,002232,,软件服务,2500,2025-02-05,21,20.09,50225.0,0.08986843787892572
vls_mom_contrarian_v1_frozen,2025-03-05,600036,,银行,1100,2025-02-05,21,42.89,47179.0,0.08441817880915553
vls_mom_contrarian_v1_frozen,2025-03-05,600511,,医药商业,1400,2025-02-05,21,29.62,41468.0,0.07419939038254438
vls_mom_contrarian_v1_frozen,2025-03-05,603395,,农药化肥,1000,2025-02-05,21,46.36,46360.0,0.08295272832388245
vls_mom_contrarian_v1_frozen,2025-03-05,603511,,服饰,3500,2025-02-05,21,15.46,54110.0,0.09681993377060569
vls_mom_contrarian_v1_frozen,2025-03-05,920185,,化工原料,2400,2025-02-05,21,24.93,59832.0,0.10705840468236702
vls_mom_contrarian_v1_frozen,2025-03-05,920926,,家用电器,1800,2025-02-05,21,27.86,50148.0,0.0897306604828744
vls_mom_contrarian_v1_frozen,2025-03-06,000887,,汽车配件,3200,2025-02-05,22,21.42,68544.0,0.12202878926168698
vls_mom_contrarian_v1_frozen,2025-03-06,002103,,文教休闲,4800,2025-02-05,22,10.2,48960.0,0.08716342090120498
vls_mom_contrarian_v1_frozen,2025-03-06,002150,,机械基件,3500,2025-02-05,22,13.03,45605.0,0.08119051899917183
vls_mom_contrarian_v1_frozen,2025-03-06,002232,,软件服务,2500,2025-02-05,22,20.92,52300.00000000001,0.09310961832379537
vls_mom_contrarian_v1_frozen,2025-03-06,600036,,银行,1100,2025-02-05,22,42.96,47256.0,0.08412979203650618
vls_mom_contrarian_v1_frozen,2025-03-06,600511,,医药商业,1400,2025-02-05,22,29.89,41846.0,0.07449837645081339
