strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,45788.178436500086,479481.0,525269.1784365001,1.0505383568730002,10,0.9128291163536536,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525269.1784365001,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,45788.178436500086,468915.0,514703.1784365001,1.029406356873,10,0.9110396431287066,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514703.1784365001,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,45788.178436500086,469982.0,515770.1784365001,1.0315403568730002,10,0.911223679943455,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,515770.1784365001,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,45788.178436500086,476955.0,522743.1784365001,1.0454863568730002,10,0.9124078891408007,NO_ACTION_CONFIRMED,,522743.1784365001,0.0,80,10.0,0.0,0.0,469982.0,10.0,0.0,515770.1784365001,10.0,1.0,10.0,0.08913387852420525,0.0,0.0,0.08913387852420525,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,45788.178436500086,474919.0,520707.1784365001,1.041414356873,10,0.9120653981111114,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520707.1784365001,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,45788.178436500086,480004.0,525792.1784365001,1.0515843568730003,10,0.9129158243231076,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525792.1784365001,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,45788.178436500086,473931.0,519719.1784365001,1.0394383568730001,10,0.9118982320909396,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,519719.1784365001,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,45788.178436500086,475553.0,521341.1784365001,1.0426823568730001,10,0.9121723348732617,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,521341.1784365001,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,45788.178436500086,478062.0,523850.1784365001,1.0477003568730001,10,0.9125929887565164,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,523850.1784365001,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,51373.548620250054,470217.0,521590.5486202501,1.0431810972405002,10,0.9015059825064944,NO_ACTION_CONFIRMED,,521590.5486202501,0.0,130,0.0,0.0,0.0,0.0,10.0,20.0,523850.1784365001,10.0,1.0,0.0,0.09842947859078366,0.0,0.0,0.09842947859078366,46881.84100000007,0.0,0.09052096748594464,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,51373.548620250054,468191.0,519564.5486202501,1.0391290972405,10,0.9011219130391458,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,519564.5486202501,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,51373.548620250054,485059.0,536432.5486202501,1.0728650972405,10,0.9042311120896985,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,536432.5486202501,0.0,134,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,51373.548620250054,492889.0,544262.5486202501,1.0885250972405,10,0.9056088853615113,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,544262.5486202501,0.0,136,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,51373.548620250054,492708.0,544081.5486202501,1.0881630972405,10,0.9055774842015327,NO_ACTION_CONFIRMED,,544081.5486202501,0.0,136,10.0,0.0,0.0,492889.0,10.0,0.0,544262.5486202501,10.0,1.0,10.0,0.0941113376362286,0.0,0.0,0.0941113376362286,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,51373.548620250054,486859.0,538232.5486202501,1.0764650972405,10,0.9045513900042922,NO_ACTION_CONFIRMED,,538232.5486202501,0.0,136,10.0,0.0,0.0,492708.0,10.0,0.0,544081.5486202501,10.0,1.0,10.0,0.09492358135812802,0.0,0.0,0.09492358135812802,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,51373.548620250054,486089.0,537462.5486202501,1.0749250972405002,10,0.9044146447931415,NO_ACTION_CONFIRMED,,537462.5486202501,0.0,136,10.0,0.0,0.0,486859.0,10.0,0.0,538232.5486202501,10.0,1.0,10.0,0.09556544064838349,0.0,0.0,0.09556544064838349,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,51373.548620250054,475346.0,526719.5486202501,1.0534390972405,10,0.902465080791431,NO_ACTION_CONFIRMED,,526719.5486202501,0.0,136,10.0,0.0,0.0,486089.0,10.0,0.0,537462.5486202501,10.0,1.0,10.0,0.09595008018036916,0.0,0.0,0.09595008018036916,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,51373.548620250054,465535.0,516908.5486202501,1.0338170972405,10,0.9006138537321967,NO_ACTION_CONFIRMED,,516908.5486202501,0.0,136,10.0,0.0,0.0,475346.0,10.0,0.0,526719.5486202501,10.0,1.0,10.0,0.09753825245972496,0.0,0.0,0.09753825245972496,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,51373.548620250054,471654.0,523027.5486202501,1.0460550972405,10,0.9017765913941362,NO_ACTION_CONFIRMED,,523027.5486202501,0.0,136,10.0,0.0,0.0,465535.0,10.0,0.0,516908.5486202501,10.0,1.0,10.0,0.09950530425716052,0.0,0.0,0.09950530425716052,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,51373.548620250054,475620.0,526993.5486202501,1.0539870972405,10,0.9025157921671833,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,526993.5486202501,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,51373.548620250054,469058.0,520431.5486202501,1.0408630972405002,10,0.9012866365299148,NO_ACTION_CONFIRMED,,520431.5486202501,0.0,138,10.0,0.0,0.0,475620.0,10.0,0.0,526993.5486202501,10.0,1.0,10.0,0.09737574433819486,0.0,0.0,0.09737574433819486,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,51373.548620250054,469521.0,520894.5486202501,1.0417890972405002,10,0.9013743784489034,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520894.5486202501,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,51373.548620250054,463109.0,514482.5486202501,1.0289650972405002,10,0.9001452065613795,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514482.5486202501,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,51373.548620250054,466243.0,517616.5486202501,1.0352330972405002,10,0.9007497948873726,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,517616.5486202501,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,51373.548620250054,463436.0,514809.5486202501,1.0296190972405002,10,0.9002086329635159,NO_ACTION_CONFIRMED,,514809.5486202501,0.0,144,10.0,0.0,0.0,466243.0,10.0,0.0,517616.5486202501,10.0,1.0,10.0,0.09937461139050367,0.0,0.0,0.09937461139050367,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,51373.548620250054,462942.0,514315.5486202501,1.0286310972405002,10,0.900112783371863,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514315.5486202501,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,51373.548620250054,421753.0,473126.5486202501,0.9462530972405001,10,0.8914168972972081,NO_ACTION_CONFIRMED,,473126.5486202501,0.0,146,10.0,0.0,0.0,462942.0,10.0,0.0,514315.5486202501,10.0,1.0,10.0,0.1047246017111389,0.0,0.0,0.1047246017111389,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,51373.548620250054,421085.0,472458.5486202501,0.9449170972405001,10,0.8912633737493386,NO_ACTION_CONFIRMED,,472458.5486202501,0.0,146,10.0,0.0,0.0,421753.0,10.0,0.0,473126.5486202501,10.0,1.0,10.0,0.1103899335558683,0.0,0.0,0.1103899335558683,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,51373.548620250054,428102.0,479475.5486202501,0.9589510972405002,10,0.8928547060051679,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,479475.5486202501,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,45374.32626175008,439024.0,484398.3262617501,0.9687966525235001,10,0.9063284825694639,NO_ACTION_CONFIRMED,,484398.3262617501,0.0,188,0.0,0.0,0.0,0.0,10.0,20.0,479475.5486202501,10.0,1.0,0.0,0.09408932676408908,0.0,0.0,0.09408932676408908,37673.82700000005,0.0,0.07931604179259213,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,45374.32626175008,441415.0,486789.3262617501,0.9735786525235002,10,0.9067885760556879,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,486789.3262617501,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,45374.32626175008,445837.0,491211.3262617501,0.9824226525235001,10,0.907627687237872,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,491211.3262617501,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,45374.32626175008,444240.0,489614.3262617501,0.9792286525235001,10,0.9073263917578,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,489614.3262617501,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,45374.32626175008,434703.0,480077.3262617501,0.9601546525235002,10,0.9054853795844321,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,480077.3262617501,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,45374.32626175008,437730.0,483104.3262617501,0.9662086525235002,10,0.9060775824285087,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,483104.3262617501,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,45374.32626175008,442254.0,487628.3262617501,0.9752566525235001,10,0.9069489530897474,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,487628.3262617501,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,45374.32626175008,448436.0,493810.3262617501,0.9876206525235002,10,0.9081138569838273,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,493810.3262617501,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,45374.32626175008,445689.0,491063.3262617501,0.9821266525235002,10,0.9075998474429664,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,491063.3262617501,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,45374.32626175008,459477.0,504851.3262617501,1.0097026525235002,10,0.9101233890029936,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,504851.3262617501,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,45374.32626175008,456830.0,502204.3262617501,1.0044086525235,10,0.9096496706838386,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,502204.3262617501,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,45374.32626175008,458940.0,504314.3262617501,1.0086286525235002,10,0.9100276872995279,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,504314.3262617501,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,45374.32626175008,447043.0,492417.3262617501,0.9848346525235001,10,0.9078539201570848,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,492417.3262617501,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,45374.32626175008,450264.0,495638.3262617501,0.9912766525235002,10,0.908452748995469,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,495638.3262617501,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,45374.32626175008,455538.0,500912.3262617501,1.0018246525235002,10,0.9094166306499716,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500912.3262617501,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,45374.32626175008,466756.0,512130.3262617501,1.0242606525235,10,0.911400821363273,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,512130.3262617501,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,45374.32626175008,474605.0,519979.3262617501,1.0399586525235,10,0.9127382109824318,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,519979.3262617501,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,45374.32626175008,482298.0,527672.3262617501,1.0553446525235002,10,0.9140104113793486,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,527672.3262617501,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,45374.32626175008,479640.0,525014.3262617501,1.0500286525235,10,0.9135750702560289,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525014.3262617501,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,45374.32626175008,489370.0,534744.3262617501,1.0694886525235001,10,0.9151476246995467,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,534744.3262617501,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,45374.32626175008,484670.0,530044.3262617501,1.0600886525235,10,0.9143952231660282,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,530044.3262617501,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,45374.32626175008,490383.0,535757.3262617501,1.0715146525235002,10,0.9153080619945047,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535757.3262617501,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,45374.32626175008,485162.0,530536.3262617501,1.0610726525235001,10,0.9144746099075527,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,530536.3262617501,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,45374.32626175008,484497.0,529871.3262617501,1.0597426525235,10,0.9143672736891302,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529871.3262617501,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,45374.32626175008,485934.0,531308.3262617501,1.0626166525235001,10,0.9145988797484113,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531308.3262617501,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,45374.32626175008,490098.0,535472.3262617501,1.0709446525235002,10,0.9152629855243534,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535472.3262617501,0.0,238,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,45374.32626175008,481587.0,526961.3262617501,1.0539226525235001,10,0.9138943903461866,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,526961.3262617501,0.0,240,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,45374.32626175008,477718.0,523092.3262617501,1.0461846525235001,10,0.9132575188284349,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,523092.3262617501,0.0,242,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,45374.32626175008,469968.0,515342.3262617501,1.0306846525235,10,0.9119530379138627,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,515342.3262617501,0.0,244,,,,,,,,,,,,,,,,,,,
