signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,600986,,互联网,0.4992519169627828,0.1,0.1,6900,7.216,,1,0,0,0,0,,,,,,,,,,,,,0.08841463414634143,0.0,0.0,0.0,0.08841463414634143,3.143506905734558e-05,0.08429230986359765,0.0,0.0,0.08429230986359765,37306.17900000012,0,0.07538363815542364,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,002922,,电气设备,0.4990648962034786,0.1,0.1,2500,19.7,,1,0,0,0,0,,,,,,,,,,,,,0.0005583472920156485,0.0,0.0,0.0,0.0005583472920156485,0.00010031538535199278,0.08429230986359765,0.0,0.0,0.08429230986359765,37306.17900000012,0,0.07538363815542364,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,920876,,元器件,0.49850383392556574,0.1,0.1,2300,21.571,,1,0,0,0,0,,,,,,,,,,,,,0.024987251402345922,0.0,0.0,0.0,0.024987251402345922,0.0006069475808629282,0.08429230986359765,0.0,0.0,0.08429230986359765,37306.17900000012,0,0.07538363815542364,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,603139,,中成药,0.4983168131662614,0.1,0.1,3200,15.4,,1,0,0,0,0,,,,,,,,,,,,,0.0128571428571429,0.0,0.0,0.0,0.0128571428571429,0.0032160924001356675,0.08429230986359765,0.0,0.0,0.08429230986359765,37306.17900000012,0,0.07538363815542364,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,002389,,航空,0.4981297924069572,0.1,0.1,2600,18.84,,1,0,0,0,0,,,,,,,,,,,,,0.015178050204319948,0.0,0.0,0.0,0.015178050204319948,0.0003370409568732975,0.08429230986359765,0.0,0.0,0.08429230986359765,37306.17900000012,0,0.07538363815542364,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,002737,,中成药,0.49756873012904435,0.1,0.1,2500,19.635,,1,0,0,0,0,,,,,,,,,,,,,0.008403361344537785,0.0,0.0,0.0,0.008403361344537785,0.00057094976968914,0.08429230986359765,0.0,0.0,0.08429230986359765,37306.17900000012,0,0.07538363815542364,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,600655,,百货,0.4970076678511315,0.1,0.1,8000,6.19,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0005190259605885941,0.08429230986359765,0.0,0.0,0.08429230986359765,37306.17900000012,0,0.07538363815542364,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,603886,,食品,0.49663362633252295,0.1,0.1,3300,15.037,,1,0,0,0,0,,,,,,,,,,,,,0.006583760058522348,0.0,0.0,0.0,0.006583760058522348,0.0017247025034781212,0.08429230986359765,0.0,0.0,0.08429230986359765,37306.17900000012,0,0.07538363815542364,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,002875,,服饰,0.4964466055732186,0.1,0.1,3900,12.815000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.0025751072961373023,0.0,0.0,0.0,0.0025751072961373023,0.0007784574541707306,0.08429230986359765,0.0,0.0,0.08429230986359765,37306.17900000012,0,0.07538363815542364,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,600016,,银行,0.4962595848139143,0.1,0.1,10900,4.565,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,7.223257613599566e-05,0.08429230986359765,0.0,0.0,0.08429230986359765,37306.17900000012,0,0.07538363815542364,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,002377,,其他建材,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.009803921568627416,0.0,0.0,0.0,0.009803921568627416,0.0,0.08483698676359942,0.0,0.0,0.08483698676359942,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,600857,,百货,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005031446540880502,0.0,0.0,0.0,-0.005031446540880502,0.0,0.08483698676359942,0.0,0.0,0.08483698676359942,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,000503,,软件服务,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.018779342723004522,0.0,0.0,0.0,0.018779342723004522,0.0,0.08483698676359942,0.0,0.0,0.08483698676359942,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,600839,,家用电器,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0011061946902657382,0.0,0.0,0.0,0.0011061946902657382,0.0,0.08483698676359942,0.0,0.0,0.08483698676359942,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,600800,,化工原料,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0034965034965034336,0.0,0.0,0.0,-0.0034965034965034336,0.0,0.08483698676359942,0.0,0.0,0.08483698676359942,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,605158,,钢加工,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.08483698676359942,0.0,0.0,0.08483698676359942,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,600595,,铝,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0684039087947883,0.0,0.0,0.0,0.0684039087947883,0.0,0.08483698676359942,0.0,0.0,0.08483698676359942,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,605099,,文教休闲,0.49663614277705104,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007518796992481258,0.0,0.0,0.0,-0.007518796992481258,0.0,0.08483698676359942,0.0,0.0,0.08483698676359942,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,600741,,汽车配件,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002434570906877598,0.0,0.0,0.0,-0.002434570906877598,0.0,0.08483698676359942,0.0,0.0,0.08483698676359942,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,002957,,专用机械,0.495888618949729,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0062893081761006275,0.0,0.0,0.0,-0.0062893081761006275,0.0,0.08483698676359942,0.0,0.0,0.08483698676359942,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,002290,,家用电器,0.49925261584454406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.08119731110862392,0.0,0.0,0.08119731110862392,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,603506,,房产服务,0.49906576980568007,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004415011037527394,0.0,0.0,0.0,0.004415011037527394,0.0,0.08119731110862392,0.0,0.0,0.08119731110862392,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,3,603209,,水运,0.4986920777279522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004742547425474308,0.0,0.0,0.0,-0.004742547425474308,0.0,0.08119731110862392,0.0,0.0,0.08119731110862392,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,4,603811,,化学制药,0.49831838565022424,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0012515644555695093,0.0,0.0,0.0,0.0012515644555695093,0.0,0.08119731110862392,0.0,0.0,0.08119731110862392,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,5,600908,,银行,0.49813153961136025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0017391304347824654,0.0,0.0,0.0,0.0017391304347824654,0.0,0.08119731110862392,0.0,0.0,0.08119731110862392,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,6,000952,,化学制药,0.4975710014947683,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.08119731110862392,0.0,0.0,0.08119731110862392,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,7,603078,,半导体,0.4973841554559043,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003558718861209842,0.0,0.0,0.0,-0.003558718861209842,0.0,0.08119731110862392,0.0,0.0,0.08119731110862392,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,8,002332,,化学制药,0.4966367713004485,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0010010010010010895,0.0,0.0,0.0,0.0010010010010010895,0.0,0.08119731110862392,0.0,0.0,0.08119731110862392,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,9,002114,,铅锌,0.4964499252615845,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.08119731110862392,0.0,0.0,0.08119731110862392,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,10,600508,,煤炭开采,0.4962630792227205,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0031948881789136685,0.0,0.0,0.0,-0.0031948881789136685,0.0,0.08119731110862392,0.0,0.0,0.08119731110862392,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,1,001333,,化工原料,0.49943956659816924,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.035655512890839125,0.0,0.0,0.0,0.035655512890839125,0.0,0.07881149734134799,0.0,0.0,0.07881149734134799,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,2,002907,,中成药,0.49925275546422565,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0007763975155280489,0.0,0.0,0.0,-0.0007763975155280489,0.0,0.07881149734134799,0.0,0.0,0.07881149734134799,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,3,001223,,专用机械,0.49906594433028206,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0032290615539858347,0.0,0.0,0.0,-0.0032290615539858347,0.0,0.07881149734134799,0.0,0.0,0.07881149734134799,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,4,002930,,仓储物流,0.4988791331963385,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.001945525291829009,0.0,0.0,0.0,0.001945525291829009,0.0,0.07881149734134799,0.0,0.0,0.07881149734134799,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,5,603160,,半导体,0.4983186997945077,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0001239925604464842,0.0,0.0,0.0,-0.0001239925604464842,0.0,0.07881149734134799,0.0,0.0,0.07881149734134799,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,6,002273,,元器件,0.4981318886605641,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.07881149734134799,0.0,0.0,0.07881149734134799,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,7,600604,,园区开发,0.49775826639267695,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0041753653444676075,0.0,0.0,0.0,0.0041753653444676075,0.0,0.07881149734134799,0.0,0.0,0.07881149734134799,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,8,002657,,软件服务,0.4975714552587335,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.02050113895216399,0.0,0.0,0.0,-0.02050113895216399,0.0,0.07881149734134799,0.0,0.0,0.07881149734134799,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,9,920642,,航空,0.4971978329908463,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.011976047904191489,0.0,0.0,0.0,-0.011976047904191489,0.0,0.07881149734134799,0.0,0.0,0.07881149734134799,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,10,603339,,专用机械,0.4970110218569027,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004807692307692402,0.0,0.0,0.0,-0.004807692307692402,0.0,0.07881149734134799,0.0,0.0,0.07881149734134799,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,1,002672,,环境保护,0.49962700484893696,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.07779979459775627,0.0,0.0,0.07779979459775627,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,2,600839,,家用电器,0.4994405072734055,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.013157894736842146,0.0,0.0,0.0,-0.013157894736842146,0.0,0.07779979459775627,0.0,0.0,0.07779979459775627,0.0,0,0.0,0,0
