strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2,2026-03-03,601231,环旭电子,元器件,SELL,48.13,6400,308032.0,231.024,702011.8313400001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-03,002128,电投能源,铝,BUY,33.4722,6900,230958.18,173.218635,470880.43270500016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-03,601225,陕西煤业,煤炭开采,BUY,24.81,9400,233214.0,174.9105,237491.52220500016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-03,601958,金钼股份,小金属,BUY,26.0,9000,234000.0,175.5,3316.022205000161,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-04,600352,浙江龙盛,染料涂料,SELL,15.52,12000,186240.0,139.68,189416.34220500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-04,600487,亨通光电,通信设备,SELL,46.9,5000,234500.0,175.875,423740.46720500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-04,002001,新和成,化学制药,BUY,33.11,6400,211904.0,158.928,211677.53920500015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-04,300393,中来股份,塑料,BUY,11.22,18800,210936.0,158.202,583.3372050001635,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-17,002128,电投能源,铝,SELL,32.89,6900,226941.0,170.20575,227354.13145500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-17,601225,陕西煤业,煤炭开采,SELL,25.69,9400,241486.0,181.1145,468659.0169550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-17,601958,金钼股份,小金属,SELL,21.8,9000,196200.0,147.15,664711.8669550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-17,002594,比亚迪,汽车整车,BUY,104.63,2100,219723.0,164.79225,444824.0747050002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-17,301308,江波龙,半导体,BUY,343.0,600,205800.0,154.35,238869.7247050002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-17,600722,金牛化工,化工原料,BUY,17.35,12700,220345.00000000003,165.25875000000002,18359.465955000167,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-18,002001,新和成,化学制药,SELL,35.49,6400,227136.0,170.352,245325.11395500015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-18,300393,中来股份,塑料,SELL,10.91,18800,205108.0,153.83100000000002,450279.2829550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-18,002294,信立泰,化学制药,BUY,58.02,3800,220476.0,165.357,229637.9259550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-18,600367,红星发展,化工原料,BUY,27.4,8200,224680.0,168.51,4789.415955000179,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,002594,比亚迪,汽车整车,SELL,107.0,2100,224700.0,168.525,229320.89095500018,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,301308,江波龙,半导体,SELL,302.0,600,181200.0,135.9,410384.99095500016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,600722,金牛化工,化工原料,SELL,16.01,12700,203327.00000000003,152.49525000000003,613559.4957050001,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,000155,川能动力,新型电力,BUY,16.9,12100,204489.99999999997,153.36749999999998,408916.1282050002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,002192,融捷股份,小金属,BUY,82.24,2400,197376.0,148.032,211392.09620500018,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-03-31,600666,奥瑞德,元器件,BUY,6.02,33900,204078.0,153.0585,7161.03770500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-01,002294,信立泰,化学制药,SELL,61.84,3800,234992.0,176.244,241976.79370500016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-01,600367,红星发展,化工原料,SELL,20.88,8200,171216.0,128.412,413064.3817050002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-01,301128,强瑞技术,专用机械,BUY,150.99,1300,196287.0,147.21525,216630.16645500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-01,603601,再升科技,玻璃,BUY,15.49,13300,206017.0,154.51275,10458.653705000179,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-15,000155,川能动力,新型电力,SELL,16.91,12100,204611.0,153.45825,214916.19545500018,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-15,002192,融捷股份,小金属,SELL,79.8,2400,191520.0,143.64000000000001,406292.55545500014,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-15,600666,奥瑞德,元器件,SELL,6.31,33900,213909.0,160.43175,620041.1237050002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-15,002938,鹏鼎控股,元器件,BUY,60.55,3400,205870.0,154.4025,414016.7212050002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-15,300408,三环集团,元器件,BUY,66.9,3000,200700.00000000003,150.52500000000003,213166.19620500016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-15,600338,西藏珠峰,铅锌,BUY,19.73,10400,205192.0,153.894,7820.30220500016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-16,301128,强瑞技术,专用机械,SELL,183.6,1300,238680.0,179.01,246321.29220500015,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-16,603601,再升科技,玻璃,SELL,14.31,13300,190323.0,142.74225,436501.54995500017,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-16,603083,剑桥科技,通信设备,BUY,125.18,1700,212806.0,159.6045,223535.94545500018,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-16,688256,寒武纪-U,半导体,BUY,1280.0,100,128000.0,96.0,95439.94545500018,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-29,002938,鹏鼎控股,元器件,SELL,73.47,3400,249798.0,187.3485,345050.5969550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-29,300408,三环集团,元器件,SELL,81.28,3000,243840.0,182.88,588707.7169550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-29,600338,西藏珠峰,铅锌,SELL,25.24,10400,262496.0,196.872,851006.8449550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-29,000636,风华高科,元器件,BUY,23.84,11900,283696.0,212.772,567098.0729550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-29,301358,湖南裕能,电气设备,BUY,92.66,3000,277980.0,208.485,288909.5879550002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-29,688536,思瑞浦,半导体,BUY,228.04,1200,273648.0,205.23600000000002,15056.351955000253,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-30,603083,剑桥科技,通信设备,SELL,179.0,1700,304300.0,228.225,319128.1269550003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-30,688256,寒武纪-U,半导体,SELL,1475.0,100,147500.0,110.625,466517.5019550003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-30,002080,中材科技,玻璃,BUY,57.01,4000,228040.0,171.03,238306.47195500028,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-04-30,300236,上海新阳,半导体,BUY,95.9,2400,230160.0,172.62,7973.851955000282,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-18,000636,风华高科,元器件,SELL,26.77,11900,318563.0,238.92225,326297.92970500025,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-18,301358,湖南裕能,电气设备,SELL,93.28,3000,279840.0,209.88,605928.0497050002,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-18,688536,思瑞浦,半导体,SELL,294.0,1200,352800.0,264.6,958463.4497050003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-18,002940,昂利康,化学制药,BUY,41.91,7600,318516.0,238.887,639708.5627050003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-18,002980,华盛昌,电器仪表,BUY,94.03,3400,319702.0,239.7765,319766.7862050003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-18,688025,杰普特,专用机械,BUY,382.0,800,305600.0,229.20000000000002,13937.58620500029,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-19,002080,中材科技,玻璃,SELL,65.34,4000,261360.0,196.02,275101.5662050003,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-19,300236,上海新阳,半导体,SELL,99.89,2400,239736.0,179.802,514657.76420500025,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-19,002484,江海股份,元器件,BUY,52.39,4900,256711.0,192.53325,257754.23095500024,rebalance_unlocked
tiered_liquidity_then_bs_v2,2026-05-19,688800,瑞可达,元器件,BUY,143.0,1800,257400.0,193.05,161.18095500025083,rebalance_unlocked
