strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,49994.52983575009,479798.0,529792.5298357501,1.0595850596715002,10,0.9056337584615439,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529792.5298357501,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,49994.52983575009,468393.0,518387.5298357501,1.0367750596715002,10,0.9035576147991238,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518387.5298357501,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,49994.52983575009,472586.0,522580.5298357501,1.0451610596715002,10,0.9043314341399905,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,522580.5298357501,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,49994.52983575009,487292.0,537286.5298357501,1.0745730596715002,10,0.9069499660618077,NO_ACTION_CONFIRMED,,537286.5298357501,0.0,80,10.0,0.0,0.0,472586.0,10.0,0.0,522580.5298357501,10.0,1.0,10.0,0.0959677186311609,0.0,0.0,0.0959677186311609,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,49994.52983575009,489076.0,539070.5298357501,1.0781410596715002,10,0.9072579058421484,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539070.5298357501,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,49994.52983575009,486745.0,536739.5298357501,1.0734790596715003,10,0.9068551372561489,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,536739.5298357501,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,49994.52983575009,493076.0,543070.5298357501,1.0861410596715002,10,0.9079410001296317,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,543070.5298357501,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,49994.52983575009,494530.0,544524.5298357501,1.0890490596715003,10,0.9081868178632275,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,544524.5298357501,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,49994.52983575009,518413.0,568407.5298357501,1.1368150596715003,10,0.9120445680052888,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,568407.5298357501,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,71568.73562000027,512009.0,583577.7356200003,1.1671554712400005,10,0.877362121185167,NO_ACTION_CONFIRMED,,583577.7356200003,0.0,130,0.0,0.0,0.0,0.0,10.0,20.0,568407.5298357501,10.0,1.0,0.0,0.1243506419985109,0.0,0.0,0.1243506419985109,47443.629000000015,0.0,0.08596127943504715,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,71568.73562000027,505736.0,577304.7356200003,1.1546094712400006,10,0.8760295365615899,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,577304.7356200003,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,71568.73562000027,514346.0,585914.7356200003,1.1718294712400006,10,0.8778512789164313,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,585914.7356200003,0.0,134,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,71568.73562000027,515563.0,587131.7356200003,1.1742634712400006,10,0.8781044673995947,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,587131.7356200003,0.0,136,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,71568.73562000027,518285.0,589853.7356200003,1.1797074712400006,10,0.8786669791202156,NO_ACTION_CONFIRMED,,589853.7356200003,0.0,136,10.0,0.0,0.0,515563.0,10.0,0.0,587131.7356200003,10.0,1.0,10.0,0.12207475718376266,0.0,0.0,0.12207475718376266,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,71568.73562000027,512974.0,584542.7356200003,1.1690854712400005,10,0.8775645795271234,NO_ACTION_CONFIRMED,,584542.7356200003,0.0,136,10.0,0.0,0.0,518285.0,10.0,0.0,589853.7356200003,10.0,1.0,10.0,0.12157458145805049,0.0,0.0,0.12157458145805049,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,71568.73562000027,511354.0,582922.7356200003,1.1658454712400006,10,0.8772243193707665,NO_ACTION_CONFIRMED,,582922.7356200003,0.0,136,10.0,0.0,0.0,512974.0,10.0,0.0,584542.7356200003,10.0,1.0,10.0,0.1225574447980901,0.0,0.0,0.1225574447980901,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,71568.73562000027,500205.0,571773.7356200003,1.1435474712400007,10,0.8748303198250352,NO_ACTION_CONFIRMED,,571773.7356200003,0.0,136,10.0,0.0,0.0,511354.0,10.0,0.0,582922.7356200003,10.0,1.0,10.0,0.12303148495913646,0.0,0.0,0.12303148495913646,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,71568.73562000027,498591.0,570159.7356200003,1.1403194712400007,10,0.8744759912900981,NO_ACTION_CONFIRMED,,570159.7356200003,0.0,136,10.0,0.0,0.0,500205.0,10.0,0.0,571773.7356200003,10.0,1.0,10.0,0.12503846903889884,0.0,0.0,0.12503846903889884,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,71568.73562000027,491879.0,563447.7356200003,1.1268954712400006,10,0.8729807023871552,NO_ACTION_CONFIRMED,,563447.7356200003,0.0,136,10.0,0.0,0.0,498591.0,10.0,0.0,570159.7356200003,10.0,1.0,10.0,0.126270790848557,0.0,0.0,0.126270790848557,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,71568.73562000027,500352.0,571920.7356200003,1.1438414712400005,10,0.8748624920157598,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,571920.7356200003,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,71568.73562000027,498853.0,570421.7356200003,1.1408434712400006,10,0.874533645632891,NO_ACTION_CONFIRMED,,570421.7356200003,0.0,138,10.0,0.0,0.0,500352.0,10.0,0.0,571920.7356200003,10.0,1.0,9.0,0.12598294426583975,0.0,0.0,0.12598294426583975,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,71568.73562000027,491429.0,562997.7356200003,1.1259954712400007,10,0.8728791767853465,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,562997.7356200003,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,71568.73562000027,484988.0,556556.7356200003,1.1131134712400006,10,0.8714080146020096,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,556556.7356200003,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,71568.73562000027,495153.0,566721.7356200003,1.1334434712400006,10,0.8737145037472346,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,566721.7356200003,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,71568.73562000027,498363.0,569931.7356200003,1.1398634712400006,10,0.8744257756726879,NO_ACTION_CONFIRMED,,569931.7356200003,0.0,144,10.0,0.0,0.0,495153.0,10.0,0.0,566721.7356200003,10.0,1.0,10.0,0.1264825667008835,0.0,0.0,0.1264825667008835,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,71568.73562000027,496716.0,568284.7356200003,1.1365694712400005,10,0.8740618370790505,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,568284.7356200003,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,71568.73562000027,450098.0,521666.7356200003,1.0433334712400006,10,0.8628075536866637,NO_ACTION_CONFIRMED,,521666.7356200003,0.0,146,10.0,0.0,0.0,496716.0,10.0,0.0,568284.7356200003,10.0,1.0,10.0,0.1329291170542985,0.0,0.0,0.1329291170542985,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,71568.73562000027,447013.0,518581.7356200003,1.0371634712400006,10,0.8619914071319251,NO_ACTION_CONFIRMED,,518581.7356200003,0.0,146,10.0,0.0,0.0,450098.0,10.0,0.0,521666.7356200003,10.0,1.0,10.0,0.13876855541652786,0.0,0.0,0.13876855541652786,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,71568.73562000027,453387.0,524955.7356200003,1.0499114712400006,10,0.8636671041693185,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524955.7356200003,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,104755.98106100029,439790.0,544545.9810610003,1.0890919621220005,9,0.8076269319683668,NO_ACTION_CONFIRMED,,544545.9810610003,0.0,185,1.0,1.0,0.0,40448.0,10.0,18.0,524955.7356200003,10.0,1.0,1.0,0.19791980654921915,0.0,0.0,0.19791980654921915,95226.8710000001,3700.0,0.1989950887994873,0.0,1.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,104755.98106100029,437627.0,542382.9810610003,1.0847659621220005,9,0.8068597564472277,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,542382.9810610003,0.0,187,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,104755.98106100029,444545.0,549300.9810610003,1.0986019621220005,9,0.8092922010467573,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549300.9810610003,0.0,189,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,104755.98106100029,444578.0,549333.9810610003,1.0986679621220006,9,0.8093036573876763,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549333.9810610003,0.0,191,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,104755.98106100029,440842.0,545597.9810610003,1.0911959621220004,9,0.8079978579515893,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545597.9810610003,0.0,193,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,104755.98106100029,442369.0,547124.9810610003,1.0942499621220005,9,0.8085337268683026,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547124.9810610003,0.0,195,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,104755.98106100029,441404.0,546159.9810610003,1.0923199621220006,9,0.8081954286407153,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546159.9810610003,0.0,197,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,104755.98106100029,445886.0,550641.9810610003,1.1012839621220005,9,0.8097566392247245,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,550641.9810610003,0.0,199,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,104755.98106100029,443766.0,548521.9810610003,1.0970439621220005,9,0.809021361626435,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,548521.9810610003,0.0,201,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,104755.98106100029,451358.0,556113.9810610003,1.1122279621220006,9,0.81162857862135,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,556113.9810610003,0.0,203,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,104755.98106100029,444897.0,549652.9810610003,1.0993059621220005,9,0.8094143310952506,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549652.9810610003,0.0,205,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,104755.98106100029,446791.0,551546.9810610003,1.1030939621220006,9,0.8100687980206451,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,551546.9810610003,0.0,207,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,104755.98106100029,428667.0,533422.9810610003,1.0668459621220006,9,0.8036155456732735,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533422.9810610003,0.0,209,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,104755.98106100029,433639.0,538394.9810610003,1.0767899621220005,9,0.805429127785403,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538394.9810610003,0.0,211,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,104755.98106100029,439523.0,544278.9810610003,1.0885579621220005,9,0.8075325619652035,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,544278.9810610003,0.0,213,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,104755.98106100029,456211.0,560966.9810610003,1.1219339621220006,9,0.8132582048539343,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,560966.9810610003,0.0,215,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,104755.98106100029,454778.0,559533.9810610003,1.1190679621220005,9,0.8127799479446096,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,559533.9810610003,0.0,217,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,104755.98106100029,459594.0,564349.9810610003,1.1286999621220004,9,0.8143776298812753,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,564349.9810610003,0.0,219,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,104755.98106100029,457193.0,561948.9810610003,1.1238979621220004,9,0.8135845341987925,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,561948.9810610003,0.0,221,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,104755.98106100029,466129.0,570884.9810610003,1.1417699621220005,9,0.816502475040928,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,570884.9810610003,0.0,223,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,104755.98106100029,458402.0,563157.9810610003,1.1263159621220005,9,0.8139847350407109,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,563157.9810610003,0.0,225,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,104755.98106100029,461247.0,566002.9810610003,1.1320059621220004,9,0.8149197361741275,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,566002.9810610003,0.0,227,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,104755.98106100029,459142.0,563897.9810610003,1.1277959621220006,9,0.8142288417775552,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,563897.9810610003,0.0,229,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,104755.98106100029,460044.0,564799.9810610003,1.1295999621220005,9,0.81452552306356,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,564799.9810610003,0.0,231,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,104755.98106100029,466974.0,571729.9810610003,1.1434599621220005,9,0.8167736789548852,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,571729.9810610003,0.0,233,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,104755.98106100029,476256.0,581011.9810610003,1.1620239621220005,9,0.8197008246375526,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,581011.9810610003,0.0,235,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,104755.98106100029,470555.0,575310.9810610003,1.1506219621220006,9,0.8179141638009287,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,575310.9810610003,0.0,237,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,104755.98106100029,454409.0,559164.9810610003,1.1183299621220004,9,0.8126563990788038,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,559164.9810610003,0.0,239,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,104755.98106100029,446321.0,551076.9810610003,1.1021539621220005,9,0.8099068103710096,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,551076.9810610003,0.0,241,,,,,,,,,,,,,,,,,,,
