signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,920802,,环境保护,0.4992519169627828,0.1,0.1,3000,16.61,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.006754927449377223,0.10014658427266415,0.0,0.0,0.10014658427266415,43934.38100000011,0,0.0890075963943466,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,920026,,机械基件,0.4990648962034786,0.1,0.1,2200,22.341,,1,0,0,0,0,,,,,,,,,,,,,0.01870999507631721,0.0,0.0,0.0,0.01870999507631721,0.004319266719816683,0.10014658427266415,0.0,0.0,0.10014658427266415,43934.38100000011,0,0.0890075963943466,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,000733,,元器件,0.49850383392556574,0.1,0.1,1100,45.14,,1,0,0,0,0,,,,,,,,,,,,,0.010964912280701844,0.0,0.0,0.0,0.010964912280701844,0.00017402084197506334,0.10014658427266415,0.0,0.0,0.10014658427266415,43934.38100000011,0,0.0890075963943466,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,600977,,影视音像,0.4983168131662614,0.1,0.1,3900,12.76,,1,0,0,0,0,,,,,,,,,,,,,0.04482758620689653,0.0,0.0,0.0,-0.04482758620689653,8.54789112772632e-05,0.10014658427266415,0.0,0.0,0.10014658427266415,43934.38100000011,0,0.0890075963943466,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,002669,,化工原料,0.4981297924069572,0.1,0.1,4700,10.428,,1,0,0,0,0,,,,,,,,,,,,,0.00843881856540074,0.0,0.0,0.0,0.00843881856540074,0.0010994777085072615,0.10014658427266415,0.0,0.0,0.10014658427266415,43934.38100000011,0,0.0890075963943466,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,601186,,建筑工程,0.49756873012904435,0.1,0.1,5300,9.39,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.00017447436604992083,0.10014658427266415,0.0,0.0,0.10014658427266415,43934.38100000011,0,0.0890075963943466,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,002198,,中成药,0.4970076678511315,0.1,0.1,6600,7.5680000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.0014534883720929148,0.0,0.0,0.0,0.0014534883720929148,0.0010023483016009908,0.10014658427266415,0.0,0.0,0.10014658427266415,43934.38100000011,0,0.0890075963943466,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,603816,,家居用品,0.49663362633252295,0.1,0.1,1500,32.208000000000006,,1,0,0,0,0,,,,,,,,,,,,,0.002732240437158584,0.0,0.0,0.0,-0.002732240437158584,0.0003311345952060373,0.10014658427266415,0.0,0.0,0.10014658427266415,43934.38100000011,0,0.0890075963943466,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,002286,,食品,0.4964466055732186,0.1,0.1,5800,8.51,,1,0,0,0,0,,,,,,,,,,,,,0.003875968992248069,0.0,0.0,0.0,0.003875968992248069,0.001169442103611167,0.10014658427266415,0.0,0.0,0.10014658427266415,43934.38100000011,0,0.0890075963943466,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,002857,,电器仪表,0.4962595848139143,0.1,0.1,3400,14.355000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.014559386973179933,0.0,0.0,0.0,0.014559386973179933,0.001019733952635438,0.10014658427266415,0.0,0.0,0.10014658427266415,43934.38100000011,0,0.0890075963943466,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,002410,,软件服务,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.009819967266775809,0.0,0.0,0.0,-0.009819967266775809,0.0,0.1015803091529314,0.0,0.0,0.1015803091529314,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,000936,,化纤,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1015803091529314,0.0,0.0,0.1015803091529314,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,000557,,铁路,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0039215686274508554,0.0,0.0,0.0,-0.0039215686274508554,0.0,0.1015803091529314,0.0,0.0,0.1015803091529314,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,600458,,塑料,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1015803091529314,0.0,0.0,0.1015803091529314,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,603176,,建筑工程,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0020661157024792765,0.0,0.0,0.0,-0.0020661157024792765,0.0,0.1015803091529314,0.0,0.0,0.1015803091529314,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,920634,,铅锌,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.013134328358208824,0.0,0.0,0.0,0.013134328358208824,0.0,0.1015803091529314,0.0,0.0,0.1015803091529314,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,600166,,汽车整车,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1015803091529314,0.0,0.0,0.1015803091529314,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,600906,,证券,0.49663614277705104,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004491017964071808,0.0,0.0,0.0,-0.004491017964071808,0.0,0.1015803091529314,0.0,0.0,0.1015803091529314,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,600183,,元器件,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.020119225037257715,0.0,0.0,0.0,0.020119225037257715,0.0,0.1015803091529314,0.0,0.0,0.1015803091529314,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,600817,,专用机械,0.495888618949729,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003469210754553309,0.0,0.0,0.0,-0.003469210754553309,0.0,0.1015803091529314,0.0,0.0,0.1015803091529314,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,603158,,汽车配件,0.49925261584454406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0011210762331839152,0.0,0.0,0.0,0.0011210762331839152,0.0,0.09977483714244113,0.0,0.0,0.09977483714244113,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,002422,,化学制药,0.49906576980568007,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004684684684684637,0.0,0.0,0.0,-0.004684684684684637,0.0,0.09977483714244113,0.0,0.0,0.09977483714244113,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,3,603689,,供气供热,0.4986920777279522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0011627906976743319,0.0,0.0,0.0,0.0011627906976743319,0.0,0.09977483714244113,0.0,0.0,0.09977483714244113,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,4,600216,,化学制药,0.49831838565022424,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09977483714244113,0.0,0.0,0.09977483714244113,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,5,600116,,水力发电,0.49813153961136025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0014598540145986938,0.0,0.0,0.0,0.0014598540145986938,0.0,0.09977483714244113,0.0,0.0,0.09977483714244113,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,6,603025,,纺织机械,0.4975710014947683,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002580645161290196,0.0,0.0,0.0,0.002580645161290196,0.0,0.09977483714244113,0.0,0.0,0.09977483714244113,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,7,600356,,造纸,0.4973841554559043,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002577319587628857,0.0,0.0,0.0,0.002577319587628857,0.0,0.09977483714244113,0.0,0.0,0.09977483714244113,0.0,0,0.0,0,0
