strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2023-01-06,601997,,银行,8200,2023-01-04,3,5.54,45428.0,0.0905758279281633
vls_mom_contrarian_v1_frozen,2023-01-09,000402,,全国地产,8600,2023-01-04,4,5.2,44720.0,0.08953515507548454
vls_mom_contrarian_v1_frozen,2023-01-09,000926,,区域地产,10500,2023-01-04,4,4.31,45254.99999999999,0.09060629344680349
vls_mom_contrarian_v1_frozen,2023-01-09,002146,,全国地产,20700,2023-01-04,4,2.17,44919.0,0.08993357850705926
vls_mom_contrarian_v1_frozen,2023-01-09,600000,,银行,6200,2023-01-04,4,7.34,45508.0,0.09111283177940854
vls_mom_contrarian_v1_frozen,2023-01-09,600015,,银行,8700,2023-01-04,4,5.28,45936.0,0.09196974247646372
vls_mom_contrarian_v1_frozen,2023-01-09,600016,,银行,13200,2023-01-04,4,3.46,45672.0,0.09144118073809324
vls_mom_contrarian_v1_frozen,2023-01-09,600606,,全国地产,15100,2023-01-04,4,3.04,45904.0,0.09190567438696427
vls_mom_contrarian_v1_frozen,2023-01-09,601077,,银行,12800,2023-01-04,4,3.55,45440.0,0.09097668708922221
vls_mom_contrarian_v1_frozen,2023-01-09,601169,,银行,10500,2023-01-04,4,4.26,44730.0,0.08955517635345311
vls_mom_contrarian_v1_frozen,2023-01-09,601997,,银行,8200,2023-01-04,4,5.53,45346.0,0.09078848707631756
vls_mom_contrarian_v1_frozen,2023-01-10,000402,,全国地产,8600,2023-01-04,5,5.16,44376.0,0.0897168842535803
vls_mom_contrarian_v1_frozen,2023-01-10,000926,,区域地产,10500,2023-01-04,5,4.24,44520.0,0.09000801530037397
vls_mom_contrarian_v1_frozen,2023-01-10,002146,,全国地产,20700,2023-01-04,5,2.13,44091.0,0.08914068739013452
vls_mom_contrarian_v1_frozen,2023-01-10,600000,,银行,6200,2023-01-04,5,7.28,45136.0,0.09125340922276909
vls_mom_contrarian_v1_frozen,2023-01-10,600015,,银行,8700,2023-01-04,5,5.21,45327.0,0.0916395622084468
vls_mom_contrarian_v1_frozen,2023-01-10,600016,,银行,13200,2023-01-04,5,3.43,45276.0,0.09153645329604071
vls_mom_contrarian_v1_frozen,2023-01-10,600606,,全国地产,15100,2023-01-04,5,3.01,45451.0,0.09189025838763022
vls_mom_contrarian_v1_frozen,2023-01-10,601077,,银行,12800,2023-01-04,5,3.52,45056.0,0.09109166975232816
vls_mom_contrarian_v1_frozen,2023-01-10,601169,,银行,10500,2023-01-04,5,4.23,44415.00000000001,0.08979573224542028
vls_mom_contrarian_v1_frozen,2023-01-10,601997,,银行,8200,2023-01-04,5,5.48,44936.0,0.09084906054666678
vls_mom_contrarian_v1_frozen,2023-01-11,000402,,全国地产,8600,2023-01-04,6,5.13,44118.0,0.08920194716891838
vls_mom_contrarian_v1_frozen,2023-01-11,000926,,区域地产,10500,2023-01-04,6,4.23,44415.00000000001,0.08980244987323792
vls_mom_contrarian_v1_frozen,2023-01-11,002146,,全国地产,20700,2023-01-04,6,2.11,43677.0,0.08831029163826212
vls_mom_contrarian_v1_frozen,2023-01-11,600000,,银行,6200,2023-01-04,6,7.3,45260.0,0.0915109508333389
vls_mom_contrarian_v1_frozen,2023-01-11,600015,,银行,8700,2023-01-04,6,5.22,45414.0,0.09182232260594904
vls_mom_contrarian_v1_frozen,2023-01-11,600016,,银行,13200,2023-01-04,6,3.44,45408.0,0.091810191238185
vls_mom_contrarian_v1_frozen,2023-01-11,600606,,全国地产,15100,2023-01-04,6,3.01,45451.0,0.09189713270716056
vls_mom_contrarian_v1_frozen,2023-01-11,601077,,银行,12800,2023-01-04,6,3.53,45184.0,0.09135728684166118
vls_mom_contrarian_v1_frozen,2023-01-11,601169,,银行,10500,2023-01-04,6,4.24,44520.0,0.09001474880910844
vls_mom_contrarian_v1_frozen,2023-01-11,601997,,银行,8200,2023-01-04,6,5.5,45100.0,0.09118744769296476
vls_mom_contrarian_v1_frozen,2023-01-12,000402,,全国地产,8600,2023-01-04,7,5.04,43344.0,0.08840597273606968
vls_mom_contrarian_v1_frozen,2023-01-12,000926,,区域地产,10500,2023-01-04,7,4.16,43680.0,0.08909129035417875
vls_mom_contrarian_v1_frozen,2023-01-12,002146,,全国地产,20700,2023-01-04,7,2.09,43263.0,0.08824076223884696
vls_mom_contrarian_v1_frozen,2023-01-12,600000,,银行,6200,2023-01-04,7,7.27,45074.0,0.0919345426150241
vls_mom_contrarian_v1_frozen,2023-01-12,600015,,银行,8700,2023-01-04,7,5.17,44979.0,0.09174077721704683
vls_mom_contrarian_v1_frozen,2023-01-12,600016,,银行,13200,2023-01-04,7,3.41,45012.0,0.09180808519739683
vls_mom_contrarian_v1_frozen,2023-01-12,600606,,全国地产,15100,2023-01-04,7,2.95,44545.0,0.09085557529365595
vls_mom_contrarian_v1_frozen,2023-01-12,601077,,银行,12800,2023-01-04,7,3.53,45184.0,0.0921589025495241
vls_mom_contrarian_v1_frozen,2023-01-12,601169,,银行,10500,2023-01-04,7,4.22,44310.0,0.09037626088813325
vls_mom_contrarian_v1_frozen,2023-01-12,601997,,银行,8200,2023-01-04,7,5.47,44854.0,0.09148582274602411
vls_mom_contrarian_v1_frozen,2023-01-13,000402,,全国地产,8600,2023-01-04,8,5.08,43688.0,0.08839311909226961
vls_mom_contrarian_v1_frozen,2023-01-13,000926,,区域地产,10500,2023-01-04,8,4.19,43995.00000000001,0.08901426649112805
vls_mom_contrarian_v1_frozen,2023-01-13,002146,,全国地产,20700,2023-01-04,8,2.11,43677.0,0.08837086299654505
vls_mom_contrarian_v1_frozen,2023-01-13,600000,,银行,6200,2023-01-04,8,7.34,45508.0,0.09207549129397101
vls_mom_contrarian_v1_frozen,2023-01-13,600015,,银行,8700,2023-01-04,8,5.22,45414.0,0.09188530283959742
vls_mom_contrarian_v1_frozen,2023-01-13,600016,,银行,13200,2023-01-04,8,3.45,45540.0,0.09214023629971521
vls_mom_contrarian_v1_frozen,2023-01-13,600606,,全国地产,15100,2023-01-04,8,2.97,44847.0,0.09073810226906737
vls_mom_contrarian_v1_frozen,2023-01-13,601077,,银行,12800,2023-01-04,8,3.56,45568.0,0.09219688817974139
vls_mom_contrarian_v1_frozen,2023-01-13,601169,,银行,10500,2023-01-04,8,4.25,44625.0,0.09028893379171699
vls_mom_contrarian_v1_frozen,2023-01-13,601997,,银行,8200,2023-01-04,8,5.53,45346.0,0.091747719702391
vls_mom_contrarian_v1_frozen,2023-01-16,000402,,全国地产,8600,2023-01-04,9,5.12,44032.0,0.08858120508367585
vls_mom_contrarian_v1_frozen,2023-01-16,000926,,区域地产,10500,2023-01-04,9,4.25,44625.0,0.08977417053186398
vls_mom_contrarian_v1_frozen,2023-01-16,002146,,全国地产,20700,2023-01-04,9,2.14,44298.0,0.0891163295511599
vls_mom_contrarian_v1_frozen,2023-01-16,600000,,银行,6200,2023-01-04,9,7.33,45446.0,0.09142581409503844
vls_mom_contrarian_v1_frozen,2023-01-16,600015,,银行,8700,2023-01-04,9,5.2,45240.0,0.09101139439465607
vls_mom_contrarian_v1_frozen,2023-01-16,600016,,银行,13200,2023-01-04,9,3.47,45804.0,0.09214601920541172
vls_mom_contrarian_v1_frozen,2023-01-16,600606,,全国地产,15100,2023-01-04,9,3.02,45602.0,0.09173964648950278
vls_mom_contrarian_v1_frozen,2023-01-16,601077,,银行,12800,2023-01-04,9,3.57,45696.0,0.09192875062462873
vls_mom_contrarian_v1_frozen,2023-01-16,601169,,银行,10500,2023-01-04,9,4.25,44625.0,0.08977417053186398
vls_mom_contrarian_v1_frozen,2023-01-16,601997,,银行,8200,2023-01-04,9,5.57,45674.0,0.09188449221002477
vls_mom_contrarian_v1_frozen,2023-01-17,000402,,全国地产,8600,2023-01-04,10,5.09,43774.0,0.08827527952625973
vls_mom_contrarian_v1_frozen,2023-01-17,000926,,区域地产,10500,2023-01-04,10,4.24,44520.0,0.08977967388196378
vls_mom_contrarian_v1_frozen,2023-01-17,002146,,全国地产,20700,2023-01-04,10,2.16,44712.0,0.09016686385018789
vls_mom_contrarian_v1_frozen,2023-01-17,600000,,银行,6200,2023-01-04,10,7.3,45260.0,0.09127196855116085
vls_mom_contrarian_v1_frozen,2023-01-17,600015,,银行,8700,2023-01-04,10,5.17,44979.0,0.09070529989974954
vls_mom_contrarian_v1_frozen,2023-01-17,600016,,银行,13200,2023-01-04,10,3.47,45804.0,0.09236900679446247
vls_mom_contrarian_v1_frozen,2023-01-17,600606,,全国地产,15100,2023-01-04,10,3.0,45300.0,0.09135263312787421
vls_mom_contrarian_v1_frozen,2023-01-17,601077,,银行,12800,2023-01-04,10,3.56,45568.0,0.09189308579185368
vls_mom_contrarian_v1_frozen,2023-01-17,601169,,银行,10500,2023-01-04,10,4.23,44415.00000000001,0.08956792936809124
vls_mom_contrarian_v1_frozen,2023-01-17,601997,,银行,8200,2023-01-04,10,5.55,45510.0,0.09177612215561932
vls_mom_contrarian_v1_frozen,2023-01-18,000402,,全国地产,8600,2023-01-04,11,5.1,43860.0,0.08805768075447315
vls_mom_contrarian_v1_frozen,2023-01-18,000926,,区域地产,10500,2023-01-04,11,4.27,44834.99999999999,0.09001518733759241
vls_mom_contrarian_v1_frozen,2023-01-18,002146,,全国地产,20700,2023-01-04,11,2.18,45126.0,0.0905994277639388
vls_mom_contrarian_v1_frozen,2023-01-18,600000,,银行,6200,2023-01-04,11,7.31,45322.0,0.09099293677962227
vls_mom_contrarian_v1_frozen,2023-01-18,600015,,银行,8700,2023-01-04,11,5.22,45414.0,0.09117764509310633
vls_mom_contrarian_v1_frozen,2023-01-18,600016,,银行,13200,2023-01-04,11,3.48,45936.0,0.0922256640022225
vls_mom_contrarian_v1_frozen,2023-01-18,600606,,全国地产,15100,2023-01-04,11,3.01,45451.0,0.09125192995831188
vls_mom_contrarian_v1_frozen,2023-01-18,601077,,银行,12800,2023-01-04,11,3.58,45824.0,0.09200080170754624
vls_mom_contrarian_v1_frozen,2023-01-18,601169,,银行,10500,2023-01-04,11,4.24,44520.0,0.08938276213381544
vls_mom_contrarian_v1_frozen,2023-01-18,601997,,银行,8200,2023-01-04,11,5.58,45756.0,0.09186427817149279
vls_mom_contrarian_v1_frozen,2023-01-19,000402,,全国地产,8600,2023-01-04,12,5.13,44118.0,0.08829822974488287
vls_mom_contrarian_v1_frozen,2023-01-19,000926,,区域地产,10500,2023-01-04,12,4.3,45150.0,0.09036368541142983
vls_mom_contrarian_v1_frozen,2023-01-19,002146,,全国地产,20700,2023-01-04,12,2.18,45126.0,0.09031565155871944
vls_mom_contrarian_v1_frozen,2023-01-19,600000,,银行,6200,2023-01-04,12,7.33,45446.0,0.09095610292819137
vls_mom_contrarian_v1_frozen,2023-01-19,600015,,银行,8700,2023-01-04,12,5.21,45327.0,0.090717935075169
vls_mom_contrarian_v1_frozen,2023-01-19,600016,,银行,13200,2023-01-04,12,3.48,45936.0,0.09193679408769526
vls_mom_contrarian_v1_frozen,2023-01-19,600606,,全国地产,15100,2023-01-04,12,3.04,45904.0,0.09187274895074807
vls_mom_contrarian_v1_frozen,2023-01-19,601077,,银行,12800,2023-01-04,12,3.59,45952.0,0.09196881665616886
vls_mom_contrarian_v1_frozen,2023-01-19,601169,,银行,10500,2023-01-04,12,4.26,44730.0,0.08952309298899794
vls_mom_contrarian_v1_frozen,2023-01-19,601997,,银行,8200,2023-01-04,12,5.6,45920.0,0.09190477151922166
vls_mom_contrarian_v1_frozen,2023-01-20,000402,,全国地产,8600,2023-01-04,13,5.2,44720.0,0.08884374896690012
vls_mom_contrarian_v1_frozen,2023-01-20,000926,,区域地产,10500,2023-01-04,13,4.37,45885.0,0.09115821604083657
vls_mom_contrarian_v1_frozen,2023-01-20,002146,,全国地产,20700,2023-01-04,13,2.22,45954.00000000001,0.09129529606495815
vls_mom_contrarian_v1_frozen,2023-01-20,600000,,银行,6200,2023-01-04,13,7.36,45632.0,0.09065558928572419
vls_mom_contrarian_v1_frozen,2023-01-20,600015,,银行,8700,2023-01-04,13,5.23,45501.00000000001,0.09039533590659488
vls_mom_contrarian_v1_frozen,2023-01-20,600016,,银行,13200,2023-01-04,13,3.5,46200.0,0.09178401615095674
vls_mom_contrarian_v1_frozen,2023-01-20,600606,,全国地产,15100,2023-01-04,13,3.08,46508.0,0.09239590959196312
vls_mom_contrarian_v1_frozen,2023-01-20,601077,,银行,12800,2023-01-04,13,3.6,46080.0,0.0915456161090062
vls_mom_contrarian_v1_frozen,2023-01-20,601169,,银行,10500,2023-01-04,13,4.27,44834.99999999999,0.08907221567376937
vls_mom_contrarian_v1_frozen,2023-01-20,601997,,银行,8200,2023-01-04,13,5.61,46002.0,0.09139065608173835
vls_mom_contrarian_v1_frozen,2023-01-30,000402,,全国地产,8600,2023-01-04,14,5.19,44634.0,0.08869439276290694
vls_mom_contrarian_v1_frozen,2023-01-30,000926,,区域地产,10500,2023-01-04,14,4.4,46200.00000000001,0.09180626754595826
vls_mom_contrarian_v1_frozen,2023-01-30,002146,,全国地产,20700,2023-01-04,14,2.21,45747.0,0.0909060892083323
vls_mom_contrarian_v1_frozen,2023-01-30,600000,,银行,6200,2023-01-04,14,7.4,45880.0,0.09117037997854036
vls_mom_contrarian_v1_frozen,2023-01-30,600015,,银行,8700,2023-01-04,14,5.24,45588.0,0.09059013257327153
vls_mom_contrarian_v1_frozen,2023-01-30,600016,,银行,13200,2023-01-04,14,3.5,46200.0,0.09180626754595825
vls_mom_contrarian_v1_frozen,2023-01-30,600606,,全国地产,15100,2023-01-04,14,3.08,46508.0,0.09241830932959798
vls_mom_contrarian_v1_frozen,2023-01-30,601077,,银行,12800,2023-01-04,14,3.59,45952.0,0.09131345468120938
vls_mom_contrarian_v1_frozen,2023-01-30,601169,,银行,10500,2023-01-04,14,4.26,44730.0,0.08888515903313231
vls_mom_contrarian_v1_frozen,2023-01-30,601997,,银行,8200,2023-01-04,14,5.58,45756.0,0.09092397354616592
vls_mom_contrarian_v1_frozen,2023-01-31,000402,,全国地产,8600,2023-01-04,15,5.24,45064.0,0.08939928565978181
vls_mom_contrarian_v1_frozen,2023-01-31,000926,,区域地产,10500,2023-01-04,15,4.46,46830.0,0.09290272828527388
vls_mom_contrarian_v1_frozen,2023-01-31,002146,,全国地产,20700,2023-01-04,15,2.2,45540.00000000001,0.09034358842860075
vls_mom_contrarian_v1_frozen,2023-01-31,600000,,银行,6200,2023-01-04,15,7.37,45694.0,0.09064909814792452
vls_mom_contrarian_v1_frozen,2023-01-31,600015,,银行,8700,2023-01-04,15,5.21,45327.0,0.08992103277784773
vls_mom_contrarian_v1_frozen,2023-01-31,600016,,银行,13200,2023-01-04,15,3.49,46068.0,0.0913910503234251
vls_mom_contrarian_v1_frozen,2023-01-31,600606,,全国地产,15100,2023-01-04,15,3.13,47263.0,0.0937617263922037
vls_mom_contrarian_v1_frozen,2023-01-31,601077,,银行,12800,2023-01-04,15,3.59,45952.0,0.09116092611925913
vls_mom_contrarian_v1_frozen,2023-01-31,601169,,银行,10500,2023-01-04,15,4.25,44625.0,0.08852838457677444
vls_mom_contrarian_v1_frozen,2023-01-31,601997,,银行,8200,2023-01-04,15,5.57,45674.0,0.09060942156099934
vls_mom_contrarian_v1_frozen,2023-02-01,000402,,全国地产,8600,2023-01-04,16,5.28,45408.0,0.0898882425720493
vls_mom_contrarian_v1_frozen,2023-02-01,000926,,区域地产,10500,2023-01-04,16,4.47,46935.0,0.09291104354120715
vls_mom_contrarian_v1_frozen,2023-02-01,002146,,全国地产,20700,2023-01-04,16,2.2,45540.00000000001,0.09014954560278203
vls_mom_contrarian_v1_frozen,2023-02-01,600000,,银行,6200,2023-01-04,16,7.36,45632.0,0.09033166589692905
vls_mom_contrarian_v1_frozen,2023-02-01,600015,,银行,8700,2023-01-04,16,5.22,45414.0,0.08990011998253716
vls_mom_contrarian_v1_frozen,2023-02-01,600016,,银行,13200,2023-01-04,16,3.5,46200.0,0.09145606075644552
vls_mom_contrarian_v1_frozen,2023-02-01,600606,,全国地产,15100,2023-01-04,16,3.13,47263.0,0.09356034198120962
vls_mom_contrarian_v1_frozen,2023-02-01,601077,,银行,12800,2023-01-04,16,3.6,46080.0,0.09121851254668852
vls_mom_contrarian_v1_frozen,2023-02-01,601169,,银行,10500,2023-01-04,16,4.26,44730.0,0.08854609518692225
vls_mom_contrarian_v1_frozen,2023-02-01,601997,,银行,8200,2023-01-04,16,5.6,45920.0,0.09090178160034584
vls_mom_contrarian_v1_frozen,2023-02-02,000402,,全国地产,8600,2023-01-04,17,5.3,45580.0,0.09031597622645889
vls_mom_contrarian_v1_frozen,2023-02-02,000926,,区域地产,10500,2023-01-04,17,4.53,47565.0,0.09424921915777791
vls_mom_contrarian_v1_frozen,2023-02-02,002146,,全国地产,20700,2023-01-04,17,2.18,45126.0,0.08941638313284739
vls_mom_contrarian_v1_frozen,2023-02-02,600000,,银行,6200,2023-01-04,17,7.36,45632.0,0.09041901332088136
vls_mom_contrarian_v1_frozen,2023-02-02,600015,,银行,8700,2023-01-04,17,5.19,45153.0,0.08946988316264366
vls_mom_contrarian_v1_frozen,2023-02-02,600016,,银行,13200,2023-01-04,17,3.48,45936.0,0.09102138402673575
vls_mom_contrarian_v1_frozen,2023-02-02,600606,,全国地产,15100,2023-01-04,17,3.13,47263.0,0.0936508114170936
vls_mom_contrarian_v1_frozen,2023-02-02,601077,,银行,12800,2023-01-04,17,3.6,46080.0,0.09130671751898257
vls_mom_contrarian_v1_frozen,2023-02-02,601169,,银行,10500,2023-01-04,17,4.25,44625.0,0.08842366035773866
vls_mom_contrarian_v1_frozen,2023-02-02,601997,,银行,8200,2023-01-04,17,5.57,45674.0,0.09050223558945333
vls_mom_contrarian_v1_frozen,2023-02-03,000402,,全国地产,8600,2023-01-04,18,5.23,44978.00000000001,0.08996848472437605
vls_mom_contrarian_v1_frozen,2023-02-03,000926,,区域地产,10500,2023-01-04,18,4.46,46830.0,0.09367299879146539
vls_mom_contrarian_v1_frozen,2023-02-03,002146,,全国地产,20700,2023-01-04,18,2.14,44298.0,0.08860829597404087
vls_mom_contrarian_v1_frozen,2023-02-03,600000,,银行,6200,2023-01-04,18,7.27,45074.0,0.09016051137148218
vls_mom_contrarian_v1_frozen,2023-02-03,600015,,银行,8700,2023-01-04,18,5.16,44892.0,0.08979646085301012
vls_mom_contrarian_v1_frozen,2023-02-03,600016,,银行,13200,2023-01-04,18,3.45,45540.0,0.09109264072097659
vls_mom_contrarian_v1_frozen,2023-02-03,600606,,全国地产,15100,2023-01-04,18,3.08,46508.0,0.09302890941263019
vls_mom_contrarian_v1_frozen,2023-02-03,601077,,银行,12800,2023-01-04,18,3.58,45824.0,0.09166071955199892
vls_mom_contrarian_v1_frozen,2023-02-03,601169,,银行,10500,2023-01-04,18,4.24,44520.0,0.08905235759547382
vls_mom_contrarian_v1_frozen,2023-02-03,601997,,银行,8200,2023-01-04,18,5.54,45428.0,0.09086860963268609
vls_mom_contrarian_v1_frozen,2023-02-06,000402,,全国地产,8600,2023-01-04,19,5.24,45064.0,0.0906770283470831
vls_mom_contrarian_v1_frozen,2023-02-06,000926,,区域地产,10500,2023-01-04,19,4.42,46410.0,0.09338542707234437
vls_mom_contrarian_v1_frozen,2023-02-06,002146,,全国地产,20700,2023-01-04,19,2.1,43470.0,0.0874696081627841
vls_mom_contrarian_v1_frozen,2023-02-06,600000,,银行,6200,2023-01-04,19,7.25,44950.0,0.09044763945058995
vls_mom_contrarian_v1_frozen,2023-02-06,600015,,银行,8700,2023-01-04,19,5.14,44718.0,0.08998081292439335
vls_mom_contrarian_v1_frozen,2023-02-06,600016,,银行,13200,2023-01-04,19,3.43,45276.0,0.09110361120722826
vls_mom_contrarian_v1_frozen,2023-02-06,600606,,全国地产,15100,2023-01-04,19,3.03,45753.0,0.09206342264255488
vls_mom_contrarian_v1_frozen,2023-02-06,601077,,银行,12800,2023-01-04,19,3.57,45696.0,0.0919487281943083
vls_mom_contrarian_v1_frozen,2023-02-06,601169,,银行,10500,2023-01-04,19,4.23,44415.00000000001,0.0893711213837142
vls_mom_contrarian_v1_frozen,2023-02-06,601997,,银行,8200,2023-01-04,19,5.51,45182.0,0.09091446597678654
vls_mom_contrarian_v1_frozen,2023-02-07,000402,,全国地产,8600,2023-01-04,20,5.29,45494.0,0.0911019473779247
vls_mom_contrarian_v1_frozen,2023-02-07,000926,,区域地产,10500,2023-01-04,20,4.48,47040.00000000001,0.09419781959505821
vls_mom_contrarian_v1_frozen,2023-02-07,002146,,全国地产,20700,2023-01-04,20,2.11,43677.0,0.08746339639569212
vls_mom_contrarian_v1_frozen,2023-02-07,600000,,银行,6200,2023-01-04,20,7.24,44888.0,0.08988842954895775
vls_mom_contrarian_v1_frozen,2023-02-07,600015,,银行,8700,2023-01-04,20,5.15,44805.0,0.08972222166149198
vls_mom_contrarian_v1_frozen,2023-02-07,600016,,银行,13200,2023-01-04,20,3.44,45408.0,0.09092973197645414
vls_mom_contrarian_v1_frozen,2023-02-07,600606,,全国地产,15100,2023-01-04,20,3.07,46357.0,0.09283010890663505
vls_mom_contrarian_v1_frozen,2023-02-07,601077,,银行,12800,2023-01-04,20,3.57,45696.0,0.09150645332091369
vls_mom_contrarian_v1_frozen,2023-02-07,601169,,银行,10500,2023-01-04,20,4.25,44625.0,0.08936177082120476
vls_mom_contrarian_v1_frozen,2023-02-07,601997,,银行,8200,2023-01-04,20,5.53,45346.0,0.09080557668702188
vls_mom_contrarian_v1_frozen,2023-02-08,000402,,全国地产,8600,2023-01-04,21,5.25,45150.0,0.09076788737877728
vls_mom_contrarian_v1_frozen,2023-02-08,000926,,区域地产,10500,2023-01-04,21,4.45,46725.0,0.09393420903152533
vls_mom_contrarian_v1_frozen,2023-02-08,002146,,全国地产,20700,2023-01-04,21,2.1,43470.0,0.08739047761584604
vls_mom_contrarian_v1_frozen,2023-02-08,600000,,银行,6200,2023-01-04,21,7.23,44826.0,0.09011652978164054
vls_mom_contrarian_v1_frozen,2023-02-08,600015,,银行,8700,2023-01-04,21,5.13,44631.0,0.08972450900558603
vls_mom_contrarian_v1_frozen,2023-02-08,600016,,银行,13200,2023-01-04,21,3.44,45408.0,0.09128656102094172
vls_mom_contrarian_v1_frozen,2023-02-08,600606,,全国地产,15100,2023-01-04,21,3.04,45904.0,0.09228370104618809
vls_mom_contrarian_v1_frozen,2023-02-08,601077,,银行,12800,2023-01-04,21,3.56,45568.0,0.09160821909360184
vls_mom_contrarian_v1_frozen,2023-02-08,601169,,银行,10500,2023-01-04,21,4.24,44520.0,0.08950135871767806
vls_mom_contrarian_v1_frozen,2023-02-08,601997,,银行,8200,2023-01-04,21,5.51,45182.0,0.0908322189933093
vls_mom_contrarian_v1_frozen,2023-02-09,000402,,全国地产,8600,2023-01-04,22,5.27,45321.99999999999,0.09069249942404023
vls_mom_contrarian_v1_frozen,2023-02-09,000926,,区域地产,10500,2023-01-04,22,4.46,46830.0,0.09371011314654704
vls_mom_contrarian_v1_frozen,2023-02-09,002146,,全国地产,20700,2023-01-04,22,2.11,43677.0,0.0874007390967699
vls_mom_contrarian_v1_frozen,2023-02-09,600000,,银行,6200,2023-01-04,22,7.26,45012.0,0.09007216769063368
vls_mom_contrarian_v1_frozen,2023-02-09,600015,,银行,8700,2023-01-04,22,5.16,44892.0,0.0898320392777021
vls_mom_contrarian_v1_frozen,2023-02-09,600016,,银行,13200,2023-01-04,22,3.45,45540.0,0.0911287327075326
vls_mom_contrarian_v1_frozen,2023-02-09,600606,,全国地产,15100,2023-01-04,22,3.07,46357.0,0.09276360698557508
vls_mom_contrarian_v1_frozen,2023-02-09,601077,,银行,12800,2023-01-04,22,3.58,45824.0,0.09169703661813733
vls_mom_contrarian_v1_frozen,2023-02-09,601169,,银行,10500,2023-01-04,22,4.26,44730.0,0.08950786592024448
vls_mom_contrarian_v1_frozen,2023-02-09,601997,,银行,8200,2023-01-04,22,5.55,45510.0,0.09106870060429971
