signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2023-02-14,2023-02-15,vls_mom_contrarian_v1_frozen,1,002146,,全国地产,0.5,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004672897196261516,0.0,0.0,0.0,0.004672897196261516,0.0,0.09146467209648279,0.0,0.0,0.09146467209648279,0.0,0,0.0,0,0
2023-02-14,2023-02-15,vls_mom_contrarian_v1_frozen,2,600016,,银行,0.49959636730575174,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0028985507246375164,0.0,0.0,0.0,0.0028985507246375164,0.0,0.09146467209648279,0.0,0.0,0.09146467209648279,0.0,0,0.0,0,0
2023-02-14,2023-02-15,vls_mom_contrarian_v1_frozen,3,000926,,区域地产,0.4993945509586276,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09146467209648279,0.0,0.0,0.09146467209648279,0.0,0,0.0,0,0
2023-02-14,2023-02-15,vls_mom_contrarian_v1_frozen,4,600015,,银行,0.4991927346115035,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09146467209648279,0.0,0.0,0.09146467209648279,0.0,0,0.0,0,0
2023-02-14,2023-02-15,vls_mom_contrarian_v1_frozen,5,600000,,银行,0.49899091826437947,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09146467209648279,0.0,0.0,0.09146467209648279,0.0,0,0.0,0,0
2023-02-14,2023-02-15,vls_mom_contrarian_v1_frozen,6,601077,,银行,0.49878910191725534,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0027855153203342198,0.0,0.0,0.0,0.0027855153203342198,0.0,0.09146467209648279,0.0,0.0,0.09146467209648279,0.0,0,0.0,0,0
2023-02-14,2023-02-15,vls_mom_contrarian_v1_frozen,7,000402,,全国地产,0.4985872855701312,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09146467209648279,0.0,0.0,0.09146467209648279,0.0,0,0.0,0,0
2023-02-14,2023-02-15,vls_mom_contrarian_v1_frozen,8,601997,,银行,0.4983854692230071,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09146467209648279,0.0,0.0,0.09146467209648279,0.0,0,0.0,0,0
2023-02-14,2023-02-15,vls_mom_contrarian_v1_frozen,9,601169,,银行,0.49818365287588295,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0023419203747074846,0.0,0.0,0.0,0.0023419203747074846,0.0,0.09146467209648279,0.0,0.0,0.09146467209648279,0.0,0,0.0,0,0
2023-02-14,2023-02-15,vls_mom_contrarian_v1_frozen,10,600606,,全国地产,0.4979818365287588,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0062893081761006275,0.0,0.0,0.0,-0.0062893081761006275,0.0,0.09146467209648279,0.0,0.0,0.09146467209648279,0.0,0,0.0,0,0
2023-02-15,2023-02-16,vls_mom_contrarian_v1_frozen,1,002146,,全国地产,0.5,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004716981132075304,0.0,0.0,0.0,0.004716981132075304,0.0,0.0918942494550794,0.0,0.0,0.0918942494550794,0.0,0,0.0,0,0
2023-02-15,2023-02-16,vls_mom_contrarian_v1_frozen,2,600016,,银行,0.4995964487489911,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0918942494550794,0.0,0.0,0.0918942494550794,0.0,0,0.0,0,0
2023-02-15,2023-02-16,vls_mom_contrarian_v1_frozen,3,000926,,区域地产,0.49939467312348673,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.009009009009008917,0.0,0.0,0.0,0.009009009009008917,0.0,0.0918942494550794,0.0,0.0,0.0918942494550794,0.0,0,0.0,0,0
2023-02-15,2023-02-16,vls_mom_contrarian_v1_frozen,4,600015,,银行,0.49919289749798224,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0918942494550794,0.0,0.0,0.0918942494550794,0.0,0,0.0,0,0
2023-02-15,2023-02-16,vls_mom_contrarian_v1_frozen,5,600000,,银行,0.49899112187247785,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.001388888888888884,0.0,0.0,0.0,0.001388888888888884,0.0,0.0918942494550794,0.0,0.0,0.0918942494550794,0.0,0,0.0,0,0
2023-02-15,2023-02-16,vls_mom_contrarian_v1_frozen,6,601077,,银行,0.49878934624697335,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0027932960893854997,0.0,0.0,0.0,0.0027932960893854997,0.0,0.0918942494550794,0.0,0.0,0.0918942494550794,0.0,0,0.0,0,0
2023-02-15,2023-02-16,vls_mom_contrarian_v1_frozen,7,000402,,全国地产,0.49858757062146897,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0918942494550794,0.0,0.0,0.0918942494550794,0.0,0,0.0,0,0
2023-02-15,2023-02-16,vls_mom_contrarian_v1_frozen,8,601997,,银行,0.49838579499596447,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0918942494550794,0.0,0.0,0.0918942494550794,0.0,0,0.0,0,0
2023-02-15,2023-02-16,vls_mom_contrarian_v1_frozen,9,601169,,银行,0.4981840193704601,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0918942494550794,0.0,0.0,0.0918942494550794,0.0,0,0.0,0,0
2023-02-15,2023-02-16,vls_mom_contrarian_v1_frozen,10,600606,,全国地产,0.4979822437449556,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0031746031746030523,0.0,0.0,0.0,-0.0031746031746030523,0.0,0.0918942494550794,0.0,0.0,0.0918942494550794,0.0,0,0.0,0,0
