signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,600817,,专用机械,0.4992519169627828,0.1,0.1,3900,12.749,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0014914794315590068,0.09313646298311398,0.0,0.0,0.09313646298311398,41483.387000000046,0,0.08386427267329516,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,605186,,专用机械,0.4990648962034786,0.1,0.1,2200,22.11,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0007812079002180023,0.09313646298311398,0.0,0.0,0.09313646298311398,41483.387000000046,0,0.08386427267329516,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,603073,,纺织,0.49850383392556574,0.1,0.1,3000,16.599,,1,0,0,0,0,,,,,,,,,,,,,0.011928429423459175,0.0,0.0,0.0,0.011928429423459175,0.003047295117245899,0.09313646298311398,0.0,0.0,0.09313646298311398,41483.387000000046,0,0.08386427267329516,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,600759,,石油开采,0.4983168131662614,0.1,0.1,21100,2.365,,1,0,0,0,0,,,,,,,,,,,,,0.0046511627906977715,0.0,0.0,0.0,0.0046511627906977715,0.00027178014855829056,0.09313646298311398,0.0,0.0,0.09313646298311398,41483.387000000046,0,0.08386427267329516,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,600790,,商品城,0.4981297924069572,0.1,0.1,12600,3.9490000000000003,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0014510931825001297,0.09313646298311398,0.0,0.0,0.09313646298311398,41483.387000000046,0,0.08386427267329516,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,600559,,白酒,0.49756873012904435,0.1,0.1,2400,20.658,,1,0,0,0,0,,,,,,,,,,,,,0.0010649627263046302,0.0,0.0,0.0,0.0010649627263046302,0.00012614014163681123,0.09313646298311398,0.0,0.0,0.09313646298311398,41483.387000000046,0,0.08386427267329516,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,002458,,农业综合,0.4970076678511315,0.1,0.1,5100,9.790000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.010112359550561889,0.0,0.0,0.0,0.010112359550561889,0.0006640886303311459,0.09313646298311398,0.0,0.0,0.09313646298311398,41483.387000000046,0,0.08386427267329516,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,920239,,电气设备,0.49663362633252295,0.1,0.1,1400,33.979000000000006,,1,0,0,0,0,,,,,,,,,,,,,0.010359339592101113,0.0,0.0,0.0,0.010359339592101113,0.0010664808316707608,0.09313646298311398,0.0,0.0,0.09313646298311398,41483.387000000046,0,0.08386427267329516,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,600963,,造纸,0.4964466055732186,0.1,0.1,9300,5.368,,1,0,0,0,0,,,,,,,,,,,,,0.016393442622950838,0.0,0.0,0.0,0.016393442622950838,0.000620758466034319,0.09313646298311398,0.0,0.0,0.09313646298311398,41483.387000000046,0,0.08386427267329516,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,002863,,汽车配件,0.4962595848139143,0.1,0.1,9700,5.1370000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.012847965738758127,0.0,0.0,0.0,0.012847965738758127,0.0012858833463087536,0.09313646298311398,0.0,0.0,0.09313646298311398,41483.387000000046,0,0.08386427267329516,0,0
