signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,002242,,家用电器,0.4992519169627828,0.1,0.1,4600,10.78,,1,0,0,0,0,,,,,,,,,,,,,0.010204081632652962,0.0,0.0,0.0,0.010204081632652962,0.0014419724198549567,0.09861175557734424,0.0,0.0,0.09861175557734424,40927.21600000013,0,0.08329354454523501,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,002574,,服饰,0.4990648962034786,0.1,0.1,10100,4.928000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.013392857142856984,0.0,0.0,0.0,0.013392857142856984,0.0023258051053468773,0.09861175557734424,0.0,0.0,0.09861175557734424,40927.21600000013,0,0.08329354454523501,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,603686,,环境保护,0.49850383392556574,0.1,0.1,4200,11.759,,1,0,0,0,0,,,,,,,,,,,,,0.004677268475210328,0.0,0.0,0.0,-0.004677268475210328,0.00014313665889775274,0.09861175557734424,0.0,0.0,0.09861175557734424,40927.21600000013,0,0.08329354454523501,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,920931,,化工机械,0.4983168131662614,0.1,0.1,3900,12.738000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.010362694300518172,0.0,0.0,0.0,0.010362694300518172,0.004762124726713567,0.09861175557734424,0.0,0.0,0.09861175557734424,40927.21600000013,0,0.08329354454523501,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,601318,,保险,0.4981297924069572,0.1,0.1,800,55.93500000000001,,1,0,0,0,0,,,,,,,,,,,,,0.0025565388397246203,0.0,0.0,0.0,0.0025565388397246203,1.7114328583967383e-05,0.09861175557734424,0.0,0.0,0.09861175557734424,40927.21600000013,0,0.08329354454523501,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,000590,,中成药,0.49756873012904435,0.1,0.1,6500,7.59,,1,0,0,0,0,,,,,,,,,,,,,0.004347826086956497,0.0,0.0,0.0,0.004347826086956497,0.0018981820465158621,0.09861175557734424,0.0,0.0,0.09861175557734424,40927.21600000013,0,0.08329354454523501,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,600033,,路桥,0.4970076678511315,0.1,0.1,11700,4.246,,1,0,0,0,0,,,,,,,,,,,,,0.002590673575129543,0.0,0.0,0.0,0.002590673575129543,0.0004850902797153766,0.09861175557734424,0.0,0.0,0.09861175557734424,40927.21600000013,0,0.08329354454523501,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,002153,,软件服务,0.49663362633252295,0.1,0.1,6900,7.216,,1,0,0,0,0,,,,,,,,,,,,,0.027439024390244038,0.0,0.0,0.0,0.027439024390244038,0.00014315001346970052,0.09861175557734424,0.0,0.0,0.09861175557734424,40927.21600000013,0,0.08329354454523501,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,603601,,玻璃,0.4964466055732186,0.1,0.1,13500,3.6850000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.0029850746268657025,0.0,0.0,0.0,-0.0029850746268657025,0.0010028474046930931,0.09861175557734424,0.0,0.0,0.09861175557734424,40927.21600000013,0,0.08329354454523501,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,600517,,多元金融,0.4962595848139143,0.1,0.1,8900,5.577000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.009861932938856066,0.0,0.0,0.0,0.009861932938856066,0.000511447122550924,0.09861175557734424,0.0,0.0,0.09861175557734424,40927.21600000013,0,0.08329354454523501,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,002595,,专用机械,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004878048780487809,0.0,0.0,0.0,0.004878048780487809,0.0,0.09834030199762747,0.0,0.0,0.09834030199762747,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,001336,,专用机械,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006322444678609207,0.0,0.0,0.0,0.006322444678609207,0.0,0.09834030199762747,0.0,0.0,0.09834030199762747,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,600207,,电气设备,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004705882352941115,0.0,0.0,0.0,-0.004705882352941115,0.0,0.09834030199762747,0.0,0.0,0.09834030199762747,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,603126,,环境保护,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0016835016835018424,0.0,0.0,0.0,-0.0016835016835018424,0.0,0.09834030199762747,0.0,0.0,0.09834030199762747,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,000065,,建筑工程,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0010471204188483574,0.0,0.0,0.0,-0.0010471204188483574,0.0,0.09834030199762747,0.0,0.0,0.09834030199762747,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,600060,,家用电器,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0059676044330776445,0.0,0.0,0.0,-0.0059676044330776445,0.0,0.09834030199762747,0.0,0.0,0.09834030199762747,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,002208,,区域地产,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004594180704441064,0.0,0.0,0.0,-0.004594180704441064,0.0,0.09834030199762747,0.0,0.0,0.09834030199762747,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,603612,,矿物制品,0.49663614277705104,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09834030199762747,0.0,0.0,0.09834030199762747,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,603068,,半导体,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.03363392639532059,0.0,0.0,0.0,-0.03363392639532059,0.0,0.09834030199762747,0.0,0.0,0.09834030199762747,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,603912,,专用机械,0.495888618949729,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004678362573099504,0.0,0.0,0.0,-0.004678362573099504,0.0,0.09834030199762747,0.0,0.0,0.09834030199762747,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,603658,,医疗保健,0.49925261584454406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0002472799208703691,0.0,0.0,0.0,-0.0002472799208703691,0.0,0.09741497779393819,0.0,0.0,0.09741497779393819,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,000975,,黄金,0.49906576980568007,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0011527377521615145,0.0,0.0,0.0,-0.0011527377521615145,0.0,0.09741497779393819,0.0,0.0,0.09741497779393819,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,3,600166,,汽车整车,0.4986920777279522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004149377593361092,0.0,0.0,0.0,-0.004149377593361092,0.0,0.09741497779393819,0.0,0.0,0.09741497779393819,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,4,920527,,化工原料,0.49831838565022424,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09741497779393819,0.0,0.0,0.09741497779393819,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,5,603079,,食品,0.49813153961136025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0058181818181818334,0.0,0.0,0.0,-0.0058181818181818334,0.0,0.09741497779393819,0.0,0.0,0.09741497779393819,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,6,603378,,染料涂料,0.4975710014947683,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0031695721077653616,0.0,0.0,0.0,-0.0031695721077653616,0.0,0.09741497779393819,0.0,0.0,0.09741497779393819,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,7,600736,,园区开发,0.4973841554559043,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09741497779393819,0.0,0.0,0.09741497779393819,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,8,920184,,软件服务,0.4966367713004485,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010687022900763288,0.0,0.0,0.0,-0.010687022900763288,0.0,0.09741497779393819,0.0,0.0,0.09741497779393819,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,9,600559,,白酒,0.4964499252615845,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0021703743895822303,0.0,0.0,0.0,0.0021703743895822303,0.0,0.09741497779393819,0.0,0.0,0.09741497779393819,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,10,600556,,互联网,0.4962630792227205,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0018115942028985588,0.0,0.0,0.0,-0.0018115942028985588,0.0,0.09741497779393819,0.0,0.0,0.09741497779393819,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,1,600871,,石油开采,0.49943956659816924,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09404776228468827,0.0,0.0,0.09404776228468827,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,2,002421,,软件服务,0.49925275546422565,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007874015748031593,0.0,0.0,0.0,-0.007874015748031593,0.0,0.09404776228468827,0.0,0.0,0.09404776228468827,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,3,002116,,建筑工程,0.49906594433028206,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002004008016031955,0.0,0.0,0.0,0.002004008016031955,0.0,0.09404776228468827,0.0,0.0,0.09404776228468827,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,4,002091,,商贸代理,0.4988791331963385,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00417246175243402,0.0,0.0,0.0,-0.00417246175243402,0.0,0.09404776228468827,0.0,0.0,0.09404776228468827,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,5,000558,,旅游景点,0.4983186997945077,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0028571428571428914,0.0,0.0,0.0,0.0028571428571428914,0.0,0.09404776228468827,0.0,0.0,0.09404776228468827,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,6,601007,,酒店餐饮,0.4981318886605641,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002928257686676261,0.0,0.0,0.0,0.002928257686676261,0.0,0.09404776228468827,0.0,0.0,0.09404776228468827,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,7,600405,,电气设备,0.49775826639267695,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09404776228468827,0.0,0.0,0.09404776228468827,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,8,920263,,环境保护,0.4975714552587335,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.009237875288683584,0.0,0.0,0.0,-0.009237875288683584,0.0,0.09404776228468827,0.0,0.0,0.09404776228468827,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,9,002795,,机械基件,0.4971978329908463,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008230452674897082,0.0,0.0,0.0,0.008230452674897082,0.0,0.09404776228468827,0.0,0.0,0.09404776228468827,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,10,920526,,化工原料,0.4970110218569027,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.016458196181698526,0.0,0.0,0.0,-0.016458196181698526,0.0,0.09404776228468827,0.0,0.0,0.09404776228468827,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,1,001380,,汽车配件,0.49962700484893696,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0027966440271673942,0.0,0.0,0.0,0.0027966440271673942,0.0,0.09243789907027443,0.0,0.0,0.09243789907027443,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,2,002865,,电气设备,0.4994405072734055,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0023430962343096162,0.0,0.0,0.0,-0.0023430962343096162,0.0,0.09243789907027443,0.0,0.0,0.09243789907027443,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,3,000970,,矿物制品,0.4992540096978739,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004570383912248621,0.0,0.0,0.0,0.004570383912248621,0.0,0.09243789907027443,0.0,0.0,0.09243789907027443,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,4,000503,,软件服务,0.4986945169712794,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.029733959311423974,0.0,0.0,0.0,-0.029733959311423974,0.0,0.09243789907027443,0.0,0.0,0.09243789907027443,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,5,002022,,医疗保健,0.49850801939574785,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0047244094488188,0.0,0.0,0.0,-0.0047244094488188,0.0,0.09243789907027443,0.0,0.0,0.09243789907027443,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,6,920057,,钢加工,0.4983215218202164,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0031250000000000444,0.0,0.0,0.0,-0.0031250000000000444,0.0,0.09243789907027443,0.0,0.0,0.09243789907027443,0.0,0,0.0,0,0
