strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-05,000561,,通信设备,5900,2025-02-05,1,7.82,46138.0,0.09238839708010128
vls_mom_contrarian_v1_frozen,2025-02-05,002105,,摩托车,9000,2025-02-05,1,5.05,45450.0,0.09101072103885308
vls_mom_contrarian_v1_frozen,2025-02-05,002672,,环境保护,11700,2025-02-05,1,3.92,45864.0,0.09183972958692976
vls_mom_contrarian_v1_frozen,2025-02-05,600171,,半导体,1200,2025-02-05,1,37.0,44400.0,0.08890816312706439
vls_mom_contrarian_v1_frozen,2025-02-05,600628,,百货,5800,2025-02-05,1,7.69,44602.0,0.0893126552205704
vls_mom_contrarian_v1_frozen,2025-02-05,600992,,钢加工,3300,2025-02-05,1,13.5,44550.0,0.08920852854303421
vls_mom_contrarian_v1_frozen,2025-02-05,601991,,火力发电,16600,2025-02-05,1,2.71,44986.0,0.09008159068545313
vls_mom_contrarian_v1_frozen,2025-02-05,603212,,塑料,4400,2025-02-05,1,10.19,44836.0,0.08978122526948332
vls_mom_contrarian_v1_frozen,2025-02-05,603486,,家用电器,1000,2025-02-05,1,44.13,44130.0,0.08836750537831874
vls_mom_contrarian_v1_frozen,2025-02-05,605566,,染料涂料,2400,2025-02-05,1,18.95,45480.0,0.09107079412204704
vls_mom_contrarian_v1_frozen,2025-02-06,000561,,通信设备,5900,2025-02-05,2,8.02,47318.0,0.0922499163732166
vls_mom_contrarian_v1_frozen,2025-02-06,002105,,摩托车,9000,2025-02-05,2,5.22,46980.0,0.09159096054807295
vls_mom_contrarian_v1_frozen,2025-02-06,002672,,环境保护,11700,2025-02-05,2,3.98,46566.0,0.09078383714094433
vls_mom_contrarian_v1_frozen,2025-02-06,600171,,半导体,1200,2025-02-05,2,38.09,45708.00000000001,0.08911110312327201
vls_mom_contrarian_v1_frozen,2025-02-06,600628,,百货,5800,2025-02-05,2,7.79,45182.0,0.08808562749006028
vls_mom_contrarian_v1_frozen,2025-02-06,600992,,钢加工,3300,2025-02-05,2,13.65,45045.0,0.08781853592779791
vls_mom_contrarian_v1_frozen,2025-02-06,601991,,火力发电,16600,2025-02-05,2,2.77,45982.0,0.08964528624779673
vls_mom_contrarian_v1_frozen,2025-02-06,603212,,塑料,4400,2025-02-05,2,10.58,46552.0,0.09075654311268395
vls_mom_contrarian_v1_frozen,2025-02-06,603486,,家用电器,1000,2025-02-05,2,48.54,48540.0,0.09463229512565902
vls_mom_contrarian_v1_frozen,2025-02-06,605566,,染料涂料,2400,2025-02-05,2,19.21,46104.0,0.08988313420835153
vls_mom_contrarian_v1_frozen,2025-02-07,000561,,通信设备,5900,2025-02-05,3,8.16,48144.0,0.09283227863828973
vls_mom_contrarian_v1_frozen,2025-02-07,002105,,摩托车,9000,2025-02-05,3,5.22,46980.0,0.09058782922953745
vls_mom_contrarian_v1_frozen,2025-02-07,002672,,环境保护,11700,2025-02-05,3,4.06,47501.99999999999,0.09159436066542119
vls_mom_contrarian_v1_frozen,2025-02-07,600171,,半导体,1200,2025-02-05,3,38.68,46416.0,0.08950031250570904
vls_mom_contrarian_v1_frozen,2025-02-07,600628,,百货,5800,2025-02-05,3,7.86,45588.0,0.08790374540051413
vls_mom_contrarian_v1_frozen,2025-02-07,600992,,钢加工,3300,2025-02-05,3,13.85,45705.0,0.08812934727407427
vls_mom_contrarian_v1_frozen,2025-02-07,601991,,火力发电,16600,2025-02-05,3,2.77,45982.0,0.08866346453028079
vls_mom_contrarian_v1_frozen,2025-02-07,603212,,塑料,4400,2025-02-05,3,10.78,47432.0,0.09145938518551343
vls_mom_contrarian_v1_frozen,2025-02-07,603486,,家用电器,1000,2025-02-05,3,50.14,50140.0,0.09668100803680306
vls_mom_contrarian_v1_frozen,2025-02-07,605566,,染料涂料,2400,2025-02-05,3,19.07,45768.0,0.08825082520599128
vls_mom_contrarian_v1_frozen,2025-02-10,000561,,通信设备,5900,2025-02-05,4,8.35,49265.0,0.09379901869054481
vls_mom_contrarian_v1_frozen,2025-02-10,002105,,摩托车,9000,2025-02-05,4,5.39,48510.0,0.0923615223115463
vls_mom_contrarian_v1_frozen,2025-02-10,002672,,环境保护,11700,2025-02-05,4,4.13,48321.0,0.0920016722246182
vls_mom_contrarian_v1_frozen,2025-02-10,600171,,半导体,1200,2025-02-05,4,38.87,46644.0,0.088808716691399
vls_mom_contrarian_v1_frozen,2025-02-10,600628,,百货,5800,2025-02-05,4,8.12,47095.99999999999,0.08966931055008419
vls_mom_contrarian_v1_frozen,2025-02-10,600992,,钢加工,3300,2025-02-05,4,14.37,47421.0,0.09028810038210343
vls_mom_contrarian_v1_frozen,2025-02-10,601991,,火力发电,16600,2025-02-05,4,2.76,45816.0,0.08723223059628542
vls_mom_contrarian_v1_frozen,2025-02-10,603212,,塑料,4400,2025-02-05,4,10.8,47520.0,0.09047659328478005
