strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
tiered_liquidity_then_bs_v2,2026-03-16,002128,电投能源,铝,2900,2026-03-03,10,32.9,95410.0,0.18974609583726001
tiered_liquidity_then_bs_v2,2026-03-16,601225,陕西煤业,煤炭开采,4000,2026-03-03,10,25.9,103600.0,0.20603391184089861
tiered_liquidity_then_bs_v2,2026-03-16,601877,正泰电器,电气设备,2900,2026-03-03,10,35.98,104341.99999999999,0.2075095601284077
tiered_liquidity_then_bs_v2,2026-03-16,601958,金钼股份,小金属,3800,2026-03-03,10,21.59,82042.0,0.16316056173022203
tiered_liquidity_then_bs_v2,2026-03-17,002594,比亚迪,汽车整车,900,2026-03-17,1,102.87,92583.0,0.1818270341803734
tiered_liquidity_then_bs_v2,2026-03-17,300672,国科微,半导体,500,2026-03-17,1,177.0,88500.0,0.1738082858080106
tiered_liquidity_then_bs_v2,2026-03-17,301308,江波龙,半导体,200,2026-03-17,1,331.9,66380.0,0.13036603403317226
tiered_liquidity_then_bs_v2,2026-03-17,600722,金牛化工,化工原料,5700,2026-03-17,1,19.3,110010.0,0.21605253696880505
tiered_liquidity_then_bs_v2,2026-03-17,688525,佰维存储,半导体,400,2026-03-17,1,235.78,94312.0,0.1852226785437864
tiered_liquidity_then_bs_v2,2026-03-18,002594,比亚迪,汽车整车,900,2026-03-17,2,101.69,91521.0,0.17528638082304715
tiered_liquidity_then_bs_v2,2026-03-18,300672,国科微,半导体,500,2026-03-17,2,198.2,99100.0,0.1898021256276043
tiered_liquidity_then_bs_v2,2026-03-18,301308,江波龙,半导体,200,2026-03-17,2,359.3,71860.0,0.1376304818123072
tiered_liquidity_then_bs_v2,2026-03-18,600722,金牛化工,化工原料,5700,2026-03-17,2,17.37,99009.0,0.18962783709650324
tiered_liquidity_then_bs_v2,2026-03-18,688525,佰维存储,半导体,400,2026-03-17,2,258.09,103235.99999999999,0.1977236351290752
tiered_liquidity_then_bs_v2,2026-03-19,002594,比亚迪,汽车整车,900,2026-03-17,3,102.31,92079.0,0.17818567622096235
tiered_liquidity_then_bs_v2,2026-03-19,300672,国科微,半导体,500,2026-03-17,3,193.02,96510.0,0.1867602777189704
tiered_liquidity_then_bs_v2,2026-03-19,301308,江波龙,半导体,200,2026-03-17,3,356.5,71300.0,0.13797542017783224
tiered_liquidity_then_bs_v2,2026-03-19,600722,金牛化工,化工原料,5700,2026-03-17,3,17.93,102201.0,0.19777315452446892
tiered_liquidity_then_bs_v2,2026-03-19,688525,佰维存储,半导体,400,2026-03-17,3,243.18,97272.0,0.18823485373826224
tiered_liquidity_then_bs_v2,2026-03-20,002594,比亚迪,汽车整车,900,2026-03-17,4,103.03,92727.0,0.1849938429979872
tiered_liquidity_then_bs_v2,2026-03-20,300672,国科微,半导体,500,2026-03-17,4,195.1,97550.0,0.19461590889874203
tiered_liquidity_then_bs_v2,2026-03-20,301308,江波龙,半导体,200,2026-03-17,4,330.1,66020.0,0.131712376273654
tiered_liquidity_then_bs_v2,2026-03-20,600722,金牛化工,化工原料,5700,2026-03-17,4,16.14,91998.0,0.18353946065470494
tiered_liquidity_then_bs_v2,2026-03-20,688525,佰维存储,半导体,400,2026-03-17,4,238.88,95552.0,0.19062982395789438
tiered_liquidity_then_bs_v2,2026-03-23,002594,比亚迪,汽车整车,900,2026-03-17,5,107.63,96867.0,0.19937647015649068
tiered_liquidity_then_bs_v2,2026-03-23,300672,国科微,半导体,500,2026-03-17,5,174.53,87265.0,0.179613156887342
tiered_liquidity_then_bs_v2,2026-03-23,301308,江波龙,半导体,200,2026-03-17,5,306.2,61240.0,0.12604720939415373
tiered_liquidity_then_bs_v2,2026-03-23,600722,金牛化工,化工原料,5700,2026-03-17,5,16.33,93080.99999999999,0.19158393693039225
tiered_liquidity_then_bs_v2,2026-03-23,688525,佰维存储,半导体,400,2026-03-17,5,225.0,90000.0,0.18524246971707764
tiered_liquidity_then_bs_v2,2026-03-24,002594,比亚迪,汽车整车,900,2026-03-17,6,106.64,95976.0,0.19638169993155216
tiered_liquidity_then_bs_v2,2026-03-24,300672,国科微,半导体,500,2026-03-17,6,174.04,87020.0,0.17805634250274724
tiered_liquidity_then_bs_v2,2026-03-24,301308,江波龙,半导体,200,2026-03-17,6,323.5,64700.0,0.13238617972796768
tiered_liquidity_then_bs_v2,2026-03-24,600722,金牛化工,化工原料,5700,2026-03-17,6,15.97,91029.0,0.18625937487569041
tiered_liquidity_then_bs_v2,2026-03-24,688525,佰维存储,半导体,400,2026-03-17,6,231.5,92600.0,0.18947388319644215
tiered_liquidity_then_bs_v2,2026-03-25,002594,比亚迪,汽车整车,900,2026-03-17,7,106.6,95940.0,0.18941805438368775
tiered_liquidity_then_bs_v2,2026-03-25,300672,国科微,半导体,500,2026-03-17,7,175.72,87860.0,0.17346539772931838
tiered_liquidity_then_bs_v2,2026-03-25,301308,江波龙,半导体,200,2026-03-17,7,338.16,67632.0,0.13352847460993922
tiered_liquidity_then_bs_v2,2026-03-25,600722,金牛化工,化工原料,5700,2026-03-17,7,16.9,96329.99999999999,0.19018804647467832
tiered_liquidity_then_bs_v2,2026-03-25,688525,佰维存储,半导体,400,2026-03-17,7,253.35,101340.0,0.20007948333586528
tiered_liquidity_then_bs_v2,2026-03-26,002594,比亚迪,汽车整车,900,2026-03-17,8,103.14,92826.0,0.18723612661570105
tiered_liquidity_then_bs_v2,2026-03-26,300672,国科微,半导体,500,2026-03-17,8,165.62,82810.0,0.167033198080777
tiered_liquidity_then_bs_v2,2026-03-26,301308,江波龙,半导体,200,2026-03-17,8,327.0,65400.0,0.13191608687939638
tiered_liquidity_then_bs_v2,2026-03-26,600722,金牛化工,化工原料,5700,2026-03-17,8,17.85,101745.00000000001,0.2052263342437949
tiered_liquidity_then_bs_v2,2026-03-26,688525,佰维存储,半导体,400,2026-03-17,8,238.98,95592.0,0.1928153299231691
tiered_liquidity_then_bs_v2,2026-03-27,002594,比亚迪,汽车整车,900,2026-03-17,9,105.3,94770.0,0.19085010621719617
tiered_liquidity_then_bs_v2,2026-03-27,300672,国科微,半导体,500,2026-03-17,9,170.0,85000.0,0.1711750451457389
tiered_liquidity_then_bs_v2,2026-03-27,301308,江波龙,半导体,200,2026-03-17,9,320.03,64005.99999999999,0.1288968228188019
tiered_liquidity_then_bs_v2,2026-03-27,600722,金牛化工,化工原料,5700,2026-03-17,9,17.55,100035.0,0.20145288989592927
tiered_liquidity_then_bs_v2,2026-03-27,688525,佰维存储,半导体,400,2026-03-17,9,238.4,95360.0,0.19203826241291364
tiered_liquidity_then_bs_v2,2026-03-30,002594,比亚迪,汽车整车,900,2026-03-17,10,106.05,95445.0,0.1967764863503745
tiered_liquidity_then_bs_v2,2026-03-30,300672,国科微,半导体,500,2026-03-17,10,164.71,82355.0,0.16978917212410385
tiered_liquidity_then_bs_v2,2026-03-30,301308,江波龙,半导体,200,2026-03-17,10,315.0,63000.0,0.129885469538201
tiered_liquidity_then_bs_v2,2026-03-30,600722,金牛化工,化工原料,5700,2026-03-17,10,16.5,94050.0,0.1939004509534572
tiered_liquidity_then_bs_v2,2026-03-30,688525,佰维存储,半导体,400,2026-03-17,10,231.99,92796.0,0.1913151116074111
tiered_liquidity_then_bs_v2,2026-03-31,000155,川能动力,新型电力,5600,2026-03-31,1,15.87,88872.0,0.1974472699975292
tiered_liquidity_then_bs_v2,2026-03-31,002192,融捷股份,小金属,1100,2026-03-31,1,76.28,83908.0,0.18641873178225626
tiered_liquidity_then_bs_v2,2026-03-31,002246,北化股份,化工原料,3600,2026-03-31,1,25.0,90000.0,0.19995335200938008
tiered_liquidity_then_bs_v2,2026-03-31,002294,信立泰,化学制药,1500,2026-03-31,1,61.31,91965.0,0.20431900019491822
tiered_liquidity_then_bs_v2,2026-03-31,600666,奥瑞德,元器件,15700,2026-03-31,1,5.7,89490.0,0.19882028301466026
tiered_liquidity_then_bs_v2,2026-04-01,000155,川能动力,新型电力,5600,2026-03-31,2,15.43,86408.0,0.18892074440281267
tiered_liquidity_then_bs_v2,2026-04-01,002192,融捷股份,小金属,1100,2026-03-31,2,70.63,77693.0,0.1698664405481868
tiered_liquidity_then_bs_v2,2026-04-01,002246,北化股份,化工原料,3600,2026-03-31,2,24.97,89892.0,0.19653809318416857
tiered_liquidity_then_bs_v2,2026-04-01,002294,信立泰,化学制药,1500,2026-03-31,2,66.05,99075.0,0.21661562299449896
tiered_liquidity_then_bs_v2,2026-04-01,600666,奥瑞德,元器件,15700,2026-03-31,2,6.27,98439.0,0.21522508515725947
tiered_liquidity_then_bs_v2,2026-04-02,000155,川能动力,新型电力,5600,2026-03-31,3,16.97,95032.0,0.2032122458581687
tiered_liquidity_then_bs_v2,2026-04-02,002192,融捷股份,小金属,1100,2026-03-31,3,72.32,79551.99999999999,0.17011049522801827
tiered_liquidity_then_bs_v2,2026-04-02,002246,北化股份,化工原料,3600,2026-03-31,3,24.41,87876.0,0.18791017043766764
tiered_liquidity_then_bs_v2,2026-04-02,002294,信立泰,化学制药,1500,2026-03-31,3,68.3,102450.0,0.219074570546441
tiered_liquidity_then_bs_v2,2026-04-02,600666,奥瑞德,元器件,15700,2026-03-31,3,6.17,96869.0,0.20714040580051923
tiered_liquidity_then_bs_v2,2026-04-03,000155,川能动力,新型电力,5600,2026-03-31,4,16.1,90160.00000000001,0.19946506263729236
tiered_liquidity_then_bs_v2,2026-04-03,002192,融捷股份,小金属,1100,2026-03-31,4,71.29,78419.0,0.17348991511705666
tiered_liquidity_then_bs_v2,2026-04-03,002246,北化股份,化工原料,3600,2026-03-31,4,23.79,85644.0,0.18947411074210588
tiered_liquidity_then_bs_v2,2026-04-03,002294,信立泰,化学制药,1500,2026-03-31,4,66.4,99600.00000000001,0.22034960335707984
tiered_liquidity_then_bs_v2,2026-04-03,600666,奥瑞德,元器件,15700,2026-03-31,4,5.88,92316.0,0.20423487935253193
tiered_liquidity_then_bs_v2,2026-04-07,000155,川能动力,新型电力,5600,2026-03-31,5,16.24,90943.99999999999,0.20195462225949667
tiered_liquidity_then_bs_v2,2026-04-07,002192,融捷股份,小金属,1100,2026-03-31,5,71.28,78408.0,0.1741165774775974
tiered_liquidity_then_bs_v2,2026-04-07,002246,北化股份,化工原料,3600,2026-03-31,5,23.6,84960.0,0.1886662639334848
tiered_liquidity_then_bs_v2,2026-04-07,002294,信立泰,化学制药,1500,2026-03-31,5,64.9,97350.00000000001,0.21618009409045136
tiered_liquidity_then_bs_v2,2026-04-07,600666,奥瑞德,元器件,15700,2026-03-31,5,5.91,92787.0,0.20604727673724405
tiered_liquidity_then_bs_v2,2026-04-08,000155,川能动力,新型电力,5600,2026-03-31,6,16.63,93128.0,0.20227101714729911
tiered_liquidity_then_bs_v2,2026-04-08,002192,融捷股份,小金属,1100,2026-03-31,6,71.68,78848.00000000001,0.17125531698340182
tiered_liquidity_then_bs_v2,2026-04-08,002246,北化股份,化工原料,3600,2026-03-31,6,23.36,84096.0,0.18265380399041392
tiered_liquidity_then_bs_v2,2026-04-08,002294,信立泰,化学制药,1500,2026-03-31,6,64.28,96420.0,0.2094211351402648
tiered_liquidity_then_bs_v2,2026-04-08,600666,奥瑞德,元器件,15700,2026-03-31,6,6.5,102050.0,0.22164931384633918
tiered_liquidity_then_bs_v2,2026-04-09,000155,川能动力,新型电力,5600,2026-03-31,7,17.17,96152.00000000001,0.2059361570759828
tiered_liquidity_then_bs_v2,2026-04-09,002192,融捷股份,小金属,1100,2026-03-31,7,73.05,80355.0,0.17210250334720648
tiered_liquidity_then_bs_v2,2026-04-09,002246,北化股份,化工原料,3600,2026-03-31,7,24.23,87228.0,0.18682293773841238
tiered_liquidity_then_bs_v2,2026-04-09,002294,信立泰,化学制药,1500,2026-03-31,7,62.87,94305.0,0.20198029466938344
tiered_liquidity_then_bs_v2,2026-04-09,600666,奥瑞德,元器件,15700,2026-03-31,7,6.56,102992.0,0.2205859128210502
tiered_liquidity_then_bs_v2,2026-04-10,000155,川能动力,新型电力,5600,2026-03-31,8,16.6,92960.00000000001,0.20200133322198935
tiered_liquidity_then_bs_v2,2026-04-10,002192,融捷股份,小金属,1100,2026-03-31,8,73.17,80487.0,0.17489760442166796
tiered_liquidity_then_bs_v2,2026-04-10,002246,北化股份,化工原料,3600,2026-03-31,8,24.33,87588.0,0.19032802037701807
tiered_liquidity_then_bs_v2,2026-04-10,002294,信立泰,化学制药,1500,2026-03-31,8,62.92,94380.0,0.205086981814666
tiered_liquidity_then_bs_v2,2026-04-10,600666,奥瑞德,元器件,15700,2026-03-31,8,6.3,98910.0,0.21493063542369797
tiered_liquidity_then_bs_v2,2026-04-13,000155,川能动力,新型电力,5600,2026-03-31,9,17.3,96880.0,0.20466756012710527
tiered_liquidity_then_bs_v2,2026-04-13,002192,融捷股份,小金属,1100,2026-03-31,9,78.32,86151.99999999999,0.18200371222203107
tiered_liquidity_then_bs_v2,2026-04-13,002246,北化股份,化工原料,3600,2026-03-31,9,25.02,90072.0,0.1902850585855556
tiered_liquidity_then_bs_v2,2026-04-13,002294,信立泰,化学制药,1500,2026-03-31,9,62.39,93585.0,0.197706581487357
tiered_liquidity_then_bs_v2,2026-04-13,600666,奥瑞德,元器件,15700,2026-03-31,9,6.42,100794.0,0.21293623096048153
tiered_liquidity_then_bs_v2,2026-04-14,000155,川能动力,新型电力,5600,2026-03-31,10,16.92,94752.00000000001,0.19959219489865596
tiered_liquidity_then_bs_v2,2026-04-14,002192,融捷股份,小金属,1100,2026-03-31,10,79.5,87450.0,0.18421075485359106
tiered_liquidity_then_bs_v2,2026-04-14,002246,北化股份,化工原料,3600,2026-03-31,10,25.45,91620.0,0.19299473252928548
tiered_liquidity_then_bs_v2,2026-04-14,002294,信立泰,化学制药,1500,2026-03-31,10,62.2,93300.0,0.19653360123316235
tiered_liquidity_then_bs_v2,2026-04-14,600666,奥瑞德,元器件,15700,2026-03-31,10,6.48,101736.0,0.2143037776533441
tiered_liquidity_then_bs_v2,2026-04-15,002466,天齐锂业,小金属,1400,2026-04-15,1,61.8,86520.0,0.1872811162242739
tiered_liquidity_then_bs_v2,2026-04-15,002938,鹏鼎控股,元器件,1500,2026-04-15,1,59.42,89130.0,0.19293071993839037
tiered_liquidity_then_bs_v2,2026-04-15,300408,三环集团,元器件,1400,2026-04-15,1,65.32,91447.99999999999,0.19794826070824548
tiered_liquidity_then_bs_v2,2026-04-15,600338,西藏珠峰,铅锌,4700,2026-04-15,1,18.99,89252.99999999999,0.19319696563066477
tiered_liquidity_then_bs_v2,2026-04-15,688048,长光华芯,半导体,300,2026-04-15,1,292.5,87750.0,0.18994357314701843
tiered_liquidity_then_bs_v2,2026-04-16,002466,天齐锂业,小金属,1400,2026-04-15,2,65.32,91447.99999999999,0.19142541677304337
tiered_liquidity_then_bs_v2,2026-04-16,002938,鹏鼎控股,元器件,1500,2026-04-15,2,61.0,91500.0,0.1915342668481921
tiered_liquidity_then_bs_v2,2026-04-16,300408,三环集团,元器件,1400,2026-04-15,2,65.07,91097.99999999999,0.1906927720364656
tiered_liquidity_then_bs_v2,2026-04-16,600338,西藏珠峰,铅锌,4700,2026-04-15,2,20.51,96397.00000000001,0.2017850133482533
tiered_liquidity_then_bs_v2,2026-04-16,688048,长光华芯,半导体,300,2026-04-15,2,298.0,89400.0,0.1871383984287254
tiered_liquidity_then_bs_v2,2026-04-17,002466,天齐锂业,小金属,1400,2026-04-15,3,66.65,93310.00000000001,0.18810743870480007
tiered_liquidity_then_bs_v2,2026-04-17,002938,鹏鼎控股,元器件,1500,2026-04-15,3,62.12,93180.0,0.18784536639709856
tiered_liquidity_then_bs_v2,2026-04-17,300408,三环集团,元器件,1400,2026-04-15,3,65.17,91238.0,0.18393040930820434
tiered_liquidity_then_bs_v2,2026-04-17,600338,西藏珠峰,铅锌,4700,2026-04-15,3,21.71,102037.0,0.20570055431488246
tiered_liquidity_then_bs_v2,2026-04-17,688048,长光华芯,半导体,300,2026-04-15,3,328.01,98403.0,0.19837462534421219
tiered_liquidity_then_bs_v2,2026-04-20,002466,天齐锂业,小金属,1400,2026-04-15,4,66.82,93547.99999999999,0.19005465475513772
tiered_liquidity_then_bs_v2,2026-04-20,002938,鹏鼎控股,元器件,1500,2026-04-15,4,65.87,98805.0,0.20073491857742962
tiered_liquidity_then_bs_v2,2026-04-20,300408,三环集团,元器件,1400,2026-04-15,4,63.49,88886.0,0.18058320907518252
tiered_liquidity_then_bs_v2,2026-04-20,600338,西藏珠峰,铅锌,4700,2026-04-15,4,21.35,100345.0,0.20386362435759503
tiered_liquidity_then_bs_v2,2026-04-20,688048,长光华芯,半导体,300,2026-04-15,4,309.18,92754.0,0.1884415428139356
tiered_liquidity_then_bs_v2,2026-04-21,002466,天齐锂业,小金属,1400,2026-04-15,5,70.71,98993.99999999999,0.19542237566290538
tiered_liquidity_then_bs_v2,2026-04-21,002938,鹏鼎控股,元器件,1500,2026-04-15,5,69.25,103875.0,0.2050578749417571
tiered_liquidity_then_bs_v2,2026-04-21,300408,三环集团,元器件,1400,2026-04-15,5,66.09,92526.0,0.1826540066123804
tiered_liquidity_then_bs_v2,2026-04-21,600338,西藏珠峰,铅锌,4700,2026-04-15,5,21.29,100063.0,0.19753267042403888
tiered_liquidity_then_bs_v2,2026-04-21,688048,长光华芯,半导体,300,2026-04-15,5,310.76,93228.0,0.18403981290079546
tiered_liquidity_then_bs_v2,2026-04-22,002466,天齐锂业,小金属,1400,2026-04-15,6,70.73,99022.0,0.1820246292719831
tiered_liquidity_then_bs_v2,2026-04-22,002938,鹏鼎控股,元器件,1500,2026-04-15,6,76.18,114270.00000000001,0.2100538707247835
tiered_liquidity_then_bs_v2,2026-04-22,300408,三环集团,元器件,1400,2026-04-15,6,67.0,93800.0,0.17242542289301382
tiered_liquidity_then_bs_v2,2026-04-22,600338,西藏珠峰,铅锌,4700,2026-04-15,6,22.8,107160.0,0.196984097198458
tiered_liquidity_then_bs_v2,2026-04-22,688048,长光华芯,半导体,300,2026-04-15,6,372.91,111873.00000000001,0.20564764749797587
tiered_liquidity_then_bs_v2,2026-04-23,002466,天齐锂业,小金属,1400,2026-04-15,7,67.97,95158.0,0.1792558071839971
tiered_liquidity_then_bs_v2,2026-04-23,002938,鹏鼎控股,元器件,1500,2026-04-15,7,75.42,113130.0,0.21311092568912327
tiered_liquidity_then_bs_v2,2026-04-23,300408,三环集团,元器件,1400,2026-04-15,7,70.1,98139.99999999999,0.1848732099985022
tiered_liquidity_then_bs_v2,2026-04-23,600338,西藏珠峰,铅锌,4700,2026-04-15,7,20.52,96444.0,0.18167833569488026
tiered_liquidity_then_bs_v2,2026-04-23,688048,长光华芯,半导体,300,2026-04-15,7,367.0,110100.0,0.2074031019037609
tiered_liquidity_then_bs_v2,2026-04-24,002466,天齐锂业,小金属,1400,2026-04-15,8,73.7,103180.0,0.18583379993098015
tiered_liquidity_then_bs_v2,2026-04-24,002938,鹏鼎控股,元器件,1500,2026-04-15,8,71.59,107385.0,0.19340727471979358
tiered_liquidity_then_bs_v2,2026-04-24,300408,三环集团,元器件,1400,2026-04-15,8,74.99,104986.0,0.18908652180222796
tiered_liquidity_then_bs_v2,2026-04-24,600338,西藏珠峰,铅锌,4700,2026-04-15,8,22.57,106079.0,0.19105508492807174
tiered_liquidity_then_bs_v2,2026-04-24,688048,长光华芯,半导体,300,2026-04-15,8,385.73,115719.0,0.20841734342133253
tiered_liquidity_then_bs_v2,2026-04-27,002466,天齐锂业,小金属,1400,2026-04-15,9,73.65,103110.00000000001,0.17933630265262782
tiered_liquidity_then_bs_v2,2026-04-27,002938,鹏鼎控股,元器件,1500,2026-04-15,9,77.18,115770.00000000001,0.20135548208801013
tiered_liquidity_then_bs_v2,2026-04-27,300408,三环集团,元器件,1400,2026-04-15,9,75.71,105993.99999999999,0.1843523621701351
tiered_liquidity_then_bs_v2,2026-04-27,600338,西藏珠峰,铅锌,4700,2026-04-15,9,24.83,116700.99999999999,0.20297474401963259
tiered_liquidity_then_bs_v2,2026-04-27,688048,长光华芯,半导体,300,2026-04-15,9,385.0,115500.0,0.20088587873512279
tiered_liquidity_then_bs_v2,2026-04-28,002466,天齐锂业,小金属,1400,2026-04-15,10,72.53,101542.0,0.17719592194183692
tiered_liquidity_then_bs_v2,2026-04-28,002938,鹏鼎控股,元器件,1500,2026-04-15,10,74.62,111930.0,0.1953235069522937
tiered_liquidity_then_bs_v2,2026-04-28,300408,三环集团,元器件,1400,2026-04-15,10,81.68,114352.00000000001,0.19955001936039213
tiered_liquidity_then_bs_v2,2026-04-28,600338,西藏珠峰,铅锌,4700,2026-04-15,10,25.1,117970.0,0.20586361221443839
tiered_liquidity_then_bs_v2,2026-04-28,688048,长光华芯,半导体,300,2026-04-15,10,364.59,109376.99999999999,0.19086839292344346
tiered_liquidity_then_bs_v2,2026-04-29,000333,美的集团,家用电器,1400,2026-04-29,1,81.31,113834.0,0.1919961910540966
tiered_liquidity_then_bs_v2,2026-04-29,000636,风华高科,元器件,4700,2026-04-29,1,25.28,118816.0,0.2003989971035327
tiered_liquidity_then_bs_v2,2026-04-29,301358,湖南裕能,电气设备,1200,2026-04-29,1,107.0,128400.0,0.216563688628582
tiered_liquidity_then_bs_v2,2026-04-29,688268,华特气体,化工原料,500,2026-04-29,1,190.23,95115.0,0.16042410626096243
tiered_liquidity_then_bs_v2,2026-04-29,688536,思瑞浦,半导体,400,2026-04-29,1,237.36,94944.0,0.16013569200274214
