signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2026-03-06,2026-03-09,vls_mom_contrarian_v1_frozen,4,600531,,铅锌,0.4985361390667887,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.036363636363636376,0.0,0.0,0.0,-0.036363636363636376,0.0,0.009624715790497947,0.0,0.0,0.009624715790497947,0.0,0,0.0,0,0
2026-03-06,2026-03-09,vls_mom_contrarian_v1_frozen,5,000506,,黄金,0.4970722781335773,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.01800900450225107,0.0,0.0,0.0,-0.01800900450225107,0.0,0.009624715790497947,0.0,0.0,0.009624715790497947,0.0,0,0.0,0,0
2026-03-06,2026-03-09,vls_mom_contrarian_v1_frozen,6,000603,,铅锌,0.4968892955169259,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009624715790497947,0.0,0.0,0.009624715790497947,0.0,0,0.0,0,0
2026-03-06,2026-03-09,vls_mom_contrarian_v1_frozen,7,002716,,小金属,0.49670631290027445,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.024209818426361718,0.0,0.0,0.0,-0.024209818426361718,0.0,0.009624715790497947,0.0,0.0,0.009624715790497947,0.0,0,0.0,0,0
2026-03-06,2026-03-09,vls_mom_contrarian_v1_frozen,8,000016,,家用电器,0.49634034766697166,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.025423728813559254,0.0,0.0,0.0,-0.025423728813559254,0.0,0.009624715790497947,0.0,0.0,0.009624715790497947,0.0,0,0.0,0,0
2026-03-06,2026-03-09,vls_mom_contrarian_v1_frozen,9,603988,,电气设备,0.4952424519670631,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.02321296978629328,0.0,0.0,0.0,-0.02321296978629328,0.0,0.009624715790497947,0.0,0.0,0.009624715790497947,0.0,0,0.0,0,0
2026-03-06,2026-03-09,vls_mom_contrarian_v1_frozen,10,603992,,家居用品,0.4948764867337603,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.016070842899311155,0.0,0.0,0.0,-0.016070842899311155,0.0,0.009624715790497947,0.0,0.0,0.009624715790497947,0.0,0,0.0,0,0
2026-03-11,2026-03-12,vls_mom_contrarian_v1_frozen,1,920368,,专用机械,0.49926887223542316,0.1,0.16965296853170217,2400,47.685,,1,0,0,0,0,,,,,,,,,,,,,0.021222606689734747,0.0,0.0,0.0,-0.021222606689734747,0.0003049633099220766,0.023168809172898572,0.0,0.0,0.023168809172898572,12510.168000000005,0,0.10931257208765864,0,0
2026-03-11,2026-03-12,vls_mom_contrarian_v1_frozen,2,002995,,互联网,0.4990860902942789,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0008587376556461468,0.0,0.0,0.0,0.0008587376556461468,0.0,0.023168809172898572,0.0,0.0,0.023168809172898572,12510.168000000005,0,0.10931257208765864,0,0
2026-03-11,2026-03-12,vls_mom_contrarian_v1_frozen,3,603598,,互联网,0.49817218058855783,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008212560386473333,0.0,0.0,0.0,-0.008212560386473333,0.0,0.023168809172898572,0.0,0.0,0.023168809172898572,12510.168000000005,0,0.10931257208765864,0,0
