strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002272:SELL,002272,SELL,2025-03-11,2025-03-12,5700,10.71,61047.00000000001,45.785250000000005,5700,10.699290000000001,60985.95300000001,45.73946475000001,FILLED,,0,strict_t1_execution,0.00075,100,206076.53087749996,,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002277:SELL,002277,SELL,2025-03-11,2025-03-12,9700,6.41,62177.0,46.63275,9700,6.40359,62114.823000000004,46.58611725,FILLED,,0,strict_t1_execution,0.00075,100,268144.76776024996,,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600129:SELL,600129,SELL,2025-03-11,2025-03-12,2400,21.59,51816.0,38.862,2400,21.56841,51764.184,38.823138,FILLED,,0,strict_t1_execution,0.00075,100,319870.12862224993,,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600322:SELL,600322,SELL,2025-03-11,2025-03-12,21300,2.43,51759.0,38.819250000000004,21300,2.4275700000000002,51707.241,38.78043075,FILLED,,0,strict_t1_execution,0.00075,100,371538.5891914999,,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600590:SELL,600590,SELL,2025-03-11,2025-03-12,9700,11.14,108058.0,81.04350000000001,9700,11.128860000000001,107949.94200000001,80.96245650000002,FILLED,,0,strict_t1_execution,0.00075,100,479407.5687349999,,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603958:SELL,603958,SELL,2025-03-11,2025-03-12,3600,19.77,71172.0,53.379,3600,19.75023,71100.828,53.325621,FILLED,,0,strict_t1_execution,0.00075,100,550455.0711139999,,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920171:SELL,920171,SELL,2025-03-11,2025-03-12,2700,31.0,83700.0,62.775,2700,30.969,83616.3,62.712225000000004,FILLED,,0,strict_t1_execution,0.00075,100,634008.658889,,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002016:BUY,002016,BUY,2025-03-11,2025-03-12,10900,6.3580000000000005,69302.20000000001,51.97665000000001,10900,5.78578,63065.002,47.2987515,FILLED,,0,strict_t1_execution,0.00075,100,570896.3581375,-100.22340734489876,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002862:BUY,002862,BUY,2025-03-11,2025-03-12,2200,31.229000000000003,68703.8,51.52785,2200,28.638609999999996,63004.941999999995,47.2537065,FILLED,,0,strict_t1_execution,0.00075,100,507844.16243100003,-101.11571954721468,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002881:BUY,002881,BUY,2025-03-11,2025-03-12,1200,58.11,69732.0,52.299,1200,53.13307999999999,63759.69599999999,47.81977199999999,FILLED,,0,strict_t1_execution,0.00075,100,444036.646659,-89.90232953811197,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600418:BUY,600418,BUY,2025-03-11,2025-03-12,1800,37.53,67554.0,50.6655,1800,34.38435,61891.829999999994,46.4188725,FILLED,,0,strict_t1_execution,0.00075,100,382098.39778650005,-117.65323903013547,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603129:BUY,603129,BUY,2025-03-11,2025-03-12,300,188.078,56423.4,42.317550000000004,300,171.45127999999997,51435.38399999999,38.57653799999999,FILLED,,0,strict_t1_execution,0.00075,100,330624.43724850006,-273.0047934533283,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603214:BUY,603214,BUY,2025-03-11,2025-03-12,3300,21.01,69333.0,51.99975,3300,19.219199999999997,63423.35999999999,47.567519999999995,FILLED,,0,strict_t1_execution,0.00075,100,267153.5097285001,-94.89927787108083,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603499:BUY,603499,BUY,2025-03-11,2025-03-12,2500,27.687000000000005,69217.50000000001,51.913125000000015,2500,25.20518,63012.95,47.2597125,FILLED,,0,strict_t1_execution,0.00075,100,204093.3000160001,-100.99674458690589,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603863:BUY,603863,BUY,2025-03-11,2025-03-12,4200,16.258,68283.59999999999,51.21269999999999,4200,14.764749999999998,62011.94999999999,46.508962499999996,FILLED,,0,strict_t1_execution,0.00075,100,142034.84105350013,-115.86861462550377,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:605398:BUY,605398,BUY,2025-03-11,2025-03-12,1800,38.410000000000004,69138.0,51.853500000000004,1800,35.325289999999995,63585.52199999999,47.68914149999999,FILLED,,0,strict_t1_execution,0.00075,100,78401.62991200015,-92.49003492482797,0.11566688164745816,0.0,0.0,0.11566688164745816,52496.86400000006,0,0.08638792800575963,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21:600579:SELL,600579,SELL,2025-03-21,2025-03-24,5300,9.33,49449.0,37.08675,5300,9.32067,49399.551,37.04966325,FILLED,,0,strict_t1_execution,0.00075,100,127764.13124875014,,0.02130939234428819,0.0,0.0,0.02130939234428819,12474.880000000034,0,0.09923696184809266,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21:000818:BUY,000818,BUY,2025-03-21,2025-03-24,4000,31.427000000000003,125708.00000000001,94.281,4000,28.308279999999996,113233.11999999998,84.92483999999999,FILLED,,0,strict_t1_execution,0.00075,100,14446.086408750154,-201.13341770034765,0.02130939234428819,0.0,0.0,0.02130939234428819,12474.880000000034,0,0.09923696184809266,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002016:SELL,002016,SELL,2025-04-09,2025-04-10,10900,5.45,59405.0,44.55375,10900,5.4445500000000004,59345.59500000001,44.50919625000001,FILLED,,0,strict_t1_execution,0.00075,100,73747.17221250015,,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002862:SELL,002862,SELL,2025-04-09,2025-04-10,2200,21.78,47916.0,35.937,2200,21.75822,47868.084,35.901063,FILLED,,0,strict_t1_execution,0.00075,100,121579.35514950016,,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600418:SELL,600418,SELL,2025-04-09,2025-04-10,1800,31.89,57402.0,43.051500000000004,1800,31.85811,57344.598,43.0084485,FILLED,,0,strict_t1_execution,0.00075,100,178880.94470100017,,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603129:SELL,603129,SELL,2025-04-09,2025-04-10,300,155.61,46683.00000000001,35.01225000000001,300,155.45439000000002,46636.317,34.97723775,FILLED,,0,strict_t1_execution,0.00075,100,225482.2844632502,,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603214:SELL,603214,SELL,2025-04-09,2025-04-10,3300,21.5,70950.0,53.2125,3300,21.4785,70879.05,53.159287500000005,FILLED,,0,strict_t1_execution,0.00075,100,296308.17517575016,,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603499:SELL,603499,SELL,2025-04-09,2025-04-10,2500,22.43,56075.0,42.05625,2500,22.40757,56018.925,42.014193750000004,FILLED,,0,strict_t1_execution,0.00075,100,352285.08598200016,,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603863:SELL,603863,SELL,2025-04-09,2025-04-10,4200,11.54,48468.0,36.351,4200,11.528459999999999,48419.532,36.314649,FILLED,,0,strict_t1_execution,0.00075,100,400668.30333300016,,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:605398:SELL,605398,SELL,2025-04-09,2025-04-10,1800,28.01,50418.0,37.8135,1800,27.981990000000003,50367.58200000001,37.775686500000006,FILLED,,0,strict_t1_execution,0.00075,100,450998.1096465002,,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002369:BUY,002369,BUY,2025-04-09,2025-04-10,6300,8.756,55162.8,41.3721,6300,8.26826,52090.038,39.0675285,FILLED,,0,strict_t1_execution,0.00075,100,398869.0041180002,-59.33740649819261,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002760:BUY,002760,BUY,2025-04-09,2025-04-10,3100,17.589000000000002,54525.90000000001,40.894425000000005,3100,16.44643,50983.933,38.23794975,FILLED,,0,strict_t1_execution,0.00075,100,347846.8331682502,-78.40456333470789,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603050:BUY,603050,BUY,2025-04-09,2025-04-10,3600,15.356000000000002,55281.600000000006,41.461200000000005,3600,14.214199999999998,51171.119999999995,38.378339999999994,FILLED,,0,strict_t1_execution,0.00075,100,296637.3348282502,-75.17781371622067,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603535:BUY,603535,BUY,2025-04-09,2025-04-10,6200,8.866000000000001,54969.20000000001,41.22690000000001,6200,8.678669999999999,53807.75399999999,40.3558155,FILLED,,0,strict_t1_execution,0.00075,100,242789.22501275025,-29.727233528545614,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:605208:BUY,605208,BUY,2025-04-09,2025-04-10,5300,10.307,54627.1,40.970325,5300,9.58958,50824.774,38.1185805,FILLED,,0,strict_t1_execution,0.00075,100,191926.33243225026,-81.14816327769961,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:605488:BUY,605488,BUY,2025-04-09,2025-04-10,1400,38.980000000000004,54572.00000000001,40.92900000000001,1400,36.14610999999999,50604.55399999999,37.95341549999999,FILLED,,0,strict_t1_execution,0.00075,100,141283.82501675026,-84.94433929944937,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920026:BUY,920026,BUY,2025-04-09,2025-04-10,2100,25.52,53592.0,40.194,2100,30.019989999999996,63041.97899999999,47.28148425,FILLED,,0,strict_t1_execution,0.00075,100,78194.56453250026,129.45332920163742,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920245:BUY,920245,BUY,2025-04-09,2025-04-10,1700,32.318000000000005,54940.600000000006,41.205450000000006,1700,30.029999999999998,51050.99999999999,38.28825,FILLED,,0,strict_t1_execution,0.00075,100,27105.276282500265,-77.24845518262954,0.045914898773102876,0.0,0.0,0.045914898773102876,14096.048000000126,0,0.03220693525185144,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000818:SELL,000818,SELL,2026-01-05,2026-01-06,4000,20.01,80040.0,60.03,4000,19.989990000000002,79959.96,59.96997,FILLED,,0,strict_t1_execution,0.00075,100,107005.26631250026,,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002760:SELL,002760,SELL,2026-01-05,2026-01-06,3100,21.82,67642.0,50.731500000000004,3100,21.79818,67574.358,50.6807685,FILLED,,0,strict_t1_execution,0.00075,100,174528.94354400027,,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002881:SELL,002881,SELL,2026-01-05,2026-01-06,1200,45.52,54624.00000000001,40.968,1200,45.47448,54569.376,40.927032,FILLED,,0,strict_t1_execution,0.00075,100,229057.39251200028,,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603050:SELL,603050,SELL,2026-01-05,2026-01-06,3600,18.95,68220.0,51.165,3600,18.93105,68151.78,51.113835,FILLED,,0,strict_t1_execution,0.00075,100,297158.0586770003,,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603535:SELL,603535,SELL,2026-01-05,2026-01-06,6200,10.6,65720.0,49.29,6200,10.5894,65654.28,49.24071,FILLED,,0,strict_t1_execution,0.00075,100,362763.09796700027,,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:605208:SELL,605208,SELL,2026-01-05,2026-01-06,5300,13.66,72398.0,54.298500000000004,5300,13.64634,72325.602,54.2442015,FILLED,,0,strict_t1_execution,0.00075,100,435034.45576550026,,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:605488:SELL,605488,SELL,2026-01-05,2026-01-06,1400,34.09,47726.00000000001,35.794500000000006,1400,34.055910000000004,47678.274000000005,35.758705500000005,FILLED,,0,strict_t1_execution,0.00075,100,482676.97106000024,,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920026:SELL,920026,SELL,2026-01-05,2026-01-06,2100,36.6,76860.0,57.645,2100,36.5634,76783.14,57.587355,FILLED,,0,strict_t1_execution,0.00075,100,559402.5237050003,,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920245:SELL,920245,SELL,2026-01-05,2026-01-06,1700,28.38,48246.0,36.1845,1700,28.35162,48197.754,36.1483155,FILLED,,0,strict_t1_execution,0.00075,100,607564.1293895002,,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000078:BUY,000078,BUY,2026-01-05,2026-01-06,17300,3.9,67470.0,50.6025,17300,3.5735699999999992,61822.760999999984,46.36707074999999,FILLED,,0,strict_t1_execution,0.00075,100,545695.0013187502,-85.9521550284581,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000692:BUY,000692,BUY,2026-01-05,2026-01-06,17700,3.806,67366.2,50.52465,17700,3.4534499999999997,61126.064999999995,45.844548749999994,FILLED,,0,strict_t1_execution,0.00075,100,484523.09177000023,-96.44407046804929,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002402:BUY,002402,BUY,2026-01-05,2026-01-06,1500,44.055,66082.5,49.561875,1500,39.949909999999996,59924.86499999999,44.943648749999994,FILLED,,0,strict_t1_execution,0.00075,100,424553.2831212502,-114.53357984665541,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600408:BUY,600408,BUY,2026-01-05,2026-01-06,15200,4.43,67336.0,50.502,15200,4.03403,61317.255999999994,45.987942,FILLED,,0,strict_t1_execution,0.00075,100,363190.03917925025,-93.56482355862131,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603815:BUY,603815,BUY,2026-01-05,2026-01-06,8100,8.327000000000002,67448.70000000001,50.58652500000001,8100,7.57757,61378.316999999995,46.03373775,FILLED,,0,strict_t1_execution,0.00075,100,301765.68844150024,-92.6452734985421,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603829:BUY,603829,BUY,2026-01-05,2026-01-06,2700,24.508000000000003,66171.6,49.6287,2700,22.3223,60270.21,45.2026575,FILLED,,0,strict_t1_execution,0.00075,100,241450.27578400023,-109.3328459003061,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603878:BUY,603878,BUY,2026-01-05,2026-01-06,7300,9.16,66868.0,50.151,7300,8.078069999999999,58969.91099999999,44.22743325,FILLED,,0,strict_t1_execution,0.00075,100,182436.13735075024,-128.91473980264718,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:605580:BUY,605580,BUY,2026-01-05,2026-01-06,2700,25.01,67527.0,50.645250000000004,2700,22.762739999999997,61459.397999999994,46.094548499999995,FILLED,,0,strict_t1_execution,0.00075,100,120930.64480225026,-91.42423161548618,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920575:BUY,920575,BUY,2026-01-05,2026-01-06,7100,9.394,66697.4,50.02305,7100,8.588579999999999,60978.91799999999,45.734188499999995,FILLED,,0,strict_t1_execution,0.00075,100,59905.99261375027,-98.6600353669287,0.09039998865430242,0.0,0.0,0.09039998865430242,55719.69900000014,0,0.09240914019563932,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:002369:SELL,002369,SELL,2026-01-30,2026-02-02,6300,8.25,51975.0,38.98125,6300,8.24175,51923.025,38.942268750000004,FILLED,,0,strict_t1_execution,0.00075,100,111790.07534500028,,0.015627570123134735,0.0,0.0,0.015627570123134735,10483.060000000012,0,0.09399824253075581,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:000592:BUY,000592,BUY,2026-01-30,2026-02-02,9800,11.38,111524.00000000001,83.64300000000001,9800,10.3103,101040.94,75.780705,FILLED,,0,strict_t1_execution,0.00075,100,10673.354640000282,-162.18289045535462,0.015627570123134735,0.0,0.0,0.015627570123134735,10483.060000000012,0,0.09399824253075581,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:000078:SELL,000078,SELL,2026-02-13,2026-02-24,17300,3.48,60204.0,45.153,17300,3.47652,60143.795999999995,45.107847,FILLED,,0,strict_t1_execution,0.00075,100,70772.04279300028,,0.06692105895142848,0.0,0.0,0.06692105895142848,26556.332000000053,0,0.08324438391117718,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:000692:SELL,000692,SELL,2026-02-13,2026-02-24,17700,3.87,68499.0,51.37425,17700,3.86613,68430.501,51.32287575,FILLED,,0,strict_t1_execution,0.00075,100,139151.22091725026,,0.06692105895142848,0.0,0.0,0.06692105895142848,26556.332000000053,0,0.08324438391117718,0,0,0,,0,0
