strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-03-11,920171,,软件服务,2700,2025-02-05,25,30.48,82296.0,0.12226727439524937
vls_mom_contrarian_v1_frozen,2025-03-12,600579,,化工机械,5300,2025-02-05,26,8.51,45103.0,0.0663027237241145
vls_mom_contrarian_v1_frozen,2025-03-12,002016,,区域地产,10900,2025-03-12,1,5.84,63656.0,0.09357617412106141
vls_mom_contrarian_v1_frozen,2025-03-12,002862,,文教休闲,2200,2025-03-12,1,28.57,62854.0,0.09239721076104677
vls_mom_contrarian_v1_frozen,2025-03-12,002881,,元器件,1200,2025-03-12,1,53.31,63972.0,0.0940407033252567
vls_mom_contrarian_v1_frozen,2025-03-12,600418,,汽车整车,1800,2025-03-12,1,33.91,61037.99999999999,0.08972763786605105
vls_mom_contrarian_v1_frozen,2025-03-12,603129,,摩托车,300,2025-03-12,1,172.43,51729.0,0.0760431367209436
vls_mom_contrarian_v1_frozen,2025-03-12,603214,,百货,3300,2025-03-12,1,19.15,63194.99999999999,0.09289849069342207
vls_mom_contrarian_v1_frozen,2025-03-12,603499,,广告包装,2500,2025-03-12,1,26.0,65000.0,0.09555189326801859
vls_mom_contrarian_v1_frozen,2025-03-12,603863,,造纸,4200,2025-03-12,1,14.69,61698.0,0.09069785709000325
vls_mom_contrarian_v1_frozen,2025-03-12,605398,,软件服务,1800,2025-03-12,1,35.34,63612.00000000001,0.09351149283946461
vls_mom_contrarian_v1_frozen,2025-03-13,600579,,化工机械,5300,2025-02-05,27,8.16,43248.0,0.06441411580905039
vls_mom_contrarian_v1_frozen,2025-03-13,002016,,区域地产,10900,2025-03-12,2,5.9,64310.00000000001,0.09578412383647869
vls_mom_contrarian_v1_frozen,2025-03-13,002862,,文教休闲,2200,2025-03-12,2,27.48,60456.0,0.09004392770421638
vls_mom_contrarian_v1_frozen,2025-03-13,002881,,元器件,1200,2025-03-12,2,50.2,60240.0,0.08972221458419337
vls_mom_contrarian_v1_frozen,2025-03-13,600418,,汽车整车,1800,2025-03-12,2,33.02,59436.00000000001,0.08852472685966331
