strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-09-16,2025-04-09,27105.276282500265,709601.0,736706.2762825002,1.4734125525650006,10,0.9632074855948338,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,736706.2762825002,0.0,398,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-09-17,2025-04-09,27105.276282500265,705953.0,733058.2762825002,1.4661165525650004,10,0.9630243908847779,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,733058.2762825002,0.0,400,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-09-18,2025-04-09,27105.276282500265,693523.0,720628.2762825002,1.4412565525650005,10,0.9623866046135074,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,720628.2762825002,0.0,402,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-09-19,2025-04-09,27105.276282500265,688790.0,715895.2762825002,1.4317905525650005,10,0.9621379310906304,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,715895.2762825002,0.0,404,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-09-22,2025-04-09,27105.276282500265,696122.0,723227.2762825002,1.4464545525650006,10,0.9625217726551665,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,723227.2762825002,0.0,406,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-09-23,2025-04-09,27105.276282500265,671239.0,698344.2762825002,1.3966885525650006,10,0.9611863700998741,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,698344.2762825002,0.0,408,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-09-24,2025-04-09,27105.276282500265,683928.0,711033.2762825002,1.4220665525650005,10,0.9618790326885756,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,711033.2762825002,0.0,410,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-09-25,2025-04-09,27105.276282500265,680432.0,707537.2762825002,1.4150745525650006,10,0.961690673847016,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,707537.2762825002,0.0,412,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-09-26,2025-04-09,27105.276282500265,666754.0,693859.2762825002,1.3877185525650004,10,0.9609354847459523,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,693859.2762825002,0.0,414,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-09-29,2025-04-09,27105.276282500265,674515.0,701620.2762825002,1.4032405525650005,10,0.9613675984022066,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,701620.2762825002,0.0,416,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-09-30,2025-04-09,27105.276282500265,673591.0,700696.2762825002,1.4013925525650004,10,0.9613166543051925,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,700696.2762825002,0.0,418,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-09,2025-04-09,27105.276282500265,675855.0,702960.2762825002,1.4059205525650005,10,0.9614412404270659,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,702960.2762825002,0.0,420,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-10,2025-04-09,27105.276282500265,667659.0,694764.2762825002,1.3895285525650005,10,0.9609863701865424,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,694764.2762825002,0.0,422,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-13,2025-04-09,27105.276282500265,651386.0,678491.2762825002,1.3569825525650006,10,0.9600506635383554,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,678491.2762825002,0.0,424,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-14,2025-04-09,27105.276282500265,645903.0,673008.2762825002,1.3460165525650005,10,0.9597251962008226,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,673008.2762825002,0.0,426,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-15,2025-04-09,27105.276282500265,656887.0,683992.2762825002,1.3679845525650005,10,0.960371955616491,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,683992.2762825002,0.0,428,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-16,2025-04-09,27105.276282500265,648428.0,675533.2762825002,1.3510665525650005,10,0.9598757348688103,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,675533.2762825002,0.0,430,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-17,2025-04-09,27105.276282500265,633374.0,660479.2762825002,1.3209585525650005,10,0.9589612009705104,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,660479.2762825002,0.0,432,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-20,2025-04-09,27105.276282500265,644085.0,671190.2762825002,1.3423805525650006,10,0.9596161070261218,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,671190.2762825002,0.0,434,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-21,2025-04-09,27105.276282500265,658867.0,685972.2762825002,1.3719445525650005,10,0.9604863385596394,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,685972.2762825002,0.0,436,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-10-22,2025-04-09,27105.276282500265,654959.0,682064.2762825002,1.3641285525650004,10,0.9602599385057462,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,682064.2762825002,0.0,438,,,,,,,,,,,,,,,,,,,
