strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,48132.275191499946,472888.0,521020.27519149997,1.042040550383,10,0.9076191897257567,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,521020.27519149997,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,48132.275191499946,476342.0,524474.2751915,1.0489485503829998,10,0.9082275767025455,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524474.2751915,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,48132.275191499946,483477.0,531609.2751915,1.0632185503829998,10,0.9094593013371307,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531609.2751915,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,48132.275191499946,484151.0,532283.2751915,1.064566550383,10,0.9095739478679217,NO_ACTION_CONFIRMED,,532283.2751915,0.0,80,10.0,0.0,0.0,483477.0,10.0,0.0,531609.2751915,10.0,1.0,10.0,0.09155021331107818,0.0,0.0,0.09155021331107818,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,48132.275191499946,476541.0,524673.2751915,1.049346550383,10,0.90826238448312,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524673.2751915,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,48132.275191499946,476716.0,524848.2751915,1.049696550383,10,0.9082929725282263,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524848.2751915,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,48132.275191499946,475054.0,523186.27519149997,1.046372550383,10,0.9080016478377949,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,523186.27519149997,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,48132.275191499946,488360.0,536492.2751915,1.072984550383,10,0.9102833770079556,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,536492.2751915,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,48132.275191499946,497698.0,545830.2751915,1.091660550383,10,0.9118182384174034,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545830.2751915,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,34781.45553100001,518089.0,552870.455531,1.105740911062,10,0.9370893214078613,NO_ACTION_CONFIRMED,,552870.455531,0.0,118,3.0,3.0,0.0,179420.0,10.0,14.0,545830.2751915,10.0,1.0,3.0,0.06400503917750182,0.0,0.0,0.06400503917750182,30932.890000000014,0.0,0.08540896663425133,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,34781.45553100001,525866.0,560647.455531,1.121294911062,10,0.9379619845093957,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,560647.455531,0.0,120,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,34781.45553100001,526364.0,561145.455531,1.122290911062,10,0.9380170414138218,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,561145.455531,0.0,122,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,34781.45553100001,536329.0,571110.455531,1.142220911062,10,0.9390985488110853,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,571110.455531,0.0,124,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,9472.740715000007,585519.0,594991.740715,1.1899834814299999,10,0.9840792063708034,NO_ACTION_CONFIRMED,,594991.740715,0.0,128,9.0,2.0,0.0,485971.0,10.0,2.0,571110.455531,10.0,1.0,9.0,0.01655851399090386,0.0,0.0,0.01655851399090386,7232.400000000009,0.0,0.0872340425531916,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,8172.894138999996,574940.0,583112.894139,1.166225788278,10,0.9859840277566359,NO_ACTION_CONFIRMED,,583112.894139,0.0,136,8.0,0.0,0.0,424549.0,10.0,4.0,594991.740715,10.0,1.0,8.0,0.013966535966915071,0.0,0.0,0.013966535966915071,16195.26000000001,0.0,0.09600741251876255,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,8172.894138999996,577007.0,585179.894139,1.170359788278,10,0.9860335356343282,NO_ACTION_CONFIRMED,,585179.894139,0.0,136,10.0,0.0,0.0,574940.0,10.0,0.0,583112.894139,10.0,1.0,10.0,0.01404750676530775,0.0,0.0,0.01404750676530775,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,8172.894138999996,562660.0,570832.894139,1.141665788278,10,0.9856825102005949,NO_ACTION_CONFIRMED,,570832.894139,0.0,136,10.0,0.0,0.0,577007.0,10.0,0.0,585179.894139,10.0,1.0,10.0,0.014040484156949794,0.0,0.0,0.014040484156949794,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,8172.894138999996,545565.0,553737.894139,1.107475788278,10,0.9852405005590092,NO_ACTION_CONFIRMED,,553737.894139,0.0,136,10.0,0.0,0.0,562660.0,10.0,0.0,570832.894139,10.0,1.0,10.0,0.014346568326104779,0.0,0.0,0.014346568326104779,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,8172.894138999996,544790.0,552962.894139,1.105925788278,10,0.9852198145198771,NO_ACTION_CONFIRMED,,552962.894139,0.0,136,10.0,0.0,0.0,545565.0,10.0,0.0,553737.894139,10.0,1.0,10.0,0.01475643483222253,0.0,0.0,0.01475643483222253,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,8172.894138999996,550791.0,558963.894139,1.1179277882779999,10,0.9853784936295589,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,558963.894139,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,8172.894138999996,541659.0,549831.894139,1.099663788278,10,0.9851356492300284,NO_ACTION_CONFIRMED,,549831.894139,0.0,138,10.0,0.0,0.0,550791.0,10.0,0.0,558963.894139,10.0,1.0,10.0,0.014665689943160708,0.0,0.0,0.014665689943160708,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,8172.894138999996,533634.0,541806.894139,1.083613788278,10,0.9849154851527171,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,541806.894139,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,8172.894138999996,526686.0,534858.894139,1.069717788278,10,0.9847195321447231,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,534858.894139,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,8172.894138999996,530718.0,538890.894139,1.0777817882779999,10,0.9848338611249722,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538890.894139,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,8172.894138999996,532233.0,540405.894139,1.080811788278,10,0.9848763786116334,NO_ACTION_CONFIRMED,,540405.894139,0.0,144,10.0,0.0,0.0,530718.0,10.0,0.0,538890.894139,10.0,1.0,10.0,0.015165153925396727,0.0,0.0,0.015165153925396727,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,8172.894138999996,529626.0,537798.894139,1.075597788278,10,0.9848030662984449,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537798.894139,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,8172.894138999996,476423.0,484595.894139,0.969191788278,10,0.9831346195090631,NO_ACTION_CONFIRMED,,484595.894139,0.0,146,10.0,0.0,0.0,529626.0,10.0,0.0,537798.894139,10.0,1.0,10.0,0.016082837293344292,0.0,0.0,0.016082837293344292,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,8172.894138999996,462143.0,470315.894139,0.940631788278,10,0.9826225431867193,NO_ACTION_CONFIRMED,,470315.894139,0.0,146,10.0,0.0,0.0,476423.0,10.0,0.0,484595.894139,10.0,1.0,9.0,0.017150169142174366,0.0,0.0,0.017150169142174366,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,8172.894138999996,476359.0,484531.894139,0.969063788278,10,0.9831323918242307,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,484531.894139,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,27141.128247250068,467828.0,494969.12824725005,0.9899382564945001,10,0.9451660180436701,NO_ACTION_CONFIRMED,,494969.12824725005,0.0,172,4.0,1.0,0.0,229575.0,10.0,12.0,484531.894139,10.0,1.0,4.0,0.05518305045599486,0.0,0.0,0.05518305045599486,19217.71100000004,0.0,0.07676717760336457,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,27141.128247250068,472720.0,499861.12824725005,0.9997222564945001,10,0.9457026627727191,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,499861.12824725005,0.0,174,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,27141.128247250068,481161.0,508302.12824725005,1.0166042564945001,10,0.9466043387604154,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,508302.12824725005,0.0,176,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,27141.128247250068,480778.0,507919.12824725005,1.0158382564945,10,0.9465640753855641,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,507919.12824725005,0.0,178,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,27141.128247250068,473698.0,500839.12824725005,1.0016782564945002,10,0.9458086904227434,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500839.12824725005,0.0,180,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,27141.128247250068,480326.0,507467.12824725005,1.0149342564945,10,0.9465164801097693,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,507467.12824725005,0.0,182,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,27141.128247250068,475631.0,502772.12824725005,1.0055442564945,10,0.9460170388882362,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,502772.12824725005,0.0,184,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,27141.128247250068,481885.0,509026.12824725005,1.0180522564945,10,0.9466802846826229,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,509026.12824725005,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,27141.128247250068,479652.0,506793.12824725005,1.0135862564945002,10,0.946445350707264,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506793.12824725005,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,27141.128247250068,488085.0,515226.12824725005,1.0304522564945,10,0.9473219102075013,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,515226.12824725005,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,27141.128247250068,483242.0,510383.12824725005,1.0207662564945001,10,0.9468220504457941,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,510383.12824725005,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,27141.128247250068,486025.0,513166.12824725005,1.0263322564945,10,0.9471104448379081,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,513166.12824725005,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,27141.128247250068,474027.0,501168.12824725005,1.0023362564945002,10,0.945844265192658,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,501168.12824725005,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,27141.128247250068,479028.0,506169.12824725005,1.0123382564945,10,0.9463793290965143,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506169.12824725005,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,27141.128247250068,481133.0,508274.12824725005,1.0165482564945,10,0.9466013972797623,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,508274.12824725005,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,27141.128247250068,499987.0,527128.1282472501,1.0542562564945002,10,0.9485113261978698,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,527128.1282472501,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,27141.128247250068,508562.0,535703.1282472501,1.0714062564945002,10,0.9493355054019336,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535703.1282472501,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,27141.128247250068,523129.0,550270.1282472501,1.1005402564945002,10,0.9506767188440676,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,550270.1282472501,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,27141.128247250068,528984.0,556125.1282472501,1.1122502564945003,10,0.9511960045164812,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,556125.1282472501,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,27141.128247250068,533473.0,560614.1282472501,1.1212282564945002,10,0.951586792269923,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,560614.1282472501,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,27141.128247250068,540290.0,567431.1282472501,1.1348622564945001,10,0.9521684185161168,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,567431.1282472501,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,27141.128247250068,542837.0,569978.1282472501,1.1399562564945003,10,0.9523821583633177,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,569978.1282472501,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,27141.128247250068,543271.0,570412.1282472501,1.1408242564945001,10,0.9524183885594285,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,570412.1282472501,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,27141.128247250068,547331.0,574472.1282472501,1.1489442564945003,10,0.9527546648258474,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,574472.1282472501,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,27141.128247250068,550700.0,577841.1282472501,1.1556822564945002,10,0.9530301203557862,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,577841.1282472501,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,27141.128247250068,549175.0,576316.1282472501,1.1526322564945002,10,0.9529058325509744,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,576316.1282472501,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,27141.128247250068,544085.0,571226.1282472501,1.1424522564945,10,0.9524861925862357,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,571226.1282472501,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,27141.128247250068,532738.0,559879.1282472501,1.1197582564945001,10,0.9515232362166853,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,559879.1282472501,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,27141.128247250068,520116.0,547257.1282472501,1.0945142564945003,10,0.9504051626806992,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547257.1282472501,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-26,2025-04-09,27141.128247250068,523916.0,551057.1282472501,1.1021142564945001,10,0.9507471605828274,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,551057.1282472501,0.0,230,,,,,,,,,,,,,,,,,,,
