strategy,window,requested_window,requested_window_days,actual_start,actual_end,actual_trading_days,coverage_ratio,coverage_status,window_start,window_end,trading_days,initial_cash,window_start_equity,window_end_equity,total_return,max_drawdown,annualized_volatility,daily_win_rate,avg_gross_exposure,avg_position_count
vls_mom_contrarian_v1_frozen,3m,3m,63,2026-04-30,2026-07-31,63,1.0,PASS,2026-04-30,2026-07-31,63,500000.0,750521.7491915004,665657.4215582503,-0.11307377530986962,-0.19430493220929068,0.30205381751113775,0.4444444444444444,0.9787389469236445,10.0
vls_mom_contrarian_v1_frozen,6m,6m,126,2026-02-02,2026-07-31,119,0.9444444444444444,PASS,2026-02-02,2026-07-31,119,500000.0,667854.8300270003,665657.4215582503,-0.003290248673744167,-0.19430493220929068,0.36975937603789966,0.48739495798319327,0.9665894581691601,10.0
vls_mom_contrarian_v1_frozen,1y,1y,252,2025-07-31,2026-07-31,243,0.9642857142857143,PASS,2025-07-31,2026-07-31,243,500000.0,568561.1282472501,665657.4215582503,0.17077546896378037,-0.19430493220929068,0.30060817864278444,0.49382716049382713,0.959464776712742,10.0
vls_mom_contrarian_v1_frozen,3y,3y,756,2025-01-03,2026-07-31,381,0.503968253968254,INSUFFICIENT_COVERAGE,2025-01-03,2026-07-31,381,500000.0,500000.0,665657.4215582503,0.3313148431165007,-0.20954214662908988,0.28346656319301883,0.5013123359580053,0.9121985129771281,9.553805774278215
