strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-12,000823,,元器件,4400,2025-02-05,6,11.02,48488.0,0.09324716171253941
vls_mom_contrarian_v1_frozen,2025-02-12,002098,,服饰,5300,2025-02-05,6,9.08,48124.0,0.09254715414647431
vls_mom_contrarian_v1_frozen,2025-02-12,002723,,家用电器,6800,2025-02-05,6,7.6,51680.0,0.0993856895995718
vls_mom_contrarian_v1_frozen,2025-02-12,600211,,生物制药,1200,2025-02-05,6,36.29,43548.0,0.0837470590302274
vls_mom_contrarian_v1_frozen,2025-02-12,603098,,装修装饰,4900,2025-02-05,6,9.4,46060.0,0.08857788047516015
vls_mom_contrarian_v1_frozen,2025-02-12,603396,,专用机械,1800,2025-02-05,6,27.14,48852.0,0.09394716927860451
vls_mom_contrarian_v1_frozen,2025-02-12,605300,,乳制品,3500,2025-02-05,6,13.81,48335.0,0.092952927763067
vls_mom_contrarian_v1_frozen,2025-02-13,000538,,中成药,700,2025-02-05,7,57.07,39949.0,0.07755259553484561
vls_mom_contrarian_v1_frozen,2025-02-13,000700,,汽车配件,6500,2025-02-05,7,6.9,44850.0,0.08706685798737956
vls_mom_contrarian_v1_frozen,2025-02-13,000768,,航空,1700,2025-02-05,7,25.74,43758.0,0.0849469692711651
vls_mom_contrarian_v1_frozen,2025-02-13,000823,,元器件,4400,2025-02-05,7,10.77,47388.0,0.09199385209154833
vls_mom_contrarian_v1_frozen,2025-02-13,002098,,服饰,5300,2025-02-05,7,8.88,47064.00000000001,0.0913648741208034
vls_mom_contrarian_v1_frozen,2025-02-13,002723,,家用电器,6800,2025-02-05,7,7.62,51816.0,0.10058988435839597
vls_mom_contrarian_v1_frozen,2025-02-13,600211,,生物制药,1200,2025-02-05,7,36.31,43572.0,0.08458588932499671
vls_mom_contrarian_v1_frozen,2025-02-13,603098,,装修装饰,4900,2025-02-05,7,9.3,45570.0,0.08846458681125723
vls_mom_contrarian_v1_frozen,2025-02-13,603396,,专用机械,1800,2025-02-05,7,26.78,48204.0,0.09357794475860969
vls_mom_contrarian_v1_frozen,2025-02-13,605300,,乳制品,3500,2025-02-05,7,13.52,47320.0,0.09186184436929322
vls_mom_contrarian_v1_frozen,2025-02-14,000538,,中成药,700,2025-02-05,8,57.9,40530.0,0.07863743546845578
vls_mom_contrarian_v1_frozen,2025-02-14,000700,,汽车配件,6500,2025-02-05,8,6.94,45110.0,0.08752367910145671
vls_mom_contrarian_v1_frozen,2025-02-14,000768,,航空,1700,2025-02-05,8,25.32,43044.0,0.08351516832726896
vls_mom_contrarian_v1_frozen,2025-02-14,000823,,元器件,4400,2025-02-05,8,10.78,47432.0,0.09202888820971614
vls_mom_contrarian_v1_frozen,2025-02-14,002098,,服饰,5300,2025-02-05,8,8.85,46905.0,0.09100638812356078
vls_mom_contrarian_v1_frozen,2025-02-14,002723,,家用电器,6800,2025-02-05,8,7.72,52496.0,0.10185420213057131
vls_mom_contrarian_v1_frozen,2025-02-14,600211,,生物制药,1200,2025-02-05,8,36.5,43800.0,0.08498198059507435
vls_mom_contrarian_v1_frozen,2025-02-14,603098,,装修装饰,4900,2025-02-05,8,9.28,45472.0,0.08822604158947993
vls_mom_contrarian_v1_frozen,2025-02-14,603396,,专用机械,1800,2025-02-05,8,26.83,48294.0,0.09370136463147308
vls_mom_contrarian_v1_frozen,2025-02-14,605300,,乳制品,3500,2025-02-05,8,13.34,46690.0,0.09058923913205529
vls_mom_contrarian_v1_frozen,2025-02-17,000538,,中成药,700,2025-02-05,9,57.0,39900.0,0.07681461836122595
vls_mom_contrarian_v1_frozen,2025-02-17,000700,,汽车配件,6500,2025-02-05,9,6.87,44655.0,0.08596884167720664
vls_mom_contrarian_v1_frozen,2025-02-17,000768,,航空,1700,2025-02-05,9,24.93,42381.0,0.08159098598413828
vls_mom_contrarian_v1_frozen,2025-02-17,000823,,元器件,4400,2025-02-05,9,10.97,48268.0,0.09292451125462793
vls_mom_contrarian_v1_frozen,2025-02-17,002098,,服饰,5300,2025-02-05,9,8.87,47010.99999999999,0.09050456199948854
vls_mom_contrarian_v1_frozen,2025-02-17,002723,,家用电器,6800,2025-02-05,9,8.07,54876.0,0.10564609015515378
vls_mom_contrarian_v1_frozen,2025-02-17,600211,,生物制药,1200,2025-02-05,9,36.17,43404.0,0.08356044349249753
vls_mom_contrarian_v1_frozen,2025-02-17,603098,,装修装饰,4900,2025-02-05,9,9.38,45962.00000000001,0.0884850498525982
vls_mom_contrarian_v1_frozen,2025-02-17,603396,,专用机械,1800,2025-02-05,9,26.8,48240.0,0.09287060625928671
vls_mom_contrarian_v1_frozen,2025-02-17,605300,,乳制品,3500,2025-02-05,9,14.03,49105.0,0.09453588557964913
vls_mom_contrarian_v1_frozen,2025-02-18,000538,,中成药,700,2025-02-05,10,56.5,39550.0,0.07773124915821474
vls_mom_contrarian_v1_frozen,2025-02-18,000700,,汽车配件,6500,2025-02-05,10,6.71,43615.0,0.08572056718168232
vls_mom_contrarian_v1_frozen,2025-02-18,000768,,航空,1700,2025-02-05,10,24.5,41650.0,0.08185857212236773
vls_mom_contrarian_v1_frozen,2025-02-18,000823,,元器件,4400,2025-02-05,10,10.65,46860.0,0.09209826385724254
vls_mom_contrarian_v1_frozen,2025-02-18,002098,,服饰,5300,2025-02-05,10,8.74,46322.0,0.0910408830216643
vls_mom_contrarian_v1_frozen,2025-02-18,002723,,家用电器,6800,2025-02-05,10,7.75,52700.0,0.10357615248136325
vls_mom_contrarian_v1_frozen,2025-02-18,600211,,生物制药,1200,2025-02-05,10,35.38,42456.0,0.0834426779838474
vls_mom_contrarian_v1_frozen,2025-02-18,603098,,装修装饰,4900,2025-02-05,10,9.2,45080.0,0.08859986629715096
vls_mom_contrarian_v1_frozen,2025-02-18,603396,,专用机械,1800,2025-02-05,10,26.32,47376.0,0.09311240607129156
vls_mom_contrarian_v1_frozen,2025-02-18,605300,,乳制品,3500,2025-02-05,10,13.59,47565.0,0.09348386513806532
vls_mom_contrarian_v1_frozen,2025-02-19,000538,,中成药,700,2025-02-05,11,56.49,39543.0,0.07633999251861551
vls_mom_contrarian_v1_frozen,2025-02-19,000700,,汽车配件,6500,2025-02-05,11,6.88,44720.0,0.08633448310529007
vls_mom_contrarian_v1_frozen,2025-02-19,000768,,航空,1700,2025-02-05,11,24.88,42296.0,0.08165481434305341
vls_mom_contrarian_v1_frozen,2025-02-19,000823,,元器件,4400,2025-02-05,11,10.81,47564.0,0.09182498556395387
vls_mom_contrarian_v1_frozen,2025-02-19,002098,,服饰,5300,2025-02-05,11,8.82,46746.0,0.090245790412341
vls_mom_contrarian_v1_frozen,2025-02-19,002723,,家用电器,6800,2025-02-05,11,7.99,54332.0,0.10489099141495126
vls_mom_contrarian_v1_frozen,2025-02-19,600211,,生物制药,1200,2025-02-05,11,35.48,42575.99999999999,0.08219537014067149
vls_mom_contrarian_v1_frozen,2025-02-19,603098,,装修装饰,4900,2025-02-05,11,9.61,47089.0,0.09090797126442317
vls_mom_contrarian_v1_frozen,2025-02-19,603396,,专用机械,1800,2025-02-05,11,26.88,48384.0,0.09340804182840685
vls_mom_contrarian_v1_frozen,2025-02-19,605300,,乳制品,3500,2025-02-05,11,14.03,49105.0,0.09479997300727346
vls_mom_contrarian_v1_frozen,2025-02-20,000538,,中成药,700,2025-02-05,12,56.42,39494.0,0.07562157266606749
vls_mom_contrarian_v1_frozen,2025-02-20,000700,,汽车配件,6500,2025-02-05,12,6.89,44785.0,0.08575257334911209
vls_mom_contrarian_v1_frozen,2025-02-20,000768,,航空,1700,2025-02-05,12,25.02,42534.0,0.08144244623939116
vls_mom_contrarian_v1_frozen,2025-02-20,000823,,元器件,4400,2025-02-05,12,11.15,49060.0,0.09393817681159851
vls_mom_contrarian_v1_frozen,2025-02-20,002098,,服饰,5300,2025-02-05,12,8.88,47064.00000000001,0.090116313768061
vls_mom_contrarian_v1_frozen,2025-02-20,002723,,家用电器,6800,2025-02-05,12,8.07,54876.0,0.10507442704266774
vls_mom_contrarian_v1_frozen,2025-02-20,600211,,生物制药,1200,2025-02-05,12,35.69,42828.0,0.08200538598628497
vls_mom_contrarian_v1_frozen,2025-02-20,603098,,装修装饰,4900,2025-02-05,12,9.47,46403.0,0.08885065671807185
vls_mom_contrarian_v1_frozen,2025-02-20,603396,,专用机械,1800,2025-02-05,12,26.78,48204.0,0.09229914135805736
vls_mom_contrarian_v1_frozen,2025-02-20,605300,,乳制品,3500,2025-02-05,12,14.68,51380.0,0.09838042243334552
vls_mom_contrarian_v1_frozen,2025-02-21,000538,,中成药,700,2025-02-05,13,55.97,39179.0,0.07496258765008945
vls_mom_contrarian_v1_frozen,2025-02-21,000700,,汽车配件,6500,2025-02-05,13,6.9,44850.0,0.08581311560036019
vls_mom_contrarian_v1_frozen,2025-02-21,000768,,航空,1700,2025-02-05,13,25.04,42568.0,0.08144688305186472
vls_mom_contrarian_v1_frozen,2025-02-21,000823,,元器件,4400,2025-02-05,13,11.17,49148.0,0.09403663334507252
vls_mom_contrarian_v1_frozen,2025-02-21,002098,,服饰,5300,2025-02-05,13,8.75,46375.0,0.08873095286436351
vls_mom_contrarian_v1_frozen,2025-02-21,002723,,家用电器,6800,2025-02-05,13,8.41,57188.0,0.10941985406808023
vls_mom_contrarian_v1_frozen,2025-02-21,600211,,生物制药,1200,2025-02-05,13,35.6,42720.0,0.08173771011030964
vls_mom_contrarian_v1_frozen,2025-02-21,603098,,装修装饰,4900,2025-02-05,13,9.35,45815.0,0.08765948475430328
vls_mom_contrarian_v1_frozen,2025-02-21,603396,,专用机械,1800,2025-02-05,13,26.98,48564.0,0.09291924517315256
vls_mom_contrarian_v1_frozen,2025-02-21,605300,,乳制品,3500,2025-02-05,13,14.46,50610.0,0.09683393044669407
vls_mom_contrarian_v1_frozen,2025-02-24,000538,,中成药,700,2025-02-05,14,55.64,38948.0,0.07379962215082805
vls_mom_contrarian_v1_frozen,2025-02-24,000700,,汽车配件,6500,2025-02-05,14,7.26,47190.0,0.08941676515604334
vls_mom_contrarian_v1_frozen,2025-02-24,000768,,航空,1700,2025-02-05,14,25.04,42568.0,0.0806588866107746
vls_mom_contrarian_v1_frozen,2025-02-24,000823,,元器件,4400,2025-02-05,14,11.01,48444.0,0.0917928749993508
vls_mom_contrarian_v1_frozen,2025-02-24,002098,,服饰,5300,2025-02-05,14,8.73,46269.0,0.08767163185007353
vls_mom_contrarian_v1_frozen,2025-02-24,002723,,家用电器,6800,2025-02-05,14,8.82,59976.0,0.11364399040048433
vls_mom_contrarian_v1_frozen,2025-02-24,600211,,生物制药,1200,2025-02-05,14,35.23,42275.99999999999,0.08010559787533138
vls_mom_contrarian_v1_frozen,2025-02-24,603098,,装修装饰,4900,2025-02-05,14,9.58,46942.0,0.08894684869580391
vls_mom_contrarian_v1_frozen,2025-02-24,603396,,专用机械,1800,2025-02-05,14,27.05,48690.0,0.09225900181071732
vls_mom_contrarian_v1_frozen,2025-02-24,605300,,乳制品,3500,2025-02-05,14,14.52,50820.0,0.09629497786035437
vls_mom_contrarian_v1_frozen,2025-02-25,000538,,中成药,700,2025-02-05,15,55.09,38563.0,0.07298478774010757
vls_mom_contrarian_v1_frozen,2025-02-25,000700,,汽车配件,6500,2025-02-05,15,7.26,47190.0,0.08931234949188799
vls_mom_contrarian_v1_frozen,2025-02-25,000768,,航空,1700,2025-02-05,15,24.7,41990.0,0.07947076828066066
vls_mom_contrarian_v1_frozen,2025-02-25,000823,,元器件,4400,2025-02-05,15,10.96,48224.00000000001,0.09126931006350512
vls_mom_contrarian_v1_frozen,2025-02-25,002098,,服饰,5300,2025-02-05,15,8.55,45315.00000000001,0.085763702420532
vls_mom_contrarian_v1_frozen,2025-02-25,002723,,家用电器,6800,2025-02-05,15,8.82,59976.0,0.11351128360087887
vls_mom_contrarian_v1_frozen,2025-02-25,600211,,生物制药,1200,2025-02-05,15,34.87,41844.0,0.07919444696203774
vls_mom_contrarian_v1_frozen,2025-02-25,603098,,装修装饰,4900,2025-02-05,15,9.69,47481.0,0.08986309951736245
vls_mom_contrarian_v1_frozen,2025-02-25,603396,,专用机械,1800,2025-02-05,15,27.14,48852.0,0.09245787025593795
vls_mom_contrarian_v1_frozen,2025-02-25,605300,,乳制品,3500,2025-02-05,15,15.23,53305.0,0.10088567047393704
vls_mom_contrarian_v1_frozen,2025-02-26,000538,,中成药,700,2025-02-05,16,55.07,38549.0,0.07224915955860711
vls_mom_contrarian_v1_frozen,2025-02-26,000700,,汽车配件,6500,2025-02-05,16,7.67,49855.0,0.09343904770018309
vls_mom_contrarian_v1_frozen,2025-02-26,000768,,航空,1700,2025-02-05,16,24.63,41871.0,0.07847530571165111
vls_mom_contrarian_v1_frozen,2025-02-26,000823,,元器件,4400,2025-02-05,16,10.98,48312.0,0.09054713213301063
vls_mom_contrarian_v1_frozen,2025-02-26,002098,,服饰,5300,2025-02-05,16,8.53,45209.0,0.08473143932358995
vls_mom_contrarian_v1_frozen,2025-02-26,002723,,家用电器,6800,2025-02-05,16,8.84,60112.0,0.11266288306796521
vls_mom_contrarian_v1_frozen,2025-02-26,600211,,生物制药,1200,2025-02-05,16,35.16,42191.99999999999,0.0790769291057291
vls_mom_contrarian_v1_frozen,2025-02-26,603098,,装修装饰,4900,2025-02-05,16,9.85,48265.0,0.090459043972507
vls_mom_contrarian_v1_frozen,2025-02-26,603396,,专用机械,1800,2025-02-05,16,27.92,50256.0,0.09419060838873536
vls_mom_contrarian_v1_frozen,2025-02-26,605300,,乳制品,3500,2025-02-05,16,15.23,53305.0,0.09990509352438591
vls_mom_contrarian_v1_frozen,2025-02-27,000538,,中成药,700,2025-02-05,17,55.29,38703.0,0.0719645609856957
vls_mom_contrarian_v1_frozen,2025-02-27,000700,,汽车配件,6500,2025-02-05,17,7.69,49985.0,0.09294237089812157
vls_mom_contrarian_v1_frozen,2025-02-27,000768,,航空,1700,2025-02-05,17,24.49,41633.0,0.07741261833753117
vls_mom_contrarian_v1_frozen,2025-02-27,000823,,元器件,4400,2025-02-05,17,10.79,47475.99999999999,0.08827712315213003
vls_mom_contrarian_v1_frozen,2025-02-27,002098,,服饰,5300,2025-02-05,17,8.59,45527.0,0.08465314234027771
vls_mom_contrarian_v1_frozen,2025-02-27,002723,,家用电器,6800,2025-02-05,17,8.87,60315.99999999999,0.11215188642775033
vls_mom_contrarian_v1_frozen,2025-02-27,600211,,生物制药,1200,2025-02-05,17,35.35,42420.0,0.07887597026104466
vls_mom_contrarian_v1_frozen,2025-02-27,603098,,装修装饰,4900,2025-02-05,17,9.75,47775.0,0.0888330853187508
vls_mom_contrarian_v1_frozen,2025-02-27,603396,,专用机械,1800,2025-02-05,17,27.62,49716.0,0.09244219088868685
vls_mom_contrarian_v1_frozen,2025-02-27,605300,,乳制品,3500,2025-02-05,17,16.75,58625.0,0.10900763216769786
vls_mom_contrarian_v1_frozen,2025-02-28,000538,,中成药,700,2025-02-05,18,55.17,38619.0,0.0725440544330129
vls_mom_contrarian_v1_frozen,2025-02-28,000700,,汽车配件,6500,2025-02-05,18,7.39,48035.0,0.09023158690514448
vls_mom_contrarian_v1_frozen,2025-02-28,000768,,航空,1700,2025-02-05,18,24.17,41089.0,0.07718383833341275
vls_mom_contrarian_v1_frozen,2025-02-28,000823,,元器件,4400,2025-02-05,18,10.22,44968.0,0.08447036535756296
vls_mom_contrarian_v1_frozen,2025-02-28,002098,,服饰,5300,2025-02-05,18,8.35,44255.0,0.08313102692801433
vls_mom_contrarian_v1_frozen,2025-02-28,002723,,家用电器,6800,2025-02-05,18,8.51,57868.0,0.10870243512078485
vls_mom_contrarian_v1_frozen,2025-02-28,600211,,生物制药,1200,2025-02-05,18,35.06,42072.0,0.07903035961847066
vls_mom_contrarian_v1_frozen,2025-02-28,603098,,装修装饰,4900,2025-02-05,18,9.61,47089.0,0.08845456845584153
vls_mom_contrarian_v1_frozen,2025-02-28,603396,,专用机械,1800,2025-02-05,18,26.79,48222.0,0.09058285799396017
vls_mom_contrarian_v1_frozen,2025-02-28,605300,,乳制品,3500,2025-02-05,18,18.43,64505.0,0.1211697410912115
vls_mom_contrarian_v1_frozen,2025-03-03,000538,,中成药,700,2025-02-05,19,55.11,38577.0,0.0730830712851479
vls_mom_contrarian_v1_frozen,2025-03-03,000700,,汽车配件,6500,2025-02-05,19,7.3,47450.0,0.08989272707779941
vls_mom_contrarian_v1_frozen,2025-03-03,000768,,航空,1700,2025-02-05,19,24.38,41446.0,0.0785183133080395
vls_mom_contrarian_v1_frozen,2025-03-03,000823,,元器件,4400,2025-02-05,19,10.29,45275.99999999999,0.08577414354424542
vls_mom_contrarian_v1_frozen,2025-03-03,002098,,服饰,5300,2025-02-05,19,8.45,44784.99999999999,0.0848439574747997
vls_mom_contrarian_v1_frozen,2025-03-03,002723,,家用电器,6800,2025-02-05,19,8.66,58888.0,0.11156170520879771
vls_mom_contrarian_v1_frozen,2025-03-03,600211,,生物制药,1200,2025-02-05,19,34.93,41916.0,0.07940871545190811
vls_mom_contrarian_v1_frozen,2025-03-03,603098,,装修装饰,4900,2025-02-05,19,9.64,47236.0,0.08948730993144222
vls_mom_contrarian_v1_frozen,2025-03-03,603396,,专用机械,1800,2025-02-05,19,26.99,48582.0,0.0920372701136702
vls_mom_contrarian_v1_frozen,2025-03-03,605300,,乳制品,3500,2025-02-05,19,16.59,58065.0,0.11000255422070437
vls_mom_contrarian_v1_frozen,2025-03-04,000538,,中成药,700,2025-02-05,20,55.08,38556.0,0.07294958708339795
vls_mom_contrarian_v1_frozen,2025-03-04,000700,,汽车配件,6500,2025-02-05,20,7.31,47515.0,0.08990039501679774
vls_mom_contrarian_v1_frozen,2025-03-04,000768,,航空,1700,2025-02-05,20,24.88,42296.0,0.08002582568937129
vls_mom_contrarian_v1_frozen,2025-03-04,000823,,元器件,4400,2025-02-05,20,10.46,46024.00000000001,0.08707935978644848
vls_mom_contrarian_v1_frozen,2025-03-04,002098,,服饰,5300,2025-02-05,20,8.54,45261.99999999999,0.08563762347154158
vls_mom_contrarian_v1_frozen,2025-03-04,002723,,家用电器,6800,2025-02-05,20,9.18,62424.0,0.1181088552778824
vls_mom_contrarian_v1_frozen,2025-03-04,600211,,生物制药,1200,2025-02-05,20,35.0,42000.0,0.07946578113659906
vls_mom_contrarian_v1_frozen,2025-03-04,603098,,装修装饰,4900,2025-02-05,20,9.69,47481.0,0.08983606557492525
vls_mom_contrarian_v1_frozen,2025-03-04,603396,,专用机械,1800,2025-02-05,20,27.27,49086.0,0.09287279363978815
vls_mom_contrarian_v1_frozen,2025-03-04,605300,,乳制品,3500,2025-02-05,20,14.93,52255.0,0.09886867603078535
vls_mom_contrarian_v1_frozen,2025-03-05,000538,,中成药,700,2025-02-05,21,54.68,38276.0,0.07327648547434715
vls_mom_contrarian_v1_frozen,2025-03-05,000700,,汽车配件,6500,2025-02-05,21,7.28,47320.0,0.09059053434648623
vls_mom_contrarian_v1_frozen,2025-03-05,000768,,航空,1700,2025-02-05,21,24.8,42160.0,0.08071210752425739
vls_mom_contrarian_v1_frozen,2025-03-05,000823,,元器件,4400,2025-02-05,21,10.5,46200.0,0.0884463796873978
vls_mom_contrarian_v1_frozen,2025-03-05,002098,,服饰,5300,2025-02-05,21,8.55,45315.00000000001,0.08675211462195741
vls_mom_contrarian_v1_frozen,2025-03-05,002723,,家用电器,6800,2025-02-05,21,8.88,60384.00000000001,0.11560056690571059
vls_mom_contrarian_v1_frozen,2025-03-05,600211,,生物制药,1200,2025-02-05,21,34.78,41736.0,0.0799003918318882
vls_mom_contrarian_v1_frozen,2025-03-05,603098,,装修装饰,4900,2025-02-05,21,9.5,46550.0,0.08911642801836293
vls_mom_contrarian_v1_frozen,2025-03-05,603396,,专用机械,1800,2025-02-05,21,26.78,48204.0,0.09228288498812388
vls_mom_contrarian_v1_frozen,2025-03-05,605300,,乳制品,3500,2025-02-05,21,14.45,50575.0,0.09682198382446199
vls_mom_contrarian_v1_frozen,2025-03-06,000538,,中成药,700,2025-02-05,22,55.28,38696.0,0.07329934853177192
vls_mom_contrarian_v1_frozen,2025-03-06,000700,,汽车配件,6500,2025-02-05,22,7.42,48230.0,0.09135899265266074
vls_mom_contrarian_v1_frozen,2025-03-06,000768,,航空,1700,2025-02-05,22,24.84,42228.0,0.07998978937873849
vls_mom_contrarian_v1_frozen,2025-03-06,000823,,元器件,4400,2025-02-05,22,10.72,47168.0,0.08934731423264984
vls_mom_contrarian_v1_frozen,2025-03-06,002098,,服饰,5300,2025-02-05,22,8.61,45633.0,0.08643966227905593
vls_mom_contrarian_v1_frozen,2025-03-06,002723,,家用电器,6800,2025-02-05,22,8.86,60247.99999999999,0.11412391850171062
vls_mom_contrarian_v1_frozen,2025-03-06,600211,,生物制药,1200,2025-02-05,22,35.21,42252.0,0.08003525103794779
