strategy,window,requested_window,requested_window_days,actual_start,actual_end,actual_trading_days,coverage_ratio,coverage_status,window_start,window_end,trading_days,initial_cash,window_start_equity,window_end_equity,total_return,max_drawdown,annualized_volatility,daily_win_rate,avg_gross_exposure,avg_position_count
vls_mom_contrarian_v1_frozen,3m,3m,63,2026-04-30,2026-07-31,63,1.0,PASS,2026-04-30,2026-07-31,63,500000.0,676304.8736177501,516382.64327350014,-0.23646470191583835,-0.28943592155758424,0.27937736809320945,0.4603174603174603,0.9040565840150788,10.0
vls_mom_contrarian_v1_frozen,6m,6m,126,2026-02-02,2026-07-31,119,0.9444444444444444,PASS,2026-02-02,2026-07-31,119,500000.0,644325.3414297501,516382.64327350014,-0.19856847143765388,-0.28943592155758413,0.2633214293266007,0.46218487394957986,0.8986252614279405,10.0
vls_mom_contrarian_v1_frozen,1y,1y,252,2025-07-31,2026-07-31,243,0.9642857142857143,PASS,2025-07-31,2026-07-31,243,500000.0,560817.2719467501,516382.64327350014,-0.07923191901527071,-0.28943592155758413,0.2427383812009007,0.5102880658436214,0.9161718691284318,10.0
vls_mom_contrarian_v1_frozen,3y,3y,756,2025-01-03,2026-07-31,381,0.503968253968254,INSUFFICIENT_COVERAGE,2025-01-03,2026-07-31,381,500000.0,500000.0,516382.64327350014,0.03276528654700028,-0.28943592155758424,0.25488317225687473,0.5065616797900262,0.876201798983627,9.553805774278215
