signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,002386,,化工原料,0.4992519169627828,0.1,0.1,11000,4.5200000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0015788234058549025,0.09140296631330515,0.0,0.0,0.09140296631330515,43592.5230000001,0,0.08760148594388022,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,002110,,普钢,0.4990648962034786,0.1,0.1,13900,3.5970000000000004,,1,0,0,0,0,,,,,,,,,,,,,0.006116207951070374,0.0,0.0,0.0,0.006116207951070374,0.001030500294290274,0.09140296631330515,0.0,0.0,0.09140296631330515,43592.5230000001,0,0.08760148594388022,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,000791,,水力发电,0.49850383392556574,0.1,0.1,7500,6.666,,1,0,0,0,0,,,,,,,,,,,,,0.0016501650165017256,0.0,0.0,0.0,0.0016501650165017256,0.0006522851276577439,0.09140296631330515,0.0,0.0,0.09140296631330515,43592.5230000001,0,0.08760148594388022,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,002245,,电气设备,0.4983168131662614,0.1,0.1,3700,13.46,,1,0,0,0,0,,,,,,,,,,,,,0.015522875816993409,0.0,0.0,0.0,0.015522875816993409,3.754129857251352e-05,0.09140296631330515,0.0,0.0,0.09140296631330515,43592.5230000001,0,0.08760148594388022,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,002403,,家用电器,0.4981297924069572,0.1,0.1,2900,17.116000000000003,,1,0,0,0,0,,,,,,,,,,,,,0.020565552699228773,0.0,0.0,0.0,0.020565552699228773,0.00013431184130048075,0.09140296631330515,0.0,0.0,0.09140296631330515,43592.5230000001,0,0.08760148594388022,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,601579,,红黄酒,0.49756873012904435,0.1,0.1,4400,11.286000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.0029239766081869956,0.0,0.0,0.0,0.0029239766081869956,0.0011054761063389305,0.09140296631330515,0.0,0.0,0.09140296631330515,43592.5230000001,0,0.08760148594388022,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,002426,,元器件,0.4970076678511315,0.1,0.1,16100,3.09,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.00011451056303948374,0.09140296631330515,0.0,0.0,0.09140296631330515,43592.5230000001,0,0.08760148594388022,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,002270,,电气设备,0.49663362633252295,0.1,0.1,2700,18.48,,1,0,0,0,0,,,,,,,,,,,,,0.0011904761904761862,0.0,0.0,0.0,0.0011904761904761862,0.000410823388668505,0.09140296631330515,0.0,0.0,0.09140296631330515,43592.5230000001,0,0.08760148594388022,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,603803,,通信设备,0.4964466055732186,0.1,0.1,4500,10.978000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.023046092184368816,0.0,0.0,0.0,-0.023046092184368816,0.0001067278841872334,0.09140296631330515,0.0,0.0,0.09140296631330515,43592.5230000001,0,0.08760148594388022,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,601186,,建筑工程,0.4962595848139143,0.1,0.1,5300,9.39,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.00017447436604992083,0.09140296631330515,0.0,0.0,0.09140296631330515,43592.5230000001,0,0.08760148594388022,0,0
