signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,601231,,元器件,0.4992519169627828,0.1,0.1,2900,17.18,,1,0,0,0,0,,,,,,,,,,,,,0.01472471190781044,0.0,0.0,0.0,0.01472471190781044,0.0001502836033438258,0.0974801903240226,0.0,0.0,0.0974801903240226,42416.252000000095,0,0.08596469339792825,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,603933,,元器件,0.4990648962034786,0.1,0.1,2800,17.347,,1,0,0,0,0,,,,,,,,,,,,,0.011414077362079889,0.0,0.0,0.0,0.011414077362079889,0.0007305735275425708,0.0974801903240226,0.0,0.0,0.0974801903240226,42416.252000000095,0,0.08596469339792825,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,603227,,化工原料,0.49850383392556574,0.1,0.1,5100,9.669,,1,0,0,0,0,,,,,,,,,,,,,0.0011376564277587597,0.0,0.0,0.0,-0.0011376564277587597,0.0006672570022817254,0.0974801903240226,0.0,0.0,0.0974801903240226,42416.252000000095,0,0.08596469339792825,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,920077,,化纤,0.4983168131662614,0.1,0.1,4400,11.275,,1,0,0,0,0,,,,,,,,,,,,,0.006829268292682933,0.0,0.0,0.0,-0.006829268292682933,0.0030278268184794816,0.0974801903240226,0.0,0.0,0.0974801903240226,42416.252000000095,0,0.08596469339792825,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,002399,,化学制药,0.4981297924069572,0.1,0.1,4400,11.120000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.0029673590504453173,0.0,0.0,0.0,0.0029673590504453173,0.0015067299449046114,0.0974801903240226,0.0,0.0,0.0974801903240226,42416.252000000095,0,0.08596469339792825,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,601727,,电气设备,0.49756873012904435,0.1,0.1,6200,7.94,,1,0,0,0,0,,,,,,,,,,,,,0.011080332409972415,0.0,0.0,0.0,0.011080332409972415,2.932659955349044e-05,0.0974801903240226,0.0,0.0,0.0974801903240226,42416.252000000095,0,0.08596469339792825,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,603101,,百货,0.4970076678511315,0.1,0.1,5900,8.426,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0008204576453672909,0.0974801903240226,0.0,0.0,0.0974801903240226,42416.252000000095,0,0.08596469339792825,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,002416,,电器连锁,0.49663362633252295,0.1,0.1,3500,13.937000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.0015785319652723562,0.0,0.0,0.0,0.0015785319652723562,0.00012778411493279492,0.0974801903240226,0.0,0.0,0.0974801903240226,42416.252000000095,0,0.08596469339792825,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,601665,,银行,0.4964466055732186,0.1,0.1,7800,6.3580000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0002676633765591485,0.0974801903240226,0.0,0.0,0.0974801903240226,42416.252000000095,0,0.08596469339792825,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,002486,,服饰,0.4962595848139143,0.1,0.1,19400,2.57,,1,0,0,0,0,,,,,,,,,,,,,0.008547008547008517,0.0,0.0,0.0,0.008547008547008517,0.0020025499670260124,0.0974801903240226,0.0,0.0,0.0974801903240226,42416.252000000095,0,0.08596469339792825,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,000690,,火力发电,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0023923444976077235,0.0,0.0,0.0,0.0023923444976077235,0.0,0.09835078803828037,0.0,0.0,0.09835078803828037,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,000795,,矿物制品,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0008532423208191808,0.0,0.0,0.0,0.0008532423208191808,0.0,0.09835078803828037,0.0,0.0,0.09835078803828037,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,002624,,互联网,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005565862708719838,0.0,0.0,0.0,0.005565862708719838,0.0,0.09835078803828037,0.0,0.0,0.09835078803828037,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,920978,,汽车配件,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006688963210702337,0.0,0.0,0.0,-0.006688963210702337,0.0,0.09835078803828037,0.0,0.0,0.09835078803828037,0.0,0,0.0,0,0
